step,action,eef_pos,good,target_pos
408,[-0.3         0.02398496  0.         -1.        ],[0.02105361 0.11841232],False,[0.02964627 0.12332874]
409,[-0.3         0.02398496  0.         -1.        ],[0.01842171 0.11877076],False,[0.02964627 0.12332874]
410,[-0.3         0.02398496  0.         -1.        ],[0.01552706 0.1191732 ],False,[0.02964627 0.12332874]
411,[-0.3         0.02398496  0.         -1.        ],[0.01245618 0.11957463],False,[0.02964627 0.12332874]
412,[-0.3         0.02398496  0.         -1.        ],[0.0092338  0.11996547],False,[0.02964627 0.12332874]
413,[-0.3         0.02398496  0.         -1.        ],[0.00587163 0.1203326 ],False,[0.02964627 0.12332874]
414,[-0.3         0.02398496  0.         -1.        ],[0.00238419 0.12066927],False,[0.02964627 0.12332874]
415,[-0.3         0.02398496  0.         -1.        ],[-0.00121172  0.12097625],False,[0.02964627 0.12332874]
416,[-0.3         0.02398496  0.         -1.        ],[-0.00489831  0.12125867],False,[0.02964627 0.12332874]
417,[-0.3         0.02398496  0.         -1.        ],[-0.0086577   0.12152205],False,[0.02964627 0.12332874]
418,[-0.3         0.02398496  0.         -1.        ],[-0.01247298  0.12177157],False,[0.02964627 0.12332874]
419,[-0.3         0.02398496  0.         -1.        ],[-0.01632904  0.1220117 ],False,[0.02964627 0.12332874]
420,[-0.3         0.02398496  0.         -1.        ],[-0.02021295  0.12224619],False,[0.02964627 0.12332874]
421,[-0.3         0.02398496  0.         -1.        ],[-0.02411409  0.12247802],False,[0.02964627 0.12332874]
422,[-0.3         0.02398496  0.         -1.        ],[-0.0280241   0.12270944],False,[0.02964627 0.12332874]
423,[-0.3         0.02398496  0.         -1.        ],[-0.03193672  0.12294207],False,[0.02964627 0.12332874]
424,[-0.3         0.02398496  0.         -1.        ],[-0.03584749  0.123177  ],False,[0.02964627 0.12332874]
425,[-0.3         0.02398496  0.         -1.        ],[-0.03975352  0.12341463],False,[0.02964627 0.12332874]
426,[-0.3         0.02398496  0.         -1.        ],[-0.04365361  0.12365557],False,[0.02964627 0.12332874]
427,[-0.3         0.02398496  0.         -1.        ],[-0.04754834  0.1239021 ],False,[0.02964627 0.12332874]
428,[-0.3         0.02398496  0.         -1.        ],[-0.05143886  0.12415554],False,[0.02964627 0.12332874]
429,[-0.3         0.02398496  0.         -1.        ],[-0.05532667  0.12441675],False,[0.02964627 0.12332874]
430,[-0.3         0.02398496  0.         -1.        ],[-0.05921327  0.12468597],False,[0.02964627 0.12332874]
431,[-0.3         0.02398496  0.         -1.        ],[-0.06309951  0.12496196],False,[0.02964627 0.12332874]
432,[-0.3         0.02398496  0.         -1.        ],[-0.06698568  0.12524273],False,[0.02964627 0.12332874]
433,[-0.3         0.02398496  0.         -1.        ],[-0.07087193  0.12552639],False,[0.02964627 0.12332874]
434,[-0.3         0.02398496  0.         -1.        ],[-0.07475836  0.12581162],False,[0.02964627 0.12332874]
435,[-0.3         0.02398496  0.         -1.        ],[-0.07864511  0.12609759],False,[0.02964627 0.12332874]
436,[-0.3         0.02398496  0.         -1.        ],[-0.08253231  0.12638382],False,[0.02964627 0.12332874]
437,[-0.3         0.02398496  0.         -1.        ],[-0.08642011  0.12667012],False,[0.02964627 0.12332874]
438,[-0.3         0.02398496  0.         -1.        ],[-0.09030863  0.12695643],False,[0.02964627 0.12332874]
439,[-0.3         0.02398496  0.         -1.        ],[-0.09419803  0.12724278],False,[0.02964627 0.12332874]
440,[-0.3         0.02398496  0.         -1.        ],[-0.09808844  0.12752927],False,[0.02964627 0.12332874]
441,[-0.3         0.02398496  0.         -1.        ],[-0.10197997  0.12781599],False,[0.02964627 0.12332874]
442,[-0.3         0.02398496  0.         -1.        ],[-0.10587277  0.12810302],False,[0.02964627 0.12332874]
443,[-0.3         0.02398496  0.         -1.        ],[-0.10976694  0.12839043],False,[0.02964627 0.12332874]
444,[-0.3         0.02398496  0.         -1.        ],[-0.11366259  0.12867828],False,[0.02964627 0.12332874]
445,[-0.3         0.02398496  0.         -1.        ],[-0.11755984  0.12896658],False,[0.02964627 0.12332874]
446,[-0.3         0.02398496  0.         -1.        ],[-0.12145879  0.12925534],False,[0.02964627 0.12332874]
447,[-0.3         0.02398496  0.         -1.        ],[-0.12535953  0.12954455],False,[0.02964627 0.12332874]
448,[-0.3         0.02398496  0.         -1.        ],[-0.12926215  0.1298342 ],False,[0.02964627 0.12332874]
449,[-0.3         0.02398496  0.         -1.        ],[-0.13316672  0.13012424],False,[0.02964627 0.12332874]
450,[-0.3         0.02398496  0.         -1.        ],[-0.1370733   0.13041463],False,[0.02964627 0.12332874]
451,[-0.3         0.02398496  0.         -1.        ],[-0.14098192  0.13070535],False,[0.02964627 0.12332874]
452,[-0.3         0.02398496  0.         -1.        ],[-0.14489256  0.13099635],False,[0.02964627 0.12332874]
453,[-0.3         0.02398496  0.         -1.        ],[-0.14880519  0.13128761],False,[0.02964627 0.12332874]
454,[-0.3         0.02398496  0.         -1.        ],[-0.15271968  0.13157908],False,[0.02964627 0.12332874]
455,[-0.3         0.02398496  0.         -1.        ],[-0.15663586  0.13187079],False,[0.02964627 0.12332874]
