step,action,eef_pos,good,target_pos
418,[-0.09710302  0.3         0.         -1.        ],[-0.13412944 -0.05136549],False,[-0.12576488 -0.07393934]
419,[-0.09710302  0.3         0.         -1.        ],[-0.13474883 -0.04878686],False,[-0.12576488 -0.07393934]
420,[-0.09710302  0.3         0.         -1.        ],[-0.13547177 -0.04546736],False,[-0.12576488 -0.07393934]
421,[-0.09710302  0.3         0.         -1.        ],[-0.13628888 -0.04183965],False,[-0.12576488 -0.07393934]
422,[-0.09710302  0.3         0.         -1.        ],[-0.13721014 -0.03805256],False,[-0.12576488 -0.07393934]
423,[-0.09710302  0.3         0.         -1.        ],[-0.13821288 -0.03418291],False,[-0.12576488 -0.07393934]
424,[-0.09710302  0.3         0.         -1.        ],[-0.13927625 -0.03027708],False,[-0.12576488 -0.07393934]
425,[-0.09710302  0.3         0.         -1.        ],[-0.14039332 -0.02635661],False,[-0.12576488 -0.07393934]
426,[-0.09710302  0.3         0.         -1.        ],[-0.14155538 -0.02243049],False,[-0.12576488 -0.07393934]
427,[-0.09710302  0.3         0.         -1.        ],[-0.14275333 -0.01850381],False,[-0.12576488 -0.07393934]
428,[-0.09710302  0.3         0.         -1.        ],[-0.14397869 -0.01457878],False,[-0.12576488 -0.07393934]
429,[-0.09710302  0.3         0.         -1.        ],[-0.14522394 -0.0106559 ],False,[-0.12576488 -0.07393934]
430,[-0.09710302  0.3         0.         -1.        ],[-0.14648268 -0.00673487],False,[-0.12576488 -0.07393934]
431,[-0.09710302  0.3         0.         -1.        ],[-0.14774963 -0.00281513],False,[-0.12576488 -0.07393934]
432,[-0.09710302  0.3         0.         -1.        ],[-0.14902064  0.00110395],False,[-0.12576488 -0.07393934]
433,[-0.09710302  0.3         0.         -1.        ],[-0.15029253  0.00502292],False,[-0.12576488 -0.07393934]
434,[-0.09710302  0.3         0.         -1.        ],[-0.15156305  0.00894226],False,[-0.12576488 -0.07393934]
435,[-0.09710302  0.3         0.         -1.        ],[-0.15283068  0.01286238],False,[-0.12576488 -0.07393934]
436,[-0.09710302  0.3         0.         -1.        ],[-0.1540945  0.0167836],False,[-0.12576488 -0.07393934]
437,[-0.09710302  0.3         0.         -1.        ],[-0.15535408  0.02070621],False,[-0.12576488 -0.07393934]
438,[-0.09710302  0.3         0.         -1.        ],[-0.15660934  0.02463044],False,[-0.12576488 -0.07393934]
439,[-0.09710302  0.3         0.         -1.        ],[-0.15786044  0.02855647],False,[-0.12576488 -0.07393934]
440,[-0.09710302  0.3         0.         -1.        ],[-0.15910774  0.03248447],False,[-0.12576488 -0.07393934]
441,[-0.09710302  0.3         0.         -1.        ],[-0.16035167  0.03641456],False,[-0.12576488 -0.07393934]
442,[-0.09710302  0.3         0.         -1.        ],[-0.16159275  0.04034683],False,[-0.12576488 -0.07393934]
443,[-0.09710302  0.3         0.         -1.        ],[-0.16283148  0.04428134],False,[-0.12576488 -0.07393934]
444,[-0.09710302  0.3         0.         -1.        ],[-0.16406839  0.04821816],False,[-0.12576488 -0.07393934]
445,[-0.09710302  0.3         0.         -1.        ],[-0.16530394  0.0521573 ],False,[-0.12576488 -0.07393934]
446,[-0.09710302  0.3         0.         -1.        ],[-0.16653862  0.05609877],False,[-0.12576488 -0.07393934]
447,[-0.09710302  0.3         0.         -1.        ],[-0.16777278  0.06004255],False,[-0.12576488 -0.07393934]
448,[-0.09710302  0.3         0.         -1.        ],[-0.1690069   0.06398852],False,[-0.12576488 -0.07393934]
449,[-0.09710302  0.3         0.         -1.        ],[-0.17024363  0.06793618],False,[-0.12576488 -0.07393934]
450,[-0.09710302  0.3         0.         -1.        ],[-0.17148453  0.07188517],False,[-0.12576488 -0.07393934]
451,[-0.09710302  0.3         0.         -1.        ],[-0.17273052  0.07583518],False,[-0.12576488 -0.07393934]
452,[-0.09710302  0.3         0.         -1.        ],[-0.17398229  0.07978592],False,[-0.12576488 -0.07393934]
453,[-0.09710302  0.3         0.         -1.        ],[-0.17524038  0.08373708],False,[-0.12576488 -0.07393934]
454,[-0.09710302  0.3         0.         -1.        ],[-0.17650526  0.08768837],False,[-0.12576488 -0.07393934]
455,[-0.09710302  0.3         0.         -1.        ],[-0.17777731  0.09163948],False,[-0.12576488 -0.07393934]
456,[-0.09710302  0.3         0.         -1.        ],[-0.17905677  0.09559012],False,[-0.12576488 -0.07393934]
457,[-0.09710302  0.3         0.         -1.        ],[-0.18034396  0.09953994],False,[-0.12576488 -0.07393934]
458,[-0.09710302  0.3         0.         -1.        ],[-0.18166583  0.10347724],False,[-0.12576488 -0.07393934]
459,[-0.09710302  0.3         0.         -1.        ],[-0.18301624  0.10740388],False,[-0.12576488 -0.07393934]
460,[-0.09710302  0.3         0.         -1.        ],[-0.18437822  0.11132588],False,[-0.12576488 -0.07393934]
461,[-0.09710302  0.3         0.         -1.        ],[-0.18574886  0.11524136],False,[-0.12576488 -0.07393934]
