step,action,eef_pos,good,target_pos
185,[-0.24697265 -0.3         0.         -1.        ],[0.15859518 0.27036757],True,[-0.12576488 -0.07393934]
186,[-0.24697265 -0.3         0.         -1.        ],[0.15809163 0.26880656],True,[-0.12576488 -0.07393934]
187,[-0.24697265 -0.3         0.         -1.        ],[0.15751131 0.26694663],True,[-0.12576488 -0.07393934]
188,[-0.24697265 -0.3         0.         -1.        ],[0.15684447 0.26482443],True,[-0.12576488 -0.07393934]
189,[-0.24697265 -0.3         0.         -1.        ],[0.15600891 0.26244126],True,[-0.12576488 -0.07393934]
190,[-0.24697265 -0.3         0.         -1.        ],[0.15493289 0.25980752],True,[-0.12576488 -0.07393934]
191,[-0.24697265 -0.3         0.         -1.        ],[0.15359051 0.25695167],True,[-0.12576488 -0.07393934]
192,[-0.24697265 -0.3         0.         -1.        ],[0.15196724 0.25389936],True,[-0.12576488 -0.07393934]
193,[-0.24697265 -0.3         0.         -1.        ],[0.15005339 0.2506706 ],True,[-0.12576488 -0.07393934]
194,[-0.24697265 -0.3         0.         -1.        ],[0.14785352 0.24728549],True,[-0.12576488 -0.07393934]
195,[-0.24697265 -0.3         0.         -1.        ],[0.14538395 0.24376421],True,[-0.12576488 -0.07393934]
196,[-0.24697265 -0.3         0.         -1.        ],[0.1426694  0.24012675],True,[-0.12576488 -0.07393934]
197,[-0.24697265 -0.3         0.         -1.        ],[0.1397402  0.23639271],True,[-0.12576488 -0.07393934]
198,[-0.24697265 -0.3         0.         -1.        ],[0.13662963 0.2325809 ],True,[-0.12576488 -0.07393934]
199,[-0.24697265 -0.3         0.         -1.        ],[0.13337183 0.22870898],True,[-0.12576488 -0.07393934]
200,[-0.24697265 -0.3         0.         -1.        ],[0.12999999 0.22479307],True,[-0.12576488 -0.07393934]
201,[-0.24697265 -0.3         0.         -1.        ],[0.12654499 0.22084741],True,[-0.12576488 -0.07393934]
202,[-0.24697265 -0.3         0.         -1.        ],[0.12303445 0.2168842 ],True,[-0.12576488 -0.07393934]
203,[-0.24697265 -0.3         0.         -1.        ],[0.11949207 0.21291348],True,[-0.12576488 -0.07393934]
204,[-0.24697265 -0.3         0.         -1.        ],[0.11593742 0.20894314],True,[-0.12576488 -0.07393934]
205,[-0.24697265 -0.3         0.         -1.        ],[0.11238592 0.20497903],True,[-0.12576488 -0.07393934]
206,[-0.24697265 -0.3         0.         -1.        ],[0.10884902 0.20102521],True,[-0.12576488 -0.07393934]
207,[-0.24697265 -0.3         0.         -1.        ],[0.10533463 0.19708411],True,[-0.12576488 -0.07393934]
208,[-0.24697265 -0.3         0.         -1.        ],[0.10184756 0.19315691],True,[-0.12576488 -0.07393934]
209,[-0.24697265 -0.3         0.         -1.        ],[0.09839007 0.1892437 ],True,[-0.12576488 -0.07393934]
210,[-0.24697265 -0.3         0.         -1.        ],[0.09496237 0.18534388],True,[-0.12576488 -0.07393934]
211,[-0.24697265 -0.3         0.         -1.        ],[0.09156315 0.18145626],True,[-0.12576488 -0.07393934]
212,[-0.24697265 -0.3         0.         -1.        ],[0.08819003 0.17757939],True,[-0.12576488 -0.07393934]
213,[-0.24697265 -0.3         0.         -1.        ],[0.08483998 0.17371163],True,[-0.12576488 -0.07393934]
214,[-0.24697265 -0.3         0.         -1.        ],[0.08150969 0.16985138],True,[-0.12576488 -0.07393934]
215,[-0.24697265 -0.3         0.         -1.        ],[0.0781958  0.16599707],True,[-0.12576488 -0.07393934]
216,[-0.24697265 -0.3         0.         -1.        ],[0.07489508 0.16214732],True,[-0.12576488 -0.07393934]
217,[-0.24697265 -0.3         0.         -1.        ],[0.07160465 0.15830089],True,[-0.12576488 -0.07393934]
218,[-0.24697265 -0.3         0.         -1.        ],[0.06832194 0.15445678],True,[-0.12576488 -0.07393934]
219,[-0.24697265 -0.3         0.         -1.        ],[0.06504483 0.15061414],True,[-0.12576488 -0.07393934]
220,[-0.24697265 -0.3         0.         -1.        ],[0.06177161 0.14677233],True,[-0.12576488 -0.07393934]
221,[-0.24697265 -0.3         0.         -1.        ],[0.05850093 0.14293086],True,[-0.12576488 -0.07393934]
222,[-0.24697265 -0.3         0.         -1.        ],[0.05523184 0.13908937],True,[-0.12576488 -0.07393934]
223,[-0.24697265 -0.3         0.         -1.        ],[0.05196364 0.13524761],True,[-0.12576488 -0.07393934]
224,[-0.24697265 -0.3         0.         -1.        ],[0.04869593 0.13140543],True,[-0.12576488 -0.07393934]
225,[-0.24697265 -0.3         0.         -1.        ],[0.04542849 0.12756272],True,[-0.12576488 -0.07393934]
226,[-0.24697265 -0.3         0.         -1.        ],[0.04216126 0.12371944],True,[-0.12576488 -0.07393934]
227,[-0.24697265 -0.3         0.         -1.        ],[0.03889426 0.11987556],True,[-0.12576488 -0.07393934]
228,[-0.24697265 -0.3         0.         -1.        ],[0.03562762 0.11603107],True,[-0.12576488 -0.07393934]
229,[-0.24697265 -0.3         0.         -1.        ],[0.03236149 0.11218597],True,[-0.12576488 -0.07393934]
230,[-0.24697265 -0.3         0.         -1.        ],[0.02909603 0.10834024],True,[-0.12576488 -0.07393934]
231,[-0.24697265 -0.3         0.         -1.        ],[0.02583142 0.10449389],True,[-0.12576488 -0.07393934]
232,[-0.24697265 -0.3         0.         -1.        ],[0.0225678 0.1006469],True,[-0.12576488 -0.07393934]
233,[-0.24697265 -0.3         0.         -1.        ],[0.01930531 0.09679923],True,[-0.12576488 -0.07393934]
234,[-0.24697265 -0.3         0.         -1.        ],[0.01604405 0.09295086],True,[-0.12576488 -0.07393934]
235,[-0.24697265 -0.3         0.         -1.        ],[0.01278409 0.08910174],True,[-0.12576488 -0.07393934]
236,[-0.24697265 -0.3         0.         -1.        ],[0.0095255  0.08525183],True,[-0.12576488 -0.07393934]
237,[-0.24697265 -0.3         0.         -1.        ],[0.00626831 0.08140107],True,[-0.12576488 -0.07393934]
238,[-0.24697265 -0.3         0.         -1.        ],[0.00301251 0.07754941],True,[-0.12576488 -0.07393934]
239,[-0.24697265 -0.3         0.         -1.        ],[-0.00024189  0.07369679],True,[-0.12576488 -0.07393934]
240,[-0.24697265 -0.3         0.         -1.        ],[-0.00349493  0.06984315],True,[-0.12576488 -0.07393934]
241,[-0.24697265 -0.3         0.         -1.        ],[-0.00674662  0.06598843],True,[-0.12576488 -0.07393934]
242,[-0.24697265 -0.3         0.         -1.        ],[-0.00999703  0.06213257],True,[-0.12576488 -0.07393934]
243,[-0.24697265 -0.3         0.         -1.        ],[-0.01324618  0.05827552],True,[-0.12576488 -0.07393934]
244,[-0.25530875 -0.3         0.         -1.        ],[-0.01653817  0.05441837],True,[-0.12576488 -0.07393934]
245,[-0.25530875 -0.3         0.         -1.        ],[-0.01986042  0.05056212],True,[-0.12576488 -0.07393934]
246,[-0.25530875 -0.3         0.         -1.        ],[-0.02318842  0.04670469],True,[-0.12576488 -0.07393934]
247,[-0.25530875 -0.3         0.         -1.        ],[-0.02652032  0.04284539],True,[-0.12576488 -0.07393934]
248,[-0.25530875 -0.3         0.         -1.        ],[-0.02985599  0.03898414],True,[-0.12576488 -0.07393934]
249,[-0.25530875 -0.3         0.         -1.        ],[-0.0331952  0.035121 ],True,[-0.12576488 -0.07393934]
250,[-0.25530875 -0.3         0.         -1.        ],[-0.03653757  0.03125604],True,[-0.12576488 -0.07393934]
251,[-0.25530875 -0.3         0.         -1.        ],[-0.03988257  0.02738932],True,[-0.12576488 -0.07393934]
252,[-0.25530875 -0.3         0.         -1.        ],[-0.04322967  0.02352089],True,[-0.12576488 -0.07393934]
253,[-0.25530875 -0.3         0.         -1.        ],[-0.0465783   0.01965078],True,[-0.12576488 -0.07393934]
254,[-0.25530875 -0.3         0.         -1.        ],[-0.04992798  0.01577903],True,[-0.12576488 -0.07393934]
255,[-0.25530875 -0.3         0.         -1.        ],[-0.05327827  0.01190566],True,[-0.12576488 -0.07393934]
256,[-0.25530875 -0.3         0.         -1.        ],[-0.05662884  0.0080307 ],True,[-0.12576488 -0.07393934]
257,[-0.25530875 -0.3         0.         -1.        ],[-0.05997942  0.00415415],True,[-0.12576488 -0.07393934]
258,[-0.25530875 -0.3         0.         -1.        ],[-0.06332983  0.00027606],True,[-0.12576488 -0.07393934]
259,[-0.25530875 -0.3         0.         -1.        ],[-0.06667994 -0.00360357],True,[-0.12576488 -0.07393934]
260,[-0.25530875 -0.3         0.         -1.        ],[-0.07002972 -0.0074847 ],True,[-0.12576488 -0.07393934]
