step,action,eef_pos,good,target_pos
0,[-0.3         0.13518631  0.         -1.        ],[-0.00311787  0.18587156],False,[0.02623942 0.17977589]
1,[-0.3         0.13518631  0.         -1.        ],[-0.00498992  0.18866374],False,[0.02623942 0.17977589]
2,[-0.3         0.13518631  0.         -1.        ],[-0.0072511   0.19134078],False,[0.02623942 0.17977589]
3,[-0.3         0.13518631  0.         -1.        ],[-0.0097682   0.19384004],False,[0.02623942 0.17977589]
4,[-0.3         0.13518631  0.         -1.        ],[-0.01254047  0.19615999],False,[0.02623942 0.17977589]
5,[-0.3         0.13518631  0.         -1.        ],[-0.01554004  0.19832316],False,[0.02623942 0.17977589]
6,[-0.3         0.13518631  0.         -1.        ],[-0.01873853  0.20035734],False,[0.02623942 0.17977589]
7,[-0.3         0.13518631  0.         -1.        ],[-0.02211459  0.20228625],False,[0.02623942 0.17977589]
8,[-0.3         0.13518631  0.         -1.        ],[-0.02564296  0.20413232],False,[0.02623942 0.17977589]
9,[-0.3         0.13518631  0.         -1.        ],[-0.02929657  0.20591563],False,[0.02623942 0.17977589]
10,[-0.3         0.13518631  0.         -1.        ],[-0.03304886  0.20765349],False,[0.02623942 0.17977589]
11,[-0.3         0.13518631  0.         -1.        ],[-0.03687541  0.2093603 ],False,[0.02623942 0.17977589]
12,[-0.3         0.13518631  0.         -1.        ],[-0.04075481  0.21104768],False,[0.02623942 0.17977589]
13,[-0.3         0.13518631  0.         -1.        ],[-0.04466911  0.21272469],False,[0.02623942 0.17977589]
14,[-0.3         0.13518631  0.         -1.        ],[-0.04860384  0.21439815],False,[0.02623942 0.17977589]
15,[-0.3         0.13518631  0.         -1.        ],[-0.05254783  0.21607292],False,[0.02623942 0.17977589]
16,[-0.3         0.13518631  0.         -1.        ],[-0.05649288  0.21775225],False,[0.02623942 0.17977589]
17,[-0.3         0.13518631  0.         -1.        ],[-0.0604333   0.21943815],False,[0.02623942 0.17977589]
18,[-0.3         0.13518631  0.         -1.        ],[-0.06436551  0.22113158],False,[0.02623942 0.17977589]
19,[-0.3         0.13518631  0.         -1.        ],[-0.06828757  0.22283283],False,[0.02623942 0.17977589]
20,[-0.3         0.13518631  0.         -1.        ],[-0.07219879  0.22454166],False,[0.02623942 0.17977589]
21,[-0.3         0.13518631  0.         -1.        ],[-0.0760994   0.22625751],False,[0.02623942 0.17977589]
22,[-0.3         0.13518631  0.         -1.        ],[-0.0799902   0.22797964],False,[0.02623942 0.17977589]
23,[-0.3         0.13518631  0.         -1.        ],[-0.08387239  0.22970724],False,[0.02623942 0.17977589]
24,[-0.3         0.13518631  0.         -1.        ],[-0.08774731  0.23143947],False,[0.02623942 0.17977589]
25,[-0.3         0.13518631  0.         -1.        ],[-0.09161636  0.23317559],False,[0.02623942 0.17977589]
26,[-0.3         0.13518631  0.         -1.        ],[-0.09548086  0.23491489],False,[0.02623942 0.17977589]
27,[-0.3         0.13518631  0.         -1.        ],[-0.09934202  0.23665679],False,[0.02623942 0.17977589]
28,[-0.3         0.13518631  0.         -1.        ],[-0.10320086  0.2384008 ],False,[0.02623942 0.17977589]
29,[-0.3         0.13518631  0.         -1.        ],[-0.10705827  0.24014651],False,[0.02623942 0.17977589]
30,[-0.3         0.13518631  0.         -1.        ],[-0.11091493  0.24189363],False,[0.02623942 0.17977589]
31,[-0.3         0.13518631  0.         -1.        ],[-0.11477138  0.24364192],False,[0.02623942 0.17977589]
32,[-0.3         0.13518631  0.         -1.        ],[-0.11862802  0.24539123],False,[0.02623942 0.17977589]
33,[-0.3         0.13518631  0.         -1.        ],[-0.12248514  0.24714145],False,[0.02623942 0.17977589]
34,[-0.3         0.13518631  0.         -1.        ],[-0.12634289  0.2488925 ],False,[0.02623942 0.17977589]
35,[-0.3         0.13518631  0.         -1.        ],[-0.1302014   0.25064437],False,[0.02623942 0.17977589]
36,[-0.3         0.13518631  0.         -1.        ],[-0.13406071  0.25239704],False,[0.02623942 0.17977589]
37,[-0.3         0.13518631  0.         -1.        ],[-0.13792075  0.2541503 ],False,[0.02623942 0.17977589]
38,[-0.3         0.13518631  0.         -1.        ],[-0.14178165  0.25590345],False,[0.02623942 0.17977589]
39,[-0.3         0.13518631  0.         -1.        ],[-0.14564532  0.25765763],False,[0.02623942 0.17977589]
40,[-0.3         0.13518631  0.         -1.        ],[-0.14951321  0.2594135 ],False,[0.02623942 0.17977589]
41,[-0.3         0.13518631  0.         -1.        ],[-0.1533863   0.26117115],False,[0.02623942 0.17977589]
42,[-0.3         0.13518631  0.         -1.        ],[-0.15726518  0.26293043],False,[0.02623942 0.17977589]
