step,action,eef_pos,good,target_pos
0,[ 0.19004882 -0.3         0.         -1.        ],[-0.04671119  0.27069533],True,[0.07780464 0.07556028]
1,[ 0.19004882 -0.3         0.         -1.        ],[-0.04559703  0.26840544],True,[0.07780464 0.07556028]
2,[ 0.19004882 -0.3         0.         -1.        ],[-0.0440502   0.26550494],True,[0.07780464 0.07556028]
3,[ 0.19004882 -0.3         0.         -1.        ],[-0.04228229  0.26226501],True,[0.07780464 0.07556028]
4,[ 0.19004882 -0.3         0.         -1.        ],[-0.0403468   0.25878186],True,[0.07780464 0.07556028]
5,[ 0.19004882 -0.3         0.         -1.        ],[-0.03827121  0.25511618],True,[0.07780464 0.07556028]
6,[ 0.19004882 -0.3         0.         -1.        ],[-0.03607939  0.25131846],True,[0.07780464 0.07556028]
7,[ 0.19004882 -0.3         0.         -1.        ],[-0.03381732  0.24742005],True,[0.07780464 0.07556028]
8,[ 0.19004882 -0.3         0.         -1.        ],[-0.03150498  0.24345329],True,[0.07780464 0.07556028]
9,[ 0.19004882 -0.3         0.         -1.        ],[-0.02915115  0.23944649],True,[0.07780464 0.07556028]
10,[ 0.19004882 -0.3         0.         -1.        ],[-0.02677182  0.23541964],True,[0.07780464 0.07556028]
11,[ 0.19004882 -0.3         0.         -1.        ],[-0.02437385  0.23138915],True,[0.07780464 0.07556028]
12,[ 0.19004882 -0.3         0.         -1.        ],[-0.02197302  0.22735722],True,[0.07780464 0.07556028]
13,[ 0.19004882 -0.3         0.         -1.        ],[-0.01958     0.22332619],True,[0.07780464 0.07556028]
14,[ 0.19004882 -0.3         0.         -1.        ],[-0.01719916  0.21929906],True,[0.07780464 0.07556028]
15,[ 0.19004882 -0.3         0.         -1.        ],[-0.01483237  0.21527736],True,[0.07780464 0.07556028]
16,[ 0.19004882 -0.3         0.         -1.        ],[-0.01248025  0.21126126],True,[0.07780464 0.07556028]
17,[ 0.19004882 -0.3         0.         -1.        ],[-0.01014312  0.20724979],True,[0.07780464 0.07556028]
18,[ 0.19004882 -0.3         0.         -1.        ],[-0.00782037  0.20324188],True,[0.07780464 0.07556028]
19,[ 0.19004882 -0.3         0.         -1.        ],[-0.00550944  0.1992374 ],True,[0.07780464 0.07556028]
20,[ 0.19004882 -0.3         0.         -1.        ],[-0.0032075   0.19523619],True,[0.07780464 0.07556028]
21,[ 0.19004882 -0.3         0.         -1.        ],[-0.00091198  0.19123803],True,[0.07780464 0.07556028]
22,[ 0.19004882 -0.3         0.         -1.        ],[0.0013793  0.18724263],True,[0.07780464 0.07556028]
23,[ 0.19004882 -0.3         0.         -1.        ],[0.00366812 0.18324977],True,[0.07780464 0.07556028]
24,[ 0.19004882 -0.3         0.         -1.        ],[0.00595584 0.17925924],True,[0.07780464 0.07556028]
25,[ 0.19004882 -0.3         0.         -1.        ],[0.00824347 0.17527092],True,[0.07780464 0.07556028]
26,[ 0.19004882 -0.3         0.         -1.        ],[0.01053174 0.1712847 ],True,[0.07780464 0.07556028]
27,[ 0.19004882 -0.3         0.         -1.        ],[0.0128211  0.16730053],True,[0.07780464 0.07556028]
28,[ 0.19004882 -0.3         0.         -1.        ],[0.0151118  0.16331839],True,[0.07780464 0.07556028]
29,[ 0.19004882 -0.3         0.         -1.        ],[0.01740397 0.15933827],True,[0.07780464 0.07556028]
30,[ 0.19004882 -0.3         0.         -1.        ],[0.0196976  0.15536015],True,[0.07780464 0.07556028]
31,[ 0.19004882 -0.3         0.         -1.        ],[0.02199263 0.15138404],True,[0.07780464 0.07556028]
32,[ 0.19004882 -0.3         0.         -1.        ],[0.02428896 0.14740995],True,[0.07780464 0.07556028]
33,[ 0.19004882 -0.3         0.         -1.        ],[0.02658644 0.14343785],True,[0.07780464 0.07556028]
34,[ 0.19004882 -0.3         0.         -1.        ],[0.02888496 0.13946776],True,[0.07780464 0.07556028]
35,[ 0.19004882 -0.3         0.         -1.        ],[0.03118438 0.13549966],True,[0.07780464 0.07556028]
36,[ 0.19004882 -0.3         0.         -1.        ],[0.03348459 0.13153353],True,[0.07780464 0.07556028]
37,[ 0.19004882 -0.3         0.         -1.        ],[0.03578548 0.12756937],True,[0.07780464 0.07556028]
38,[ 0.19004882 -0.3         0.         -1.        ],[0.03808698 0.12360717],True,[0.07780464 0.07556028]
39,[ 0.19004882 -0.3         0.         -1.        ],[0.04038901 0.1196469 ],True,[0.07780464 0.07556028]
40,[ 0.19004882 -0.3         0.         -1.        ],[0.04269154 0.11568856],True,[0.07780464 0.07556028]
41,[ 0.19004882 -0.3         0.         -1.        ],[0.04499452 0.11173213],True,[0.07780464 0.07556028]
42,[ 0.19004882 -0.3         0.         -1.        ],[0.04729793 0.1077776 ],True,[0.07780464 0.07556028]
