step,action,eef_pos,good,target_pos
0,[ 0.0599085  0.3        0.        -1.       ],[-0.14279652 -0.16077713],False,[-0.13118533 -0.19335169]
1,[ 0.0599085  0.3        0.        -1.       ],[-0.14207416 -0.15873059],False,[-0.13118533 -0.19335169]
2,[ 0.0599085  0.3        0.        -1.       ],[-0.14137252 -0.1560116 ],False,[-0.13118533 -0.19335169]
3,[ 0.0599085  0.3        0.        -1.       ],[-0.14071246 -0.1528938 ],False,[-0.13118533 -0.19335169]
4,[ 0.0599085  0.3        0.        -1.       ],[-0.14008339 -0.14948928],False,[-0.13118533 -0.19335169]
5,[ 0.0599085  0.3        0.        -1.       ],[-0.13947203 -0.14587323],False,[-0.13118533 -0.19335169]
6,[ 0.0599085  0.3        0.        -1.       ],[-0.13886418 -0.14210755],False,[-0.13118533 -0.19335169]
7,[ 0.0599085  0.3        0.        -1.       ],[-0.1382473  -0.13824211],False,[-0.13118533 -0.19335169]
8,[ 0.0599085  0.3        0.        -1.       ],[-0.13761185 -0.134315  ],False,[-0.13118533 -0.19335169]
9,[ 0.0599085  0.3        0.        -1.       ],[-0.13695162 -0.13035394],False,[-0.13118533 -0.19335169]
10,[ 0.0599085  0.3        0.        -1.       ],[-0.13626358 -0.12637801],False,[-0.13118533 -0.19335169]
11,[ 0.0599085  0.3        0.        -1.       ],[-0.13554737 -0.12239953],False,[-0.13118533 -0.19335169]
12,[ 0.0599085  0.3        0.        -1.       ],[-0.13480466 -0.11842577],False,[-0.13118533 -0.19335169]
13,[ 0.0599085  0.3        0.        -1.       ],[-0.13403852 -0.11446036],False,[-0.13118533 -0.19335169]
14,[ 0.0599085  0.3        0.        -1.       ],[-0.13325278 -0.11050452],False,[-0.13118533 -0.19335169]
15,[ 0.0599085  0.3        0.        -1.       ],[-0.13245154 -0.10655791],False,[-0.13118533 -0.19335169]
16,[ 0.0599085  0.3        0.        -1.       ],[-0.13163876 -0.10261937],False,[-0.13118533 -0.19335169]
17,[ 0.0599085  0.3        0.        -1.       ],[-0.13081802 -0.09868733],False,[-0.13118533 -0.19335169]
18,[ 0.0599085  0.3        0.        -1.       ],[-0.12999234 -0.09476018],False,[-0.13118533 -0.19335169]
19,[ 0.0599085  0.3        0.        -1.       ],[-0.12916411 -0.0908364 ],False,[-0.13118533 -0.19335169]
20,[ 0.0599085  0.3        0.        -1.       ],[-0.12833514 -0.08691474],False,[-0.13118533 -0.19335169]
21,[ 0.0599085  0.3        0.        -1.       ],[-0.12750666 -0.08299416],False,[-0.13118533 -0.19335169]
22,[ 0.0599085  0.3        0.        -1.       ],[-0.12667943 -0.0790739 ],False,[-0.13118533 -0.19335169]
23,[ 0.0599085  0.3        0.        -1.       ],[-0.1258538  -0.07515343],False,[-0.13118533 -0.19335169]
24,[ 0.0599085  0.3        0.        -1.       ],[-0.12504131 -0.07123024],False,[-0.13118533 -0.19335169]
25,[ 0.0599085  0.3        0.        -1.       ],[-0.12426394 -0.06729997],False,[-0.13118533 -0.19335169]
26,[ 0.0599085  0.3        0.        -1.       ],[-0.1235085  -0.06336493],False,[-0.13118533 -0.19335169]
27,[ 0.0599085  0.3        0.        -1.       ],[-0.12277002 -0.05942668],False,[-0.13118533 -0.19335169]
28,[ 0.0599085  0.3        0.        -1.       ],[-0.12204522 -0.05548658],False,[-0.13118533 -0.19335169]
29,[ 0.0599085  0.3        0.        -1.       ],[-0.1213303  -0.05154511],False,[-0.13118533 -0.19335169]
30,[ 0.0599085  0.3        0.        -1.       ],[-0.12062247 -0.04760291],False,[-0.13118533 -0.19335169]
31,[ 0.0599085  0.3        0.        -1.       ],[-0.1199187 -0.0436607],False,[-0.13118533 -0.19335169]
32,[ 0.0599085  0.3        0.        -1.       ],[-0.11922076 -0.03971834],False,[-0.13118533 -0.19335169]
33,[ 0.0599085  0.3        0.        -1.       ],[-0.11853206 -0.03577568],False,[-0.13118533 -0.19335169]
34,[ 0.0599085  0.3        0.        -1.       ],[-0.11785383 -0.03183302],False,[-0.13118533 -0.19335169]
35,[ 0.0599085  0.3        0.        -1.       ],[-0.11718678 -0.02789075],False,[-0.13118533 -0.19335169]
36,[ 0.0599085  0.3        0.        -1.       ],[-0.11653146 -0.0239492 ],False,[-0.13118533 -0.19335169]
37,[ 0.0599085  0.3        0.        -1.       ],[-0.11588838 -0.02000867],False,[-0.13118533 -0.19335169]
38,[ 0.0599085  0.3        0.        -1.       ],[-0.11525815 -0.01606943],False,[-0.13118533 -0.19335169]
39,[ 0.0599085  0.3        0.        -1.       ],[-0.11464077 -0.0121318 ],False,[-0.13118533 -0.19335169]
40,[ 0.0599085  0.3        0.        -1.       ],[-0.11403429 -0.00819607],False,[-0.13118533 -0.19335169]
41,[ 0.0599085  0.3        0.        -1.       ],[-0.11343528 -0.00426245],False,[-0.13118533 -0.19335169]
42,[ 0.0599085  0.3        0.        -1.       ],[-0.11284061 -0.00033096],False,[-0.13118533 -0.19335169]
43,[ 0.0599085  0.3        0.        -1.       ],[-0.11224771  0.00359845],False,[-0.13118533 -0.19335169]
44,[ 0.0599085  0.3        0.        -1.       ],[-0.11165461  0.00752589],False,[-0.13118533 -0.19335169]
45,[ 0.0599085  0.3        0.        -1.       ],[-0.11105983  0.01145147],False,[-0.13118533 -0.19335169]
46,[ 0.0599085  0.3        0.        -1.       ],[-0.11046232  0.01537526],False,[-0.13118533 -0.19335169]
47,[ 0.0599085  0.3        0.        -1.       ],[-0.10986143  0.01929734],False,[-0.13118533 -0.19335169]
48,[ 0.0599085  0.3        0.        -1.       ],[-0.10925678  0.02321777],False,[-0.13118533 -0.19335169]
49,[ 0.0599085  0.3        0.        -1.       ],[-0.10864821  0.02713658],False,[-0.13118533 -0.19335169]
50,[ 0.0599085  0.3        0.        -1.       ],[-0.10803572  0.03105379],False,[-0.13118533 -0.19335169]
51,[ 0.0599085  0.3        0.        -1.       ],[-0.10741941  0.03496943],False,[-0.13118533 -0.19335169]
52,[ 0.0599085  0.3        0.        -1.       ],[-0.10679947  0.0388835 ],False,[-0.13118533 -0.19335169]
53,[ 0.0599085  0.3        0.        -1.       ],[-0.10617608  0.04279601],False,[-0.13118533 -0.19335169]
54,[ 0.0599085  0.3        0.        -1.       ],[-0.10554947  0.04670699],False,[-0.13118533 -0.19335169]
55,[ 0.0599085  0.3        0.        -1.       ],[-0.10491984  0.05061644],False,[-0.13118533 -0.19335169]
56,[ 0.0599085  0.3        0.        -1.       ],[-0.10428738  0.05452437],False,[-0.13118533 -0.19335169]
57,[ 0.0599085  0.3        0.        -1.       ],[-0.10365226  0.05843082],False,[-0.13118533 -0.19335169]
58,[ 0.0599085  0.3        0.        -1.       ],[-0.10301463  0.06233579],False,[-0.13118533 -0.19335169]
59,[ 0.0599085  0.3        0.        -1.       ],[-0.10237462  0.0662393 ],False,[-0.13118533 -0.19335169]
60,[ 0.0599085  0.3        0.        -1.       ],[-0.10173232  0.07014139],False,[-0.13118533 -0.19335169]
61,[ 0.0599085  0.3        0.        -1.       ],[-0.10108784  0.07404207],False,[-0.13118533 -0.19335169]
62,[ 0.0599085  0.3        0.        -1.       ],[-0.10044124  0.07794136],False,[-0.13118533 -0.19335169]
63,[ 0.0599085  0.3        0.        -1.       ],[-0.09979258  0.08183929],False,[-0.13118533 -0.19335169]
64,[ 0.0599085  0.3        0.        -1.       ],[-0.09914192  0.08573588],False,[-0.13118533 -0.19335169]
65,[ 0.0599085  0.3        0.        -1.       ],[-0.0984893   0.08963115],False,[-0.13118533 -0.19335169]
66,[ 0.0599085  0.3        0.        -1.       ],[-0.09783476  0.09352512],False,[-0.13118533 -0.19335169]
67,[ 0.0599085  0.3        0.        -1.       ],[-0.09717834  0.09741781],False,[-0.13118533 -0.19335169]
68,[ 0.10257671  0.3         0.         -1.        ],[-0.0962856   0.10129988],False,[-0.13118533 -0.19335169]
69,[ 0.10257671  0.3         0.         -1.        ],[-0.09521097  0.10516119],False,[-0.13118533 -0.19335169]
70,[ 0.10257671  0.3         0.         -1.        ],[-0.09409628  0.10901998],False,[-0.13118533 -0.19335169]
71,[ 0.10257671  0.3         0.         -1.        ],[-0.09295943  0.11288439],False,[-0.13118533 -0.19335169]
72,[ 0.10257671  0.3         0.         -1.        ],[-0.09180396  0.11675569],False,[-0.13118533 -0.19335169]
73,[ 0.10257671  0.3         0.         -1.        ],[-0.09063161  0.12063299],False,[-0.13118533 -0.19335169]
74,[ 0.10257671  0.3         0.         -1.        ],[-0.08944412  0.12451478],False,[-0.13118533 -0.19335169]
75,[ 0.10257671  0.3         0.         -1.        ],[-0.08824335  0.12839956],False,[-0.13118533 -0.19335169]
76,[ 0.10257671  0.3         0.         -1.        ],[-0.08703124  0.13228601],False,[-0.13118533 -0.19335169]
77,[ 0.10257671  0.3         0.         -1.        ],[-0.08580965  0.13617303],False,[-0.13118533 -0.19335169]
78,[ 0.10257671  0.3         0.         -1.        ],[-0.08458034  0.14005981],False,[-0.13118533 -0.19335169]
79,[ 0.10257671  0.3         0.         -1.        ],[-0.0833449   0.14394575],False,[-0.13118533 -0.19335169]
80,[ 0.10257671  0.3         0.         -1.        ],[-0.0821047   0.14783046],False,[-0.13118533 -0.19335169]
81,[ 0.10257671  0.3         0.         -1.        ],[-0.0808609   0.15171368],False,[-0.13118533 -0.19335169]
82,[ 0.10257671  0.3         0.         -1.        ],[-0.07961443  0.15559525],False,[-0.13118533 -0.19335169]
83,[ 0.10257671  0.3         0.         -1.        ],[-0.07836605  0.15947511],False,[-0.13118533 -0.19335169]
84,[ 0.10257671  0.3         0.         -1.        ],[-0.07711633  0.16335324],False,[-0.13118533 -0.19335169]
85,[ 0.10257671  0.3         0.         -1.        ],[-0.07586567  0.16722965],False,[-0.13118533 -0.19335169]
86,[ 0.10257671  0.3         0.         -1.        ],[-0.07461437  0.17110436],False,[-0.13118533 -0.19335169]
87,[ 0.10257671  0.3         0.         -1.        ],[-0.0733626  0.1749774],False,[-0.13118533 -0.19335169]
88,[ 0.10257671  0.3         0.         -1.        ],[-0.07211045  0.17884881],False,[-0.13118533 -0.19335169]
89,[ 0.10257671  0.3         0.         -1.        ],[-0.07085795  0.18271862],False,[-0.13118533 -0.19335169]
90,[ 0.10257671  0.3         0.         -1.        ],[-0.06960508  0.18658687],False,[-0.13118533 -0.19335169]
