step,action,eef_pos,good,target_pos
28,[ 0.08527416  0.3         0.         -1.        ],[-0.11603402 -0.11942754],False,[-0.1421367  -0.23584676]
29,[ 0.08527416  0.3         0.         -1.        ],[-0.11489422 -0.11551221],False,[-0.1421367  -0.23584676]
30,[ 0.08527416  0.3         0.         -1.        ],[-0.11375401 -0.11159601],False,[-0.1421367  -0.23584676]
31,[ 0.08527416  0.3         0.         -1.        ],[-0.11261321 -0.10767898],False,[-0.1421367  -0.23584676]
32,[ 0.08527416  0.3         0.         -1.        ],[-0.11148446 -0.10375784],False,[-0.1421367  -0.23584676]
33,[ 0.08527416  0.3         0.         -1.        ],[-0.11038562 -0.09982793],False,[-0.1421367  -0.23584676]
34,[ 0.08527416  0.3         0.         -1.        ],[-0.10930525 -0.09589203],False,[-0.1421367  -0.23584676]
35,[ 0.08527416  0.3         0.         -1.        ],[-0.1082388  -0.09195128],False,[-0.1421367  -0.23584676]
36,[ 0.08527416  0.3         0.         -1.        ],[-0.10718599 -0.08800755],False,[-0.1421367  -0.23584676]
37,[ 0.08527416  0.3         0.         -1.        ],[-0.10614315 -0.08406175],False,[-0.1421367  -0.23584676]
38,[ 0.08527416  0.3         0.         -1.        ],[-0.10510742 -0.08011454],False,[-0.1421367  -0.23584676]
39,[ 0.08527416  0.3         0.         -1.        ],[-0.10407643 -0.07616674],False,[-0.1421367  -0.23584676]
40,[ 0.08527416  0.3         0.         -1.        ],[-0.10304813 -0.07221911],False,[-0.1421367  -0.23584676]
41,[ 0.08527416  0.3         0.         -1.        ],[-0.10202732 -0.06827056],False,[-0.1421367  -0.23584676]
42,[ 0.08527416  0.3         0.         -1.        ],[-0.10101609 -0.06432108],False,[-0.1421367  -0.23584676]
43,[ 0.08527416  0.3         0.         -1.        ],[-0.10001537 -0.06037099],False,[-0.1421367  -0.23584676]
44,[ 0.08527416  0.3         0.         -1.        ],[-0.09902585 -0.05642061],False,[-0.1421367  -0.23584676]
45,[ 0.08527416  0.3         0.         -1.        ],[-0.09804807 -0.05247023],False,[-0.1421367  -0.23584676]
46,[ 0.08527416  0.3         0.         -1.        ],[-0.0970826  -0.04852009],False,[-0.1421367  -0.23584676]
47,[ 0.08527416  0.3         0.         -1.        ],[-0.09612998 -0.04457043],False,[-0.1421367  -0.23584676]
48,[ 0.08527416  0.3         0.         -1.        ],[-0.09519    -0.04062156],False,[-0.1421367  -0.23584676]
49,[ 0.08527416  0.3         0.         -1.        ],[-0.09425956 -0.03667409],False,[-0.1421367  -0.23584676]
50,[ 0.08527416  0.3         0.         -1.        ],[-0.09333542 -0.03272845],False,[-0.1421367  -0.23584676]
51,[ 0.08527416  0.3         0.         -1.        ],[-0.09241482 -0.02878483],False,[-0.1421367  -0.23584676]
52,[ 0.08527416  0.3         0.         -1.        ],[-0.09149554 -0.0248433 ],False,[-0.1421367  -0.23584676]
53,[ 0.08527416  0.3         0.         -1.        ],[-0.09057589 -0.02090385],False,[-0.1421367  -0.23584676]
