step,action,eef_pos,good,target_pos
0,[ 0.18702684  0.3         0.         -1.        ],[-0.02283489  0.04964113],False,[-0.06318411  0.00516386]
1,[ 0.18702684  0.3         0.         -1.        ],[-0.02121438  0.05254851],False,[-0.06318411  0.00516386]
2,[ 0.18702684  0.3         0.         -1.        ],[-0.01944072  0.05580276],False,[-0.06318411  0.00516386]
3,[ 0.18702684  0.3         0.         -1.        ],[-0.01756815  0.05927319],False,[-0.06318411  0.00516386]
4,[ 0.18702684  0.3         0.         -1.        ],[-0.01562063  0.06290246],False,[-0.06318411  0.00516386]
5,[ 0.18702684  0.3         0.         -1.        ],[-0.01360216  0.06664729],False,[-0.06318411  0.00516386]
6,[ 0.18702684  0.3         0.         -1.        ],[-0.01151764  0.07047185],False,[-0.06318411  0.00516386]
7,[ 0.18702684  0.3         0.         -1.        ],[-0.00937417  0.0743478 ],False,[-0.06318411  0.00516386]
8,[ 0.18702684  0.3         0.         -1.        ],[-0.00718014  0.07825393],False,[-0.06318411  0.00516386]
9,[ 0.18702684  0.3         0.         -1.        ],[-0.00494436  0.08217516],False,[-0.06318411  0.00516386]
10,[ 0.18702684  0.3         0.         -1.        ],[-0.00267537  0.08610146],False,[-0.06318411  0.00516386]
11,[ 0.18702684  0.3         0.         -1.        ],[-0.00038102  0.0900266 ],False,[-0.06318411  0.00516386]
12,[ 0.18702684  0.3         0.         -1.        ],[0.00193176 0.09394709],False,[-0.06318411  0.00516386]
13,[ 0.18702684  0.3         0.         -1.        ],[0.00425715 0.09786131],False,[-0.06318411  0.00516386]
14,[ 0.18702684  0.3         0.         -1.        ],[0.00659039 0.1017688 ],False,[-0.06318411  0.00516386]
15,[ 0.18702684  0.3         0.         -1.        ],[0.0089278 0.1056698],False,[-0.06318411  0.00516386]
16,[ 0.18702684  0.3         0.         -1.        ],[0.01126662 0.10956488],False,[-0.06318411  0.00516386]
17,[ 0.18702684  0.3         0.         -1.        ],[0.01360494 0.11345475],False,[-0.06318411  0.00516386]
18,[ 0.18702684  0.3         0.         -1.        ],[0.0159415 0.1173401],False,[-0.06318411  0.00516386]
19,[ 0.18702684  0.3         0.         -1.        ],[0.01827561 0.12122153],False,[-0.06318411  0.00516386]
20,[ 0.18702684  0.3         0.         -1.        ],[0.02060698 0.12509957],False,[-0.06318411  0.00516386]
21,[ 0.18702684  0.3         0.         -1.        ],[0.02293561 0.12897462],False,[-0.06318411  0.00516386]
22,[ 0.18702684  0.3         0.         -1.        ],[0.02526172 0.13284701],False,[-0.06318411  0.00516386]
23,[ 0.18702684  0.3         0.         -1.        ],[0.02758562 0.13671695],False,[-0.06318411  0.00516386]
24,[ 0.18702684  0.3         0.         -1.        ],[0.0299077  0.14058462],False,[-0.06318411  0.00516386]
25,[ 0.18702684  0.3         0.         -1.        ],[0.03222834 0.14445014],False,[-0.06318411  0.00516386]
26,[ 0.18702684  0.3         0.         -1.        ],[0.03454793 0.14831359],False,[-0.06318411  0.00516386]
27,[ 0.18702684  0.3         0.         -1.        ],[0.0368668  0.15217502],False,[-0.06318411  0.00516386]
28,[ 0.18702684  0.3         0.         -1.        ],[0.03918521 0.15603446],False,[-0.06318411  0.00516386]
29,[ 0.18702684  0.3         0.         -1.        ],[0.04150339 0.15989195],False,[-0.06318411  0.00516386]
30,[ 0.18702684  0.3         0.         -1.        ],[0.0438215  0.16374748],False,[-0.06318411  0.00516386]
31,[ 0.18702684  0.3         0.         -1.        ],[0.04613966 0.16760106],False,[-0.06318411  0.00516386]
32,[ 0.18702684  0.3         0.         -1.        ],[0.04845793 0.17145269],False,[-0.06318411  0.00516386]
33,[ 0.18702684  0.3         0.         -1.        ],[0.05077634 0.17530237],False,[-0.06318411  0.00516386]
34,[ 0.18702684  0.3         0.         -1.        ],[0.05309487 0.17915008],False,[-0.06318411  0.00516386]
35,[ 0.18702684  0.3         0.         -1.        ],[0.05541351 0.18299581],False,[-0.06318411  0.00516386]
36,[ 0.18702684  0.3         0.         -1.        ],[0.0577322  0.18683955],False,[-0.06318411  0.00516386]
37,[ 0.18702684  0.3         0.         -1.        ],[0.06005086 0.19068127],False,[-0.06318411  0.00516386]
38,[ 0.18702684  0.3         0.         -1.        ],[0.06236943 0.19452096],False,[-0.06318411  0.00516386]
39,[ 0.18702684  0.3         0.         -1.        ],[0.06468781 0.19835859],False,[-0.06318411  0.00516386]
40,[ 0.18702684  0.3         0.         -1.        ],[0.06700592 0.20219414],False,[-0.06318411  0.00516386]
41,[ 0.18702684  0.3         0.         -1.        ],[0.06932366 0.20602759],False,[-0.06318411  0.00516386]
42,[ 0.18702684  0.3         0.         -1.        ],[0.07164093 0.20985889],False,[-0.06318411  0.00516386]
43,[ 0.18702684  0.3         0.         -1.        ],[0.07395765 0.21368803],False,[-0.06318411  0.00516386]
44,[ 0.17799351  0.3         0.         -1.        ],[0.07622677 0.21751754],False,[-0.06318411  0.00516386]
45,[ 0.17799351  0.3         0.         -1.        ],[0.07846317 0.22135057],False,[-0.06318411  0.00516386]
46,[ 0.17799351  0.3         0.         -1.        ],[0.08069255 0.22518315],False,[-0.06318411  0.00516386]
47,[ 0.17799351  0.3         0.         -1.        ],[0.08291652 0.22901329],False,[-0.06318411  0.00516386]
48,[ 0.17799351  0.3         0.         -1.        ],[0.085135   0.23284026],False,[-0.06318411  0.00516386]
49,[ 0.17799351  0.3         0.         -1.        ],[0.08734801 0.23666377],False,[-0.06318411  0.00516386]
50,[ 0.17799351  0.3         0.         -1.        ],[0.08955576 0.24048369],False,[-0.06318411  0.00516386]
51,[ 0.17799351  0.3         0.         -1.        ],[0.09175858 0.24430001],False,[-0.06318411  0.00516386]
52,[ 0.17799351  0.3         0.         -1.        ],[0.09395687 0.24811275],False,[-0.06318411  0.00516386]
53,[ 0.17799351  0.3         0.         -1.        ],[0.09615104 0.25192199],False,[-0.06318411  0.00516386]
54,[ 0.17799351  0.3         0.         -1.        ],[0.09834146 0.25572782],False,[-0.06318411  0.00516386]
55,[ 0.3         0.10519319  0.         -1.        ],[0.10118316 0.25847173],False,[-0.06318411  0.00516386]
56,[ 0.3         0.10519319  0.         -1.        ],[0.10451471 0.26038753],False,[-0.06318411  0.00516386]
57,[ 0.3         0.10519319  0.         -1.        ],[0.10797123 0.26207564],False,[-0.06318411  0.00516386]
58,[ 0.3         0.10519319  0.         -1.        ],[0.11150201 0.26363311],False,[-0.06318411  0.00516386]
59,[ 0.3         0.10519319  0.         -1.        ],[0.11508649 0.26510065],False,[-0.06318411  0.00516386]
60,[ 0.3         0.10519319  0.         -1.        ],[0.1187059  0.26651404],False,[-0.06318411  0.00516386]
61,[ 0.3         0.10519319  0.         -1.        ],[0.1223508  0.26789018],False,[-0.06318411  0.00516386]
62,[ 0.3         0.10519319  0.         -1.        ],[0.1260139  0.26924083],False,[-0.06318411  0.00516386]
63,[ 0.3         0.10519319  0.         -1.        ],[0.12968891 0.27057509],False,[-0.06318411  0.00516386]
64,[ 0.3         0.10519319  0.         -1.        ],[0.1333706  0.27189973],False,[-0.06318411  0.00516386]
65,[ 0.3         0.10519319  0.         -1.        ],[0.13705476 0.2732194 ],False,[-0.06318411  0.00516386]
66,[ 0.3         0.10519319  0.         -1.        ],[0.1407381  0.27453702],False,[-0.06318411  0.00516386]
67,[ 0.3         0.10519319  0.         -1.        ],[0.14441811 0.27585415],False,[-0.06318411  0.00516386]
68,[ 0.3         0.10519319  0.         -1.        ],[0.14809286 0.27717133],False,[-0.06318411  0.00516386]
69,[ 0.3         0.10519319  0.         -1.        ],[0.15176087 0.27848846],False,[-0.06318411  0.00516386]
70,[ 0.3         0.10519319  0.         -1.        ],[0.15542098 0.27980502],False,[-0.06318411  0.00516386]
