step,action,eef_pos,good,target_pos
28,[ 0.3         0.24103456  0.         -1.        ],[0.04411559 0.10800861],False,[-0.06318411  0.00516386]
29,[ 0.3         0.24103456  0.         -1.        ],[0.04791186 0.11110171],False,[-0.06318411  0.00516386]
30,[ 0.3         0.24103456  0.         -1.        ],[0.05170706 0.1141925 ],False,[-0.06318411  0.00516386]
31,[ 0.3         0.24103456  0.         -1.        ],[0.05550131 0.11728097],False,[-0.06318411  0.00516386]
32,[ 0.3         0.24103456  0.         -1.        ],[0.05929465 0.12036711],False,[-0.06318411  0.00516386]
33,[ 0.3         0.24103456  0.         -1.        ],[0.06308709 0.12345092],False,[-0.06318411  0.00516386]
34,[ 0.3         0.24103456  0.         -1.        ],[0.06687857 0.1265324 ],False,[-0.06318411  0.00516386]
35,[ 0.3         0.24103456  0.         -1.        ],[0.070669   0.12961152],False,[-0.06318411  0.00516386]
36,[ 0.3         0.24103456  0.         -1.        ],[0.07445828 0.13268827],False,[-0.06318411  0.00516386]
37,[ 0.3         0.24103456  0.         -1.        ],[0.07824625 0.13576264],False,[-0.06318411  0.00516386]
38,[ 0.3         0.24103456  0.         -1.        ],[0.08203279 0.13883459],False,[-0.06318411  0.00516386]
39,[ 0.3         0.24103456  0.         -1.        ],[0.08581771 0.1419041 ],False,[-0.06318411  0.00516386]
40,[ 0.3         0.24103456  0.         -1.        ],[0.08960085 0.14497115],False,[-0.06318411  0.00516386]
41,[ 0.3         0.24103456  0.         -1.        ],[0.09338203 0.1480357 ],False,[-0.06318411  0.00516386]
42,[ 0.3         0.24103456  0.         -1.        ],[0.09716106 0.15109773],False,[-0.06318411  0.00516386]
43,[ 0.3         0.24103456  0.         -1.        ],[0.10093776 0.15415718],False,[-0.06318411  0.00516386]
44,[ 0.23351769  0.3         0.         -1.        ],[0.10436528 0.15754642],False,[-0.06318411  0.00516386]
45,[ 0.23351769  0.3         0.         -1.        ],[0.10754989 0.16120655],False,[-0.06318411  0.00516386]
46,[ 0.23351769  0.3         0.         -1.        ],[0.11068    0.16493927],False,[-0.06318411  0.00516386]
47,[ 0.23351769  0.3         0.         -1.        ],[0.11376855 0.16871408],False,[-0.06318411  0.00516386]
48,[ 0.23351769  0.3         0.         -1.        ],[0.11681746 0.17251831],False,[-0.06318411  0.00516386]
49,[ 0.23351769  0.3         0.         -1.        ],[0.11982946 0.17634211],False,[-0.06318411  0.00516386]
50,[ 0.23351769  0.3         0.         -1.        ],[0.12280838 0.18017725],False,[-0.06318411  0.00516386]
51,[ 0.23351769  0.3         0.         -1.        ],[0.12575863 0.18401725],False,[-0.06318411  0.00516386]
52,[ 0.23351769  0.3         0.         -1.        ],[0.12868463 0.18785733],False,[-0.06318411  0.00516386]
53,[ 0.23351769  0.3         0.         -1.        ],[0.13159054 0.19169423],False,[-0.06318411  0.00516386]
54,[ 0.23351769  0.3         0.         -1.        ],[0.13448004 0.19552592],False,[-0.06318411  0.00516386]
55,[ 0.23351769  0.3         0.         -1.        ],[0.13735626 0.19935134],False,[-0.06318411  0.00516386]
56,[ 0.23351769  0.3         0.         -1.        ],[0.14022175 0.2031701 ],False,[-0.06318411  0.00516386]
57,[ 0.23351769  0.3         0.         -1.        ],[0.14307848 0.20698226],False,[-0.06318411  0.00516386]
58,[ 0.23351769  0.3         0.         -1.        ],[0.14592794 0.2107881 ],False,[-0.06318411  0.00516386]
59,[ 0.23351769  0.3         0.         -1.        ],[0.14877115 0.21458804],False,[-0.06318411  0.00516386]
60,[ 0.23351769  0.3         0.         -1.        ],[0.15160875 0.21838248],False,[-0.06318411  0.00516386]
61,[ 0.23351769  0.3         0.         -1.        ],[0.15444106 0.22217181],False,[-0.06318411  0.00516386]
62,[ 0.23351769  0.3         0.         -1.        ],[0.15726813 0.22595629],False,[-0.06318411  0.00516386]
63,[ 0.23351769  0.3         0.         -1.        ],[0.16008977 0.22973608],False,[-0.06318411  0.00516386]
64,[ 0.23351769  0.3         0.         -1.        ],[0.16290564 0.23351127],False,[-0.06318411  0.00516386]
65,[ 0.23351769  0.3         0.         -1.        ],[0.16571524 0.23728181],False,[-0.06318411  0.00516386]
