step,action,eef_pos,good,target_pos
0,[-0.3         0.02398496  0.         -1.        ],[0.02105361 0.11841232],False,[0.02964627 0.12332874]
1,[-0.3         0.02398496  0.         -1.        ],[0.01842171 0.11877076],False,[0.02964627 0.12332874]
2,[-0.3         0.02398496  0.         -1.        ],[0.01552706 0.1191732 ],False,[0.02964627 0.12332874]
3,[-0.3         0.02398496  0.         -1.        ],[0.01245618 0.11957463],False,[0.02964627 0.12332874]
4,[-0.3         0.02398496  0.         -1.        ],[0.0092338  0.11996547],False,[0.02964627 0.12332874]
5,[-0.3         0.02398496  0.         -1.        ],[0.00587163 0.1203326 ],False,[0.02964627 0.12332874]
6,[-0.3         0.02398496  0.         -1.        ],[0.00238419 0.12066927],False,[0.02964627 0.12332874]
7,[-0.3         0.02398496  0.         -1.        ],[-0.00121172  0.12097625],False,[0.02964627 0.12332874]
8,[-0.3         0.02398496  0.         -1.        ],[-0.00489831  0.12125867],False,[0.02964627 0.12332874]
9,[-0.3         0.02398496  0.         -1.        ],[-0.0086577   0.12152205],False,[0.02964627 0.12332874]
10,[-0.3         0.02398496  0.         -1.        ],[-0.01247298  0.12177157],False,[0.02964627 0.12332874]
11,[-0.3         0.02398496  0.         -1.        ],[-0.01632904  0.1220117 ],False,[0.02964627 0.12332874]
12,[-0.3         0.02398496  0.         -1.        ],[-0.02021295  0.12224619],False,[0.02964627 0.12332874]
13,[-0.3         0.02398496  0.         -1.        ],[-0.02411409  0.12247802],False,[0.02964627 0.12332874]
14,[-0.3         0.02398496  0.         -1.        ],[-0.0280241   0.12270944],False,[0.02964627 0.12332874]
15,[-0.3         0.02398496  0.         -1.        ],[-0.03193672  0.12294207],False,[0.02964627 0.12332874]
16,[-0.3         0.02398496  0.         -1.        ],[-0.03584749  0.123177  ],False,[0.02964627 0.12332874]
17,[-0.3         0.02398496  0.         -1.        ],[-0.03975352  0.12341463],False,[0.02964627 0.12332874]
18,[-0.3         0.02398496  0.         -1.        ],[-0.04365361  0.12365557],False,[0.02964627 0.12332874]
19,[-0.3         0.02398496  0.         -1.        ],[-0.04754834  0.1239021 ],False,[0.02964627 0.12332874]
20,[-0.3         0.02398496  0.         -1.        ],[-0.05143886  0.12415554],False,[0.02964627 0.12332874]
21,[-0.3         0.02398496  0.         -1.        ],[-0.05532667  0.12441675],False,[0.02964627 0.12332874]
22,[-0.3         0.02398496  0.         -1.        ],[-0.05921327  0.12468597],False,[0.02964627 0.12332874]
23,[-0.3         0.02398496  0.         -1.        ],[-0.06309951  0.12496196],False,[0.02964627 0.12332874]
24,[-0.3         0.02398496  0.         -1.        ],[-0.06698568  0.12524273],False,[0.02964627 0.12332874]
25,[-0.3         0.02398496  0.         -1.        ],[-0.07087193  0.12552639],False,[0.02964627 0.12332874]
26,[-0.3         0.02398496  0.         -1.        ],[-0.07475836  0.12581162],False,[0.02964627 0.12332874]
27,[-0.3         0.02398496  0.         -1.        ],[-0.07864511  0.12609759],False,[0.02964627 0.12332874]
28,[-0.3         0.02398496  0.         -1.        ],[-0.08253231  0.12638382],False,[0.02964627 0.12332874]
29,[-0.3         0.02398496  0.         -1.        ],[-0.08642011  0.12667012],False,[0.02964627 0.12332874]
30,[-0.3         0.02398496  0.         -1.        ],[-0.09030863  0.12695643],False,[0.02964627 0.12332874]
31,[-0.3         0.02398496  0.         -1.        ],[-0.09419803  0.12724278],False,[0.02964627 0.12332874]
32,[-0.3         0.02398496  0.         -1.        ],[-0.09808844  0.12752927],False,[0.02964627 0.12332874]
33,[-0.3         0.02398496  0.         -1.        ],[-0.10197997  0.12781599],False,[0.02964627 0.12332874]
34,[-0.3         0.02398496  0.         -1.        ],[-0.10587277  0.12810302],False,[0.02964627 0.12332874]
35,[-0.3         0.02398496  0.         -1.        ],[-0.10976694  0.12839043],False,[0.02964627 0.12332874]
36,[-0.3         0.02398496  0.         -1.        ],[-0.11366259  0.12867828],False,[0.02964627 0.12332874]
37,[-0.3         0.02398496  0.         -1.        ],[-0.11755984  0.12896658],False,[0.02964627 0.12332874]
38,[-0.3         0.02398496  0.         -1.        ],[-0.12145879  0.12925534],False,[0.02964627 0.12332874]
39,[-0.3         0.02398496  0.         -1.        ],[-0.12535953  0.12954455],False,[0.02964627 0.12332874]
40,[-0.3         0.02398496  0.         -1.        ],[-0.12926215  0.1298342 ],False,[0.02964627 0.12332874]
41,[-0.3         0.02398496  0.         -1.        ],[-0.13316672  0.13012424],False,[0.02964627 0.12332874]
42,[-0.3         0.02398496  0.         -1.        ],[-0.1370733   0.13041463],False,[0.02964627 0.12332874]
43,[-0.3         0.02398496  0.         -1.        ],[-0.14098192  0.13070535],False,[0.02964627 0.12332874]
44,[-0.3         0.02398496  0.         -1.        ],[-0.14489256  0.13099635],False,[0.02964627 0.12332874]
45,[-0.3         0.02398496  0.         -1.        ],[-0.14880519  0.13128761],False,[0.02964627 0.12332874]
46,[-0.3         0.02398496  0.         -1.        ],[-0.15271968  0.13157908],False,[0.02964627 0.12332874]
47,[-0.3         0.02398496  0.         -1.        ],[-0.15663586  0.13187079],False,[0.02964627 0.12332874]
