step,action,eef_pos,good,target_pos
0,[-0.3        -0.19236356  0.         -1.        ],[0.11078089 0.06481062],False,[0.13857137 0.07270376]
1,[-0.3        -0.19236356  0.         -1.        ],[0.10961149 0.06328034],False,[0.13857137 0.07270376]
2,[-0.3        -0.19236356  0.         -1.        ],[0.1080792  0.06154994],False,[0.13857137 0.07270376]
3,[-0.3        -0.19236356  0.         -1.        ],[0.10623056 0.05965714],False,[0.13857137 0.07270376]
4,[-0.3        -0.19236356  0.         -1.        ],[0.10404219 0.05761993],False,[0.13857137 0.07270376]
5,[-0.3        -0.19236356  0.         -1.        ],[0.10153564 0.05546642],False,[0.13857137 0.07270376]
6,[-0.3        -0.19236356  0.         -1.        ],[0.09872944 0.05322218],False,[0.13857137 0.07270376]
7,[-0.3        -0.19236356  0.         -1.        ],[0.09564578 0.05090916],False,[0.13857137 0.07270376]
8,[-0.3        -0.19236356  0.         -1.        ],[0.09231647 0.04854599],False,[0.13857137 0.07270376]
9,[-0.3        -0.19236356  0.         -1.        ],[0.08877869 0.04614775],False,[0.13857137 0.07270376]
10,[-0.3        -0.19236356  0.         -1.        ],[0.08507112 0.04372624],False,[0.13857137 0.07270376]
11,[-0.3        -0.19236356  0.         -1.        ],[0.08123115 0.04129032],False,[0.13857137 0.07270376]
12,[-0.3        -0.19236356  0.         -1.        ],[0.07729306 0.03884647],False,[0.13857137 0.07270376]
13,[-0.3        -0.19236356  0.         -1.        ],[0.07328686 0.03639914],False,[0.13857137 0.07270376]
14,[-0.3        -0.19236356  0.         -1.        ],[0.06923778 0.0339513 ],False,[0.13857137 0.07270376]
15,[-0.3        -0.19236356  0.         -1.        ],[0.06516619 0.03150472],False,[0.13857137 0.07270376]
16,[-0.3        -0.19236356  0.         -1.        ],[0.06108778 0.02906032],False,[0.13857137 0.07270376]
17,[-0.3        -0.19236356  0.         -1.        ],[0.05701403 0.02661842],False,[0.13857137 0.07270376]
18,[-0.3        -0.19236356  0.         -1.        ],[0.05295276 0.02417895],False,[0.13857137 0.07270376]
19,[-0.3        -0.19236356  0.         -1.        ],[0.04890871 0.0217416 ],False,[0.13857137 0.07270376]
20,[-0.3        -0.19236356  0.         -1.        ],[0.04488423 0.01930596],False,[0.13857137 0.07270376]
21,[-0.3        -0.19236356  0.         -1.        ],[0.0408798  0.01687154],False,[0.13857137 0.07270376]
22,[-0.3        -0.19236356  0.         -1.        ],[0.03689457 0.01443789],False,[0.13857137 0.07270376]
23,[-0.3        -0.19236356  0.         -1.        ],[0.03292682 0.01200461],False,[0.13857137 0.07270376]
24,[-0.3        -0.19236356  0.         -1.        ],[0.02897434 0.00957134],False,[0.13857137 0.07270376]
25,[-0.3        -0.19236356  0.         -1.        ],[0.02503469 0.00713779],False,[0.13857137 0.07270376]
26,[-0.3        -0.19236356  0.         -1.        ],[0.02110546 0.00470373],False,[0.13857137 0.07270376]
27,[-0.3        -0.19236356  0.         -1.        ],[0.01718439 0.00226899],False,[0.13857137 0.07270376]
