step,action,eef_pos,good,target_pos
18,[ 0.22038433  0.3         0.         -1.        ],[-0.14879514 -0.16965631],True,[-0.00082497  0.00950799]
19,[ 0.22038433  0.3         0.         -1.        ],[-0.14595048 -0.16561217],True,[-0.00082497  0.00950799]
20,[ 0.22038433  0.3         0.         -1.        ],[-0.14313139 -0.16157296],True,[-0.00082497  0.00950799]
21,[ 0.22038433  0.3         0.         -1.        ],[-0.14033887 -0.15753695],True,[-0.00082497  0.00950799]
22,[ 0.22038433  0.3         0.         -1.        ],[-0.13757231 -0.15350296],True,[-0.00082497  0.00950799]
23,[ 0.22038433  0.3         0.         -1.        ],[-0.13482984 -0.14947023],True,[-0.00082497  0.00950799]
24,[ 0.22038433  0.3         0.         -1.        ],[-0.13210876 -0.14543838],True,[-0.00082497  0.00950799]
25,[ 0.22038433  0.3         0.         -1.        ],[-0.1294059  -0.14140732],True,[-0.00082497  0.00950799]
26,[ 0.22038433  0.3         0.         -1.        ],[-0.1267179  -0.13737713],True,[-0.00082497  0.00950799]
27,[ 0.22038433  0.3         0.         -1.        ],[-0.12404144 -0.13334804],True,[-0.00082497  0.00950799]
28,[ 0.22038433  0.3         0.         -1.        ],[-0.12137341 -0.12932034],True,[-0.00082497  0.00950799]
29,[ 0.22038433  0.3         0.         -1.        ],[-0.11871102 -0.12529435],True,[-0.00082497  0.00950799]
30,[ 0.22038433  0.3         0.         -1.        ],[-0.11605188 -0.12127037],True,[-0.00082497  0.00950799]
31,[ 0.22038433  0.3         0.         -1.        ],[-0.11339401 -0.11724867],True,[-0.00082497  0.00950799]
32,[ 0.22038433  0.3         0.         -1.        ],[-0.11073585 -0.11322949],True,[-0.00082497  0.00950799]
33,[ 0.22038433  0.3         0.         -1.        ],[-0.10807621 -0.10921301],True,[-0.00082497  0.00950799]
34,[ 0.22038433  0.3         0.         -1.        ],[-0.10541424 -0.10519937],True,[-0.00082497  0.00950799]
35,[ 0.22038433  0.3         0.         -1.        ],[-0.10274941 -0.10118868],True,[-0.00082497  0.00950799]
36,[ 0.22038433  0.3         0.         -1.        ],[-0.10008138 -0.097181  ],True,[-0.00082497  0.00950799]
37,[ 0.22038433  0.3         0.         -1.        ],[-0.09741004 -0.09317638],True,[-0.00082497  0.00950799]
38,[ 0.22038433  0.3         0.         -1.        ],[-0.09473537 -0.08917483],True,[-0.00082497  0.00950799]
39,[ 0.22038433  0.3         0.         -1.        ],[-0.09205747 -0.08517635],True,[-0.00082497  0.00950799]
40,[ 0.22038433  0.3         0.         -1.        ],[-0.0893765  -0.08118091],True,[-0.00082497  0.00950799]
41,[ 0.22038433  0.3         0.         -1.        ],[-0.08669261 -0.07718848],True,[-0.00082497  0.00950799]
42,[ 0.22038433  0.3         0.         -1.        ],[-0.084006   -0.07319904],True,[-0.00082497  0.00950799]
43,[ 0.22038433  0.3         0.         -1.        ],[-0.08131684 -0.06921253],True,[-0.00082497  0.00950799]
44,[ 0.22038433  0.3         0.         -1.        ],[-0.07862529 -0.06522891],True,[-0.00082497  0.00950799]
45,[ 0.22038433  0.3         0.         -1.        ],[-0.07593148 -0.06124813],True,[-0.00082497  0.00950799]
46,[ 0.22038433  0.3         0.         -1.        ],[-0.07323553 -0.05727013],True,[-0.00082497  0.00950799]
47,[ 0.22038433  0.3         0.         -1.        ],[-0.07053752 -0.05329488],True,[-0.00082497  0.00950799]
48,[ 0.22038433  0.3         0.         -1.        ],[-0.06783754 -0.04932232],True,[-0.00082497  0.00950799]
49,[ 0.22038433  0.3         0.         -1.        ],[-0.06513563 -0.04535241],True,[-0.00082497  0.00950799]
50,[ 0.22038433  0.3         0.         -1.        ],[-0.06243185 -0.0413851 ],True,[-0.00082497  0.00950799]
51,[ 0.22038433  0.3         0.         -1.        ],[-0.05972623 -0.03742035],True,[-0.00082497  0.00950799]
52,[ 0.22038433  0.3         0.         -1.        ],[-0.05701881 -0.03345812],True,[-0.00082497  0.00950799]
53,[ 0.22038433  0.3         0.         -1.        ],[-0.05430961 -0.02949838],True,[-0.00082497  0.00950799]
54,[ 0.22038433  0.3         0.         -1.        ],[-0.05159866 -0.0255411 ],True,[-0.00082497  0.00950799]
55,[ 0.22038433  0.3         0.         -1.        ],[-0.04888599 -0.02158624],True,[-0.00082497  0.00950799]
56,[ 0.22038433  0.3         0.         -1.        ],[-0.04617164 -0.01763378],True,[-0.00082497  0.00950799]
57,[ 0.22038433  0.3         0.         -1.        ],[-0.04345562 -0.01368369],True,[-0.00082497  0.00950799]
58,[ 0.22038433  0.3         0.         -1.        ],[-0.04073799 -0.00973595],True,[-0.00082497  0.00950799]
59,[ 0.22038433  0.3         0.         -1.        ],[-0.03801878 -0.00579054],True,[-0.00082497  0.00950799]
60,[ 0.22038433  0.3         0.         -1.        ],[-0.03529802 -0.00184745],True,[-0.00082497  0.00950799]
61,[ 0.22038433  0.3         0.         -1.        ],[-0.03257576  0.00209336],True,[-0.00082497  0.00950799]
62,[ 0.22038433  0.3         0.         -1.        ],[-0.02985205  0.00603188],True,[-0.00082497  0.00950799]
63,[ 0.22038433  0.3         0.         -1.        ],[-0.02712692  0.00996814],True,[-0.00082497  0.00950799]
64,[ 0.22038433  0.3         0.         -1.        ],[-0.02440042  0.01390215],True,[-0.00082497  0.00950799]
65,[ 0.22038433  0.3         0.         -1.        ],[-0.0216726   0.01783391],True,[-0.00082497  0.00950799]
66,[ 0.22038433  0.3         0.         -1.        ],[-0.0189435   0.02176345],True,[-0.00082497  0.00950799]
67,[ 0.22038433  0.3         0.         -1.        ],[-0.01621317  0.02569076],True,[-0.00082497  0.00950799]
68,[ 0.22038433  0.3         0.         -1.        ],[-0.01348165  0.02961585],True,[-0.00082497  0.00950799]
69,[ 0.22038433  0.3         0.         -1.        ],[-0.01074899  0.03353873],True,[-0.00082497  0.00950799]
70,[ 0.22038433  0.3         0.         -1.        ],[-0.00801523  0.03745941],True,[-0.00082497  0.00950799]
71,[ 0.22038433  0.3         0.         -1.        ],[-0.00528042  0.04137789],True,[-0.00082497  0.00950799]
72,[ 0.22038433  0.3         0.         -1.        ],[-0.00254459  0.04529417],True,[-0.00082497  0.00950799]
