step,action,eef_pos,good,target_pos
60,[ 0.19308723 -0.3         0.         -1.        ],[-0.0240731   0.02104031],True,[ 0.14294429 -0.22127638]
61,[ 0.19308723 -0.3         0.         -1.        ],[-0.02171415  0.01709993],True,[ 0.14294429 -0.22127638]
62,[ 0.19308723 -0.3         0.         -1.        ],[-0.01935399  0.01316174],True,[ 0.14294429 -0.22127638]
63,[ 0.20768587 -0.3         0.         -1.        ],[-0.01691547  0.00922503],True,[ 0.14294429 -0.22127638]
64,[ 0.20768587 -0.3         0.         -1.        ],[-0.01442091  0.00528951],True,[ 0.14294429 -0.22127638]
65,[ 0.20768587 -0.3         0.         -1.        ],[-0.01191365  0.00135638],True,[ 0.14294429 -0.22127638]
66,[ 0.20768587 -0.3         0.         -1.        ],[-0.0093972  -0.00257434],True,[ 0.14294429 -0.22127638]
67,[ 0.20768587 -0.3         0.         -1.        ],[-0.00687198 -0.00650293],True,[ 0.14294429 -0.22127638]
68,[ 0.20768587 -0.3         0.         -1.        ],[-0.00433846 -0.01042958],True,[ 0.14294429 -0.22127638]
69,[ 0.20768587 -0.3         0.         -1.        ],[-0.00179742 -0.01435439],True,[ 0.14294429 -0.22127638]
70,[ 0.20768587 -0.3         0.         -1.        ],[ 0.00075019 -0.01827736],True,[ 0.14294429 -0.22127638]
71,[ 0.20768587 -0.3         0.         -1.        ],[ 0.00330336 -0.02219847],True,[ 0.14294429 -0.22127638]
72,[ 0.20768587 -0.3         0.         -1.        ],[ 0.00586111 -0.02611767],True,[ 0.14294429 -0.22127638]
73,[ 0.20768587 -0.3         0.         -1.        ],[ 0.00842252 -0.0300349 ],True,[ 0.14294429 -0.22127638]
74,[ 0.20768587 -0.3         0.         -1.        ],[ 0.01098679 -0.03395011],True,[ 0.14294429 -0.22127638]
75,[ 0.20768587 -0.3         0.         -1.        ],[ 0.01355323 -0.03786327],True,[ 0.14294429 -0.22127638]
76,[ 0.20768587 -0.3         0.         -1.        ],[ 0.0161213  -0.04177433],True,[ 0.14294429 -0.22127638]
77,[ 0.20768587 -0.3         0.         -1.        ],[ 0.01869057 -0.04568329],True,[ 0.14294429 -0.22127638]
78,[ 0.20768587 -0.3         0.         -1.        ],[ 0.02126069 -0.04959014],True,[ 0.14294429 -0.22127638]
79,[ 0.20768587 -0.3         0.         -1.        ],[ 0.02383145 -0.05349487],True,[ 0.14294429 -0.22127638]
80,[ 0.20768587 -0.3         0.         -1.        ],[ 0.02640266 -0.05739748],True,[ 0.14294429 -0.22127638]
81,[ 0.20768587 -0.3         0.         -1.        ],[ 0.02897423 -0.06129799],True,[ 0.14294429 -0.22127638]
82,[ 0.20768587 -0.3         0.         -1.        ],[ 0.03154608 -0.0651964 ],True,[ 0.14294429 -0.22127638]
83,[ 0.20768587 -0.3         0.         -1.        ],[ 0.03411819 -0.06909271],True,[ 0.14294429 -0.22127638]
84,[ 0.20768587 -0.3         0.         -1.        ],[ 0.03669054 -0.07298694],True,[ 0.14294429 -0.22127638]
85,[ 0.20768587 -0.3         0.         -1.        ],[ 0.03926312 -0.07687909],True,[ 0.14294429 -0.22127638]
86,[ 0.20768587 -0.3         0.         -1.        ],[ 0.04183595 -0.08076916],True,[ 0.14294429 -0.22127638]
87,[ 0.20768587 -0.3         0.         -1.        ],[ 0.04440901 -0.08465717],True,[ 0.14294429 -0.22127638]
88,[ 0.20768587 -0.3         0.         -1.        ],[ 0.04698232 -0.08854311],True,[ 0.14294429 -0.22127638]
89,[ 0.20768587 -0.3         0.         -1.        ],[ 0.04955585 -0.09242698],True,[ 0.14294429 -0.22127638]
90,[ 0.20768587 -0.3         0.         -1.        ],[ 0.05212961 -0.09630879],True,[ 0.14294429 -0.22127638]
91,[ 0.20768587 -0.3         0.         -1.        ],[ 0.05470357 -0.10018854],True,[ 0.14294429 -0.22127638]
92,[ 0.20768587 -0.3         0.         -1.        ],[ 0.05727769 -0.10406621],True,[ 0.14294429 -0.22127638]
93,[ 0.20768587 -0.3         0.         -1.        ],[ 0.05985196 -0.10794182],True,[ 0.14294429 -0.22127638]
94,[ 0.20768587 -0.3         0.         -1.        ],[ 0.06242632 -0.11181534],True,[ 0.14294429 -0.22127638]
95,[ 0.20768587 -0.3         0.         -1.        ],[ 0.06500074 -0.11568678],True,[ 0.14294429 -0.22127638]
96,[ 0.20768587 -0.3         0.         -1.        ],[ 0.06757515 -0.11955612],True,[ 0.14294429 -0.22127638]
97,[ 0.20768587 -0.3         0.         -1.        ],[ 0.07014951 -0.12342336],True,[ 0.14294429 -0.22127638]
98,[ 0.20768587 -0.3         0.         -1.        ],[ 0.07272375 -0.12728849],True,[ 0.14294429 -0.22127638]
99,[ 0.20768587 -0.3         0.         -1.        ],[ 0.07529781 -0.13115149],True,[ 0.14294429 -0.22127638]
100,[ 0.20768587 -0.3         0.         -1.        ],[ 0.07787162 -0.13501236],True,[ 0.14294429 -0.22127638]
101,[ 0.20768587 -0.3         0.         -1.        ],[ 0.08044511 -0.13887107],True,[ 0.14294429 -0.22127638]
102,[ 0.20768587 -0.3         0.         -1.        ],[ 0.0830182  -0.14272761],True,[ 0.14294429 -0.22127638]
103,[ 0.20768587 -0.3         0.         -1.        ],[ 0.08559082 -0.14658197],True,[ 0.14294429 -0.22127638]
104,[ 0.20768587 -0.3         0.         -1.        ],[ 0.08816288 -0.15043413],True,[ 0.14294429 -0.22127638]
105,[ 0.20768587 -0.3         0.         -1.        ],[ 0.09073429 -0.15428406],True,[ 0.14294429 -0.22127638]
106,[ 0.20768587 -0.3         0.         -1.        ],[ 0.09330498 -0.15813173],True,[ 0.14294429 -0.22127638]
107,[ 0.20768587 -0.3         0.         -1.        ],[ 0.09587483 -0.16197714],True,[ 0.14294429 -0.22127638]
108,[ 0.20768587 -0.3         0.         -1.        ],[ 0.09844377 -0.16582024],True,[ 0.14294429 -0.22127638]
109,[ 0.20768587 -0.3         0.         -1.        ],[ 0.10101167 -0.16966101],True,[ 0.14294429 -0.22127638]
110,[ 0.20768587 -0.3         0.         -1.        ],[ 0.10357843 -0.17349942],True,[ 0.14294429 -0.22127638]
111,[ 0.20768587 -0.3         0.         -1.        ],[ 0.10614394 -0.17733543],True,[ 0.14294429 -0.22127638]
112,[ 0.20768587 -0.3         0.         -1.        ],[ 0.10870807 -0.181169  ],True,[ 0.14294429 -0.22127638]
113,[ 0.20768587 -0.3         0.         -1.        ],[ 0.1112707 -0.1850001],True,[ 0.14294429 -0.22127638]
114,[ 0.20768587 -0.3         0.         -1.        ],[ 0.11383169 -0.18882866],True,[ 0.14294429 -0.22127638]
115,[ 0.20768587 -0.3         0.         -1.        ],[ 0.11639089 -0.19265466],True,[ 0.14294429 -0.22127638]
116,[ 0.20768587 -0.3         0.         -1.        ],[ 0.11894816 -0.19647803],True,[ 0.14294429 -0.22127638]
117,[ 0.20768587 -0.3         0.         -1.        ],[ 0.12150332 -0.20029871],True,[ 0.14294429 -0.22127638]
118,[ 0.20768587 -0.3         0.         -1.        ],[ 0.12405621 -0.20411664],True,[ 0.14294429 -0.22127638]
119,[ 0.20768587 -0.3         0.         -1.        ],[ 0.12660664 -0.20793175],True,[ 0.14294429 -0.22127638]
120,[ 0.20768587 -0.3         0.         -1.        ],[ 0.12915441 -0.21174397],True,[ 0.14294429 -0.22127638]
121,[ 0  0  0 -1],[ 0.13069672 -0.21400629],True,[ 0.14294429 -0.22127638]
122,[ 0  0  0 -1],[ 0.13168551 -0.21520299],True,[ 0.14294429 -0.22127638]
123,[ 0  0  0 -1],[ 0.13262147 -0.21614187],True,[ 0.14294429 -0.22127638]
124,[ 0  0  0 -1],[ 0.13348873 -0.21688719],True,[ 0.14294429 -0.22127638]
125,[ 0  0  0 -1],[ 0.13425116 -0.21747951],True,[ 0.14294429 -0.22127638]
126,[ 0  0  0 -1],[ 0.13489095 -0.21794273],True,[ 0.14294429 -0.22127638]
127,[ 0  0  0 -1],[ 0.13540171 -0.21829676],True,[ 0.14294429 -0.22127638]
128,[ 0  0  0 -1],[ 0.1357766  -0.21855626],True,[ 0.14294429 -0.22127638]
129,[ 0  0  0 -1],[ 0.13604641 -0.21875023],True,[ 0.14294429 -0.22127638]
130,[ 0  0  0 -1],[ 0.13624683 -0.2189008 ],True,[ 0.14294429 -0.22127638]
131,[ 0  0  0 -1],[ 0.13640331 -0.21902418],True,[ 0.14294429 -0.22127638]
132,[ 0  0  0 -1],[ 0.13651569 -0.21912791],True,[ 0.14294429 -0.22127638]
133,[ 0  0  0 -1],[ 0.13659397 -0.21921899],True,[ 0.14294429 -0.22127638]
134,[ 0  0  0 -1],[ 0.13664891 -0.21930046],True,[ 0.14294429 -0.22127638]
135,[ 0  0  0 -1],[ 0.13668982 -0.21937403],True,[ 0.14294429 -0.22127638]
136,[ 0  0  0 -1],[ 0.13672378 -0.21944214],True,[ 0.14294429 -0.22127638]
137,[ 0  0  0 -1],[ 0.13675626 -0.21950615],True,[ 0.14294429 -0.22127638]
138,[ 0  0  0 -1],[ 0.13677961 -0.2195641 ],True,[ 0.14294429 -0.22127638]
139,[ 0  0  0 -1],[ 0.1367925  -0.21961722],True,[ 0.14294429 -0.22127638]
