step,action,eef_pos,good,target_pos
29,[-0.02719791 -0.3         0.         -1.        ],[-0.04636347  0.18060812],True,[-0.06318411  0.00516386]
30,[-0.02719791 -0.3         0.         -1.        ],[-0.04671019  0.17674532],True,[-0.06318411  0.00516386]
31,[-0.02719791 -0.3         0.         -1.        ],[-0.04705519  0.17288141],True,[-0.06318411  0.00516386]
32,[-0.02719791 -0.3         0.         -1.        ],[-0.04739896  0.16901628],True,[-0.06318411  0.00516386]
33,[-0.02719791 -0.3         0.         -1.        ],[-0.04774185  0.1651499 ],True,[-0.06318411  0.00516386]
34,[-0.02719791 -0.3         0.         -1.        ],[-0.04808408  0.16128225],True,[-0.06318411  0.00516386]
35,[-0.02719791 -0.3         0.         -1.        ],[-0.04842576  0.15741334],True,[-0.06318411  0.00516386]
36,[-0.02719791 -0.3         0.         -1.        ],[-0.04876695  0.1535432 ],True,[-0.06318411  0.00516386]
37,[-0.02719791 -0.3         0.         -1.        ],[-0.04910763  0.14967185],True,[-0.06318411  0.00516386]
38,[-0.02719791 -0.3         0.         -1.        ],[-0.04944775  0.14579932],True,[-0.06318411  0.00516386]
39,[-0.02719791 -0.3         0.         -1.        ],[-0.04978725  0.14192563],True,[-0.06318411  0.00516386]
40,[-0.02719791 -0.3         0.         -1.        ],[-0.05012606  0.13805081],True,[-0.06318411  0.00516386]
41,[-0.02719791 -0.3         0.         -1.        ],[-0.0504641   0.13417488],True,[-0.06318411  0.00516386]
42,[-0.02719791 -0.3         0.         -1.        ],[-0.05080129  0.13029785],True,[-0.06318411  0.00516386]
43,[-0.02719791 -0.3         0.         -1.        ],[-0.05113759  0.12641972],True,[-0.06318411  0.00516386]
44,[-0.02719791 -0.3         0.         -1.        ],[-0.05147294  0.1225405 ],True,[-0.06318411  0.00516386]
45,[-0.02719791 -0.3         0.         -1.        ],[-0.05180731  0.11866021],True,[-0.06318411  0.00516386]
46,[-0.02719791 -0.3         0.         -1.        ],[-0.05214067  0.11477883],True,[-0.06318411  0.00516386]
47,[-0.02719791 -0.3         0.         -1.        ],[-0.052473    0.11089638],True,[-0.06318411  0.00516386]
48,[-0.02719791 -0.3         0.         -1.        ],[-0.05280431  0.10701284],True,[-0.06318411  0.00516386]
49,[-0.02719791 -0.3         0.         -1.        ],[-0.05313459  0.10312822],True,[-0.06318411  0.00516386]
50,[-0.02719791 -0.3         0.         -1.        ],[-0.05346385  0.09924252],True,[-0.06318411  0.00516386]
51,[-0.02719791 -0.3         0.         -1.        ],[-0.0537921   0.09535572],True,[-0.06318411  0.00516386]
52,[-0.02719791 -0.3         0.         -1.        ],[-0.05411936  0.09146784],True,[-0.06318411  0.00516386]
53,[-0.02719791 -0.3         0.         -1.        ],[-0.05444565  0.08757887],True,[-0.06318411  0.00516386]
54,[-0.02719791 -0.3         0.         -1.        ],[-0.05477098  0.08368881],True,[-0.06318411  0.00516386]
55,[-0.02719791 -0.3         0.         -1.        ],[-0.05509538  0.07979766],True,[-0.06318411  0.00516386]
56,[-0.02719791 -0.3         0.         -1.        ],[-0.05541886  0.07590542],True,[-0.06318411  0.00516386]
57,[-0.02719791 -0.3         0.         -1.        ],[-0.05574145  0.07201209],True,[-0.06318411  0.00516386]
58,[-0.02719791 -0.3         0.         -1.        ],[-0.05606316  0.06811767],True,[-0.06318411  0.00516386]
59,[-0.02719791 -0.3         0.         -1.        ],[-0.05638401  0.06422218],True,[-0.06318411  0.00516386]
60,[-0.02719791 -0.3         0.         -1.        ],[-0.05670402  0.0603256 ],True,[-0.06318411  0.00516386]
61,[-0.02719791 -0.3         0.         -1.        ],[-0.05702321  0.05642795],True,[-0.06318411  0.00516386]
62,[-0.02719791 -0.3         0.         -1.        ],[-0.05734158  0.05252923],True,[-0.06318411  0.00516386]
63,[-0.02719791 -0.3         0.         -1.        ],[-0.05765916  0.04862945],True,[-0.06318411  0.00516386]
64,[-0.02719791 -0.3         0.         -1.        ],[-0.05797595  0.04472861],True,[-0.06318411  0.00516386]
65,[-0.02719791 -0.3         0.         -1.        ],[-0.05829198  0.04082672],True,[-0.06318411  0.00516386]
66,[-0.02719791 -0.3         0.         -1.        ],[-0.05860724  0.03692378],True,[-0.06318411  0.00516386]
67,[-0.02719791 -0.3         0.         -1.        ],[-0.05892175  0.03301981],True,[-0.06318411  0.00516386]
68,[-0.02719791 -0.3         0.         -1.        ],[-0.05923552  0.0291148 ],True,[-0.06318411  0.00516386]
69,[-0.02719791 -0.3         0.         -1.        ],[-0.05954856  0.02520878],True,[-0.06318411  0.00516386]
70,[ 0.  0.  0. -1.],[-0.05971634  0.02299134],True,[-0.06318411  0.00516386]
71,[ 0.  0.  0. -1.],[-0.0597792  0.0221655],True,[-0.06318411  0.00516386]
72,[ 0.  0.  0. -1.],[-0.05981287  0.02171886],True,[-0.06318411  0.00516386]
73,[ 0.  0.  0. -1.],[-0.05982027  0.02148547],True,[-0.06318411  0.00516386]
74,[ 0.  0.  0. -1.],[-0.05981528  0.02136637],True,[-0.06318411  0.00516386]
75,[ 0.  0.  0. -1.],[-0.05981242  0.02129831],True,[-0.06318411  0.00516386]
76,[ 0.  0.  0. -1.],[-0.059811    0.02126001],True,[-0.06318411  0.00516386]
77,[ 0.  0.  0. -1.],[-0.0598104   0.02123892],True,[-0.06318411  0.00516386]
78,[ 0.  0.  0. -1.],[-0.05981018  0.021226  ],True,[-0.06318411  0.00516386]
79,[ 0.  0.  0. -1.],[-0.05981006  0.0212156 ],True,[-0.06318411  0.00516386]
80,[ 0.  0.  0. -1.],[-0.0598099   0.02120458],True,[-0.06318411  0.00516386]
81,[ 0.  0.  0. -1.],[-0.05980963  0.02119144],True,[-0.06318411  0.00516386]
82,[ 0.  0.  0. -1.],[-0.05980922  0.02117569],True,[-0.06318411  0.00516386]
83,[ 0.  0.  0. -1.],[-0.05980871  0.0211582 ],True,[-0.06318411  0.00516386]
84,[ 0.  0.  0. -1.],[-0.05980822  0.02114104],True,[-0.06318411  0.00516386]
85,[ 0.  0.  0. -1.],[-0.05980779  0.0211251 ],True,[-0.06318411  0.00516386]
86,[ 0.  0.  0. -1.],[-0.05980741  0.02111051],True,[-0.06318411  0.00516386]
87,[ 0.  0.  0. -1.],[-0.0598071  0.0210972],True,[-0.06318411  0.00516386]
88,[ 0.  0.  0. -1.],[-0.05980683  0.02108509],True,[-0.06318411  0.00516386]
89,[ 0.  0.  0. -1.],[-0.05980662  0.02107405],True,[-0.06318411  0.00516386]
90,[ 0.  0.  0. -1.],[-0.05980645  0.02106402],True,[-0.06318411  0.00516386]
91,[ 0.  0.  0. -1.],[-0.05980631  0.02105489],True,[-0.06318411  0.00516386]
92,[ 0.  0.  0. -1.],[-0.05980622  0.0210466 ],True,[-0.06318411  0.00516386]
93,[ 0.  0.  0. -1.],[-0.05980616  0.02103907],True,[-0.06318411  0.00516386]
94,[ 0.  0.  0. -1.],[-0.05980612  0.02103225],True,[-0.06318411  0.00516386]
95,[ 0.  0.  0. -1.],[-0.05980612  0.02102606],True,[-0.06318411  0.00516386]
96,[ 0.  0.  0. -1.],[-0.05980614  0.02102046],True,[-0.06318411  0.00516386]
97,[ 0.  0.  0. -1.],[-0.05980618  0.0210154 ],True,[-0.06318411  0.00516386]
98,[ 0.  0.  0. -1.],[-0.05980624  0.02101084],True,[-0.06318411  0.00516386]
99,[ 0.  0.  0. -1.],[-0.05980632  0.02100672],True,[-0.06318411  0.00516386]
100,[ 0.  0.  0. -1.],[-0.05980642  0.02100302],True,[-0.06318411  0.00516386]
101,[ 0.  0.  0. -1.],[-0.05980653  0.0209997 ],True,[-0.06318411  0.00516386]
102,[ 0.  0.  0. -1.],[-0.05980665  0.02099672],True,[-0.06318411  0.00516386]
103,[ 0.  0.  0. -1.],[-0.05980679  0.02099406],True,[-0.06318411  0.00516386]
104,[ 0.  0.  0. -1.],[-0.05980694  0.0209917 ],True,[-0.06318411  0.00516386]
105,[ 0.  0.  0. -1.],[-0.05980709  0.0209896 ],True,[-0.06318411  0.00516386]
106,[ 0.  0.  0. -1.],[-0.05980726  0.02098774],True,[-0.06318411  0.00516386]
107,[ 0.  0.  0. -1.],[-0.05980743  0.02098611],True,[-0.06318411  0.00516386]
108,[ 0.  0.  0. -1.],[-0.05980761  0.02098469],True,[-0.06318411  0.00516386]
109,[ 0.  0.  0. -1.],[-0.05980779  0.02098345],True,[-0.06318411  0.00516386]
110,[ 0.  0.  0. -1.],[-0.05980799  0.02098237],True,[-0.06318411  0.00516386]
111,[ 0.  0.  0. -1.],[-0.05980818  0.02098135],True,[-0.06318411  0.00516386]
112,[ 0.  0.  0. -1.],[-0.05980836  0.02098033],True,[-0.06318411  0.00516386]
113,[ 0.  0.  0. -1.],[-0.05980855  0.02097932],True,[-0.06318411  0.00516386]
114,[ 0.  0.  0. -1.],[-0.05980873  0.02097832],True,[-0.06318411  0.00516386]
115,[ 0.  0.  0. -1.],[-0.05980891  0.02097733],True,[-0.06318411  0.00516386]
116,[ 0.  0.  0. -1.],[-0.05980909  0.02097635],True,[-0.06318411  0.00516386]
117,[ 0.  0.  0. -1.],[-0.05980927  0.02097537],True,[-0.06318411  0.00516386]
118,[ 0.  0.  0. -1.],[-0.05980944  0.0209744 ],True,[-0.06318411  0.00516386]
119,[ 0.  0.  0. -1.],[-0.05980962  0.02097344],True,[-0.06318411  0.00516386]
120,[ 0.  0.  0. -1.],[-0.05980979  0.02097249],True,[-0.06318411  0.00516386]
121,[ 0.  0.  0. -1.],[-0.05980996  0.02097155],True,[-0.06318411  0.00516386]
122,[ 0.  0.  0. -1.],[-0.05981012  0.02097061],True,[-0.06318411  0.00516386]
123,[ 0.  0.  0. -1.],[-0.05981029  0.02096969],True,[-0.06318411  0.00516386]
124,[ 0.  0.  0. -1.],[-0.05981045  0.02096876],True,[-0.06318411  0.00516386]
125,[ 0.  0.  0. -1.],[-0.05981061  0.02096785],True,[-0.06318411  0.00516386]
126,[ 0.  0.  0. -1.],[-0.05981077  0.02096695],True,[-0.06318411  0.00516386]
127,[ 0.  0.  0. -1.],[-0.05981093  0.02096605],True,[-0.06318411  0.00516386]
128,[ 0.  0.  0. -1.],[-0.05981108  0.02096516],True,[-0.06318411  0.00516386]
129,[ 0.  0.  0. -1.],[-0.05981124  0.02096428],True,[-0.06318411  0.00516386]
130,[ 0.  0.  0. -1.],[-0.05981139  0.0209634 ],True,[-0.06318411  0.00516386]
131,[ 0.  0.  0. -1.],[-0.05981154  0.02096253],True,[-0.06318411  0.00516386]
132,[ 0.  0.  0. -1.],[-0.05981169  0.02096167],True,[-0.06318411  0.00516386]
133,[ 0.  0.  0. -1.],[-0.05981183  0.02096082],True,[-0.06318411  0.00516386]
134,[ 0.  0.  0. -1.],[-0.05981198  0.02095997],True,[-0.06318411  0.00516386]
135,[ 0.  0.  0. -1.],[-0.05981212  0.02095913],True,[-0.06318411  0.00516386]
136,[ 0.  0.  0. -1.],[-0.05981226  0.02095829],True,[-0.06318411  0.00516386]
137,[ 0.  0.  0. -1.],[-0.0598124   0.02095747],True,[-0.06318411  0.00516386]
138,[ 0.  0.  0. -1.],[-0.05981254  0.02095665],True,[-0.06318411  0.00516386]
139,[ 0.  0.  0. -1.],[-0.05981268  0.02095584],True,[-0.06318411  0.00516386]
140,[ 0.  0.  0. -1.],[-0.05981281  0.02095503],True,[-0.06318411  0.00516386]
141,[ 0.  0.  0. -1.],[-0.05981295  0.02095423],True,[-0.06318411  0.00516386]
142,[ 0.  0.  0. -1.],[-0.05981308  0.02095344],True,[-0.06318411  0.00516386]
143,[ 0.  0.  0. -1.],[-0.05981321  0.02095265],True,[-0.06318411  0.00516386]
144,[ 0.  0.  0. -1.],[-0.05981334  0.02095187],True,[-0.06318411  0.00516386]
145,[ 0.  0.  0. -1.],[-0.05981346  0.0209511 ],True,[-0.06318411  0.00516386]
146,[ 0.  0.  0. -1.],[-0.05981359  0.02095033],True,[-0.06318411  0.00516386]
147,[ 0.  0.  0. -1.],[-0.05981371  0.02094957],True,[-0.06318411  0.00516386]
148,[ 0.  0.  0. -1.],[-0.05981384  0.02094881],True,[-0.06318411  0.00516386]
149,[ 0.  0.  0. -1.],[-0.05981396  0.02094806],True,[-0.06318411  0.00516386]
150,[ 0.  0.  0. -1.],[-0.05981408  0.02094732],True,[-0.06318411  0.00516386]
151,[ 0.  0.  0. -1.],[-0.05981419  0.02094658],True,[-0.06318411  0.00516386]
152,[ 0.  0.  0. -1.],[-0.05981431  0.02094585],True,[-0.06318411  0.00516386]
153,[ 0.  0.  0. -1.],[-0.05981443  0.02094513],True,[-0.06318411  0.00516386]
154,[ 0.  0.  0. -1.],[-0.05981454  0.02094441],True,[-0.06318411  0.00516386]
155,[ 0.  0.  0. -1.],[-0.05981465  0.0209437 ],True,[-0.06318411  0.00516386]
156,[ 0.  0.  0. -1.],[-0.05981477  0.02094299],True,[-0.06318411  0.00516386]
157,[ 0.  0.  0. -1.],[-0.05981488  0.02094229],True,[-0.06318411  0.00516386]
158,[ 0.  0.  0. -1.],[-0.05981498  0.02094159],True,[-0.06318411  0.00516386]
159,[ 0.  0.  0. -1.],[-0.05981509  0.0209409 ],True,[-0.06318411  0.00516386]
160,[ 0.  0.  0. -1.],[-0.0598152   0.02094022],True,[-0.06318411  0.00516386]
161,[ 0.  0.  0. -1.],[-0.0598153   0.02093954],True,[-0.06318411  0.00516386]
162,[ 0.  0.  0. -1.],[-0.05981541  0.02093887],True,[-0.06318411  0.00516386]
163,[ 0.  0.  0. -1.],[-0.05981551  0.0209382 ],True,[-0.06318411  0.00516386]
164,[ 0.  0.  0. -1.],[-0.05981561  0.02093754],True,[-0.06318411  0.00516386]
165,[ 0.  0.  0. -1.],[-0.05981571  0.02093688],True,[-0.06318411  0.00516386]
166,[ 0.  0.  0. -1.],[-0.05981581  0.02093623],True,[-0.06318411  0.00516386]
167,[ 0.  0.  0. -1.],[-0.05981591  0.02093559],True,[-0.06318411  0.00516386]
168,[ 0.  0.  0. -1.],[-0.05981601  0.02093494],True,[-0.06318411  0.00516386]
169,[ 0.  0.  0. -1.],[-0.0598161   0.02093431],True,[-0.06318411  0.00516386]
170,[ 0.  0.  0. -1.],[-0.0598162   0.02093368],True,[-0.06318411  0.00516386]
171,[ 0.  0.  0. -1.],[-0.05981629  0.02093305],True,[-0.06318411  0.00516386]
172,[ 0.  0.  0. -1.],[-0.05981638  0.02093243],True,[-0.06318411  0.00516386]
173,[ 0.  0.  0. -1.],[-0.05981647  0.02093182],True,[-0.06318411  0.00516386]
174,[ 0.  0.  0. -1.],[-0.05981656  0.02093121],True,[-0.06318411  0.00516386]
175,[ 0.  0.  0. -1.],[-0.05981665  0.0209306 ],True,[-0.06318411  0.00516386]
176,[ 0.  0.  0. -1.],[-0.05981674  0.02093   ],True,[-0.06318411  0.00516386]
177,[ 0.  0.  0. -1.],[-0.05981683  0.02092941],True,[-0.06318411  0.00516386]
178,[ 0.  0.  0. -1.],[-0.05981691  0.02092882],True,[-0.06318411  0.00516386]
179,[ 0.  0.  0. -1.],[-0.059817    0.02092823],True,[-0.06318411  0.00516386]
180,[ 0.  0.  0. -1.],[-0.05981708  0.02092765],True,[-0.06318411  0.00516386]
181,[ 0.  0.  0. -1.],[-0.05981716  0.02092707],True,[-0.06318411  0.00516386]
182,[ 0.  0.  0. -1.],[-0.05981725  0.0209265 ],True,[-0.06318411  0.00516386]
183,[ 0.  0.  0. -1.],[-0.05981733  0.02092593],True,[-0.06318411  0.00516386]
184,[ 0.  0.  0. -1.],[-0.05981741  0.02092537],True,[-0.06318411  0.00516386]
185,[ 0.  0.  0. -1.],[-0.05981749  0.02092481],True,[-0.06318411  0.00516386]
186,[ 0.  0.  0. -1.],[-0.05981756  0.02092426],True,[-0.06318411  0.00516386]
187,[ 0.  0.  0. -1.],[-0.05981764  0.02092371],True,[-0.06318411  0.00516386]
188,[ 0.  0.  0. -1.],[-0.05981772  0.02092317],True,[-0.06318411  0.00516386]
189,[ 0.  0.  0. -1.],[-0.05981779  0.02092263],True,[-0.06318411  0.00516386]
190,[ 0.  0.  0. -1.],[-0.05981787  0.02092209],True,[-0.06318411  0.00516386]
191,[ 0.  0.  0. -1.],[-0.05981794  0.02092156],True,[-0.06318411  0.00516386]
192,[ 0.  0.  0. -1.],[-0.05981802  0.02092103],True,[-0.06318411  0.00516386]
193,[ 0.  0.  0. -1.],[-0.05981809  0.02092051],True,[-0.06318411  0.00516386]
194,[ 0.  0.  0. -1.],[-0.05981816  0.02091999],True,[-0.06318411  0.00516386]
195,[ 0.  0.  0. -1.],[-0.05981823  0.02091948],True,[-0.06318411  0.00516386]
196,[ 0.  0.  0. -1.],[-0.0598183   0.02091897],True,[-0.06318411  0.00516386]
197,[ 0.  0.  0. -1.],[-0.05981837  0.02091846],True,[-0.06318411  0.00516386]
198,[ 0.  0.  0. -1.],[-0.05981843  0.02091796],True,[-0.06318411  0.00516386]
199,[ 0.  0.  0. -1.],[-0.0598185   0.02091746],True,[-0.06318411  0.00516386]
200,[ 0.  0.  0. -1.],[-0.05981857  0.02091697],True,[-0.06318411  0.00516386]
201,[ 0.  0.  0. -1.],[-0.05981863  0.02091648],True,[-0.06318411  0.00516386]
202,[ 0.  0.  0. -1.],[-0.0598187   0.02091599],True,[-0.06318411  0.00516386]
203,[ 0.  0.  0. -1.],[-0.05981876  0.02091551],True,[-0.06318411  0.00516386]
204,[ 0.  0.  0. -1.],[-0.05981882  0.02091503],True,[-0.06318411  0.00516386]
205,[ 0.  0.  0. -1.],[-0.05981889  0.02091456],True,[-0.06318411  0.00516386]
206,[ 0.  0.  0. -1.],[-0.05981895  0.02091409],True,[-0.06318411  0.00516386]
207,[ 0.  0.  0. -1.],[-0.05981901  0.02091362],True,[-0.06318411  0.00516386]
208,[ 0.  0.  0. -1.],[-0.05981907  0.02091316],True,[-0.06318411  0.00516386]
209,[ 0.  0.  0. -1.],[-0.05981913  0.0209127 ],True,[-0.06318411  0.00516386]
210,[ 0.  0.  0. -1.],[-0.05981919  0.02091224],True,[-0.06318411  0.00516386]
211,[ 0.  0.  0. -1.],[-0.05981925  0.02091179],True,[-0.06318411  0.00516386]
212,[ 0.  0.  0. -1.],[-0.0598193   0.02091134],True,[-0.06318411  0.00516386]
213,[ 0.  0.  0. -1.],[-0.05981936  0.0209109 ],True,[-0.06318411  0.00516386]
214,[ 0.  0.  0. -1.],[-0.05981942  0.02091046],True,[-0.06318411  0.00516386]
215,[ 0.  0.  0. -1.],[-0.05981947  0.02091002],True,[-0.06318411  0.00516386]
216,[ 0.  0.  0. -1.],[-0.05981953  0.02090959],True,[-0.06318411  0.00516386]
217,[ 0.  0.  0. -1.],[-0.05981958  0.02090915],True,[-0.06318411  0.00516386]
218,[ 0.  0.  0. -1.],[-0.05981964  0.02090873],True,[-0.06318411  0.00516386]
