step,action,eef_pos,good,target_pos
38,[ 0.3        -0.16003375  0.         -1.        ],[ 0.07341052 -0.10437905],False,[-0.07206249  0.04061767]
39,[ 0.3        -0.16003375  0.         -1.        ],[ 0.07721232 -0.10680646],False,[-0.07206249  0.04061767]
40,[ 0.3        -0.16003375  0.         -1.        ],[ 0.0810259  -0.10910388],False,[-0.07206249  0.04061767]
41,[ 0.3        -0.16003375  0.         -1.        ],[ 0.08484657 -0.11131129],False,[-0.07206249  0.04061767]
42,[ 0.3        -0.16003375  0.         -1.        ],[ 0.08867077 -0.11344639],False,[-0.07206249  0.04061767]
43,[ 0.3        -0.16003375  0.         -1.        ],[ 0.09249542 -0.1155255 ],False,[-0.07206249  0.04061767]
44,[ 0.3        -0.16003375  0.         -1.        ],[ 0.09631803 -0.11756348],False,[-0.07206249  0.04061767]
45,[ 0.3        -0.16003375  0.         -1.        ],[ 0.10013678 -0.11957296],False,[-0.07206249  0.04061767]
46,[ 0.3        -0.16003375  0.         -1.        ],[ 0.10395051 -0.1215639 ],False,[-0.07206249  0.04061767]
47,[ 0.3        -0.16003375  0.         -1.        ],[ 0.10775856 -0.12354375],False,[-0.07206249  0.04061767]
48,[ 0.3        -0.16003375  0.         -1.        ],[ 0.11156073 -0.12551772],False,[-0.07206249  0.04061767]
49,[ 0.3        -0.16003375  0.         -1.        ],[ 0.11535708 -0.12748919],False,[-0.07206249  0.04061767]
50,[ 0.3        -0.16003375  0.         -1.        ],[ 0.11914789 -0.12946018],False,[-0.07206249  0.04061767]
51,[ 0.3        -0.16003375  0.         -1.        ],[ 0.1229335  -0.13143169],False,[-0.07206249  0.04061767]
52,[ 0.3        -0.16003375  0.         -1.        ],[ 0.12671426 -0.13340403],False,[-0.07206249  0.04061767]
53,[ 0.3        -0.16003375  0.         -1.        ],[ 0.1304905 -0.1353771],False,[-0.07206249  0.04061767]
54,[ 0.3        -0.16003375  0.         -1.        ],[ 0.13426249 -0.13735058],False,[-0.07206249  0.04061767]
55,[ 0.3        -0.16003375  0.         -1.        ],[ 0.13803038 -0.13932401],False,[-0.07206249  0.04061767]
56,[ 0.3        -0.16003375  0.         -1.        ],[ 0.14179425 -0.14129696],False,[-0.07206249  0.04061767]
57,[ 0.3        -0.16003375  0.         -1.        ],[ 0.14555409 -0.143269  ],False,[-0.07206249  0.04061767]
58,[ 0.3        -0.16003375  0.         -1.        ],[ 0.14930978 -0.14523976],False,[-0.07206249  0.04061767]
59,[ 0.3        -0.16003375  0.         -1.        ],[ 0.15306116 -0.14720895],False,[-0.07206249  0.04061767]
60,[ 0.3        -0.16003375  0.         -1.        ],[ 0.15680796 -0.14917632],False,[-0.07206249  0.04061767]
