step,action,eef_pos,good,target_pos
0,[-0.3         0.00178294  0.         -1.        ],[0.10912342 0.02019747],False,[0.11493764 0.02039409]
1,[-0.3         0.00178294  0.         -1.        ],[0.10664453 0.02020863],False,[0.11493764 0.02039409]
2,[-0.3         0.00178294  0.         -1.        ],[0.1039472  0.02021986],False,[0.11493764 0.02039409]
3,[-0.3         0.00178294  0.         -1.        ],[0.10106943 0.02022336],False,[0.11493764 0.02039409]
4,[-0.3         0.00178294  0.         -1.        ],[0.09802775 0.02021869],False,[0.11493764 0.02039409]
5,[-0.3         0.00178294  0.         -1.        ],[0.09482394 0.02020624],False,[0.11493764 0.02039409]
6,[-0.3         0.00178294  0.         -1.        ],[0.09146548 0.02018679],False,[0.11493764 0.02039409]
7,[-0.3         0.00178294  0.         -1.        ],[0.08796641 0.02016132],False,[0.11493764 0.02039409]
8,[-0.3         0.00178294  0.         -1.        ],[0.08434506 0.02013087],False,[0.11493764 0.02039409]
9,[-0.3         0.00178294  0.         -1.        ],[0.08062169 0.02009645],False,[0.11493764 0.02039409]
10,[-0.3         0.00178294  0.         -1.        ],[0.07681664 0.02005902],False,[0.11493764 0.02039409]
11,[-0.3         0.00178294  0.         -1.        ],[0.07294912 0.02001942],False,[0.11493764 0.02039409]
12,[-0.3         0.00178294  0.         -1.        ],[0.06903635 0.01997858],False,[0.11493764 0.02039409]
13,[-0.3         0.00178294  0.         -1.        ],[0.06509314 0.01993776],False,[0.11493764 0.02039409]
14,[-0.3         0.00178294  0.         -1.        ],[0.06113172 0.01989734],False,[0.11493764 0.02039409]
15,[-0.3         0.00178294  0.         -1.        ],[0.05716179 0.01985763],False,[0.11493764 0.02039409]
16,[-0.3         0.00178294  0.         -1.        ],[0.05319065 0.01981886],False,[0.11493764 0.02039409]
17,[-0.3         0.00178294  0.         -1.        ],[0.04922349 0.01978117],False,[0.11493764 0.02039409]
18,[-0.3         0.00178294  0.         -1.        ],[0.04526374 0.01974464],False,[0.11493764 0.02039409]
19,[-0.3         0.00178294  0.         -1.        ],[0.04131332 0.01970929],False,[0.11493764 0.02039409]
20,[-0.3         0.00178294  0.         -1.        ],[0.03737305 0.01967509],False,[0.11493764 0.02039409]
21,[-0.3         0.00178294  0.         -1.        ],[0.03344289 0.019642  ],False,[0.11493764 0.02039409]
22,[-0.3         0.00178294  0.         -1.        ],[0.02952221 0.01960996],False,[0.11493764 0.02039409]
23,[-0.3         0.00178294  0.         -1.        ],[0.02561002 0.01957889],False,[0.11493764 0.02039409]
24,[-0.3         0.00178294  0.         -1.        ],[0.02170513 0.01954872],False,[0.11493764 0.02039409]
25,[-0.3         0.00178294  0.         -1.        ],[0.0178063  0.01951938],False,[0.11493764 0.02039409]
26,[-0.3         0.00178294  0.         -1.        ],[0.01391232 0.01949081],False,[0.11493764 0.02039409]
27,[-0.3         0.00178294  0.         -1.        ],[0.01002209 0.01946294],False,[0.11493764 0.02039409]
28,[-0.3         0.00178294  0.         -1.        ],[0.00613465 0.01943571],False,[0.11493764 0.02039409]
29,[-0.3         0.00178294  0.         -1.        ],[0.00224919 0.0194091 ],False,[0.11493764 0.02039409]
30,[-0.3         0.00178294  0.         -1.        ],[-0.00163494  0.01938305],False,[0.11493764 0.02039409]
31,[-0.3         0.00178294  0.         -1.        ],[-0.00551823  0.01935753],False,[0.11493764 0.02039409]
32,[-0.3         0.00178294  0.         -1.        ],[-0.00940106  0.01933253],False,[0.11493764 0.02039409]
33,[-0.3         0.00178294  0.         -1.        ],[-0.01328367  0.01930802],False,[0.11493764 0.02039409]
34,[-0.3         0.00178294  0.         -1.        ],[-0.01716622  0.01928397],False,[0.11493764 0.02039409]
35,[-0.3         0.00178294  0.         -1.        ],[-0.02104881  0.01926037],False,[0.11493764 0.02039409]
36,[-0.3         0.00178294  0.         -1.        ],[-0.02493146  0.01923721],False,[0.11493764 0.02039409]
37,[-0.3         0.00178294  0.         -1.        ],[-0.02881417  0.01921447],False,[0.11493764 0.02039409]
