step,action,eef_pos,good,target_pos
18,[ 0.3         0.06642541  0.         -1.        ],[-0.10684282  0.09997836],True,[0.1245907  0.15514644]
19,[ 0.3         0.06642541  0.         -1.        ],[-0.10295417  0.10080513],True,[0.1245907  0.15514644]
20,[ 0.3         0.06642541  0.         -1.        ],[-0.09907061  0.10162902],True,[0.1245907  0.15514644]
21,[ 0.3         0.06642541  0.         -1.        ],[-0.09519229  0.10245059],True,[0.1245907  0.15514644]
22,[ 0.3         0.06642541  0.         -1.        ],[-0.09131898  0.10327025],True,[0.1245907  0.15514644]
23,[ 0.3         0.06642541  0.         -1.        ],[-0.08745016  0.1040883 ],True,[0.1245907  0.15514644]
24,[ 0.3         0.06642541  0.         -1.        ],[-0.08358516  0.10490496],True,[0.1245907  0.15514644]
25,[ 0.3         0.06642541  0.         -1.        ],[-0.07972326  0.1057204 ],True,[0.1245907  0.15514644]
26,[ 0.3         0.06642541  0.         -1.        ],[-0.07586375  0.10653471],True,[0.1245907  0.15514644]
27,[ 0.3         0.06642541  0.         -1.        ],[-0.07200599  0.10734797],True,[0.1245907  0.15514644]
28,[ 0.3         0.06642541  0.         -1.        ],[-0.06814941  0.1081602 ],True,[0.1245907  0.15514644]
29,[ 0.3         0.06642541  0.         -1.        ],[-0.06429356  0.10897144],True,[0.1245907  0.15514644]
30,[ 0.3         0.06642541  0.         -1.        ],[-0.06043807  0.1097817 ],True,[0.1245907  0.15514644]
31,[ 0.3         0.06642541  0.         -1.        ],[-0.0565827   0.11059097],True,[0.1245907  0.15514644]
32,[ 0.3         0.06642541  0.         -1.        ],[-0.05272728  0.11139927],True,[0.1245907  0.15514644]
33,[ 0.3         0.06642541  0.         -1.        ],[-0.04887171  0.11220659],True,[0.1245907  0.15514644]
34,[ 0.3         0.06642541  0.         -1.        ],[-0.04501597  0.11301292],True,[0.1245907  0.15514644]
35,[ 0.3         0.06642541  0.         -1.        ],[-0.04116006  0.11381828],True,[0.1245907  0.15514644]
36,[ 0.3         0.06642541  0.         -1.        ],[-0.03730405  0.11462265],True,[0.1245907  0.15514644]
37,[ 0.3         0.06642541  0.         -1.        ],[-0.03344801  0.11542604],True,[0.1245907  0.15514644]
38,[ 0.3         0.06642541  0.         -1.        ],[-0.02959203  0.11622845],True,[0.1245907  0.15514644]
39,[ 0.3         0.06642541  0.         -1.        ],[-0.02573621  0.11702987],True,[0.1245907  0.15514644]
40,[ 0.3         0.06642541  0.         -1.        ],[-0.02188065  0.11783032],True,[0.1245907  0.15514644]
41,[ 0.3         0.06642541  0.         -1.        ],[-0.01802545  0.1186298 ],True,[0.1245907  0.15514644]
42,[ 0.3         0.06642541  0.         -1.        ],[-0.0141707   0.11942831],True,[0.1245907  0.15514644]
43,[ 0.3         0.06642541  0.         -1.        ],[-0.01031649  0.12022586],True,[0.1245907  0.15514644]
44,[ 0.3         0.06642541  0.         -1.        ],[-0.00646291  0.12102246],True,[0.1245907  0.15514644]
45,[ 0.3         0.06642541  0.         -1.        ],[-0.00261019  0.12181868],True,[0.1245907  0.15514644]
46,[ 0.3         0.06642541  0.         -1.        ],[0.001241   0.12261636],True,[0.1245907  0.15514644]
47,[ 0.3         0.06642541  0.         -1.        ],[0.00509019 0.12341668],True,[0.1245907  0.15514644]
48,[ 0.3         0.07965596  0.         -1.        ],[0.00893701 0.12429032],True,[0.1245907  0.15514644]
49,[ 0.3         0.07965596  0.         -1.        ],[0.01278157 0.12521687],True,[0.1245907  0.15514644]
50,[ 0.3         0.07965596  0.         -1.        ],[0.0166247  0.12615549],True,[0.1245907  0.15514644]
51,[ 0.3         0.07965596  0.         -1.        ],[0.02046679 0.12710182],True,[0.1245907  0.15514644]
52,[ 0.3         0.07965596  0.         -1.        ],[0.02430804 0.12805424],True,[0.1245907  0.15514644]
53,[ 0.3         0.07965596  0.         -1.        ],[0.02814858 0.12901123],True,[0.1245907  0.15514644]
54,[ 0.3         0.07965596  0.         -1.        ],[0.03198849 0.12997138],True,[0.1245907  0.15514644]
55,[ 0.3         0.07965596  0.         -1.        ],[0.03582778 0.13093346],True,[0.1245907  0.15514644]
56,[ 0.3         0.07965596  0.         -1.        ],[0.0396664  0.13189646],True,[0.1245907  0.15514644]
57,[ 0.3         0.07965596  0.         -1.        ],[0.04350427 0.13285962],True,[0.1245907  0.15514644]
58,[ 0.3         0.07965596  0.         -1.        ],[0.04734128 0.1338224 ],True,[0.1245907  0.15514644]
59,[ 0.3         0.07965596  0.         -1.        ],[0.05117729 0.13478444],True,[0.1245907  0.15514644]
60,[ 0.3         0.07965596  0.         -1.        ],[0.05501213 0.13574557],True,[0.1245907  0.15514644]
61,[ 0.3         0.07965596  0.         -1.        ],[0.05884523 0.1367071 ],True,[0.1245907  0.15514644]
62,[ 0.3         0.07965596  0.         -1.        ],[0.06267596 0.13767049],True,[0.1245907  0.15514644]
63,[ 0.3         0.07965596  0.         -1.        ],[0.06650394 0.13863646],True,[0.1245907  0.15514644]
64,[ 0.3         0.07965596  0.         -1.        ],[0.07032889 0.13960551],True,[0.1245907  0.15514644]
65,[ 0.3         0.07965596  0.         -1.        ],[0.07415054 0.14057804],True,[0.1245907  0.15514644]
66,[ 0.3         0.07965596  0.         -1.        ],[0.07796868 0.14155438],True,[0.1245907  0.15514644]
67,[ 0.3         0.07965596  0.         -1.        ],[0.08178313 0.14253484],True,[0.1245907  0.15514644]
68,[ 0.3         0.07965596  0.         -1.        ],[0.08559372 0.14351967],True,[0.1245907  0.15514644]
69,[ 0.3         0.07965596  0.         -1.        ],[0.08940027 0.14450912],True,[0.1245907  0.15514644]
70,[ 0.3         0.07965596  0.         -1.        ],[0.09320263 0.1455034 ],True,[0.1245907  0.15514644]
71,[ 0.3         0.07965596  0.         -1.        ],[0.09700066 0.14650273],True,[0.1245907  0.15514644]
72,[ 0.3         0.07965596  0.         -1.        ],[0.10079421 0.14750731],True,[0.1245907  0.15514644]
73,[ 0.3         0.07965596  0.         -1.        ],[0.10458312 0.14851732],True,[0.1245907  0.15514644]
74,[ 0.3         0.07965596  0.         -1.        ],[0.10836723 0.14953296],True,[0.1245907  0.15514644]
75,[ 0.3         0.07965596  0.         -1.        ],[0.11214639 0.15055439],True,[0.1245907  0.15514644]
76,[ 0  0  0 -1],[0.11440494 0.1512104 ],True,[0.1245907  0.15514644]
77,[ 0  0  0 -1],[0.11569355 0.15166309],True,[0.1245907  0.15514644]
