step,action,eef_pos,good,target_pos
0,[-0.06909667 -0.3         0.         -1.        ],[-0.07129448  0.11607576],False,[-0.07506284  0.12641092]
1,[-0.06909667 -0.3         0.         -1.        ],[-0.07217253  0.11347532],False,[-0.07506284  0.12641092]
2,[-0.06909667 -0.3         0.         -1.        ],[-0.07298687  0.11036281],False,[-0.07506284  0.12641092]
3,[-0.06909667 -0.3         0.         -1.        ],[-0.07376883  0.10694809],False,[-0.07506284  0.12641092]
4,[-0.06909667 -0.3         0.         -1.        ],[-0.0745417   0.10332645],False,[-0.07506284  0.12641092]
5,[-0.06909667 -0.3         0.         -1.        ],[-0.07532054  0.09956707],False,[-0.07506284  0.12641092]
6,[-0.06909667 -0.3         0.         -1.        ],[-0.07611379  0.0957217 ],False,[-0.07506284  0.12641092]
7,[-0.06909667 -0.3         0.         -1.        ],[-0.07692492  0.09182713],False,[-0.07506284  0.12641092]
8,[-0.06909667 -0.3         0.         -1.        ],[-0.07775404  0.08790787],False,[-0.07506284  0.12641092]
9,[-0.06909667 -0.3         0.         -1.        ],[-0.07859927  0.0839791 ],False,[-0.07506284  0.12641092]
10,[-0.06909667 -0.3         0.         -1.        ],[-0.07945773  0.08004938],False,[-0.07506284  0.12641092]
11,[-0.06909667 -0.3         0.         -1.        ],[-0.08032627  0.07612287],False,[-0.07506284  0.12641092]
12,[-0.06909667 -0.3         0.         -1.        ],[-0.08120189  0.07220096],False,[-0.07506284  0.12641092]
13,[-0.06909667 -0.3         0.         -1.        ],[-0.08208199  0.06828356],False,[-0.07506284  0.12641092]
14,[-0.06909667 -0.3         0.         -1.        ],[-0.08296445  0.06436985],False,[-0.07506284  0.12641092]
15,[-0.06909667 -0.3         0.         -1.        ],[-0.08384766  0.06045875],False,[-0.07506284  0.12641092]
16,[-0.06909667 -0.3         0.         -1.        ],[-0.08473048  0.05654923],False,[-0.07506284  0.12641092]
17,[-0.06909667 -0.3         0.         -1.        ],[-0.08561215  0.05264044],False,[-0.07506284  0.12641092]
18,[-0.06909667 -0.3         0.         -1.        ],[-0.08649222  0.04873169],False,[-0.07506284  0.12641092]
19,[-0.06909667 -0.3         0.         -1.        ],[-0.08737052  0.0448225 ],False,[-0.07506284  0.12641092]
20,[-0.06909667 -0.3         0.         -1.        ],[-0.088247    0.04091253],False,[-0.07506284  0.12641092]
21,[-0.06909667 -0.3         0.         -1.        ],[-0.08912177  0.03700157],False,[-0.07506284  0.12641092]
22,[-0.06909667 -0.3         0.         -1.        ],[-0.089995    0.03308948],False,[-0.07506284  0.12641092]
23,[-0.06909667 -0.3         0.         -1.        ],[-0.09086689  0.02917619],False,[-0.07506284  0.12641092]
24,[-0.06909667 -0.3         0.         -1.        ],[-0.09173766  0.02526166],False,[-0.07506284  0.12641092]
25,[-0.06909667 -0.3         0.         -1.        ],[-0.09260751  0.02134586],False,[-0.07506284  0.12641092]
26,[-0.06909667 -0.3         0.         -1.        ],[-0.09347665  0.01742879],False,[-0.07506284  0.12641092]
27,[-0.06909667 -0.3         0.         -1.        ],[-0.09434524  0.01351045],False,[-0.07506284  0.12641092]
28,[-0.06909667 -0.3         0.         -1.        ],[-0.09521344  0.00959084],False,[-0.07506284  0.12641092]
29,[-0.06909667 -0.3         0.         -1.        ],[-0.09608136  0.00566998],False,[-0.07506284  0.12641092]
30,[-0.06909667 -0.3         0.         -1.        ],[-0.09694911  0.00174785],False,[-0.07506284  0.12641092]
31,[-0.06909667 -0.3         0.         -1.        ],[-0.09781676 -0.00217551],False,[-0.07506284  0.12641092]
32,[-0.06909667 -0.3         0.         -1.        ],[-0.09868437 -0.00610012],False,[-0.07506284  0.12641092]
33,[-0.06909667 -0.3         0.         -1.        ],[-0.09955198 -0.01002596],False,[-0.07506284  0.12641092]
34,[-0.06909667 -0.3         0.         -1.        ],[-0.10041964 -0.01395301],False,[-0.07506284  0.12641092]
35,[-0.06909667 -0.3         0.         -1.        ],[-0.10128737 -0.01788127],False,[-0.07506284  0.12641092]
36,[-0.06909667 -0.3         0.         -1.        ],[-0.1021552  -0.02181072],False,[-0.07506284  0.12641092]
37,[-0.06909667 -0.3         0.         -1.        ],[-0.10302313 -0.02574136],False,[-0.07506284  0.12641092]
38,[-0.06909667 -0.3         0.         -1.        ],[-0.10389114 -0.0296728 ],False,[-0.07506284  0.12641092]
39,[-0.06909667 -0.3         0.         -1.        ],[-0.10475908 -0.03360481],False,[-0.07506284  0.12641092]
40,[-0.06909667 -0.3         0.         -1.        ],[-0.10562685 -0.03753795],False,[-0.07506284  0.12641092]
41,[-0.06909667 -0.3         0.         -1.        ],[-0.10649442 -0.04147261],False,[-0.07506284  0.12641092]
42,[-0.06909667 -0.3         0.         -1.        ],[-0.10736174 -0.04540887],False,[-0.07506284  0.12641092]
43,[-0.06909667 -0.3         0.         -1.        ],[-0.10822877 -0.04934669],False,[-0.07506284  0.12641092]
44,[-0.06909667 -0.3         0.         -1.        ],[-0.10909547 -0.05328603],False,[-0.07506284  0.12641092]
45,[-0.06909667 -0.3         0.         -1.        ],[-0.10996182 -0.05722683],False,[-0.07506284  0.12641092]
46,[-0.06909667 -0.3         0.         -1.        ],[-0.11082785 -0.06116904],False,[-0.07506284  0.12641092]
47,[-0.06909667 -0.3         0.         -1.        ],[-0.11169359 -0.06511258],False,[-0.07506284  0.12641092]
48,[-0.06909667 -0.3         0.         -1.        ],[-0.11255911 -0.06905738],False,[-0.07506284  0.12641092]
49,[-0.06909667 -0.3         0.         -1.        ],[-0.11342386 -0.0730035 ],False,[-0.07506284  0.12641092]
50,[-0.06909667 -0.3         0.         -1.        ],[-0.11429093 -0.07695028],False,[-0.07506284  0.12641092]
51,[-0.06909667 -0.3         0.         -1.        ],[-0.11516225 -0.08089731],False,[-0.07506284  0.12641092]
52,[-0.06909667 -0.3         0.         -1.        ],[-0.11604183 -0.08484355],False,[-0.07506284  0.12641092]
53,[-0.06909667 -0.3         0.         -1.        ],[-0.11695983 -0.08878091],False,[-0.07506284  0.12641092]
54,[-0.06909667 -0.3         0.         -1.        ],[-0.11790416 -0.09271028],False,[-0.07506284  0.12641092]
55,[-0.06909667 -0.3         0.         -1.        ],[-0.11886443 -0.09663455],False,[-0.07506284  0.12641092]
56,[-0.06909667 -0.3         0.         -1.        ],[-0.11983703 -0.10055446],False,[-0.07506284  0.12641092]
57,[-0.06909667 -0.3         0.         -1.        ],[-0.12081976 -0.10447042],False,[-0.07506284  0.12641092]
58,[-0.06909667 -0.3         0.         -1.        ],[-0.1218106  -0.10838226],False,[-0.07506284  0.12641092]
59,[-0.06909667 -0.3         0.         -1.        ],[-0.12280638 -0.11228973],False,[-0.07506284  0.12641092]
60,[-0.06909667 -0.3         0.         -1.        ],[-0.12380796 -0.11619306],False,[-0.07506284  0.12641092]
61,[-0.06909667 -0.3         0.         -1.        ],[-0.12481664 -0.1200924 ],False,[-0.07506284  0.12641092]
