step,action,eef_pos,good,target_pos
25,[ 0.3        -0.08490278  0.         -1.        ],[ 0.05846575 -0.00813029],False,[-0.12071321  0.12091997]
26,[ 0.3        -0.08490278  0.         -1.        ],[ 0.0622742  -0.00917193],False,[-0.12071321  0.12091997]
27,[ 0.3        -0.08490278  0.         -1.        ],[ 0.06607897 -0.01021253],False,[-0.12071321  0.12091997]
28,[ 0.3        -0.08490278  0.         -1.        ],[ 0.06988089 -0.0112521 ],False,[-0.12071321  0.12091997]
29,[ 0.3        -0.08490278  0.         -1.        ],[ 0.07368064 -0.01229063],False,[-0.12071321  0.12091997]
30,[ 0.3        -0.08490278  0.         -1.        ],[ 0.07747873 -0.01332813],False,[-0.12071321  0.12091997]
31,[ 0.3        -0.08490278  0.         -1.        ],[ 0.0812755  -0.01436462],False,[-0.12071321  0.12091997]
32,[ 0.3        -0.08490278  0.         -1.        ],[ 0.0850712  -0.01540009],False,[-0.12071321  0.12091997]
33,[ 0.3        -0.08490278  0.         -1.        ],[ 0.08886594 -0.01643456],False,[-0.12071321  0.12091997]
34,[ 0.3        -0.08490278  0.         -1.        ],[ 0.09265975 -0.01746805],False,[-0.12071321  0.12091997]
35,[ 0.3        -0.08490278  0.         -1.        ],[ 0.09645263 -0.01850056],False,[-0.12071321  0.12091997]
36,[ 0.3        -0.08490278  0.         -1.        ],[ 0.10024449 -0.0195321 ],False,[-0.12071321  0.12091997]
37,[ 0.3        -0.08490278  0.         -1.        ],[ 0.10403522 -0.02056269],False,[-0.12071321  0.12091997]
38,[ 0.3        -0.08490278  0.         -1.        ],[ 0.1078247  -0.02159234],False,[-0.12071321  0.12091997]
39,[ 0.3        -0.08490278  0.         -1.        ],[ 0.11161278 -0.02262107],False,[-0.12071321  0.12091997]
40,[ 0.3        -0.08490278  0.         -1.        ],[ 0.11539932 -0.02364887],False,[-0.12071321  0.12091997]
41,[ 0.3        -0.08490278  0.         -1.        ],[ 0.11918416 -0.02467577],False,[-0.12071321  0.12091997]
42,[ 0.3        -0.08490278  0.         -1.        ],[ 0.12296715 -0.02570177],False,[-0.12071321  0.12091997]
43,[ 0.3        -0.08490278  0.         -1.        ],[ 0.12674813 -0.02672688],False,[-0.12071321  0.12091997]
44,[ 0.3        -0.08490278  0.         -1.        ],[ 0.13052696 -0.0277511 ],False,[-0.12071321  0.12091997]
45,[ 0.3        -0.08490278  0.         -1.        ],[ 0.13430347 -0.02877445],False,[-0.12071321  0.12091997]
46,[ 0.3        -0.08490278  0.         -1.        ],[ 0.13807752 -0.02979693],False,[-0.12071321  0.12091997]
47,[ 0.3        -0.08490278  0.         -1.        ],[ 0.14184896 -0.03081854],False,[-0.12071321  0.12091997]
48,[ 0.3        -0.08490278  0.         -1.        ],[ 0.14561763 -0.03183929],False,[-0.12071321  0.12091997]
49,[ 0.3        -0.08490278  0.         -1.        ],[ 0.14938337 -0.03285918],False,[-0.12071321  0.12091997]
50,[ 0.3        -0.08490278  0.         -1.        ],[ 0.15314602 -0.03387822],False,[-0.12071321  0.12091997]
51,[ 0.3        -0.08490278  0.         -1.        ],[ 0.15690539 -0.0348964 ],False,[-0.12071321  0.12091997]
