step,action,eef_pos,good,target_pos
23,[ 0.3        -0.27667992  0.         -1.        ],[-0.08188561  0.25579133],True,[0.13274966 0.05677501]
24,[ 0.3        -0.27667992  0.         -1.        ],[-0.07943194  0.2537987 ],True,[0.13274966 0.05677501]
25,[ 0.3        -0.27667992  0.         -1.        ],[-0.0765567   0.25116818],True,[0.13274966 0.05677501]
26,[ 0.3        -0.27667992  0.         -1.        ],[-0.07345001  0.24819541],True,[0.13274966 0.05677501]
27,[ 0.3        -0.27667992  0.         -1.        ],[-0.07016437  0.24498018],True,[0.13274966 0.05677501]
28,[ 0.3        -0.27667992  0.         -1.        ],[-0.06674381  0.24156874],True,[0.13274966 0.05677501]
29,[ 0.3        -0.27667992  0.         -1.        ],[-0.06322388  0.23800148],True,[0.13274966 0.05677501]
30,[ 0.3        -0.27667992  0.         -1.        ],[-0.05962725  0.23432277],True,[0.13274966 0.05677501]
31,[ 0.3        -0.27667992  0.         -1.        ],[-0.05597264  0.23057047],True,[0.13274966 0.05677501]
32,[ 0.3        -0.27667992  0.         -1.        ],[-0.05227578  0.22677471],True,[0.13274966 0.05677501]
33,[ 0.3        -0.27667992  0.         -1.        ],[-0.0485495   0.22295814],True,[0.13274966 0.05677501]
34,[ 0.3        -0.27667992  0.         -1.        ],[-0.04480392  0.21913683],True,[0.13274966 0.05677501]
35,[ 0.3        -0.27667992  0.         -1.        ],[-0.04104674  0.21532127],True,[0.13274966 0.05677501]
36,[ 0.3        -0.27667992  0.         -1.        ],[-0.03728358  0.21151759],True,[0.13274966 0.05677501]
37,[ 0.3        -0.27667992  0.         -1.        ],[-0.03351836  0.20772862],True,[0.13274966 0.05677501]
38,[ 0.3        -0.27667992  0.         -1.        ],[-0.02975366  0.20395493],True,[0.13274966 0.05677501]
39,[ 0.3        -0.27667992  0.         -1.        ],[-0.02599104  0.20019564],True,[0.13274966 0.05677501]
40,[ 0.3        -0.27667992  0.         -1.        ],[-0.02223132  0.19644907],True,[0.13274966 0.05677501]
41,[ 0.3        -0.27667992  0.         -1.        ],[-0.0184748   0.19271321],True,[0.13274966 0.05677501]
42,[ 0.3        -0.27667992  0.         -1.        ],[-0.01472147  0.18898607],True,[0.13274966 0.05677501]
43,[ 0.3        -0.27667992  0.         -1.        ],[-0.01097108  0.18526584],True,[0.13274966 0.05677501]
44,[ 0.3        -0.27667992  0.         -1.        ],[-0.00722328  0.18155102],True,[0.13274966 0.05677501]
45,[ 0.3        -0.27667992  0.         -1.        ],[-0.0034777   0.17784042],True,[0.13274966 0.05677501]
46,[ 0.3        -0.27667992  0.         -1.        ],[0.00026608 0.17413318],True,[0.13274966 0.05677501]
47,[ 0.3        -0.27667992  0.         -1.        ],[0.00400841 0.1704287 ],True,[0.13274966 0.05677501]
48,[ 0.3        -0.27667992  0.         -1.        ],[0.00774963 0.16672661],True,[0.13274966 0.05677501]
49,[ 0.3        -0.27667992  0.         -1.        ],[0.01149002 0.16302671],True,[0.13274966 0.05677501]
50,[ 0.3        -0.27667992  0.         -1.        ],[0.01522984 0.15932891],True,[0.13274966 0.05677501]
51,[ 0.3        -0.27667992  0.         -1.        ],[0.01896926 0.15563322],True,[0.13274966 0.05677501]
52,[ 0.3        -0.27667992  0.         -1.        ],[0.02270845 0.15193967],True,[0.13274966 0.05677501]
53,[ 0.3        -0.27667992  0.         -1.        ],[0.02644751 0.14824834],True,[0.13274966 0.05677501]
54,[ 0.3        -0.27667992  0.         -1.        ],[0.03018654 0.14455929],True,[0.13274966 0.05677501]
55,[ 0.3        -0.27667992  0.         -1.        ],[0.03392558 0.1408726 ],True,[0.13274966 0.05677501]
56,[ 0.3        -0.27667992  0.         -1.        ],[0.03766466 0.13718832],True,[0.13274966 0.05677501]
57,[ 0.3        -0.27667992  0.         -1.        ],[0.04140379 0.13350649],True,[0.13274966 0.05677501]
58,[ 0.3        -0.27667992  0.         -1.        ],[0.04514297 0.12982715],True,[0.13274966 0.05677501]
59,[ 0.3        -0.27667992  0.         -1.        ],[0.04888216 0.1261503 ],True,[0.13274966 0.05677501]
60,[ 0.3        -0.27667992  0.         -1.        ],[0.05262133 0.12247596],True,[0.13274966 0.05677501]
61,[ 0.3        -0.27667992  0.         -1.        ],[0.05636045 0.11880413],True,[0.13274966 0.05677501]
62,[ 0.3        -0.27667992  0.         -1.        ],[0.06009946 0.11513479],True,[0.13274966 0.05677501]
63,[ 0.3        -0.27667992  0.         -1.        ],[0.06383832 0.11146793],True,[0.13274966 0.05677501]
64,[ 0.3        -0.27667992  0.         -1.        ],[0.06757696 0.10780354],True,[0.13274966 0.05677501]
65,[ 0.3        -0.27667992  0.         -1.        ],[0.07131533 0.10414161],True,[0.13274966 0.05677501]
66,[ 0.3        -0.27667992  0.         -1.        ],[0.07505335 0.10048211],True,[0.13274966 0.05677501]
67,[ 0.3        -0.27667992  0.         -1.        ],[0.07879097 0.09682503],True,[0.13274966 0.05677501]
68,[ 0.3        -0.27667992  0.         -1.        ],[0.08252811 0.09317036],True,[0.13274966 0.05677501]
69,[ 0.3        -0.27667992  0.         -1.        ],[0.08626471 0.08951809],True,[0.13274966 0.05677501]
70,[ 0.3        -0.27667992  0.         -1.        ],[0.09000068 0.08586819],True,[0.13274966 0.05677501]
71,[ 0.3        -0.27667992  0.         -1.        ],[0.09373596 0.08222066],True,[0.13274966 0.05677501]
72,[ 0.3        -0.27667992  0.         -1.        ],[0.09747047 0.07857549],True,[0.13274966 0.05677501]
73,[ 0.3        -0.27667992  0.         -1.        ],[0.10120411 0.07493267],True,[0.13274966 0.05677501]
74,[ 0.3        -0.27667992  0.         -1.        ],[0.1049368  0.07129219],True,[0.13274966 0.05677501]
75,[ 0.3        -0.27667992  0.         -1.        ],[0.10866845 0.06765404],True,[0.13274966 0.05677501]
76,[ 0.3        -0.27667992  0.         -1.        ],[0.11239897 0.06401823],True,[0.13274966 0.05677501]
77,[ 0.3        -0.27667992  0.         -1.        ],[0.11612824 0.06038475],True,[0.13274966 0.05677501]
78,[ 0.3        -0.27667992  0.         -1.        ],[0.11985616 0.05675358],True,[0.13274966 0.05677501]
79,[ 0  0  0 -1],[0.12205889 0.05465681],True,[0.13274966 0.05677501]
80,[ 0  0  0 -1],[0.12326956 0.05378126],True,[0.13274966 0.05677501]
81,[ 0  0  0 -1],[0.12428796 0.05324398],True,[0.13274966 0.05677501]
82,[ 0  0  0 -1],[0.12515047 0.05292734],True,[0.13274966 0.05677501]
83,[ 0  0  0 -1],[0.12585568 0.05276771],True,[0.13274966 0.05677501]
84,[ 0  0  0 -1],[0.12641034 0.05268161],True,[0.13274966 0.05677501]
85,[ 0  0  0 -1],[0.12682047 0.05262766],True,[0.13274966 0.05677501]
86,[ 0  0  0 -1],[0.12710333 0.05259112],True,[0.13274966 0.05677501]
87,[ 0  0  0 -1],[0.12730556 0.05256576],True,[0.13274966 0.05677501]
88,[ 0  0  0 -1],[0.12747203 0.05254671],True,[0.13274966 0.05677501]
89,[ 0  0  0 -1],[0.12760445 0.05252877],True,[0.13274966 0.05677501]
90,[ 0  0  0 -1],[0.12771044 0.05250902],True,[0.13274966 0.05677501]
91,[ 0  0  0 -1],[0.12779921 0.05248611],True,[0.13274966 0.05677501]
92,[ 0  0  0 -1],[0.12787771 0.05246018],True,[0.13274966 0.05677501]
93,[ 0  0  0 -1],[0.12794028 0.05243318],True,[0.13274966 0.05677501]
94,[ 0  0  0 -1],[0.12798886 0.05240727],True,[0.13274966 0.05677501]
95,[ 0  0  0 -1],[0.12802751 0.05238341],True,[0.13274966 0.05677501]
96,[ 0  0  0 -1],[0.12805851 0.05236162],True,[0.13274966 0.05677501]
97,[ 0  0  0 -1],[0.1280835  0.05234179],True,[0.13274966 0.05677501]
98,[ 0  0  0 -1],[0.12810369 0.05232379],True,[0.13274966 0.05677501]
99,[ 0  0  0 -1],[0.12812005 0.05230746],True,[0.13274966 0.05677501]
100,[ 0  0  0 -1],[0.12813337 0.05229269],True,[0.13274966 0.05677501]
101,[ 0  0  0 -1],[0.12814425 0.05227935],True,[0.13274966 0.05677501]
102,[ 0  0  0 -1],[0.12815318 0.05226732],True,[0.13274966 0.05677501]
103,[ 0  0  0 -1],[0.12816055 0.05225648],True,[0.13274966 0.05677501]
104,[ 0  0  0 -1],[0.12816667 0.05224675],True,[0.13274966 0.05677501]
105,[ 0  0  0 -1],[0.12817178 0.05223801],True,[0.13274966 0.05677501]
106,[ 0  0  0 -1],[0.12817609 0.05223018],True,[0.13274966 0.05677501]
107,[ 0  0  0 -1],[0.1281798  0.05222319],True,[0.13274966 0.05677501]
108,[ 0  0  0 -1],[0.12818325 0.05221697],True,[0.13274966 0.05677501]
109,[ 0  0  0 -1],[0.12818651 0.05221144],True,[0.13274966 0.05677501]
110,[ 0  0  0 -1],[0.12818959 0.05220654],True,[0.13274966 0.05677501]
111,[ 0  0  0 -1],[0.1281925  0.05220221],True,[0.13274966 0.05677501]
112,[ 0  0  0 -1],[0.12819526 0.05219837],True,[0.13274966 0.05677501]
113,[ 0  0  0 -1],[0.12819787 0.052195  ],True,[0.13274966 0.05677501]
114,[ 0  0  0 -1],[0.12820038 0.05219203],True,[0.13274966 0.05677501]
115,[ 0  0  0 -1],[0.12820284 0.05218944],True,[0.13274966 0.05677501]
116,[ 0  0  0 -1],[0.12820524 0.05218718],True,[0.13274966 0.05677501]
117,[ 0  0  0 -1],[0.12820759 0.05218523],True,[0.13274966 0.05677501]
118,[ 0  0  0 -1],[0.1282099  0.05218354],True,[0.13274966 0.05677501]
119,[ 0  0  0 -1],[0.12821217 0.05218195],True,[0.13274966 0.05677501]
120,[ 0  0  0 -1],[0.12821442 0.05218038],True,[0.13274966 0.05677501]
121,[ 0  0  0 -1],[0.12821664 0.05217882],True,[0.13274966 0.05677501]
122,[ 0  0  0 -1],[0.12821883 0.05217727],True,[0.13274966 0.05677501]
123,[ 0  0  0 -1],[0.128221   0.05217574],True,[0.13274966 0.05677501]
124,[ 0  0  0 -1],[0.12822314 0.05217422],True,[0.13274966 0.05677501]
125,[ 0  0  0 -1],[0.12822526 0.05217272],True,[0.13274966 0.05677501]
126,[ 0  0  0 -1],[0.12822735 0.05217123],True,[0.13274966 0.05677501]
127,[ 0  0  0 -1],[0.12822942 0.05216976],True,[0.13274966 0.05677501]
128,[ 0  0  0 -1],[0.12823146 0.0521683 ],True,[0.13274966 0.05677501]
129,[ 0  0  0 -1],[0.12823348 0.05216685],True,[0.13274966 0.05677501]
130,[ 0  0  0 -1],[0.12823547 0.05216542],True,[0.13274966 0.05677501]
131,[ 0  0  0 -1],[0.12823744 0.052164  ],True,[0.13274966 0.05677501]
132,[ 0  0  0 -1],[0.12823939 0.05216259],True,[0.13274966 0.05677501]
133,[ 0  0  0 -1],[0.12824132 0.0521612 ],True,[0.13274966 0.05677501]
134,[ 0  0  0 -1],[0.12824322 0.05215981],True,[0.13274966 0.05677501]
135,[ 0  0  0 -1],[0.1282451  0.05215845],True,[0.13274966 0.05677501]
136,[ 0  0  0 -1],[0.12824696 0.05215709],True,[0.13274966 0.05677501]
137,[ 0  0  0 -1],[0.12824879 0.05215575],True,[0.13274966 0.05677501]
138,[ 0  0  0 -1],[0.12825061 0.05215442],True,[0.13274966 0.05677501]
139,[ 0  0  0 -1],[0.1282524 0.0521531],True,[0.13274966 0.05677501]
140,[ 0  0  0 -1],[0.12825417 0.0521518 ],True,[0.13274966 0.05677501]
141,[ 0  0  0 -1],[0.12825592 0.05215051],True,[0.13274966 0.05677501]
142,[ 0  0  0 -1],[0.12825765 0.05214922],True,[0.13274966 0.05677501]
143,[ 0  0  0 -1],[0.12825936 0.05214796],True,[0.13274966 0.05677501]
144,[ 0  0  0 -1],[0.12826105 0.0521467 ],True,[0.13274966 0.05677501]
145,[ 0  0  0 -1],[0.12826272 0.05214545],True,[0.13274966 0.05677501]
146,[ 0  0  0 -1],[0.12826437 0.05214422],True,[0.13274966 0.05677501]
147,[ 0  0  0 -1],[0.128266 0.052143],True,[0.13274966 0.05677501]
148,[ 0  0  0 -1],[0.12826762 0.05214179],True,[0.13274966 0.05677501]
149,[ 0  0  0 -1],[0.12826921 0.05214059],True,[0.13274966 0.05677501]
150,[ 0  0  0 -1],[0.12827078 0.0521394 ],True,[0.13274966 0.05677501]
151,[ 0  0  0 -1],[0.12827234 0.05213822],True,[0.13274966 0.05677501]
152,[ 0  0  0 -1],[0.12827387 0.05213706],True,[0.13274966 0.05677501]
153,[ 0  0  0 -1],[0.12827539 0.0521359 ],True,[0.13274966 0.05677501]
154,[ 0  0  0 -1],[0.12827689 0.05213476],True,[0.13274966 0.05677501]
155,[ 0  0  0 -1],[0.12827838 0.05213362],True,[0.13274966 0.05677501]
156,[ 0  0  0 -1],[0.12827984 0.0521325 ],True,[0.13274966 0.05677501]
157,[ 0  0  0 -1],[0.12828129 0.05213139],True,[0.13274966 0.05677501]
158,[ 0  0  0 -1],[0.12828272 0.05213029],True,[0.13274966 0.05677501]
159,[ 0  0  0 -1],[0.12828414 0.05212919],True,[0.13274966 0.05677501]
160,[ 0  0  0 -1],[0.12828553 0.05212811],True,[0.13274966 0.05677501]
161,[ 0  0  0 -1],[0.12828692 0.05212704],True,[0.13274966 0.05677501]
162,[ 0  0  0 -1],[0.12828828 0.05212598],True,[0.13274966 0.05677501]
163,[ 0  0  0 -1],[0.12828963 0.05212493],True,[0.13274966 0.05677501]
164,[ 0  0  0 -1],[0.12829096 0.05212388],True,[0.13274966 0.05677501]
165,[ 0  0  0 -1],[0.12829228 0.05212285],True,[0.13274966 0.05677501]
