step,action,eef_pos,good,target_pos
414,[ 0.01116035  0.3         0.         -1.        ],[ 0.12272188 -0.2135981 ],True,[0.13274966 0.05677501]
415,[ 0.01116035  0.3         0.         -1.        ],[ 0.12298641 -0.21185276],True,[0.13274966 0.05677501]
416,[ 0.01116035  0.3         0.         -1.        ],[ 0.12339737 -0.20950273],True,[0.13274966 0.05677501]
417,[ 0.01116035  0.3         0.         -1.        ],[ 0.12389149 -0.20675233],True,[0.13274966 0.05677501]
418,[ 0.01116035  0.3         0.         -1.        ],[ 0.12440469 -0.2036698 ],True,[0.13274966 0.05677501]
419,[ 0.01116035  0.3         0.         -1.        ],[ 0.12490889 -0.20032511],True,[0.13274966 0.05677501]
420,[ 0.01116035  0.3         0.         -1.        ],[ 0.12539525 -0.19678765],True,[0.13274966 0.05677501]
421,[ 0.01116035  0.3         0.         -1.        ],[ 0.12584695 -0.19311059],True,[0.13274966 0.05677501]
422,[ 0.01116035  0.3         0.         -1.        ],[ 0.12625381 -0.18933704],True,[0.13274966 0.05677501]
423,[ 0.01116035  0.3         0.         -1.        ],[ 0.12661215 -0.18550047],True,[0.13274966 0.05677501]
424,[ 0.01116035  0.3         0.         -1.        ],[ 0.12692319 -0.1816257 ],True,[0.13274966 0.05677501]
425,[ 0.01116035  0.3         0.         -1.        ],[ 0.12719134 -0.17773026],True,[0.13274966 0.05677501]
426,[ 0.01116035  0.3         0.         -1.        ],[ 0.12742284 -0.17382596],True,[0.13274966 0.05677501]
427,[ 0.01116035  0.3         0.         -1.        ],[ 0.12762474 -0.16992027],True,[0.13274966 0.05677501]
428,[ 0.01116035  0.3         0.         -1.        ],[ 0.12780405 -0.16601753],True,[0.13274966 0.05677501]
429,[ 0.01116035  0.3         0.         -1.        ],[ 0.12796731 -0.16211992],True,[0.13274966 0.05677501]
430,[ 0.01116035  0.3         0.         -1.        ],[ 0.12812021 -0.15822822],True,[0.13274966 0.05677501]
431,[ 0.01116035  0.3         0.         -1.        ],[ 0.12826751 -0.15434234],True,[0.13274966 0.05677501]
432,[ 0.01116035  0.3         0.         -1.        ],[ 0.12841299 -0.1504617 ],True,[0.13274966 0.05677501]
433,[ 0.01116035  0.3         0.         -1.        ],[ 0.12855948 -0.14658553],True,[0.13274966 0.05677501]
434,[ 0.01116035  0.3         0.         -1.        ],[ 0.12870897 -0.14271299],True,[0.13274966 0.05677501]
435,[ 0.01116035  0.3         0.         -1.        ],[ 0.12886274 -0.13884329],True,[0.13274966 0.05677501]
436,[ 0.01116035  0.3         0.         -1.        ],[ 0.12902151 -0.13497571],True,[0.13274966 0.05677501]
437,[ 0.01116035  0.3         0.         -1.        ],[ 0.12918553 -0.13110967],True,[0.13274966 0.05677501]
438,[ 0.01116035  0.3         0.         -1.        ],[ 0.12935471 -0.12724467],True,[0.13274966 0.05677501]
439,[ 0.01116035  0.3         0.         -1.        ],[ 0.12952874 -0.12338034],True,[0.13274966 0.05677501]
440,[ 0.01116035  0.3         0.         -1.        ],[ 0.12970718 -0.11951635],True,[0.13274966 0.05677501]
441,[ 0.01116035  0.3         0.         -1.        ],[ 0.1298895  -0.11565247],True,[0.13274966 0.05677501]
442,[ 0.01116035  0.3         0.         -1.        ],[ 0.13007515 -0.11178853],True,[0.13274966 0.05677501]
443,[ 0.01116035  0.3         0.         -1.        ],[ 0.1302636  -0.10792437],True,[0.13274966 0.05677501]
444,[ 0.01116035  0.3         0.         -1.        ],[ 0.13045435 -0.10405991],True,[0.13274966 0.05677501]
445,[ 0.01116035  0.3         0.         -1.        ],[ 0.13064698 -0.10019506],True,[0.13274966 0.05677501]
446,[ 0.01116035  0.3         0.         -1.        ],[ 0.13084112 -0.09632976],True,[0.13274966 0.05677501]
447,[ 0.01116035  0.3         0.         -1.        ],[ 0.13103646 -0.09246398],True,[0.13274966 0.05677501]
448,[ 0.01116035  0.3         0.         -1.        ],[ 0.13123277 -0.08859767],True,[0.13274966 0.05677501]
449,[ 0.01116035  0.3         0.         -1.        ],[ 0.13142986 -0.08473082],True,[0.13274966 0.05677501]
450,[ 0.01116035  0.3         0.         -1.        ],[ 0.1316276  -0.08086342],True,[0.13274966 0.05677501]
451,[ 0.01116035  0.3         0.         -1.        ],[ 0.13182591 -0.07699546],True,[0.13274966 0.05677501]
452,[ 0.01116035  0.3         0.         -1.        ],[ 0.13202473 -0.07312692],True,[0.13274966 0.05677501]
