step,action,eef_pos,good,target_pos
344,[ 0.00137149 -0.3         0.         -1.        ],[0.12842315 0.05042039],False,[0.13274966 0.05677501]
345,[ 0.00137149 -0.3         0.         -1.        ],[0.12849098 0.04756078],False,[0.13274966 0.05677501]
346,[ 0.00137149 -0.3         0.         -1.        ],[0.12855919 0.04437845],False,[0.13274966 0.05677501]
347,[ 0.00137149 -0.3         0.         -1.        ],[0.12863159 0.04098594],False,[0.13274966 0.05677501]
348,[ 0.00137149 -0.3         0.         -1.        ],[0.12871581 0.0374289 ],False,[0.13274966 0.05677501]
349,[ 0.00137149 -0.3         0.         -1.        ],[0.12880905 0.03374608],False,[0.13274966 0.05677501]
350,[ 0.00137149 -0.3         0.         -1.        ],[0.12890649 0.02997204],False,[0.13274966 0.05677501]
351,[ 0.00137149 -0.3         0.         -1.        ],[0.12900458 0.02613583],False,[0.13274966 0.05677501]
352,[ 0.00137149 -0.3         0.         -1.        ],[0.12910117 0.02226033],False,[0.13274966 0.05677501]
353,[ 0.00137149 -0.3         0.         -1.        ],[0.12919536 0.0183625 ],False,[0.13274966 0.05677501]
354,[ 0.00137149 -0.3         0.         -1.        ],[0.12928717 0.01445422],False,[0.13274966 0.05677501]
355,[ 0.00137149 -0.3         0.         -1.        ],[0.12937446 0.01054314],False,[0.13274966 0.05677501]
356,[ 0.00137149 -0.3         0.         -1.        ],[0.12944426 0.00663371],False,[0.13274966 0.05677501]
357,[ 0.00137149 -0.3         0.         -1.        ],[0.12948704 0.00272839],False,[0.13274966 0.05677501]
358,[ 0.00137149 -0.3         0.         -1.        ],[ 0.1295084  -0.00117173],False,[0.13274966 0.05677501]
359,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12951185 -0.00506648],False,[0.13274966 0.05677501]
360,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12949794 -0.00895627],False,[0.13274966 0.05677501]
361,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12946838 -0.01284178],False,[0.13274966 0.05677501]
362,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12942604 -0.01672374],False,[0.13274966 0.05677501]
363,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12937348 -0.02060291],False,[0.13274966 0.05677501]
364,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12931306 -0.02447994],False,[0.13274966 0.05677501]
365,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12924809 -0.02835547],False,[0.13274966 0.05677501]
366,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12917914 -0.03222988],False,[0.13274966 0.05677501]
367,[ 0.00137149 -0.3         0.         -1.        ],[ 0.1291029  -0.03610314],False,[0.13274966 0.05677501]
368,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12901804 -0.03997519],False,[0.13274966 0.05677501]
369,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12892394 -0.04384596],False,[0.13274966 0.05677501]
370,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12882018 -0.04771532],False,[0.13274966 0.05677501]
371,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12870631 -0.05158311],False,[0.13274966 0.05677501]
372,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12858199 -0.05544913],False,[0.13274966 0.05677501]
373,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12844731 -0.05931322],False,[0.13274966 0.05677501]
374,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12830249 -0.06317523],False,[0.13274966 0.05677501]
375,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12814996 -0.06703532],False,[0.13274966 0.05677501]
376,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12799215 -0.0708937 ],False,[0.13274966 0.05677501]
377,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12783108 -0.07475056],False,[0.13274966 0.05677501]
378,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12766843 -0.0786061 ],False,[0.13274966 0.05677501]
379,[ 0.00137149 -0.3         0.         -1.        ],[ 0.1275055  -0.08246044],False,[0.13274966 0.05677501]
380,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12734323 -0.08631373],False,[0.13274966 0.05677501]
381,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12718232 -0.09016605],False,[0.13274966 0.05677501]
382,[ 0.00137149 -0.3         0.         -1.        ],[ 0.1270232  -0.09401748],False,[0.13274966 0.05677501]
383,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12686612 -0.09786806],False,[0.13274966 0.05677501]
384,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12671119 -0.10171783],False,[0.13274966 0.05677501]
