step,action,eef_pos,good,target_pos
228,[-0.25787108 -0.3         0.         -1.        ],[-0.09273219 -0.13690952],False,[-0.08882813 -0.12613355]
229,[-0.25787108 -0.3         0.         -1.        ],[-0.09519525 -0.13991869],False,[-0.08882813 -0.12613355]
230,[-0.25787108 -0.3         0.         -1.        ],[-0.09794509 -0.14337382],False,[-0.08882813 -0.12613355]
231,[-0.25787108 -0.3         0.         -1.        ],[-0.10085676 -0.14704029],False,[-0.08882813 -0.12613355]
232,[-0.25787108 -0.3         0.         -1.        ],[-0.10387713 -0.1508408 ],False,[-0.08882813 -0.12613355]
233,[-0.25787108 -0.3         0.         -1.        ],[-0.10698088 -0.15472622],False,[-0.08882813 -0.12613355]
234,[-0.25787108 -0.3         0.         -1.        ],[-0.11015547 -0.1586584 ],False,[-0.08882813 -0.12613355]
235,[-0.25787108 -0.3         0.         -1.        ],[-0.11338916 -0.16261137],False,[-0.08882813 -0.12613355]
236,[-0.25787108 -0.3         0.         -1.        ],[-0.1166705  -0.16656879],False,[-0.08882813 -0.12613355]
237,[-0.25787108 -0.3         0.         -1.        ],[-0.11998878 -0.17052139],False,[-0.08882813 -0.12613355]
238,[-0.25787108 -0.3         0.         -1.        ],[-0.12333439 -0.17446482],False,[-0.08882813 -0.12613355]
239,[-0.25787108 -0.3         0.         -1.        ],[-0.12669911 -0.17839794],False,[-0.08882813 -0.12613355]
240,[-0.25787108 -0.3         0.         -1.        ],[-0.1300761  -0.18232151],False,[-0.08882813 -0.12613355]
241,[-0.25787108 -0.3         0.         -1.        ],[-0.13345991 -0.18623727],False,[-0.08882813 -0.12613355]
242,[-0.25787108 -0.3         0.         -1.        ],[-0.13684635 -0.1901473 ],False,[-0.08882813 -0.12613355]
243,[-0.25787108 -0.3         0.         -1.        ],[-0.14023233 -0.19405366],False,[-0.08882813 -0.12613355]
244,[-0.25787108 -0.3         0.         -1.        ],[-0.14361569 -0.19795818],False,[-0.08882813 -0.12613355]
245,[-0.25787108 -0.3         0.         -1.        ],[-0.14699504 -0.20186231],False,[-0.08882813 -0.12613355]
246,[-0.25787108 -0.3         0.         -1.        ],[-0.15036958 -0.20576717],False,[-0.08882813 -0.12613355]
247,[-0.25787108 -0.3         0.         -1.        ],[-0.15373894 -0.20967352],False,[-0.08882813 -0.12613355]
248,[-0.25787108 -0.3         0.         -1.        ],[-0.15710309 -0.21358185],False,[-0.08882813 -0.12613355]
249,[-0.25787108 -0.3         0.         -1.        ],[-0.16046218 -0.21749241],False,[-0.08882813 -0.12613355]
250,[-0.25787108 -0.3         0.         -1.        ],[-0.1638165 -0.2214053],False,[-0.08882813 -0.12613355]
