step,action,eef_pos,good,target_pos
476,[-0.3        -0.00271658  0.         -1.        ],[-0.09742346 -0.1248898 ],False,[-0.08882813 -0.12613355]
477,[-0.3        -0.00271658  0.         -1.        ],[-0.10028757 -0.12516377],False,[-0.08882813 -0.12613355]
478,[-0.3        -0.00271658  0.         -1.        ],[-0.10344146 -0.12544272],False,[-0.08882813 -0.12613355]
479,[-0.3        -0.00271658  0.         -1.        ],[-0.10674134 -0.12567348],False,[-0.08882813 -0.12613355]
480,[-0.3        -0.00271658  0.         -1.        ],[-0.11015708 -0.12585116],False,[-0.08882813 -0.12613355]
481,[-0.3        -0.00271658  0.         -1.        ],[-0.11367855 -0.12598147],False,[-0.08882813 -0.12613355]
482,[-0.3        -0.00271658  0.         -1.        ],[-0.11729508 -0.12607306],False,[-0.08882813 -0.12613355]
483,[-0.3        -0.00271658  0.         -1.        ],[-0.12099388 -0.12613453],False,[-0.08882813 -0.12613355]
484,[-0.3        -0.00271658  0.         -1.        ],[-0.12476105 -0.12617347],False,[-0.08882813 -0.12613355]
485,[-0.3        -0.00271658  0.         -1.        ],[-0.12858282 -0.12619619],False,[-0.08882813 -0.12613355]
486,[-0.3        -0.00271658  0.         -1.        ],[-0.13244637 -0.12620777],False,[-0.08882813 -0.12613355]
487,[-0.3        -0.00271658  0.         -1.        ],[-0.13634033 -0.12621216],False,[-0.08882813 -0.12613355]
488,[-0.3        -0.00271658  0.         -1.        ],[-0.14025525 -0.12621287],False,[-0.08882813 -0.12613355]
489,[-0.3        -0.00271658  0.         -1.        ],[-0.1441856  -0.12621882],False,[-0.08882813 -0.12613355]
490,[-0.3        -0.00271658  0.         -1.        ],[-0.1481275  -0.12623839],False,[-0.08882813 -0.12613355]
491,[-0.3        -0.00271658  0.         -1.        ],[-0.15207662 -0.12627395],False,[-0.08882813 -0.12613355]
492,[-0.3        -0.00271658  0.         -1.        ],[-0.15602781 -0.12632145],False,[-0.08882813 -0.12613355]
