step,action,eef_pos,good,target_pos
192,[ 0.0866717  0.3        0.        -1.       ],[-0.12711078 -0.25820742],True,[-0.08882813 -0.12613355]
193,[ 0.0866717  0.3        0.        -1.       ],[-0.12657319 -0.25633295],True,[-0.08882813 -0.12613355]
194,[ 0.0866717  0.3        0.        -1.       ],[-0.12584272 -0.25384007],True,[-0.08882813 -0.12613355]
195,[ 0.0866717  0.3        0.        -1.       ],[-0.12502056 -0.25094982],True,[-0.08882813 -0.12613355]
196,[ 0.0866717  0.3        0.        -1.       ],[-0.12412472 -0.24775537],True,[-0.08882813 -0.12613355]
197,[ 0.0866717  0.3        0.        -1.       ],[-0.12317054 -0.24431713],True,[-0.08882813 -0.12613355]
198,[ 0.0866717  0.3        0.        -1.       ],[-0.12217085 -0.24069107],True,[-0.08882813 -0.12613355]
199,[ 0.0866717  0.3        0.        -1.       ],[-0.12113581 -0.23692785],True,[-0.08882813 -0.12613355]
200,[ 0.0866717  0.3        0.        -1.       ],[-0.12007316 -0.23307039],True,[-0.08882813 -0.12613355]
201,[ 0.0866717  0.3        0.        -1.       ],[-0.11898881 -0.22915311],True,[-0.08882813 -0.12613355]
202,[ 0.0866717  0.3        0.        -1.       ],[-0.11788723 -0.22520216],True,[-0.08882813 -0.12613355]
203,[ 0.0866717  0.3        0.        -1.       ],[-0.11677195 -0.22123632],True,[-0.08882813 -0.12613355]
204,[ 0.0866717  0.3        0.        -1.       ],[-0.11564578 -0.21726825],True,[-0.08882813 -0.12613355]
205,[ 0.0866717  0.3        0.        -1.       ],[-0.11451106 -0.21330572],True,[-0.08882813 -0.12613355]
206,[ 0.0866717  0.3        0.        -1.       ],[-0.11336974 -0.20935283],True,[-0.08882813 -0.12613355]
207,[ 0.0866717  0.3        0.        -1.       ],[-0.11222348 -0.2054111 ],True,[-0.08882813 -0.12613355]
208,[ 0.0866717  0.3        0.        -1.       ],[-0.11107362 -0.20148029],True,[-0.08882813 -0.12613355]
209,[ 0.0866717  0.3        0.        -1.       ],[-0.1099213  -0.19755918],True,[-0.08882813 -0.12613355]
210,[ 0.0866717  0.3        0.        -1.       ],[-0.10876738 -0.19364602],True,[-0.08882813 -0.12613355]
211,[ 0.0866717  0.3        0.        -1.       ],[-0.10761252 -0.18973893],True,[-0.08882813 -0.12613355]
212,[ 0.0866717  0.3        0.        -1.       ],[-0.10645719 -0.18583612],True,[-0.08882813 -0.12613355]
213,[ 0.0866717  0.3        0.        -1.       ],[-0.10530168 -0.18193604],True,[-0.08882813 -0.12613355]
214,[ 0.0866717  0.3        0.        -1.       ],[-0.10414616 -0.17803743],True,[-0.08882813 -0.12613355]
215,[ 0.0866717  0.3        0.        -1.       ],[-0.10299067 -0.17413931],True,[-0.08882813 -0.12613355]
216,[ 0.0866717  0.3        0.        -1.       ],[-0.10183518 -0.17024097],True,[-0.08882813 -0.12613355]
217,[ 0.0866717  0.3        0.        -1.       ],[-0.10067961 -0.16634196],True,[-0.08882813 -0.12613355]
218,[ 0.0866717  0.3        0.        -1.       ],[-0.09952381 -0.16244197],True,[-0.08882813 -0.12613355]
219,[ 0.0866717  0.3        0.        -1.       ],[-0.09836765 -0.15854088],True,[-0.08882813 -0.12613355]
220,[ 0.0866717  0.3        0.        -1.       ],[-0.09721097 -0.15463863],True,[-0.08882813 -0.12613355]
221,[ 0.0866717  0.3        0.        -1.       ],[-0.09605363 -0.15073524],True,[-0.08882813 -0.12613355]
222,[ 0.0866717  0.3        0.        -1.       ],[-0.09489551 -0.14683076],True,[-0.08882813 -0.12613355]
223,[ 0.0866717  0.3        0.        -1.       ],[-0.09373649 -0.14292527],True,[-0.08882813 -0.12613355]
224,[ 0.0866717  0.3        0.        -1.       ],[-0.09257649 -0.13901884],True,[-0.08882813 -0.12613355]
225,[ 0  0  0 -1],[-0.09190699 -0.13679821],True,[-0.08882813 -0.12613355]
226,[ 0  0  0 -1],[-0.09163172 -0.135957  ],True,[-0.08882813 -0.12613355]
227,[ 0  0  0 -1],[-0.09143939 -0.13547954],True,[-0.08882813 -0.12613355]
