step,action,eef_pos,good,target_pos
105,[ 0.17888983 -0.3         0.         -1.        ],[ 0.05912293 -0.00941144],False,[-0.07439008  0.14642784]
106,[ 0.17888983 -0.3         0.         -1.        ],[ 0.05958077 -0.01140138],False,[-0.07439008  0.14642784]
107,[ 0.17888983 -0.3         0.         -1.        ],[ 0.06033716 -0.01406031],False,[-0.07439008  0.14642784]
108,[ 0.17888983 -0.3         0.         -1.        ],[ 0.06132237 -0.01711372],False,[-0.07439008  0.14642784]
109,[ 0.17888983 -0.3         0.         -1.        ],[ 0.0625439  -0.02046242],False,[-0.07439008  0.14642784]
110,[ 0.17888983 -0.3         0.         -1.        ],[ 0.06397684 -0.02403318],False,[-0.07439008  0.14642784]
111,[ 0.17888983 -0.3         0.         -1.        ],[ 0.06558539 -0.02776267],False,[-0.07439008  0.14642784]
112,[ 0.17888983 -0.3         0.         -1.        ],[ 0.06734719 -0.03159907],False,[-0.07439008  0.14642784]
113,[ 0.17888983 -0.3         0.         -1.        ],[ 0.06923884 -0.0355018 ],False,[-0.07439008  0.14642784]
114,[ 0.17888983 -0.3         0.         -1.        ],[ 0.07123668 -0.03944078],False,[-0.07439008  0.14642784]
115,[ 0.17888983 -0.3         0.         -1.        ],[ 0.0733183 -0.0433951],False,[-0.07439008  0.14642784]
116,[ 0.17888983 -0.3         0.         -1.        ],[ 0.07546341 -0.04735125],False,[-0.07439008  0.14642784]
117,[ 0.17888983 -0.3         0.         -1.        ],[ 0.07765439 -0.05130131],False,[-0.07439008  0.14642784]
118,[ 0.17888983 -0.3         0.         -1.        ],[ 0.07987644 -0.05524136],False,[-0.07439008  0.14642784]
119,[ 0.17888983 -0.3         0.         -1.        ],[ 0.08211752 -0.05917011],False,[-0.07439008  0.14642784]
120,[ 0.17888983 -0.3         0.         -1.        ],[ 0.08436825 -0.06308784],False,[-0.07439008  0.14642784]
121,[ 0.17888983 -0.3         0.         -1.        ],[ 0.08662157 -0.06699563],False,[-0.07439008  0.14642784]
122,[ 0.17888983 -0.3         0.         -1.        ],[ 0.08887249 -0.07089491],False,[-0.07439008  0.14642784]
123,[ 0.17888983 -0.3         0.         -1.        ],[ 0.09111767 -0.07478713],False,[-0.07439008  0.14642784]
124,[ 0.17888983 -0.3         0.         -1.        ],[ 0.09335517 -0.07867356],False,[-0.07439008  0.14642784]
125,[ 0.17888983 -0.3         0.         -1.        ],[ 0.09558409 -0.08255528],False,[-0.07439008  0.14642784]
126,[ 0.17888983 -0.3         0.         -1.        ],[ 0.09780432 -0.08643312],False,[-0.07439008  0.14642784]
127,[ 0.17888983 -0.3         0.         -1.        ],[ 0.10001627 -0.0903077 ],False,[-0.07439008  0.14642784]
128,[ 0.17888983 -0.3         0.         -1.        ],[ 0.10222073 -0.09417947],False,[-0.07439008  0.14642784]
129,[ 0.17888983 -0.3         0.         -1.        ],[ 0.10441863 -0.09804875],False,[-0.07439008  0.14642784]
130,[ 0.17888983 -0.3         0.         -1.        ],[ 0.106611   -0.10191575],False,[-0.07439008  0.14642784]
131,[ 0.17888983 -0.3         0.         -1.        ],[ 0.10879884 -0.10578059],False,[-0.07439008  0.14642784]
132,[ 0.17888983 -0.3         0.         -1.        ],[ 0.11098307 -0.10964338],False,[-0.07439008  0.14642784]
133,[ 0.17888983 -0.3         0.         -1.        ],[ 0.1131645  -0.11350417],False,[-0.07439008  0.14642784]
134,[ 0.17888983 -0.3         0.         -1.        ],[ 0.11534379 -0.11736299],False,[-0.07439008  0.14642784]
135,[ 0.17888983 -0.3         0.         -1.        ],[ 0.1175215  -0.12121987],False,[-0.07439008  0.14642784]
136,[ 0.17888983 -0.3         0.         -1.        ],[ 0.11969804 -0.12507481],False,[-0.07439008  0.14642784]
137,[ 0.17888983 -0.3         0.         -1.        ],[ 0.12187368 -0.12892782],False,[-0.07439008  0.14642784]
138,[ 0.17888983 -0.3         0.         -1.        ],[ 0.12404864 -0.13277891],False,[-0.07439008  0.14642784]
