step,action,eef_pos,good,target_pos
440,[ 0.16662805 -0.3         0.         -1.        ],[-0.06780386  0.14008641],False,[-0.07439008  0.14642784]
441,[ 0.16662805 -0.3         0.         -1.        ],[-0.06619502  0.13691608],False,[-0.07439008  0.14642784]
442,[ 0.16662805 -0.3         0.         -1.        ],[-0.06438917  0.13337816],False,[-0.07439008  0.14642784]
443,[ 0.16662805 -0.3         0.         -1.        ],[-0.06250412  0.12965954],False,[-0.07439008  0.14642784]
444,[ 0.16662805 -0.3         0.         -1.        ],[-0.0605774   0.12582264],False,[-0.07439008  0.14642784]
445,[ 0.16662805 -0.3         0.         -1.        ],[-0.0586229   0.12190705],False,[-0.07439008  0.14642784]
446,[ 0.16662805 -0.3         0.         -1.        ],[-0.0566492  0.1179419],False,[-0.07439008  0.14642784]
447,[ 0.16662805 -0.3         0.         -1.        ],[-0.05466235  0.11394851],False,[-0.07439008  0.14642784]
448,[ 0.16662805 -0.3         0.         -1.        ],[-0.05266667  0.10994178],False,[-0.07439008  0.14642784]
449,[ 0.16662805 -0.3         0.         -1.        ],[-0.05066522  0.10593149],False,[-0.07439008  0.14642784]
450,[ 0.16662805 -0.3         0.         -1.        ],[-0.04866012  0.1019235 ],False,[-0.07439008  0.14642784]
451,[ 0.16662805 -0.3         0.         -1.        ],[-0.0466528   0.09792092],False,[-0.07439008  0.14642784]
452,[ 0.16662805 -0.3         0.         -1.        ],[-0.0446442   0.09392499],False,[-0.07439008  0.14642784]
453,[ 0.16662805 -0.3         0.         -1.        ],[-0.04263495  0.08993581],False,[-0.07439008  0.14642784]
454,[ 0.16662805 -0.3         0.         -1.        ],[-0.04062543  0.08595288],False,[-0.07439008  0.14642784]
455,[ 0.16662805 -0.3         0.         -1.        ],[-0.03861587  0.08197543],False,[-0.07439008  0.14642784]
456,[ 0.16662805 -0.3         0.         -1.        ],[-0.03660638  0.07800266],False,[-0.07439008  0.14642784]
457,[ 0.16662805 -0.3         0.         -1.        ],[-0.03459703  0.07403382],False,[-0.07439008  0.14642784]
458,[ 0.16662805 -0.3         0.         -1.        ],[-0.03258779  0.07006832],False,[-0.07439008  0.14642784]
