step,action,eef_pos,good,target_pos
428,[-0.27099254 -0.3         0.         -1.        ],[0.15622339 0.2079973 ],True,[-0.11643007 -0.09349268]
429,[-0.27099254 -0.3         0.         -1.        ],[0.15563157 0.20665018],True,[-0.11643007 -0.09349268]
430,[-0.27099254 -0.3         0.         -1.        ],[0.1548819  0.20483358],True,[-0.11643007 -0.09349268]
431,[-0.27099254 -0.3         0.         -1.        ],[0.15397459 0.20265358],True,[-0.11643007 -0.09349268]
432,[-0.27099254 -0.3         0.         -1.        ],[0.15283136 0.20013926],True,[-0.11643007 -0.09349268]
433,[-0.27099254 -0.3         0.         -1.        ],[0.15139023 0.1973279 ],True,[-0.11643007 -0.09349268]
434,[-0.27099254 -0.3         0.         -1.        ],[0.14964222 0.19427198],True,[-0.11643007 -0.09349268]
435,[-0.27099254 -0.3         0.         -1.        ],[0.14757675 0.1910124 ],True,[-0.11643007 -0.09349268]
436,[-0.27099254 -0.3         0.         -1.        ],[0.1451962  0.18758437],True,[-0.11643007 -0.09349268]
437,[-0.27099254 -0.3         0.         -1.        ],[0.14251781 0.18401907],True,[-0.11643007 -0.09349268]
438,[-0.27099254 -0.3         0.         -1.        ],[0.13956953 0.18034389],True,[-0.11643007 -0.09349268]
439,[-0.27099254 -0.3         0.         -1.        ],[0.13638602 0.17658268],True,[-0.11643007 -0.09349268]
440,[-0.27099254 -0.3         0.         -1.        ],[0.13300525 0.17275613],True,[-0.11643007 -0.09349268]
441,[-0.27099254 -0.3         0.         -1.        ],[0.12946582 0.16888196],True,[-0.11643007 -0.09349268]
442,[-0.27099254 -0.3         0.         -1.        ],[0.12580481 0.16497514],True,[-0.11643007 -0.09349268]
443,[-0.27099254 -0.3         0.         -1.        ],[0.12205623 0.16104801],True,[-0.11643007 -0.09349268]
444,[-0.27099254 -0.3         0.         -1.        ],[0.11825004 0.15711048],True,[-0.11643007 -0.09349268]
445,[-0.27099254 -0.3         0.         -1.        ],[0.11441158 0.1531702 ],True,[-0.11643007 -0.09349268]
446,[-0.27099254 -0.3         0.         -1.        ],[0.11056138 0.14923283],True,[-0.11643007 -0.09349268]
447,[-0.27099254 -0.3         0.         -1.        ],[0.10671531 0.14530225],True,[-0.11643007 -0.09349268]
448,[-0.27099254 -0.3         0.         -1.        ],[0.10288488 0.14138086],True,[-0.11643007 -0.09349268]
449,[-0.27099254 -0.3         0.         -1.        ],[0.09907782 0.13746988],True,[-0.11643007 -0.09349268]
450,[-0.27099254 -0.3         0.         -1.        ],[0.09529859 0.13356959],True,[-0.11643007 -0.09349268]
451,[-0.27099254 -0.3         0.         -1.        ],[0.09154902 0.12967958],True,[-0.11643007 -0.09349268]
452,[-0.27099254 -0.3         0.         -1.        ],[0.08782893 0.12579898],True,[-0.11643007 -0.09349268]
453,[-0.27099254 -0.3         0.         -1.        ],[0.08413662 0.12192666],True,[-0.11643007 -0.09349268]
454,[-0.27099254 -0.3         0.         -1.        ],[0.08046945 0.11806131],True,[-0.11643007 -0.09349268]
455,[-0.27099254 -0.3         0.         -1.        ],[0.07682419 0.11420165],True,[-0.11643007 -0.09349268]
456,[-0.27099254 -0.3         0.         -1.        ],[0.0731974  0.11034642],True,[-0.11643007 -0.09349268]
457,[-0.27099254 -0.3         0.         -1.        ],[0.06958571 0.1064945 ],True,[-0.11643007 -0.09349268]
458,[-0.27099254 -0.3         0.         -1.        ],[0.06598595 0.10264491],True,[-0.11643007 -0.09349268]
