step,action,eef_pos,good,target_pos
190,[ 0.11947776  0.3         0.         -1.        ],[-0.04079343  0.04563745],False,[-0.11643007 -0.09349268]
191,[ 0.11947776  0.3         0.         -1.        ],[-0.03938663  0.04954952],False,[-0.11643007 -0.09349268]
192,[ 0.11947776  0.3         0.         -1.        ],[-0.03797907  0.05345956],False,[-0.11643007 -0.09349268]
193,[ 0.11947776  0.3         0.         -1.        ],[-0.03657051  0.05736761],False,[-0.11643007 -0.09349268]
194,[ 0.11947776  0.3         0.         -1.        ],[-0.03516077  0.06127369],False,[-0.11643007 -0.09349268]
195,[ 0.11947776  0.3         0.         -1.        ],[-0.03374973  0.06517781],False,[-0.11643007 -0.09349268]
196,[ 0.11947776  0.3         0.         -1.        ],[-0.03233733  0.06908001],False,[-0.11643007 -0.09349268]
197,[ 0.11947776  0.3         0.         -1.        ],[-0.03092354  0.07298029],False,[-0.11643007 -0.09349268]
198,[ 0.11947776  0.3         0.         -1.        ],[-0.02950834  0.07687868],False,[-0.11643007 -0.09349268]
199,[ 0.11947776  0.3         0.         -1.        ],[-0.02809176  0.0807752 ],False,[-0.11643007 -0.09349268]
200,[ 0.11947776  0.3         0.         -1.        ],[-0.02667382  0.08466986],False,[-0.11643007 -0.09349268]
201,[ 0.11947776  0.3         0.         -1.        ],[-0.02525455  0.08856268],False,[-0.11643007 -0.09349268]
202,[ 0.11947776  0.3         0.         -1.        ],[-0.02383398  0.09245368],False,[-0.11643007 -0.09349268]
203,[ 0.11947776  0.3         0.         -1.        ],[-0.02241216  0.09634287],False,[-0.11643007 -0.09349268]
204,[ 0.11947776  0.3         0.         -1.        ],[-0.02098912  0.10023026],False,[-0.11643007 -0.09349268]
205,[ 0.11947776  0.3         0.         -1.        ],[-0.01956489  0.10411587],False,[-0.11643007 -0.09349268]
206,[ 0.11947776  0.3         0.         -1.        ],[-0.0181395   0.10799973],False,[-0.11643007 -0.09349268]
207,[ 0.11947776  0.3         0.         -1.        ],[-0.01671297  0.11188183],False,[-0.11643007 -0.09349268]
208,[ 0.11947776  0.3         0.         -1.        ],[-0.01528533  0.1157622 ],False,[-0.11643007 -0.09349268]
209,[ 0.11947776  0.3         0.         -1.        ],[-0.01385659  0.11964086],False,[-0.11643007 -0.09349268]
210,[ 0.11947776  0.3         0.         -1.        ],[-0.01242678  0.12351781],False,[-0.11643007 -0.09349268]
211,[ 0.11947776  0.3         0.         -1.        ],[-0.01099591  0.12739308],False,[-0.11643007 -0.09349268]
212,[ 0.11947776  0.3         0.         -1.        ],[-0.00956401  0.13126668],False,[-0.11643007 -0.09349268]
213,[ 0.11947776  0.3         0.         -1.        ],[-0.00813107  0.13513861],False,[-0.11643007 -0.09349268]
214,[ 0.11947776  0.3         0.         -1.        ],[-0.00669713  0.13900891],False,[-0.11643007 -0.09349268]
215,[ 0.11947776  0.3         0.         -1.        ],[-0.00526219  0.14287757],False,[-0.11643007 -0.09349268]
216,[ 0.11947776  0.3         0.         -1.        ],[-0.00382628  0.14674461],False,[-0.11643007 -0.09349268]
217,[ 0.11947776  0.3         0.         -1.        ],[-0.0023894   0.15061004],False,[-0.11643007 -0.09349268]
218,[ 0.11947776  0.3         0.         -1.        ],[-0.00095157  0.15447388],False,[-0.11643007 -0.09349268]
219,[ 0.11947776  0.3         0.         -1.        ],[0.00048718 0.15833612],False,[-0.11643007 -0.09349268]
220,[ 0.11947776  0.3         0.         -1.        ],[0.00192684 0.1621968 ],False,[-0.11643007 -0.09349268]
221,[ 0.11947776  0.3         0.         -1.        ],[0.0033674 0.1660559],False,[-0.11643007 -0.09349268]
222,[ 0.11947776  0.3         0.         -1.        ],[0.00480883 0.16991344],False,[-0.11643007 -0.09349268]
223,[ 0.11947776  0.3         0.         -1.        ],[0.00625111 0.17376943],False,[-0.11643007 -0.09349268]
224,[ 0.11947776  0.3         0.         -1.        ],[0.00769422 0.17762387],False,[-0.11643007 -0.09349268]
