step,action,eef_pos,good,target_pos
259,[ 0.3         0.21946969  0.         -1.        ],[-0.15581077 -0.07149052],True,[0.03697414 0.06917766]
260,[ 0.3         0.21946969  0.         -1.        ],[-0.15386437 -0.06915875],True,[0.03697414 0.06917766]
261,[ 0.3         0.21946969  0.         -1.        ],[-0.15136953 -0.0662817 ],True,[0.03697414 0.06917766]
262,[ 0.3         0.21946969  0.         -1.        ],[-0.14858067 -0.06326553],True,[0.03697414 0.06917766]
263,[ 0.3         0.21946969  0.         -1.        ],[-0.14555281 -0.06022076],True,[0.03697414 0.06917766]
264,[ 0.3         0.21946969  0.         -1.        ],[-0.14233513 -0.05718219],True,[0.03697414 0.06917766]
265,[ 0.3         0.21946969  0.         -1.        ],[-0.13897041 -0.05416101],True,[0.03697414 0.06917766]
266,[ 0.3         0.21946969  0.         -1.        ],[-0.13548241 -0.05116056],True,[0.03697414 0.06917766]
267,[ 0.3         0.21946969  0.         -1.        ],[-0.13189292 -0.04817941],True,[0.03697414 0.06917766]
268,[ 0.3         0.21946969  0.         -1.        ],[-0.12822259 -0.04521435],True,[0.03697414 0.06917766]
269,[ 0.3         0.21946969  0.         -1.        ],[-0.12449032 -0.04226192],True,[0.03697414 0.06917766]
270,[ 0.3         0.21946969  0.         -1.        ],[-0.12071274 -0.03931904],True,[0.03697414 0.06917766]
271,[ 0.3         0.21946969  0.         -1.        ],[-0.11690396 -0.0363833 ],True,[0.03697414 0.06917766]
272,[ 0.3         0.21946969  0.         -1.        ],[-0.1130755  -0.03345288],True,[0.03697414 0.06917766]
273,[ 0.3         0.21946969  0.         -1.        ],[-0.10923631 -0.03052566],True,[0.03697414 0.06917766]
274,[ 0.3         0.21946969  0.         -1.        ],[-0.10539309 -0.02760116],True,[0.03697414 0.06917766]
275,[ 0.3         0.21946969  0.         -1.        ],[-0.10155135 -0.02468554],True,[0.03697414 0.06917766]
276,[ 0.3         0.21946969  0.         -1.        ],[-0.09771446 -0.0217776 ],True,[0.03697414 0.06917766]
277,[ 0.3         0.21946969  0.         -1.        ],[-0.09388414 -0.01887518],True,[0.03697414 0.06917766]
278,[ 0.3         0.21946969  0.         -1.        ],[-0.0900609  -0.01597674],True,[0.03697414 0.06917766]
279,[ 0.3         0.21946969  0.         -1.        ],[-0.08624453 -0.01308135],True,[0.03697414 0.06917766]
280,[ 0.3         0.21946969  0.         -1.        ],[-0.08243432 -0.01018852],True,[0.03697414 0.06917766]
281,[ 0.3         0.21946969  0.         -1.        ],[-0.07862933 -0.00729806],True,[0.03697414 0.06917766]
282,[ 0.3         0.21946969  0.         -1.        ],[-0.07482847 -0.0044099 ],True,[0.03697414 0.06917766]
283,[ 0.3         0.21946969  0.         -1.        ],[-0.07103072 -0.00152406],True,[0.03697414 0.06917766]
284,[ 0.3         0.21946969  0.         -1.        ],[-0.06723508  0.00135942],True,[0.03697414 0.06917766]
285,[ 0.3         0.21946969  0.         -1.        ],[-0.06344071  0.00424049],True,[0.03697414 0.06917766]
286,[ 0.3         0.21946969  0.         -1.        ],[-0.05964691  0.00711914],True,[0.03697414 0.06917766]
287,[ 0.3         0.21946969  0.         -1.        ],[-0.05585311  0.00999535],True,[0.03697414 0.06917766]
288,[ 0.3         0.21946969  0.         -1.        ],[-0.0520589   0.01286912],True,[0.03697414 0.06917766]
289,[ 0.3         0.21946969  0.         -1.        ],[-0.04826398  0.01574045],True,[0.03697414 0.06917766]
290,[ 0.3         0.21946969  0.         -1.        ],[-0.04446817  0.01860938],True,[0.03697414 0.06917766]
291,[ 0.3         0.21946969  0.         -1.        ],[-0.04067138  0.02147591],True,[0.03697414 0.06917766]
292,[ 0.3         0.21946969  0.         -1.        ],[-0.03687357  0.02434008],True,[0.03697414 0.06917766]
293,[ 0.3         0.21946969  0.         -1.        ],[-0.03307478  0.02720191],True,[0.03697414 0.06917766]
294,[ 0.3         0.21946969  0.         -1.        ],[-0.02927506  0.03006142],True,[0.03697414 0.06917766]
295,[ 0.3         0.21946969  0.         -1.        ],[-0.0254745   0.03291864],True,[0.03697414 0.06917766]
296,[ 0.3         0.21946969  0.         -1.        ],[-0.0216732   0.03577358],True,[0.03697414 0.06917766]
297,[ 0.3         0.21946969  0.         -1.        ],[-0.01787126  0.03862627],True,[0.03697414 0.06917766]
298,[ 0.3         0.21946969  0.         -1.        ],[-0.01406878  0.04147671],True,[0.03697414 0.06917766]
299,[ 0.3         0.21946969  0.         -1.        ],[-0.01026587  0.04432494],True,[0.03697414 0.06917766]
300,[ 0.3         0.21946969  0.         -1.        ],[-0.00646263  0.04717095],True,[0.03697414 0.06917766]
