step,action,eef_pos,good,target_pos
68,[-0.07050909  0.3         0.         -1.        ],[ 0.10263739 -0.08880027],True,[0.06691724 0.04814369]
69,[-0.07050909  0.3         0.         -1.        ],[ 0.10174342 -0.08493904],True,[0.06691724 0.04814369]
70,[-0.07050909  0.3         0.         -1.        ],[ 0.10085014 -0.08107722],True,[0.06691724 0.04814369]
71,[-0.07050909  0.3         0.         -1.        ],[ 0.09995761 -0.07721481],True,[0.06691724 0.04814369]
72,[-0.07050909  0.3         0.         -1.        ],[ 0.09906585 -0.07335181],True,[0.06691724 0.04814369]
73,[-0.07050909  0.3         0.         -1.        ],[ 0.09817488 -0.06948821],True,[0.06691724 0.04814369]
74,[-0.07050909  0.3         0.         -1.        ],[ 0.09728472 -0.065624  ],True,[0.06691724 0.04814369]
75,[-0.07050909  0.3         0.         -1.        ],[ 0.0963954  -0.06175918],True,[0.06691724 0.04814369]
76,[-0.07050909  0.3         0.         -1.        ],[ 0.09550689 -0.05789373],True,[0.06691724 0.04814369]
77,[-0.07050909  0.3         0.         -1.        ],[ 0.09461922 -0.05402764],True,[0.06691724 0.04814369]
78,[-0.07050909  0.3         0.         -1.        ],[ 0.09373237 -0.0501609 ],True,[0.06691724 0.04814369]
79,[-0.07050909  0.3         0.         -1.        ],[ 0.09284634 -0.04629351],True,[0.06691724 0.04814369]
80,[-0.07050909  0.3         0.         -1.        ],[ 0.09196112 -0.04242545],True,[0.06691724 0.04814369]
81,[-0.07050909  0.3         0.         -1.        ],[ 0.0910767  -0.03855671],True,[0.06691724 0.04814369]
82,[-0.07050909  0.3         0.         -1.        ],[ 0.09019307 -0.03468728],True,[0.06691724 0.04814369]
83,[-0.07050909  0.3         0.         -1.        ],[ 0.08931022 -0.03081716],True,[0.06691724 0.04814369]
84,[-0.07050909  0.3         0.         -1.        ],[ 0.08842813 -0.02694633],True,[0.06691724 0.04814369]
85,[-0.07050909  0.3         0.         -1.        ],[ 0.0875468  -0.02307479],True,[0.06691724 0.04814369]
86,[-0.07050909  0.3         0.         -1.        ],[ 0.08666622 -0.01920253],True,[0.06691724 0.04814369]
87,[-0.07050909  0.3         0.         -1.        ],[ 0.08578638 -0.01532953],True,[0.06691724 0.04814369]
88,[-0.07050909  0.3         0.         -1.        ],[ 0.08490726 -0.01145581],True,[0.06691724 0.04814369]
89,[-0.07050909  0.3         0.         -1.        ],[ 0.08402887 -0.00758134],True,[0.06691724 0.04814369]
90,[-0.07050909  0.3         0.         -1.        ],[ 0.08315118 -0.00370613],True,[0.06691724 0.04814369]
91,[-0.09392862  0.3         0.         -1.        ],[0.08215376 0.00016943],True,[0.06691724 0.04814369]
92,[-0.09392862  0.3         0.         -1.        ],[0.08107636 0.00404544],True,[0.06691724 0.04814369]
93,[-0.09392862  0.3         0.         -1.        ],[0.07998314 0.0079226 ],True,[0.06691724 0.04814369]
94,[-0.09392862  0.3         0.         -1.        ],[0.07887707 0.01180069],True,[0.06691724 0.04814369]
95,[-0.09392862  0.3         0.         -1.        ],[0.07775779 0.01567939],True,[0.06691724 0.04814369]
96,[-0.09392862  0.3         0.         -1.        ],[0.07662555 0.01955851],True,[0.06691724 0.04814369]
97,[-0.09392862  0.3         0.         -1.        ],[0.07548132 0.02343795],True,[0.06691724 0.04814369]
98,[-0.09392862  0.3         0.         -1.        ],[0.07432651 0.02731767],True,[0.06691724 0.04814369]
99,[-0.09392862  0.3         0.         -1.        ],[0.07316278 0.03119773],True,[0.06691724 0.04814369]
100,[-0.09392862  0.3         0.         -1.        ],[0.07199188 0.03507816],True,[0.06691724 0.04814369]
101,[ 0  0  0 -1],[0.07131202 0.0373087 ],True,[0.06691724 0.04814369]
102,[ 0  0  0 -1],[0.07098485 0.03823341],True,[0.06691724 0.04814369]
103,[ 0  0  0 -1],[0.0707419  0.03880114],True,[0.06691724 0.04814369]
104,[ 0  0  0 -1],[0.07056397 0.03914197],True,[0.06691724 0.04814369]
105,[ 0  0  0 -1],[0.07044569 0.03933136],True,[0.06691724 0.04814369]
106,[ 0  0  0 -1],[0.0703813  0.03944552],True,[0.06691724 0.04814369]
107,[ 0  0  0 -1],[0.07035141 0.03951453],True,[0.06691724 0.04814369]
108,[ 0  0  0 -1],[0.07033224 0.03955891],True,[0.06691724 0.04814369]
109,[ 0  0  0 -1],[0.07031741 0.03958787],True,[0.06691724 0.04814369]
110,[ 0  0  0 -1],[0.07030456 0.03960885],True,[0.06691724 0.04814369]
111,[ 0  0  0 -1],[0.07029385 0.03962717],True,[0.06691724 0.04814369]
112,[ 0  0  0 -1],[0.07028482 0.03964607],True,[0.06691724 0.04814369]
113,[ 0  0  0 -1],[0.07027705 0.03966727],True,[0.06691724 0.04814369]
114,[ 0  0  0 -1],[0.0702702  0.03969109],True,[0.06691724 0.04814369]
115,[ 0  0  0 -1],[0.0702642  0.03971541],True,[0.06691724 0.04814369]
116,[ 0  0  0 -1],[0.07025894 0.03973841],True,[0.06691724 0.04814369]
117,[ 0  0  0 -1],[0.07025407 0.03975934],True,[0.06691724 0.04814369]
118,[ 0  0  0 -1],[0.07024951 0.03977826],True,[0.06691724 0.04814369]
119,[ 0  0  0 -1],[0.07024525 0.03979534],True,[0.06691724 0.04814369]
120,[ 0  0  0 -1],[0.07024125 0.03981074],True,[0.06691724 0.04814369]
121,[ 0  0  0 -1],[0.07023751 0.03982463],True,[0.06691724 0.04814369]
122,[ 0  0  0 -1],[0.07023399 0.03983714],True,[0.06691724 0.04814369]
123,[ 0  0  0 -1],[0.07023069 0.0398484 ],True,[0.06691724 0.04814369]
124,[ 0  0  0 -1],[0.07022759 0.03985853],True,[0.06691724 0.04814369]
125,[ 0  0  0 -1],[0.07022466 0.03986764],True,[0.06691724 0.04814369]
126,[ 0  0  0 -1],[0.07022189 0.03987582],True,[0.06691724 0.04814369]
127,[ 0  0  0 -1],[0.07021919 0.03988316],True,[0.06691724 0.04814369]
128,[ 0  0  0 -1],[0.07021658 0.03988973],True,[0.06691724 0.04814369]
129,[ 0  0  0 -1],[0.07021403 0.0398956 ],True,[0.06691724 0.04814369]
130,[ 0  0  0 -1],[0.07021156 0.03990084],True,[0.06691724 0.04814369]
131,[ 0  0  0 -1],[0.07020914 0.03990551],True,[0.06691724 0.04814369]
132,[ 0  0  0 -1],[0.07020678 0.03990966],True,[0.06691724 0.04814369]
133,[ 0  0  0 -1],[0.07020448 0.03991334],True,[0.06691724 0.04814369]
134,[ 0  0  0 -1],[0.07020224 0.03991658],True,[0.06691724 0.04814369]
135,[ 0  0  0 -1],[0.07020004 0.03991944],True,[0.06691724 0.04814369]
136,[ 0  0  0 -1],[0.07019789 0.03992195],True,[0.06691724 0.04814369]
137,[ 0  0  0 -1],[0.07019578 0.03992413],True,[0.06691724 0.04814369]
138,[ 0  0  0 -1],[0.07019372 0.03992603],True,[0.06691724 0.04814369]
139,[ 0  0  0 -1],[0.07019169 0.03992768],True,[0.06691724 0.04814369]
140,[ 0  0  0 -1],[0.0701897  0.03992923],True,[0.06691724 0.04814369]
141,[ 0  0  0 -1],[0.07018773 0.03993078],True,[0.06691724 0.04814369]
142,[ 0  0  0 -1],[0.07018578 0.0399323 ],True,[0.06691724 0.04814369]
143,[ 0  0  0 -1],[0.07018385 0.03993382],True,[0.06691724 0.04814369]
144,[ 0  0  0 -1],[0.07018195 0.03993532],True,[0.06691724 0.04814369]
145,[ 0  0  0 -1],[0.07018006 0.03993681],True,[0.06691724 0.04814369]
146,[ 0  0  0 -1],[0.0701782  0.03993828],True,[0.06691724 0.04814369]
147,[ 0  0  0 -1],[0.07017637 0.03993974],True,[0.06691724 0.04814369]
148,[ 0  0  0 -1],[0.07017455 0.03994119],True,[0.06691724 0.04814369]
149,[ 0  0  0 -1],[0.07017276 0.03994263],True,[0.06691724 0.04814369]
150,[ 0  0  0 -1],[0.07017098 0.03994405],True,[0.06691724 0.04814369]
151,[ 0  0  0 -1],[0.07016923 0.03994546],True,[0.06691724 0.04814369]
152,[ 0  0  0 -1],[0.0701675  0.03994686],True,[0.06691724 0.04814369]
153,[ 0  0  0 -1],[0.07016578 0.03994824],True,[0.06691724 0.04814369]
154,[ 0  0  0 -1],[0.07016409 0.03994961],True,[0.06691724 0.04814369]
155,[ 0  0  0 -1],[0.07016242 0.03995097],True,[0.06691724 0.04814369]
156,[ 0  0  0 -1],[0.07016077 0.03995232],True,[0.06691724 0.04814369]
157,[ 0  0  0 -1],[0.07015913 0.03995366],True,[0.06691724 0.04814369]
158,[ 0  0  0 -1],[0.07015752 0.03995498],True,[0.06691724 0.04814369]
159,[ 0  0  0 -1],[0.07015593 0.03995629],True,[0.06691724 0.04814369]
160,[ 0  0  0 -1],[0.07015435 0.03995759],True,[0.06691724 0.04814369]
161,[ 0  0  0 -1],[0.07015279 0.03995888],True,[0.06691724 0.04814369]
162,[ 0  0  0 -1],[0.07015125 0.03996016],True,[0.06691724 0.04814369]
163,[ 0  0  0 -1],[0.07014973 0.03996143],True,[0.06691724 0.04814369]
164,[ 0  0  0 -1],[0.07014823 0.03996268],True,[0.06691724 0.04814369]
165,[ 0  0  0 -1],[0.07014674 0.03996393],True,[0.06691724 0.04814369]
166,[ 0  0  0 -1],[0.07014527 0.03996516],True,[0.06691724 0.04814369]
167,[ 0  0  0 -1],[0.07014382 0.03996638],True,[0.06691724 0.04814369]
168,[ 0  0  0 -1],[0.07014239 0.03996759],True,[0.06691724 0.04814369]
169,[ 0  0  0 -1],[0.07014097 0.03996879],True,[0.06691724 0.04814369]
170,[ 0  0  0 -1],[0.07013957 0.03996998],True,[0.06691724 0.04814369]
171,[ 0  0  0 -1],[0.07013818 0.03997116],True,[0.06691724 0.04814369]
172,[ 0  0  0 -1],[0.07013681 0.03997233],True,[0.06691724 0.04814369]
173,[ 0  0  0 -1],[0.07013546 0.03997349],True,[0.06691724 0.04814369]
174,[ 0  0  0 -1],[0.07013413 0.03997464],True,[0.06691724 0.04814369]
175,[ 0  0  0 -1],[0.07013281 0.03997578],True,[0.06691724 0.04814369]
176,[ 0  0  0 -1],[0.0701315 0.0399769],True,[0.06691724 0.04814369]
177,[ 0  0  0 -1],[0.07013021 0.03997802],True,[0.06691724 0.04814369]
178,[ 0  0  0 -1],[0.07012894 0.03997913],True,[0.06691724 0.04814369]
179,[ 0  0  0 -1],[0.07012768 0.03998023],True,[0.06691724 0.04814369]
180,[ 0  0  0 -1],[0.07012643 0.03998132],True,[0.06691724 0.04814369]
181,[ 0  0  0 -1],[0.0701252 0.0399824],True,[0.06691724 0.04814369]
182,[ 0  0  0 -1],[0.07012398 0.03998347],True,[0.06691724 0.04814369]
183,[ 0  0  0 -1],[0.07012278 0.03998453],True,[0.06691724 0.04814369]
184,[ 0  0  0 -1],[0.07012159 0.03998558],True,[0.06691724 0.04814369]
185,[ 0  0  0 -1],[0.07012042 0.03998662],True,[0.06691724 0.04814369]
186,[ 0  0  0 -1],[0.07011926 0.03998765],True,[0.06691724 0.04814369]
187,[ 0  0  0 -1],[0.07011811 0.03998868],True,[0.06691724 0.04814369]
188,[ 0  0  0 -1],[0.07011698 0.03998969],True,[0.06691724 0.04814369]
189,[ 0  0  0 -1],[0.07011586 0.03999069],True,[0.06691724 0.04814369]
190,[ 0  0  0 -1],[0.07011475 0.03999169],True,[0.06691724 0.04814369]
191,[ 0  0  0 -1],[0.07011366 0.03999268],True,[0.06691724 0.04814369]
192,[ 0  0  0 -1],[0.07011258 0.03999366],True,[0.06691724 0.04814369]
193,[ 0  0  0 -1],[0.07011151 0.03999463],True,[0.06691724 0.04814369]
194,[ 0  0  0 -1],[0.07011046 0.03999559],True,[0.06691724 0.04814369]
195,[ 0  0  0 -1],[0.07010941 0.03999654],True,[0.06691724 0.04814369]
196,[ 0  0  0 -1],[0.07010838 0.03999749],True,[0.06691724 0.04814369]
197,[ 0  0  0 -1],[0.07010736 0.03999842],True,[0.06691724 0.04814369]
198,[ 0  0  0 -1],[0.07010636 0.03999935],True,[0.06691724 0.04814369]
199,[ 0  0  0 -1],[0.07010536 0.04000027],True,[0.06691724 0.04814369]
200,[ 0  0  0 -1],[0.07010438 0.04000119],True,[0.06691724 0.04814369]
201,[ 0  0  0 -1],[0.07010341 0.04000209],True,[0.06691724 0.04814369]
202,[ 0  0  0 -1],[0.07010244 0.04000299],True,[0.06691724 0.04814369]
203,[ 0  0  0 -1],[0.0701015  0.04000388],True,[0.06691724 0.04814369]
204,[ 0  0  0 -1],[0.07010056 0.04000476],True,[0.06691724 0.04814369]
205,[ 0  0  0 -1],[0.07009963 0.04000563],True,[0.06691724 0.04814369]
206,[ 0  0  0 -1],[0.07009871 0.04000649],True,[0.06691724 0.04814369]
207,[ 0  0  0 -1],[0.07009781 0.04000735],True,[0.06691724 0.04814369]
208,[ 0  0  0 -1],[0.07009691 0.0400082 ],True,[0.06691724 0.04814369]
209,[ 0  0  0 -1],[0.07009603 0.04000904],True,[0.06691724 0.04814369]
210,[ 0  0  0 -1],[0.07009515 0.04000988],True,[0.06691724 0.04814369]
211,[ 0  0  0 -1],[0.07009429 0.04001071],True,[0.06691724 0.04814369]
212,[ 0  0  0 -1],[0.07009344 0.04001153],True,[0.06691724 0.04814369]
213,[ 0  0  0 -1],[0.07009259 0.04001234],True,[0.06691724 0.04814369]
214,[ 0  0  0 -1],[0.07009176 0.04001315],True,[0.06691724 0.04814369]
215,[ 0  0  0 -1],[0.07009093 0.04001395],True,[0.06691724 0.04814369]
216,[ 0  0  0 -1],[0.07009012 0.04001474],True,[0.06691724 0.04814369]
217,[ 0  0  0 -1],[0.07008931 0.04001553],True,[0.06691724 0.04814369]
218,[ 0  0  0 -1],[0.07008852 0.04001631],True,[0.06691724 0.04814369]
219,[ 0  0  0 -1],[0.07008773 0.04001708],True,[0.06691724 0.04814369]
220,[ 0  0  0 -1],[0.07008696 0.04001784],True,[0.06691724 0.04814369]
221,[ 0  0  0 -1],[0.07008619 0.0400186 ],True,[0.06691724 0.04814369]
222,[ 0  0  0 -1],[0.07008543 0.04001935],True,[0.06691724 0.04814369]
223,[ 0  0  0 -1],[0.07008468 0.0400201 ],True,[0.06691724 0.04814369]
224,[ 0  0  0 -1],[0.07008394 0.04002084],True,[0.06691724 0.04814369]
225,[ 0  0  0 -1],[0.0700832  0.04002157],True,[0.06691724 0.04814369]
226,[ 0  0  0 -1],[0.07008248 0.0400223 ],True,[0.06691724 0.04814369]
227,[ 0  0  0 -1],[0.07008176 0.04002302],True,[0.06691724 0.04814369]
228,[ 0  0  0 -1],[0.07008106 0.04002373],True,[0.06691724 0.04814369]
229,[ 0  0  0 -1],[0.07008036 0.04002444],True,[0.06691724 0.04814369]
230,[ 0  0  0 -1],[0.07007967 0.04002514],True,[0.06691724 0.04814369]
231,[ 0  0  0 -1],[0.07007898 0.04002583],True,[0.06691724 0.04814369]
232,[ 0  0  0 -1],[0.07007831 0.04002652],True,[0.06691724 0.04814369]
233,[ 0  0  0 -1],[0.07007764 0.0400272 ],True,[0.06691724 0.04814369]
234,[ 0  0  0 -1],[0.07007698 0.04002788],True,[0.06691724 0.04814369]
235,[ 0  0  0 -1],[0.07007633 0.04002855],True,[0.06691724 0.04814369]
236,[ 0  0  0 -1],[0.07007569 0.04002922],True,[0.06691724 0.04814369]
237,[ 0  0  0 -1],[0.07007505 0.04002988],True,[0.06691724 0.04814369]
238,[ 0  0  0 -1],[0.07007442 0.04003053],True,[0.06691724 0.04814369]
239,[ 0  0  0 -1],[0.0700738  0.04003118],True,[0.06691724 0.04814369]
