step,action,eef_pos,good,target_pos
310,[-0.3         0.10628433  0.         -1.        ],[-0.01628616  0.07496178],False,[-0.00470353  0.07502679]
311,[-0.3         0.10628433  0.         -1.        ],[-0.01899957  0.07610526],False,[-0.00470353  0.07502679]
312,[-0.3         0.10628433  0.         -1.        ],[-0.02197855  0.07738075],False,[-0.00470353  0.07502679]
313,[-0.3         0.10628433  0.         -1.        ],[-0.02512815  0.07870776],False,[-0.00470353  0.07502679]
314,[-0.3         0.10628433  0.         -1.        ],[-0.0284153   0.08005714],False,[-0.00470353  0.07502679]
315,[-0.3         0.10628433  0.         -1.        ],[-0.03183029  0.08141613],False,[-0.00470353  0.07502679]
316,[-0.3         0.10628433  0.         -1.        ],[-0.03536129  0.08277695],False,[-0.00470353  0.07502679]
317,[-0.3         0.10628433  0.         -1.        ],[-0.03899303  0.08413486],False,[-0.00470353  0.07502679]
318,[-0.3         0.10628433  0.         -1.        ],[-0.04270858  0.08548741],False,[-0.00470353  0.07502679]
319,[-0.3         0.10628433  0.         -1.        ],[-0.04649097  0.08683383],False,[-0.00470353  0.07502679]
320,[-0.3         0.10628433  0.         -1.        ],[-0.05032436  0.08817452],False,[-0.00470353  0.07502679]
321,[-0.3         0.10628433  0.         -1.        ],[-0.05419475  0.08951051],False,[-0.00470353  0.07502679]
322,[-0.3         0.10628433  0.         -1.        ],[-0.05809029  0.09084318],False,[-0.00470353  0.07502679]
323,[-0.3         0.10628433  0.         -1.        ],[-0.06200135  0.09217393],False,[-0.00470353  0.07502679]
324,[-0.3         0.10628433  0.         -1.        ],[-0.06592045  0.09350406],False,[-0.00470353  0.07502679]
325,[-0.3         0.10628433  0.         -1.        ],[-0.06984204  0.09483465],False,[-0.00470353  0.07502679]
326,[-0.3         0.10628433  0.         -1.        ],[-0.07376223  0.0961652 ],False,[-0.00470353  0.07502679]
327,[-0.3         0.10628433  0.         -1.        ],[-0.07768012  0.09749989],False,[-0.00470353  0.07502679]
328,[-0.3         0.10628433  0.         -1.        ],[-0.08159614  0.09884289],False,[-0.00470353  0.07502679]
329,[-0.3         0.10628433  0.         -1.        ],[-0.08551029  0.1001941 ],False,[-0.00470353  0.07502679]
330,[-0.3         0.10628433  0.         -1.        ],[-0.08942233  0.10155145],False,[-0.00470353  0.07502679]
331,[-0.3         0.10628433  0.         -1.        ],[-0.09333211  0.10291276],False,[-0.00470353  0.07502679]
332,[-0.3         0.10628433  0.         -1.        ],[-0.09723967  0.10427649],False,[-0.00470353  0.07502679]
333,[-0.3         0.10628433  0.         -1.        ],[-0.10114526  0.10564163],False,[-0.00470353  0.07502679]
334,[-0.3         0.10628433  0.         -1.        ],[-0.1050492   0.10700757],False,[-0.00470353  0.07502679]
335,[-0.3         0.10628433  0.         -1.        ],[-0.1089519  0.108374 ],False,[-0.00470353  0.07502679]
336,[-0.3         0.10628433  0.         -1.        ],[-0.11285376  0.10974076],False,[-0.00470353  0.07502679]
337,[-0.3         0.10628433  0.         -1.        ],[-0.11675517  0.11110781],False,[-0.00470353  0.07502679]
338,[-0.3         0.10628433  0.         -1.        ],[-0.12065648  0.11247514],False,[-0.00470353  0.07502679]
339,[-0.3         0.10628433  0.         -1.        ],[-0.12455794  0.11384276],False,[-0.00470353  0.07502679]
340,[-0.3         0.10628433  0.         -1.        ],[-0.12845976  0.1152107 ],False,[-0.00470353  0.07502679]
341,[-0.3         0.10628433  0.         -1.        ],[-0.13236206  0.11657898],False,[-0.00470353  0.07502679]
342,[-0.3         0.10628433  0.         -1.        ],[-0.13626486  0.11794761],False,[-0.00470353  0.07502679]
343,[-0.3         0.10628433  0.         -1.        ],[-0.14016811  0.1193166 ],False,[-0.00470353  0.07502679]
344,[-0.3         0.10628433  0.         -1.        ],[-0.14407167  0.12068597],False,[-0.00470353  0.07502679]
345,[-0.3         0.10628433  0.         -1.        ],[-0.14797529  0.12205575],False,[-0.00470353  0.07502679]
346,[-0.3         0.10628433  0.         -1.        ],[-0.15187864  0.12342599],False,[-0.00470353  0.07502679]
347,[-0.3         0.10628433  0.         -1.        ],[-0.15578126  0.12479679],False,[-0.00470353  0.07502679]
