step,action,eef_pos,good,target_pos
489,[-0.3         0.01740327  0.         -1.        ],[ 0.13406268 -0.14829065],False,[ 0.14017931 -0.14928279]
490,[-0.3         0.01740327  0.         -1.        ],[ 0.13162115 -0.14827813],False,[ 0.14017931 -0.14928279]
491,[-0.3         0.01740327  0.         -1.        ],[ 0.12899023 -0.14828576],False,[ 0.14017931 -0.14928279]
492,[-0.3         0.01740327  0.         -1.        ],[ 0.12619197 -0.14828037],False,[ 0.14017931 -0.14928279]
493,[-0.3         0.01740327  0.         -1.        ],[ 0.12323767 -0.14825458],False,[ 0.14017931 -0.14928279]
494,[-0.3         0.01740327  0.         -1.        ],[ 0.12012469 -0.1481998 ],False,[ 0.14017931 -0.14928279]
495,[-0.3         0.01740327  0.         -1.        ],[ 0.11685554 -0.14811147],False,[ 0.14017931 -0.14928279]
496,[-0.3         0.01740327  0.         -1.        ],[ 0.11343974 -0.14798834],False,[ 0.14017931 -0.14928279]
497,[-0.3         0.01740327  0.         -1.        ],[ 0.1098921  -0.14783173],False,[ 0.14017931 -0.14928279]
498,[-0.3         0.01740327  0.         -1.        ],[ 0.10623054 -0.14764476],False,[ 0.14017931 -0.14928279]
499,[-0.3         0.01740327  0.         -1.        ],[ 0.10247452 -0.14743064],False,[ 0.14017931 -0.14928279]
