step,action,eef_pos,good,target_pos
87,[ 0.12068741 -0.3         0.         -1.        ],[-0.05718809 -0.14497571],False,[-0.07206249  0.04061767]
88,[ 0.12068741 -0.3         0.         -1.        ],[-0.05572227 -0.14885201],False,[-0.07206249  0.04061767]
89,[ 0.12068741 -0.3         0.         -1.        ],[-0.05425548 -0.15272679],False,[-0.07206249  0.04061767]
90,[ 0.12068741 -0.3         0.         -1.        ],[-0.0527877  -0.15660006],False,[-0.07206249  0.04061767]
91,[ 0.12068741 -0.3         0.         -1.        ],[-0.05131888 -0.16047181],False,[-0.07206249  0.04061767]
92,[ 0.12068741 -0.3         0.         -1.        ],[-0.049849   -0.16434203],False,[-0.07206249  0.04061767]
93,[ 0.12068741 -0.3         0.         -1.        ],[-0.04837806 -0.16821073],False,[-0.07206249  0.04061767]
94,[ 0.12068741 -0.3         0.         -1.        ],[-0.04690605 -0.17207791],False,[-0.07206249  0.04061767]
95,[ 0.12068741 -0.3         0.         -1.        ],[-0.04543297 -0.17594356],False,[-0.07206249  0.04061767]
96,[ 0.12068741 -0.3         0.         -1.        ],[-0.04395884 -0.17980768],False,[-0.07206249  0.04061767]
97,[ 0.3        -0.28017522  0.         -1.        ],[-0.04151061 -0.1835066 ],False,[-0.07206249  0.04061767]
98,[ 0.3        -0.28017522  0.         -1.        ],[-0.03833355 -0.18700335],False,[-0.07206249  0.04061767]
99,[ 0.3        -0.28017522  0.         -1.        ],[-0.03500475 -0.19045965],False,[-0.07206249  0.04061767]
100,[ 0.3        -0.28017522  0.         -1.        ],[-0.03158915 -0.19392676],False,[-0.07206249  0.04061767]
101,[ 0.3        -0.28017522  0.         -1.        ],[-0.02809707 -0.19741588],False,[-0.07206249  0.04061767]
102,[ 0.3        -0.28017522  0.         -1.        ],[-0.02453362 -0.20092717],False,[-0.07206249  0.04061767]
103,[ 0.3        -0.28017522  0.         -1.        ],[-0.02090517 -0.20445762],False,[-0.07206249  0.04061767]
104,[ 0.3        -0.28017522  0.         -1.        ],[-0.01721977 -0.20800331],False,[-0.07206249  0.04061767]
105,[ 0.3        -0.28017522  0.         -1.        ],[-0.01348641 -0.21156037],False,[-0.07206249  0.04061767]
106,[ 0.3        -0.28017522  0.         -1.        ],[-0.00971427 -0.21512531],False,[-0.07206249  0.04061767]
107,[ 0.3        -0.28017522  0.         -1.        ],[-0.00591214 -0.21869521],False,[-0.07206249  0.04061767]
108,[ 0.3        -0.28017522  0.         -1.        ],[-0.00208796 -0.2222677 ],False,[-0.07206249  0.04061767]
109,[ 0.3        -0.28017522  0.         -1.        ],[ 0.00175134 -0.22584093],False,[-0.07206249  0.04061767]
110,[ 0.3        -0.28017522  0.         -1.        ],[ 0.0056     -0.22941345],False,[-0.07206249  0.04061767]
111,[ 0.3        -0.28017522  0.         -1.        ],[ 0.0094534  -0.23298419],False,[-0.07206249  0.04061767]
112,[ 0.3        -0.28017522  0.         -1.        ],[ 0.01330799 -0.23655235],False,[-0.07206249  0.04061767]
113,[ 0.3        -0.28017522  0.         -1.        ],[ 0.01716116 -0.24011735],False,[-0.07206249  0.04061767]
114,[ 0.3        -0.28017522  0.         -1.        ],[ 0.02101111 -0.24367878],False,[-0.07206249  0.04061767]
115,[ 0.3        -0.28017522  0.         -1.        ],[ 0.02485669 -0.24723635],False,[-0.07206249  0.04061767]
116,[ 0.3        -0.28017522  0.         -1.        ],[ 0.02869724 -0.25078989],False,[-0.07206249  0.04061767]
117,[ 0.3        -0.28017522  0.         -1.        ],[ 0.03253248 -0.25433927],False,[-0.07206249  0.04061767]
118,[ 0.3        -0.28017522  0.         -1.        ],[ 0.03636238 -0.25788446],False,[-0.07206249  0.04061767]
119,[ 0.3        -0.28017522  0.         -1.        ],[ 0.04018707 -0.26142541],False,[-0.07206249  0.04061767]
