step,action,eef_pos,good,target_pos
243,[-0.21324517 -0.3         0.         -1.        ],[ 0.07070053 -0.01110076],False,[0.09318873 0.1799993 ]
244,[-0.21324517 -0.3         0.         -1.        ],[ 0.06893739 -0.01299307],False,[0.09318873 0.1799993 ]
245,[-0.21324517 -0.3         0.         -1.        ],[ 0.06699785 -0.0155561 ],False,[0.09318873 0.1799993 ]
246,[-0.21324517 -0.3         0.         -1.        ],[ 0.0649194  -0.01853857],False,[0.09318873 0.1799993 ]
247,[-0.21324517 -0.3         0.         -1.        ],[ 0.06272517 -0.02183954],False,[0.09318873 0.1799993 ]
248,[-0.21324517 -0.3         0.         -1.        ],[ 0.0604178  -0.02537728],False,[0.09318873 0.1799993 ]
249,[-0.21324517 -0.3         0.         -1.        ],[ 0.05800236 -0.02908072],False,[0.09318873 0.1799993 ]
250,[-0.21324517 -0.3         0.         -1.        ],[ 0.05548909 -0.03289215],False,[0.09318873 0.1799993 ]
251,[-0.21324517 -0.3         0.         -1.        ],[ 0.05289165 -0.03676785],False,[0.09318873 0.1799993 ]
252,[-0.21324517 -0.3         0.         -1.        ],[ 0.05022511 -0.04067669],False,[0.09318873 0.1799993 ]
253,[-0.21324517 -0.3         0.         -1.        ],[ 0.04750448 -0.04459797],False,[0.09318873 0.1799993 ]
254,[-0.21324517 -0.3         0.         -1.        ],[ 0.0447436  -0.04851899],False,[0.09318873 0.1799993 ]
255,[-0.21324517 -0.3         0.         -1.        ],[ 0.04195464 -0.05243289],False,[0.09318873 0.1799993 ]
256,[-0.21324517 -0.3         0.         -1.        ],[ 0.03914777 -0.05633681],False,[0.09318873 0.1799993 ]
257,[-0.21324517 -0.3         0.         -1.        ],[ 0.03633113 -0.06023041],False,[0.09318873 0.1799993 ]
258,[-0.21324517 -0.3         0.         -1.        ],[ 0.03351097 -0.06411481],False,[0.09318873 0.1799993 ]
259,[-0.21324517 -0.3         0.         -1.        ],[ 0.03069179 -0.06799184],False,[0.09318873 0.1799993 ]
260,[-0.21324517 -0.3         0.         -1.        ],[ 0.02787667 -0.07186349],False,[0.09318873 0.1799993 ]
261,[-0.21324517 -0.3         0.         -1.        ],[ 0.02506748 -0.07573166],False,[0.09318873 0.1799993 ]
262,[-0.21324517 -0.3         0.         -1.        ],[ 0.02226516 -0.07959797],False,[0.09318873 0.1799993 ]
263,[-0.21324517 -0.3         0.         -1.        ],[ 0.01946997 -0.08346369],False,[0.09318873 0.1799993 ]
264,[-0.21324517 -0.3         0.         -1.        ],[ 0.01668166 -0.08732977],False,[0.09318873 0.1799993 ]
