step,action,eef_pos,good,target_pos,in_target
246,[ 0.08527416  0.3         0.         -1.        ],[-0.10001537 -0.06037099],False,[-0.1421367  -0.23584676],False
247,[ 0.08527416  0.3         0.         -1.        ],[-0.09902585 -0.05642061],False,[-0.1421367  -0.23584676],False
248,[ 0.08527416  0.3         0.         -1.        ],[-0.09804807 -0.05247023],False,[-0.1421367  -0.23584676],False
249,[ 0.08527416  0.3         0.         -1.        ],[-0.0970826  -0.04852009],False,[-0.1421367  -0.23584676],False
250,[ 0.08527416  0.3         0.         -1.        ],[-0.09612998 -0.04457043],False,[-0.1421367  -0.23584676],False
251,[ 0.08527416  0.3         0.         -1.        ],[-0.09519    -0.04062156],False,[-0.1421367  -0.23584676],False
252,[ 0.08527416  0.3         0.         -1.        ],[-0.09425956 -0.03667409],False,[-0.1421367  -0.23584676],False
253,[ 0.08527416  0.3         0.         -1.        ],[-0.09333542 -0.03272845],False,[-0.1421367  -0.23584676],False
254,[ 0.08527416  0.3         0.         -1.        ],[-0.09241482 -0.02878483],False,[-0.1421367  -0.23584676],False
255,[ 0.08527416  0.3         0.         -1.        ],[-0.09149554 -0.0248433 ],False,[-0.1421367  -0.23584676],False
256,[ 0.08527416  0.3         0.         -1.        ],[-0.09057589 -0.02090385],False,[-0.1421367  -0.23584676],False
257,[-0.07196444 -0.3         0.         -1.        ],[-0.09049405 -0.02032471],True,[-0.1421367  -0.23584676],False
258,[-0.07196444 -0.3         0.         -1.        ],[-0.09100337 -0.02247959],True,[-0.1421367  -0.23584676],False
259,[-0.07196444 -0.3         0.         -1.        ],[-0.09162107 -0.02536472],True,[-0.1421367  -0.23584676],False
260,[-0.07196444 -0.3         0.         -1.        ],[-0.09229786 -0.02865403],True,[-0.1421367  -0.23584676],False
261,[-0.07196444 -0.3         0.         -1.        ],[-0.09303216 -0.03221588],True,[-0.1421367  -0.23584676],False
262,[-0.07196444 -0.3         0.         -1.        ],[-0.09382246 -0.03595825],True,[-0.1421367  -0.23584676],False
263,[-0.07196444 -0.3         0.         -1.        ],[-0.09463938 -0.03981547],True,[-0.1421367  -0.23584676],False
264,[-0.07196444 -0.3         0.         -1.        ],[-0.09547623 -0.04373872],True,[-0.1421367  -0.23584676],False
265,[-0.07196444 -0.3         0.         -1.        ],[-0.09633053 -0.04769473],True,[-0.1421367  -0.23584676],False
266,[-0.07196444 -0.3         0.         -1.        ],[-0.09719936 -0.05166265],True,[-0.1421367  -0.23584676],False
267,[-0.07196444 -0.3         0.         -1.        ],[-0.09807947 -0.05563061],True,[-0.1421367  -0.23584676],False
268,[-0.07196444 -0.3         0.         -1.        ],[-0.0989677  -0.05959276],True,[-0.1421367  -0.23584676],False
269,[-0.07196444 -0.3         0.         -1.        ],[-0.09986117 -0.06354703],True,[-0.1421367  -0.23584676],False
270,[-0.07196444 -0.3         0.         -1.        ],[-0.10075744 -0.06749355],True,[-0.1421367  -0.23584676],False
271,[-0.07196444 -0.3         0.         -1.        ],[-0.10165456 -0.07143353],True,[-0.1421367  -0.23584676],False
272,[-0.07196444 -0.3         0.         -1.        ],[-0.10255103 -0.07536858],True,[-0.1421367  -0.23584676],False
273,[-0.07196444 -0.3         0.         -1.        ],[-0.10344458 -0.07930076],True,[-0.1421367  -0.23584676],False
274,[-0.07196444 -0.3         0.         -1.        ],[-0.1043394 -0.08323  ],True,[-0.1421367  -0.23584676],False
275,[-0.07196444 -0.3         0.         -1.        ],[-0.10524018 -0.08715575],True,[-0.1421367  -0.23584676],False
276,[-0.07196444 -0.3         0.         -1.        ],[-0.10615185 -0.09107707],True,[-0.1421367  -0.23584676],False
277,[-0.07196444 -0.3         0.         -1.        ],[-0.10709664 -0.0949896 ],True,[-0.1421367  -0.23584676],False
278,[-0.07196444 -0.3         0.         -1.        ],[-0.10808059 -0.0988908 ],True,[-0.1421367  -0.23584676],False
279,[-0.07196444 -0.3         0.         -1.        ],[-0.10908085 -0.102786  ],True,[-0.1421367  -0.23584676],False
280,[-0.07196444 -0.3         0.         -1.        ],[-0.11009133 -0.10667675],True,[-0.1421367  -0.23584676],False
281,[-0.07196444 -0.3         0.         -1.        ],[-0.11111135 -0.11056322],True,[-0.1421367  -0.23584676],False
282,[-0.07196444 -0.3         0.         -1.        ],[-0.1121413  -0.11444521],True,[-0.1421367  -0.23584676],False
283,[-0.07196444 -0.3         0.         -1.        ],[-0.11318188 -0.11832239],True,[-0.1421367  -0.23584676],False
284,[-0.07196444 -0.3         0.         -1.        ],[-0.11423314 -0.12219461],True,[-0.1421367  -0.23584676],False
285,[-0.07196444 -0.3         0.         -1.        ],[-0.11529472 -0.12606188],True,[-0.1421367  -0.23584676],False
286,[-0.07196444 -0.3         0.         -1.        ],[-0.11636593 -0.12992428],True,[-0.1421367  -0.23584676],False
287,[-0.07196444 -0.3         0.         -1.        ],[-0.11744405 -0.13378287],True,[-0.1421367  -0.23584676],False
288,[-0.07196444 -0.3         0.         -1.        ],[-0.1185263  -0.13763876],True,[-0.1421367  -0.23584676],False
289,[-0.07196444 -0.3         0.         -1.        ],[-0.11961038 -0.14149282],True,[-0.1421367  -0.23584676],False
290,[-0.07196444 -0.3         0.         -1.        ],[-0.12069445 -0.14534567],True,[-0.1421367  -0.23584676],False
291,[-0.07196444 -0.3         0.         -1.        ],[-0.12177713 -0.14919776],True,[-0.1421367  -0.23584676],False
292,[-0.07196444 -0.3         0.         -1.        ],[-0.12285742 -0.15304936],True,[-0.1421367  -0.23584676],False
293,[-0.07196444 -0.3         0.         -1.        ],[-0.12393462 -0.15690066],True,[-0.1421367  -0.23584676],False
294,[-0.07196444 -0.3         0.         -1.        ],[-0.1250083  -0.16075173],True,[-0.1421367  -0.23584676],False
295,[-0.07196444 -0.3         0.         -1.        ],[-0.1260782 -0.1646026],True,[-0.1421367  -0.23584676],False
296,[-0.07196444 -0.3         0.         -1.        ],[-0.12714425 -0.16845327],True,[-0.1421367  -0.23584676],False
297,[-0.07196444 -0.3         0.         -1.        ],[-0.12820645 -0.17230372],True,[-0.1421367  -0.23584676],False
298,[-0.07196444 -0.3         0.         -1.        ],[-0.12926491 -0.1761539 ],True,[-0.1421367  -0.23584676],False
299,[-0.07196444 -0.3         0.         -1.        ],[-0.13031978 -0.18000377],True,[-0.1421367  -0.23584676],False
300,[-0.07196444 -0.3         0.         -1.        ],[-0.13137122 -0.18385329],True,[-0.1421367  -0.23584676],False
301,[-0.07196444 -0.3         0.         -1.        ],[-0.13241942 -0.18770244],True,[-0.1421367  -0.23584676],True
302,[-0.07196444 -0.3         0.         -1.        ],[-0.13346459 -0.19155117],True,[-0.1421367  -0.23584676],True
303,[-0.07196444 -0.3         0.         -1.        ],[-0.13450691 -0.19539947],True,[-0.1421367  -0.23584676],True
304,[-0.07196444 -0.3         0.         -1.        ],[-0.13554656 -0.19924731],True,[-0.1421367  -0.23584676],True
305,[-0.07196444 -0.3         0.         -1.        ],[-0.1365837  -0.20309468],True,[-0.1421367  -0.23584676],True
306,[-0.07196444 -0.3         0.         -1.        ],[-0.13761848 -0.20694158],True,[-0.1421367  -0.23584676],True
307,[ 0.2146817  0.3        0.        -1.       ],[-0.13702171 -0.20744782],False,[-0.1421367  -0.23584676],True
308,[ 0.2146817  0.3        0.        -1.       ],[-0.13512566 -0.20526774],False,[-0.1421367  -0.23584676],True
309,[ 0.2146817  0.3        0.        -1.       ],[-0.13301419 -0.20240344],False,[-0.1421367  -0.23584676],True
310,[ 0.2146817  0.3        0.        -1.       ],[-0.13082963 -0.19916461],False,[-0.1421367  -0.23584676],True
311,[ 0.2146817  0.3        0.        -1.       ],[-0.12859254 -0.19565488],False,[-0.1421367  -0.23584676],True
312,[ 0.2146817  0.3        0.        -1.       ],[-0.12630582 -0.19194438],False,[-0.1421367  -0.23584676],True
313,[ 0.2146817  0.3        0.        -1.       ],[-0.12396625 -0.18808859],False,[-0.1421367  -0.23584676],True
314,[ 0.2146817  0.3        0.        -1.       ],[-0.12157092 -0.18413321],False,[-0.1421367  -0.23584676],False
315,[ 0.2146817  0.3        0.        -1.       ],[-0.11911885 -0.18011446],False,[-0.1421367  -0.23584676],False
316,[ 0.2146817  0.3        0.        -1.       ],[-0.11661143 -0.1760597 ],False,[-0.1421367  -0.23584676],False
317,[ 0.2146817  0.3        0.        -1.       ],[-0.1140482  -0.17199256],False,[-0.1421367  -0.23584676],False
318,[ 0.2146817  0.3        0.        -1.       ],[-0.11145129 -0.16791419],False,[-0.1421367  -0.23584676],False
319,[ 0.2146817  0.3        0.        -1.       ],[-0.10883833 -0.16382713],False,[-0.1421367  -0.23584676],False
320,[ 0.2146817  0.3        0.        -1.       ],[-0.10621448 -0.15974033],False,[-0.1421367  -0.23584676],False
321,[ 0.2146817  0.3        0.        -1.       ],[-0.10358355 -0.15565987],False,[-0.1421367  -0.23584676],False
322,[ 0.2146817  0.3        0.        -1.       ],[-0.10094879 -0.15158908],False,[-0.1421367  -0.23584676],False
323,[ 0.2146817  0.3        0.        -1.       ],[-0.09831287 -0.14752932],False,[-0.1421367  -0.23584676],False
324,[ 0.2146817  0.3        0.        -1.       ],[-0.09567786 -0.14348061],False,[-0.1421367  -0.23584676],False
325,[ 0.2146817  0.3        0.        -1.       ],[-0.09304524 -0.13944219],False,[-0.1421367  -0.23584676],False
326,[ 0.2146817  0.3        0.        -1.       ],[-0.09041588 -0.13541287],False,[-0.1421367  -0.23584676],False
327,[ 0.2146817  0.3        0.        -1.       ],[-0.08779019 -0.13139133],False,[-0.1421367  -0.23584676],False
328,[ 0.2146817  0.3        0.        -1.       ],[-0.08516818 -0.12737629],False,[-0.1421367  -0.23584676],False
329,[ 0.2146817  0.3        0.        -1.       ],[-0.08254956 -0.12336662],False,[-0.1421367  -0.23584676],False
330,[ 0.2146817  0.3        0.        -1.       ],[-0.07993385 -0.11936139],False,[-0.1421367  -0.23584676],False
331,[ 0.2146817  0.3        0.        -1.       ],[-0.07732043 -0.11535986],False,[-0.1421367  -0.23584676],False
332,[ 0.2146817  0.3        0.        -1.       ],[-0.07470866 -0.11136149],False,[-0.1421367  -0.23584676],False
333,[ 0.2146817  0.3        0.        -1.       ],[-0.07209788 -0.1073659 ],False,[-0.1421367  -0.23584676],False
334,[ 0.2146817  0.3        0.        -1.       ],[-0.06948747 -0.10337286],False,[-0.1421367  -0.23584676],False
335,[ 0.2146817  0.3        0.        -1.       ],[-0.0668769 -0.0993822],False,[-0.1421367  -0.23584676],False
336,[ 0.2146817  0.3        0.        -1.       ],[-0.06426571 -0.09539387],False,[-0.1421367  -0.23584676],False
337,[ 0.2146817  0.3        0.        -1.       ],[-0.06165352 -0.09140783],False,[-0.1421367  -0.23584676],False
338,[ 0.2146817  0.3        0.        -1.       ],[-0.05904003 -0.08742408],False,[-0.1421367  -0.23584676],False
339,[ 0.2146817  0.3        0.        -1.       ],[-0.05642504 -0.08344266],False,[-0.1421367  -0.23584676],False
340,[ 0.2146817  0.3        0.        -1.       ],[-0.05380838 -0.07946358],False,[-0.1421367  -0.23584676],False
341,[ 0.2146817  0.3        0.        -1.       ],[-0.05118998 -0.07548686],False,[-0.1421367  -0.23584676],False
342,[ 0.2146817  0.3        0.        -1.       ],[-0.04856979 -0.07151254],False,[-0.1421367  -0.23584676],False
343,[ 0.2146817  0.3        0.        -1.       ],[-0.04594778 -0.06754061],False,[-0.1421367  -0.23584676],False
344,[ 0.2146817  0.3        0.        -1.       ],[-0.04332397 -0.06357108],False,[-0.1421367  -0.23584676],False
345,[ 0.2146817  0.3        0.        -1.       ],[-0.0406984  -0.05960396],False,[-0.1421367  -0.23584676],False
346,[ 0.2146817  0.3        0.        -1.       ],[-0.03807111 -0.05563924],False,[-0.1421367  -0.23584676],False
347,[ 0.2146817  0.3        0.        -1.       ],[-0.03544214 -0.05167689],False,[-0.1421367  -0.23584676],False
348,[ 0.2146817  0.3        0.        -1.       ],[-0.03281154 -0.04771692],False,[-0.1421367  -0.23584676],False
349,[ 0.2146817  0.3        0.        -1.       ],[-0.03017937 -0.04375929],False,[-0.1421367  -0.23584676],False
350,[ 0.2146817  0.3        0.        -1.       ],[-0.02754567 -0.039804  ],False,[-0.1421367  -0.23584676],False
351,[-0.17535619 -0.3         0.         -1.        ],[-0.02697485 -0.03915295],True,[-0.1421367  -0.23584676],False
352,[-0.17535619 -0.3         0.         -1.        ],[-0.02785973 -0.04111012],True,[-0.1421367  -0.23584676],False
353,[-0.17535619 -0.3         0.         -1.        ],[-0.02903653 -0.04376749],True,[-0.1421367  -0.23584676],False
354,[-0.17535619 -0.3         0.         -1.        ],[-0.03041239 -0.04684999],True,[-0.1421367  -0.23584676],False
355,[-0.17535619 -0.3         0.         -1.        ],[-0.03198136 -0.05024126],True,[-0.1421367  -0.23584676],False
356,[-0.17535619 -0.3         0.         -1.        ],[-0.03371299 -0.05385608],True,[-0.1421367  -0.23584676],False
357,[-0.17535619 -0.3         0.         -1.        ],[-0.03557854 -0.05762291],True,[-0.1421367  -0.23584676],False
358,[-0.17535619 -0.3         0.         -1.        ],[-0.03756025 -0.0614839 ],True,[-0.1421367  -0.23584676],False
359,[-0.17535619 -0.3         0.         -1.        ],[-0.0396389  -0.06539689],True,[-0.1421367  -0.23584676],False
360,[-0.17535619 -0.3         0.         -1.        ],[-0.04179489 -0.06933334],True,[-0.1421367  -0.23584676],False
361,[-0.17535619 -0.3         0.         -1.        ],[-0.04400969 -0.07327544],True,[-0.1421367  -0.23584676],False
362,[-0.17535619 -0.3         0.         -1.        ],[-0.04626678 -0.07721316],True,[-0.1421367  -0.23584676],False
363,[-0.17535619 -0.3         0.         -1.        ],[-0.04855216 -0.08114191],True,[-0.1421367  -0.23584676],False
364,[-0.17535619 -0.3         0.         -1.        ],[-0.05085444 -0.08506052],True,[-0.1421367  -0.23584676],False
365,[-0.17535619 -0.3         0.         -1.        ],[-0.05316478 -0.08896981],True,[-0.1421367  -0.23584676],False
366,[-0.17535619 -0.3         0.         -1.        ],[-0.05547661 -0.09287161],True,[-0.1421367  -0.23584676],False
367,[-0.17535619 -0.3         0.         -1.        ],[-0.05778537 -0.09676807],True,[-0.1421367  -0.23584676],False
368,[-0.17535619 -0.3         0.         -1.        ],[-0.06008809 -0.10066126],True,[-0.1421367  -0.23584676],False
369,[-0.17535619 -0.3         0.         -1.        ],[-0.06238311 -0.10455295],True,[-0.1421367  -0.23584676],False
370,[-0.17535619 -0.3         0.         -1.        ],[-0.06466974 -0.10844453],True,[-0.1421367  -0.23584676],False
371,[-0.17535619 -0.3         0.         -1.        ],[-0.06694798 -0.11233702],True,[-0.1421367  -0.23584676],False
372,[-0.17535619 -0.3         0.         -1.        ],[-0.06921832 -0.11623111],True,[-0.1421367  -0.23584676],False
373,[-0.17535619 -0.3         0.         -1.        ],[-0.07148151 -0.12012719],True,[-0.1421367  -0.23584676],False
374,[-0.17535619 -0.3         0.         -1.        ],[-0.07373844 -0.12402546],True,[-0.1421367  -0.23584676],False
375,[-0.17535619 -0.3         0.         -1.        ],[-0.07599005 -0.12792598],True,[-0.1421367  -0.23584676],False
376,[-0.17535619 -0.3         0.         -1.        ],[-0.07823725 -0.1318287 ],True,[-0.1421367  -0.23584676],False
377,[-0.17535619 -0.3         0.         -1.        ],[-0.08048082 -0.13573355],True,[-0.1421367  -0.23584676],False
378,[-0.17535619 -0.3         0.         -1.        ],[-0.08272149 -0.13964039],True,[-0.1421367  -0.23584676],False
379,[-0.17535619 -0.3         0.         -1.        ],[-0.08495983 -0.14354914],True,[-0.1421367  -0.23584676],False
380,[-0.17535619 -0.3         0.         -1.        ],[-0.0871963  -0.14745968],True,[-0.1421367  -0.23584676],False
381,[-0.17535619 -0.3         0.         -1.        ],[-0.08943127 -0.15137194],True,[-0.1421367  -0.23584676],False
382,[-0.17535619 -0.3         0.         -1.        ],[-0.091665   -0.15528586],True,[-0.1421367  -0.23584676],False
383,[-0.17535619 -0.3         0.         -1.        ],[-0.09389765 -0.15920139],True,[-0.1421367  -0.23584676],False
384,[-0.17535619 -0.3         0.         -1.        ],[-0.09612935 -0.16311852],True,[-0.1421367  -0.23584676],False
385,[-0.17535619 -0.3         0.         -1.        ],[-0.09836016 -0.16703724],True,[-0.1421367  -0.23584676],False
386,[-0.17535619 -0.3         0.         -1.        ],[-0.10059009 -0.17095754],True,[-0.1421367  -0.23584676],False
387,[-0.17535619 -0.3         0.         -1.        ],[-0.10281914 -0.17487944],True,[-0.1421367  -0.23584676],False
388,[-0.17535619 -0.3         0.         -1.        ],[-0.10504696 -0.17880324],True,[-0.1421367  -0.23584676],False
389,[-0.17535619 -0.3         0.         -1.        ],[-0.10727348 -0.18272923],True,[-0.1421367  -0.23584676],False
390,[-0.17535619 -0.3         0.         -1.        ],[-0.10950278 -0.1866544 ],True,[-0.1421367  -0.23584676],True
391,[-0.17535619 -0.3         0.         -1.        ],[-0.11173808 -0.19057639],True,[-0.1421367  -0.23584676],True
392,[-0.17535619 -0.3         0.         -1.        ],[-0.11398111 -0.19449406],True,[-0.1421367  -0.23584676],True
393,[-0.17535619 -0.3         0.         -1.        ],[-0.11623473 -0.1984041 ],True,[-0.1421367  -0.23584676],True
394,[-0.17535619 -0.3         0.         -1.        ],[-0.11850265 -0.20230625],True,[-0.1421367  -0.23584676],True
395,[-0.17535619 -0.3         0.         -1.        ],[-0.1207827  -0.20620081],True,[-0.1421367  -0.23584676],True
396,[-0.17535619 -0.3         0.         -1.        ],[-0.12307348 -0.21008783],True,[-0.1421367  -0.23584676],True
397,[-0.17535619 -0.3         0.         -1.        ],[-0.12538008 -0.2139646 ],True,[-0.1421367  -0.23584676],True
398,[-0.17535619 -0.3         0.         -1.        ],[-0.12772321 -0.21781982],True,[-0.1421367  -0.23584676],True
399,[-0.17535619 -0.3         0.         -1.        ],[-0.1300867  -0.22165991],True,[-0.1421367  -0.23584676],True
400,[ 0  0  0 -1],[-0.13147083 -0.22381788],True,[-0.1421367  -0.23584676],True
401,[ 0  0  0 -1],[-0.1320776  -0.22462513],True,[-0.1421367  -0.23584676],True
402,[ 0  0  0 -1],[-0.13250567 -0.22510606],True,[-0.1421367  -0.23584676],True
403,[ 0  0  0 -1],[-0.13283346 -0.22542121],True,[-0.1421367  -0.23584676],True
404,[ 0  0  0 -1],[-0.13308561 -0.22561383],True,[-0.1421367  -0.23584676],True
405,[ 0  0  0 -1],[-0.13327049 -0.22572012],True,[-0.1421367  -0.23584676],True
406,[ 0  0  0 -1],[-0.13340582 -0.22577719],True,[-0.1421367  -0.23584676],True
407,[ 0.3         0.22998956  0.         -1.        ],[-0.13184752 -0.22448082],False,[-0.1421367  -0.23584676],True
408,[ 0.3         0.22998956  0.         -1.        ],[-0.12893802 -0.22201616],False,[-0.1421367  -0.23584676],True
409,[ 0.3         0.22998956  0.         -1.        ],[-0.12574985 -0.21924443],False,[-0.1421367  -0.23584676],True
410,[ 0.3         0.22998956  0.         -1.        ],[-0.12245154 -0.21633158],False,[-0.1421367  -0.23584676],True
411,[ 0.3         0.22998956  0.         -1.        ],[-0.11907058 -0.21333592],False,[-0.1421367  -0.23584676],True
412,[ 0.3         0.22998956  0.         -1.        ],[-0.11562795 -0.21027245],False,[-0.1421367  -0.23584676],True
413,[ 0.3         0.22998956  0.         -1.        ],[-0.11213634 -0.20715408],False,[-0.1421367  -0.23584676],True
414,[ 0.3         0.22998956  0.         -1.        ],[-0.10859788 -0.20400058],False,[-0.1421367  -0.23584676],True
415,[ 0.3         0.22998956  0.         -1.        ],[-0.10501501 -0.2008277 ],False,[-0.1421367  -0.23584676],True
416,[ 0.3         0.22998956  0.         -1.        ],[-0.10139144 -0.19764698],False,[-0.1421367  -0.23584676],True
417,[ 0.3         0.22998956  0.         -1.        ],[-0.09773191 -0.19446641],False,[-0.1421367  -0.23584676],True
418,[ 0.3         0.22998956  0.         -1.        ],[-0.09404184 -0.19129114],False,[-0.1421367  -0.23584676],True
419,[ 0.3         0.22998956  0.         -1.        ],[-0.09032684 -0.18812415],False,[-0.1421367  -0.23584676],False
420,[ 0.3         0.22998956  0.         -1.        ],[-0.08659243 -0.18496687],False,[-0.1421367  -0.23584676],False
421,[ 0.3         0.22998956  0.         -1.        ],[-0.08284367 -0.1818196 ],False,[-0.1421367  -0.23584676],False
422,[ 0.3         0.22998956  0.         -1.        ],[-0.07908502 -0.17868198],False,[-0.1421367  -0.23584676],False
423,[ 0.3         0.22998956  0.         -1.        ],[-0.07532024 -0.1755532 ],False,[-0.1421367  -0.23584676],False
424,[ 0.3         0.22998956  0.         -1.        ],[-0.07155231 -0.17243229],False,[-0.1421367  -0.23584676],False
425,[ 0.3         0.22998956  0.         -1.        ],[-0.0677835  -0.16931823],False,[-0.1421367  -0.23584676],False
426,[ 0.3         0.22998956  0.         -1.        ],[-0.0640154  -0.16621004],False,[-0.1421367  -0.23584676],False
427,[ 0.3         0.22998956  0.         -1.        ],[-0.06024904 -0.16310686],False,[-0.1421367  -0.23584676],False
428,[ 0.3         0.22998956  0.         -1.        ],[-0.05648498 -0.16000796],False,[-0.1421367  -0.23584676],False
429,[ 0.3         0.22998956  0.         -1.        ],[-0.05272339 -0.15691276],False,[-0.1421367  -0.23584676],False
430,[ 0.3         0.22998956  0.         -1.        ],[-0.0489642  -0.15382079],False,[-0.1421367  -0.23584676],False
431,[ 0.3         0.22998956  0.         -1.        ],[-0.04520714 -0.15073174],False,[-0.1421367  -0.23584676],False
432,[ 0.3         0.22998956  0.         -1.        ],[-0.04145182 -0.14764535],False,[-0.1421367  -0.23584676],False
433,[ 0.3         0.22998956  0.         -1.        ],[-0.03769784 -0.14456148],False,[-0.1421367  -0.23584676],False
434,[ 0.3         0.22998956  0.         -1.        ],[-0.03394475 -0.14148001],False,[-0.1421367  -0.23584676],False
435,[ 0.3         0.22998956  0.         -1.        ],[-0.03019215 -0.13840092],False,[-0.1421367  -0.23584676],False
436,[ 0.3         0.22998956  0.         -1.        ],[-0.0264397  -0.13532416],False,[-0.1421367  -0.23584676],False
437,[ 0.3         0.22998956  0.         -1.        ],[-0.02268708 -0.13224975],False,[-0.1421367  -0.23584676],False
438,[ 0.3         0.22998956  0.         -1.        ],[-0.01893407 -0.12917768],False,[-0.1421367  -0.23584676],False
439,[ 0.3         0.22998956  0.         -1.        ],[-0.01518049 -0.12610799],False,[-0.1421367  -0.23584676],False
440,[ 0.3         0.22998956  0.         -1.        ],[-0.01142622 -0.12304067],False,[-0.1421367  -0.23584676],False
441,[ 0.3         0.22998956  0.         -1.        ],[-0.00767119 -0.11997575],False,[-0.1421367  -0.23584676],False
442,[ 0.3         0.22998956  0.         -1.        ],[-0.00391538 -0.11691324],False,[-0.1421367  -0.23584676],False
443,[ 0.3         0.22998956  0.         -1.        ],[-0.00015877 -0.11385314],False,[-0.1421367  -0.23584676],False
444,[ 0.3         0.22998956  0.         -1.        ],[ 0.00359859 -0.11079545],False,[-0.1421367  -0.23584676],False
445,[ 0.3         0.22998956  0.         -1.        ],[ 0.00735666 -0.10774017],False,[-0.1421367  -0.23584676],False
446,[ 0.3         0.22998956  0.         -1.        ],[ 0.0111154  -0.10468729],False,[-0.1421367  -0.23584676],False
447,[ 0.3         0.22998956  0.         -1.        ],[ 0.01487472 -0.10163679],False,[-0.1421367  -0.23584676],False
448,[ 0.3         0.22998956  0.         -1.        ],[ 0.01863456 -0.09858867],False,[-0.1421367  -0.23584676],False
449,[ 0.3         0.22998956  0.         -1.        ],[ 0.02239484 -0.09554291],False,[-0.1421367  -0.23584676],False
450,[ 0.3         0.22998956  0.         -1.        ],[ 0.02615551 -0.09249948],False,[-0.1421367  -0.23584676],False
451,[ 0.3         0.22998956  0.         -1.        ],[ 0.02991648 -0.08945838],False,[-0.1421367  -0.23584676],False
452,[ 0.3         0.22998956  0.         -1.        ],[ 0.03367769 -0.08641958],False,[-0.1421367  -0.23584676],False
453,[ 0.3         0.22998956  0.         -1.        ],[ 0.03743907 -0.08338307],False,[-0.1421367  -0.23584676],False
454,[ 0.3         0.22998956  0.         -1.        ],[ 0.04120055 -0.08034883],False,[-0.1421367  -0.23584676],False
455,[ 0.3         0.22998956  0.         -1.        ],[ 0.04496208 -0.07731684],False,[-0.1421367  -0.23584676],False
456,[ 0.3         0.22998956  0.         -1.        ],[ 0.0487236  -0.07428708],False,[-0.1421367  -0.23584676],False
457,[ 0.3         0.22998956  0.         -1.        ],[ 0.05248503 -0.07125955],False,[-0.1421367  -0.23584676],False
458,[ 0.3         0.22998956  0.         -1.        ],[ 0.05624633 -0.06823422],False,[-0.1421367  -0.23584676],False
459,[ 0.3         0.22998956  0.         -1.        ],[ 0.06000742 -0.06521107],False,[-0.1421367  -0.23584676],False
460,[ 0.3         0.22998956  0.         -1.        ],[ 0.06376825 -0.06219011],False,[-0.1421367  -0.23584676],False
461,[ 0.3         0.22998956  0.         -1.        ],[ 0.06752875 -0.05917131],False,[-0.1421367  -0.23584676],False
462,[ 0.3         0.22998956  0.         -1.        ],[ 0.07128886 -0.05615467],False,[-0.1421367  -0.23584676],False
463,[ 0.3         0.22998956  0.         -1.        ],[ 0.0750485  -0.05314016],False,[-0.1421367  -0.23584676],False
464,[ 0.3         0.22998956  0.         -1.        ],[ 0.07880761 -0.05012778],False,[-0.1421367  -0.23584676],False
465,[ 0.3         0.22998956  0.         -1.        ],[ 0.08256612 -0.04711752],False,[-0.1421367  -0.23584676],False
466,[ 0.3         0.22998956  0.         -1.        ],[ 0.08632394 -0.04410937],False,[-0.1421367  -0.23584676],False
467,[ 0.3         0.22998956  0.         -1.        ],[ 0.09008099 -0.04110332],False,[-0.1421367  -0.23584676],False
468,[ 0.3         0.22998956  0.         -1.        ],[ 0.0938372  -0.03809936],False,[-0.1421367  -0.23584676],False
469,[ 0.3         0.22998956  0.         -1.        ],[ 0.09759248 -0.03509749],False,[-0.1421367  -0.23584676],False
470,[ 0.3         0.22998956  0.         -1.        ],[ 0.10134672 -0.03209769],False,[-0.1421367  -0.23584676],False
471,[ 0.3         0.22998956  0.         -1.        ],[ 0.10509985 -0.02909995],False,[-0.1421367  -0.23584676],False
472,[ 0.3         0.22998956  0.         -1.        ],[ 0.10885175 -0.02610429],False,[-0.1421367  -0.23584676],False
473,[ 0.3         0.22998956  0.         -1.        ],[ 0.11260231 -0.02311068],False,[-0.1421367  -0.23584676],False
474,[ 0.3         0.22998956  0.         -1.        ],[ 0.11635144 -0.02011912],False,[-0.1421367  -0.23584676],False
475,[ 0.3         0.22998956  0.         -1.        ],[ 0.12009899 -0.01712961],False,[-0.1421367  -0.23584676],False
476,[ 0.3         0.22998956  0.         -1.        ],[ 0.12384486 -0.01414216],False,[-0.1421367  -0.23584676],False
477,[ 0.3         0.22998956  0.         -1.        ],[ 0.12758891 -0.01115675],False,[-0.1421367  -0.23584676],False
478,[ 0.3         0.22998956  0.         -1.        ],[ 0.131331   -0.00817339],False,[-0.1421367  -0.23584676],False
479,[ 0.3         0.22998956  0.         -1.        ],[ 0.13507097 -0.00519208],False,[-0.1421367  -0.23584676],False
480,[ 0.3         0.22998956  0.         -1.        ],[ 0.13880868 -0.00221283],False,[-0.1421367  -0.23584676],False
481,[ 0.3         0.22998956  0.         -1.        ],[0.14254395 0.00076437],False,[-0.1421367  -0.23584676],False
482,[ 0.3         0.22998956  0.         -1.        ],[0.14627661 0.0037395 ],False,[-0.1421367  -0.23584676],False
483,[ 0.3         0.22998956  0.         -1.        ],[0.15000646 0.00671255],False,[-0.1421367  -0.23584676],False
484,[ 0.3        0.1186769  0.        -1.       ],[0.15373507 0.00908007],False,[-0.1421367  -0.23584676],False
485,[ 0.3        0.1186769  0.        -1.       ],[0.15746514 0.0109822 ],False,[-0.1421367  -0.23584676],False
486,[ 0.11460741  0.3         0.         -1.        ],[0.16027181 0.01374082],False,[-0.1421367  -0.23584676],False
