step,action,eef_pos,good,target_pos,in_target
269,[ 0.06758064 -0.3         0.         -1.        ],[-0.14597824  0.19739546],True,[-0.11335378  0.06483571],False
270,[ 0.06758064 -0.3         0.         -1.        ],[-0.14506593  0.1934872 ],True,[-0.11335378  0.06483571],False
271,[ 0.06758064 -0.3         0.         -1.        ],[-0.14415172  0.18958315],True,[-0.11335378  0.06483571],False
272,[ 0.06758064 -0.3         0.         -1.        ],[-0.14323651  0.18568167],True,[-0.11335378  0.06483571],False
273,[ 0.06758064 -0.3         0.         -1.        ],[-0.14232094  0.1817814 ],True,[-0.11335378  0.06483571],False
274,[ 0.06758064 -0.3         0.         -1.        ],[-0.14140539  0.17788132],True,[-0.11335378  0.06483571],False
275,[ 0.06758064 -0.3         0.         -1.        ],[-0.14049005  0.17398067],True,[-0.11335378  0.06483571],False
276,[ 0.06758064 -0.3         0.         -1.        ],[-0.13957497  0.17007895],True,[-0.11335378  0.06483571],False
277,[ 0.06758064 -0.3         0.         -1.        ],[-0.13866009  0.16617586],True,[-0.11335378  0.06483571],False
278,[ 0.06758064 -0.3         0.         -1.        ],[-0.13774529  0.16227123],True,[-0.11335378  0.06483571],False
279,[ 0.06758064 -0.3         0.         -1.        ],[-0.1368304   0.15836501],True,[-0.11335378  0.06483571],False
280,[ 0.06758064 -0.3         0.         -1.        ],[-0.13591526  0.15445725],True,[-0.11335378  0.06483571],False
281,[ 0.06758064 -0.3         0.         -1.        ],[-0.1349997   0.15054799],True,[-0.11335378  0.06483571],False
282,[ 0.06758064 -0.3         0.         -1.        ],[-0.13408356  0.14663733],True,[-0.11335378  0.06483571],False
283,[ 0.06758064 -0.3         0.         -1.        ],[-0.13316672  0.14272536],True,[-0.11335378  0.06483571],False
284,[ 0.06758064 -0.3         0.         -1.        ],[-0.13224908  0.13881217],True,[-0.11335378  0.06483571],False
285,[ 0.06758064 -0.3         0.         -1.        ],[-0.13133057  0.13489784],True,[-0.11335378  0.06483571],False
286,[ 0.06758064 -0.3         0.         -1.        ],[-0.13041116  0.13098243],True,[-0.11335378  0.06483571],False
287,[ 0.06758064 -0.3         0.         -1.        ],[-0.1294908   0.12706599],True,[-0.11335378  0.06483571],False
288,[ 0.06758064 -0.3         0.         -1.        ],[-0.12856951  0.12314856],True,[-0.11335378  0.06483571],False
289,[ 0.06758064 -0.3         0.         -1.        ],[-0.12764729  0.11923018],True,[-0.11335378  0.06483571],False
290,[ 0.06758064 -0.3         0.         -1.        ],[-0.12672417  0.11531085],True,[-0.11335378  0.06483571],False
291,[ 0.06758064 -0.3         0.         -1.        ],[-0.12580018  0.1113906 ],True,[-0.11335378  0.06483571],True
292,[ 0.06758064 -0.3         0.         -1.        ],[-0.12487534  0.10746943],True,[-0.11335378  0.06483571],True
293,[ 0.06758064 -0.3         0.         -1.        ],[-0.1239497   0.10354734],True,[-0.11335378  0.06483571],True
294,[ 0.06758064 -0.3         0.         -1.        ],[-0.12302328  0.09962435],True,[-0.11335378  0.06483571],True
295,[ 0.06758064 -0.3         0.         -1.        ],[-0.12209611  0.09570045],True,[-0.11335378  0.06483571],True
296,[ 0.06758064 -0.3         0.         -1.        ],[-0.12116824  0.09177565],True,[-0.11335378  0.06483571],True
297,[ 0.06758064 -0.3         0.         -1.        ],[-0.12023936  0.08785008],True,[-0.11335378  0.06483571],True
298,[ 0.06758064 -0.3         0.         -1.        ],[-0.11931387  0.08392274],True,[-0.11335378  0.06483571],True
299,[ 0.06758064 -0.3         0.         -1.        ],[-0.11842389  0.07998658],True,[-0.11335378  0.06483571],True
300,[ 0.06758064 -0.3         0.         -1.        ],[-0.11755872  0.07604451],True,[-0.11335378  0.06483571],True
301,[ 0  0  0 -1],[-0.1170798  0.0738396],True,[-0.11335378  0.06483571],True
302,[ 0  0  0 -1],[-0.11690425  0.07312286],True,[-0.11335378  0.06483571],True
303,[ 0  0  0 -1],[-0.11680794  0.07278697],True,[-0.11335378  0.06483571],True
304,[ 0  0  0 -1],[-0.11675324  0.07262808],True,[-0.11335378  0.06483571],True
305,[ 0  0  0 -1],[-0.11672661  0.07255283],True,[-0.11335378  0.06483571],True
306,[ 0  0  0 -1],[-0.11671375  0.07251507],True,[-0.11335378  0.06483571],True
307,[ 0  0  0 -1],[-0.11670862  0.07249799],True,[-0.11335378  0.06483571],True
308,[ 0  0  0 -1],[-0.11670711  0.07249186],True,[-0.11335378  0.06483571],True
309,[ 0  0  0 -1],[-0.11670653  0.07249031],True,[-0.11335378  0.06483571],True
310,[ 0  0  0 -1],[-0.11670607  0.07248952],True,[-0.11335378  0.06483571],True
311,[ 0  0  0 -1],[-0.11670534  0.07248752],True,[-0.11335378  0.06483571],True
312,[ 0  0  0 -1],[-0.11670421  0.07248354],True,[-0.11335378  0.06483571],True
313,[ 0  0  0 -1],[-0.11670266  0.07247749],True,[-0.11335378  0.06483571],True
314,[ 0.0766981  0.3        0.        -1.       ],[-0.11632407  0.07414761],False,[-0.11335378  0.06483571],True
315,[ 0.0766981  0.3        0.        -1.       ],[-0.11569969  0.07721824],False,[-0.11335378  0.06483571],True
316,[ 0.0766981  0.3        0.        -1.       ],[-0.11501668  0.08065616],False,[-0.11335378  0.06483571],True
317,[ 0.0766981  0.3        0.        -1.       ],[-0.1143079   0.08428064],False,[-0.11335378  0.06483571],True
318,[ 0.0766981  0.3        0.        -1.       ],[-0.11357858  0.08802418],False,[-0.11335378  0.06483571],True
319,[ 0.0766981  0.3        0.        -1.       ],[-0.11282796  0.09184467],False,[-0.11335378  0.06483571],True
320,[ 0.0766981  0.3        0.        -1.       ],[-0.11205623  0.09571239],False,[-0.11335378  0.06483571],True
321,[ 0.0766981  0.3        0.        -1.       ],[-0.11126452  0.09960683],False,[-0.11335378  0.06483571],True
322,[ 0.0766981  0.3        0.        -1.       ],[-0.11045458  0.1035144 ],False,[-0.11335378  0.06483571],True
323,[ 0.0766981  0.3        0.        -1.       ],[-0.10962849  0.10742662],False,[-0.11335378  0.06483571],True
324,[ 0.0766981  0.3        0.        -1.       ],[-0.10878846  0.11133847],False,[-0.11335378  0.06483571],True
325,[ 0.0766981  0.3        0.        -1.       ],[-0.10793667  0.11524731],False,[-0.11335378  0.06483571],False
326,[ 0.0766981  0.3        0.        -1.       ],[-0.1070752   0.11915198],False,[-0.11335378  0.06483571],False
327,[ 0.0766981  0.3        0.        -1.       ],[-0.10620593  0.12305218],False,[-0.11335378  0.06483571],False
328,[ 0.0766981  0.3        0.        -1.       ],[-0.1053305   0.12694809],False,[-0.11335378  0.06483571],False
329,[ 0.0766981  0.3        0.        -1.       ],[-0.10445031  0.1308401 ],False,[-0.11335378  0.06483571],False
330,[ 0.0766981  0.3        0.        -1.       ],[-0.1035665   0.13472867],False,[-0.11335378  0.06483571],False
331,[ 0.0766981  0.3        0.        -1.       ],[-0.10267996  0.13861425],False,[-0.11335378  0.06483571],False
332,[ 0.0766981  0.3        0.        -1.       ],[-0.10179139  0.14249721],False,[-0.11335378  0.06483571],False
333,[ 0.0766981  0.3        0.        -1.       ],[-0.10090128  0.14637788],False,[-0.11335378  0.06483571],False
334,[ 0.0766981  0.3        0.        -1.       ],[-0.10000997  0.15025649],False,[-0.11335378  0.06483571],False
335,[ 0.0766981  0.3        0.        -1.       ],[-0.09911769  0.15413323],False,[-0.11335378  0.06483571],False
336,[ 0.0766981  0.3        0.        -1.       ],[-0.09822455  0.15800825],False,[-0.11335378  0.06483571],False
337,[ 0.0766981  0.3        0.        -1.       ],[-0.0973306   0.16188165],False,[-0.11335378  0.06483571],False
338,[ 0.0766981  0.3        0.        -1.       ],[-0.09643584  0.1657535 ],False,[-0.11335378  0.06483571],False
339,[ 0.0766981  0.3        0.        -1.       ],[-0.09554022  0.16962387],False,[-0.11335378  0.06483571],False
340,[ 0.0766981  0.3        0.        -1.       ],[-0.0946437  0.1734928],False,[-0.11335378  0.06483571],False
341,[ 0.0766981  0.3        0.        -1.       ],[-0.09374621  0.17736034],False,[-0.11335378  0.06483571],False
342,[ 0.0766981  0.3        0.        -1.       ],[-0.09284769  0.18122651],False,[-0.11335378  0.06483571],False
343,[ 0.0766981  0.3        0.        -1.       ],[-0.09194808  0.18509133],False,[-0.11335378  0.06483571],False
344,[ 0.0766981  0.3        0.        -1.       ],[-0.09104735  0.18895484],False,[-0.11335378  0.06483571],False
345,[ 0.0766981  0.3        0.        -1.       ],[-0.09014544  0.19281705],False,[-0.11335378  0.06483571],False
346,[ 0.0766981  0.3        0.        -1.       ],[-0.08924233  0.19667797],False,[-0.11335378  0.06483571],False
347,[ 0.0766981  0.3        0.        -1.       ],[-0.088338    0.20053762],False,[-0.11335378  0.06483571],False
348,[ 0.0766981  0.3        0.        -1.       ],[-0.08743245  0.20439602],False,[-0.11335378  0.06483571],False
349,[ 0.0766981  0.3        0.        -1.       ],[-0.08652566  0.20825317],False,[-0.11335378  0.06483571],False
350,[ 0.0766981  0.3        0.        -1.       ],[-0.08561765  0.21210907],False,[-0.11335378  0.06483571],False
351,[ 0.0766981  0.3        0.        -1.       ],[-0.08470842  0.21596374],False,[-0.11335378  0.06483571],False
352,[ 0.0766981  0.3        0.        -1.       ],[-0.08379798  0.21981719],False,[-0.11335378  0.06483571],False
353,[ 0.0766981  0.3        0.        -1.       ],[-0.08288635  0.2236694 ],False,[-0.11335378  0.06483571],False
354,[ 0.0766981  0.3        0.        -1.       ],[-0.08197354  0.22752039],False,[-0.11335378  0.06483571],False
355,[ 0.0766981  0.3        0.        -1.       ],[-0.08105957  0.23137016],False,[-0.11335378  0.06483571],False
356,[ 0.0766981  0.3        0.        -1.       ],[-0.08014446  0.2352187 ],False,[-0.11335378  0.06483571],False
357,[ 0.0766981  0.3        0.        -1.       ],[-0.07922823  0.23906602],False,[-0.11335378  0.06483571],False
358,[ 0.0766981  0.3        0.        -1.       ],[-0.07831089  0.24291212],False,[-0.11335378  0.06483571],False
359,[ 0.0766981  0.3        0.        -1.       ],[-0.07739245  0.246757  ],False,[-0.11335378  0.06483571],False
360,[ 0.0766981  0.3        0.        -1.       ],[-0.07647294  0.25060064],False,[-0.11335378  0.06483571],False
361,[ 0.0766981  0.3        0.        -1.       ],[-0.07555237  0.25444306],False,[-0.11335378  0.06483571],False
362,[ 0.0766981  0.3        0.        -1.       ],[-0.07463075  0.25828425],False,[-0.11335378  0.06483571],False
363,[-0.06005168 -0.3         0.         -1.        ],[-0.07444718  0.25901631],True,[-0.11335378  0.06483571],False
364,[-0.06005168 -0.3         0.         -1.        ],[-0.07476497  0.25755816],True,[-0.11335378  0.06483571],False
365,[-0.06005168 -0.3         0.         -1.        ],[-0.07512563  0.25552754],True,[-0.11335378  0.06483571],False
366,[-0.06005168 -0.3         0.         -1.        ],[-0.07551168  0.25304229],True,[-0.11335378  0.06483571],False
367,[-0.06005168 -0.3         0.         -1.        ],[-0.07592641  0.25017053],True,[-0.11335378  0.06483571],False
368,[-0.06005168 -0.3         0.         -1.        ],[-0.0763797   0.24698861],True,[-0.11335378  0.06483571],False
369,[-0.06005168 -0.3         0.         -1.        ],[-0.07688752  0.24356206],True,[-0.11335378  0.06483571],False
370,[-0.06005168 -0.3         0.         -1.        ],[-0.077458    0.23995141],True,[-0.11335378  0.06483571],False
371,[-0.06005168 -0.3         0.         -1.        ],[-0.07809159  0.23620898],True,[-0.11335378  0.06483571],False
372,[-0.06005168 -0.3         0.         -1.        ],[-0.07878321  0.23237746],True,[-0.11335378  0.06483571],False
373,[-0.06005168 -0.3         0.         -1.        ],[-0.07952451  0.22849003],True,[-0.11335378  0.06483571],False
374,[-0.06005168 -0.3         0.         -1.        ],[-0.08030562  0.22457135],True,[-0.11335378  0.06483571],False
375,[-0.06005168 -0.3         0.         -1.        ],[-0.08111655  0.22063883],True,[-0.11335378  0.06483571],False
376,[-0.06005168 -0.3         0.         -1.        ],[-0.08194802  0.21670405],True,[-0.11335378  0.06483571],False
377,[-0.06005168 -0.3         0.         -1.        ],[-0.08279198  0.21277409],True,[-0.11335378  0.06483571],False
378,[-0.06005168 -0.3         0.         -1.        ],[-0.08364186  0.20885274],True,[-0.11335378  0.06483571],False
379,[-0.06005168 -0.3         0.         -1.        ],[-0.08449258  0.20494144],True,[-0.11335378  0.06483571],False
380,[-0.06005168 -0.3         0.         -1.        ],[-0.08534047  0.20104012],True,[-0.11335378  0.06483571],False
381,[-0.06005168 -0.3         0.         -1.        ],[-0.08618309  0.19714782],True,[-0.11335378  0.06483571],False
382,[-0.06005168 -0.3         0.         -1.        ],[-0.08701901  0.1932631 ],True,[-0.11335378  0.06483571],False
383,[-0.06005168 -0.3         0.         -1.        ],[-0.08784763  0.18938438],True,[-0.11335378  0.06483571],False
384,[-0.06005168 -0.3         0.         -1.        ],[-0.08866889  0.1855101 ],True,[-0.11335378  0.06483571],False
385,[-0.06005168 -0.3         0.         -1.        ],[-0.08948319  0.18163887],True,[-0.11335378  0.06483571],False
386,[-0.06005168 -0.3         0.         -1.        ],[-0.09029115  0.17776954],True,[-0.11335378  0.06483571],False
387,[-0.06005168 -0.3         0.         -1.        ],[-0.09109352  0.17390113],True,[-0.11335378  0.06483571],False
388,[-0.06005168 -0.3         0.         -1.        ],[-0.09189111  0.17003292],True,[-0.11335378  0.06483571],False
389,[-0.06005168 -0.3         0.         -1.        ],[-0.09268466  0.16616434],True,[-0.11335378  0.06483571],False
390,[-0.06005168 -0.3         0.         -1.        ],[-0.09347487  0.16229501],True,[-0.11335378  0.06483571],False
391,[-0.06005168 -0.3         0.         -1.        ],[-0.09426233  0.15842463],True,[-0.11335378  0.06483571],False
392,[-0.06005168 -0.3         0.         -1.        ],[-0.09504752  0.15455303],True,[-0.11335378  0.06483571],False
393,[-0.06005168 -0.3         0.         -1.        ],[-0.09583082  0.15068008],True,[-0.11335378  0.06483571],False
394,[-0.06005168 -0.3         0.         -1.        ],[-0.09661252  0.14680573],True,[-0.11335378  0.06483571],False
395,[-0.06005168 -0.3         0.         -1.        ],[-0.09739283  0.14292992],True,[-0.11335378  0.06483571],False
396,[-0.06131421 -0.3         0.         -1.        ],[-0.09817881  0.13905308],True,[-0.11335378  0.06483571],False
397,[-0.06131421 -0.3         0.         -1.        ],[-0.09896893  0.13517566],True,[-0.11335378  0.06483571],False
398,[-0.06131421 -0.3         0.         -1.        ],[-0.09975901  0.13129686],True,[-0.11335378  0.06483571],False
399,[-0.06131421 -0.3         0.         -1.        ],[-0.10054858  0.12741636],True,[-0.11335378  0.06483571],False
400,[-0.06131421 -0.3         0.         -1.        ],[-0.10133755  0.12353414],True,[-0.11335378  0.06483571],False
401,[-0.06131421 -0.3         0.         -1.        ],[-0.10212586  0.11965023],True,[-0.11335378  0.06483571],False
402,[-0.06131421 -0.3         0.         -1.        ],[-0.10291345  0.11576468],True,[-0.11335378  0.06483571],False
403,[-0.06131421 -0.3         0.         -1.        ],[-0.10370023  0.11187755],True,[-0.11335378  0.06483571],True
404,[-0.06131421 -0.3         0.         -1.        ],[-0.10448612  0.10798887],True,[-0.11335378  0.06483571],True
405,[-0.06131421 -0.3         0.         -1.        ],[-0.10527107  0.10409867],True,[-0.11335378  0.06483571],True
406,[-0.06131421 -0.3         0.         -1.        ],[-0.106055    0.10020697],True,[-0.11335378  0.06483571],True
407,[-0.06131421 -0.3         0.         -1.        ],[-0.10683788  0.0963138 ],True,[-0.11335378  0.06483571],True
408,[-0.06131421 -0.3         0.         -1.        ],[-0.10761969  0.09241916],True,[-0.11335378  0.06483571],True
409,[-0.06131421 -0.3         0.         -1.        ],[-0.10840042  0.08852308],True,[-0.11335378  0.06483571],True
410,[-0.06131421 -0.3         0.         -1.        ],[-0.10918007  0.08462555],True,[-0.11335378  0.06483571],True
411,[-0.06131421 -0.3         0.         -1.        ],[-0.10995866  0.08072658],True,[-0.11335378  0.06483571],True
412,[-0.06131421 -0.3         0.         -1.        ],[-0.11073624  0.07682619],True,[-0.11335378  0.06483571],True
413,[ 0  0  0 -1],[-0.111199    0.07461903],True,[-0.11335378  0.06483571],True
414,[ 0  0  0 -1],[-0.11145141  0.07381527],True,[-0.11335378  0.06483571],True
415,[ 0  0  0 -1],[-0.11164972  0.07338975],True,[-0.11335378  0.06483571],True
416,[ 0  0  0 -1],[-0.11179689  0.07316796],True,[-0.11335378  0.06483571],True
417,[ 0  0  0 -1],[-0.11188497  0.07305557],True,[-0.11335378  0.06483571],True
418,[ 0  0  0 -1],[-0.1119276  0.0730034],True,[-0.11335378  0.06483571],True
419,[ 0  0  0 -1],[-0.11195682  0.07298203],True,[-0.11335378  0.06483571],True
420,[ 0  0  0 -1],[-0.11198638  0.07297504],True,[-0.11335378  0.06483571],True
421,[ 0  0  0 -1],[-0.11201235  0.07297352],True,[-0.11335378  0.06483571],True
422,[ 0  0  0 -1],[-0.11203322  0.07297221],True,[-0.11335378  0.06483571],True
423,[ 0  0  0 -1],[-0.11204965  0.07297021],True,[-0.11335378  0.06483571],True
424,[ 0  0  0 -1],[-0.11206243  0.07296687],True,[-0.11335378  0.06483571],True
425,[ 0  0  0 -1],[-0.11207218  0.07296156],True,[-0.11335378  0.06483571],True
426,[ 0  0  0 -1],[-0.11207948  0.07295444],True,[-0.11335378  0.06483571],True
427,[ 0  0  0 -1],[-0.11208493  0.07294657],True,[-0.11335378  0.06483571],True
428,[ 0  0  0 -1],[-0.11208903  0.07293915],True,[-0.11335378  0.06483571],True
429,[ 0  0  0 -1],[-0.11209213  0.07293244],True,[-0.11335378  0.06483571],True
430,[ 0  0  0 -1],[-0.11209448  0.07292641],True,[-0.11335378  0.06483571],True
431,[ 0  0  0 -1],[-0.11209627  0.07292099],True,[-0.11335378  0.06483571],True
432,[ 0  0  0 -1],[-0.11209765  0.07291612],True,[-0.11335378  0.06483571],True
433,[ 0  0  0 -1],[-0.11209889  0.0729117 ],True,[-0.11335378  0.06483571],True
434,[ 0  0  0 -1],[-0.11210017  0.07290768],True,[-0.11335378  0.06483571],True
435,[ 0  0  0 -1],[-0.1121015   0.07290403],True,[-0.11335378  0.06483571],True
436,[ 0  0  0 -1],[-0.11210287  0.07290071],True,[-0.11335378  0.06483571],True
437,[ 0  0  0 -1],[-0.11210428  0.07289772],True,[-0.11335378  0.06483571],True
438,[ 0  0  0 -1],[-0.11210572  0.07289501],True,[-0.11335378  0.06483571],True
439,[ 0  0  0 -1],[-0.11210719  0.07289257],True,[-0.11335378  0.06483571],True
440,[ 0  0  0 -1],[-0.11210868  0.07289038],True,[-0.11335378  0.06483571],True
441,[ 0  0  0 -1],[-0.1121102   0.07288843],True,[-0.11335378  0.06483571],True
442,[ 0  0  0 -1],[-0.11211174  0.07288669],True,[-0.11335378  0.06483571],True
443,[ 0  0  0 -1],[-0.1121133   0.07288514],True,[-0.11335378  0.06483571],True
444,[ 0  0  0 -1],[-0.11211485  0.07288372],True,[-0.11335378  0.06483571],True
445,[ 0  0  0 -1],[-0.11211639  0.07288231],True,[-0.11335378  0.06483571],True
446,[ 0  0  0 -1],[-0.11211791  0.07288091],True,[-0.11335378  0.06483571],True
447,[ 0  0  0 -1],[-0.11211941  0.07287952],True,[-0.11335378  0.06483571],True
448,[ 0  0  0 -1],[-0.1121209   0.07287815],True,[-0.11335378  0.06483571],True
449,[ 0  0  0 -1],[-0.11212237  0.07287679],True,[-0.11335378  0.06483571],True
450,[ 0  0  0 -1],[-0.11212382  0.07287544],True,[-0.11335378  0.06483571],True
451,[ 0  0  0 -1],[-0.11212525  0.07287411],True,[-0.11335378  0.06483571],True
452,[ 0  0  0 -1],[-0.11212667  0.07287278],True,[-0.11335378  0.06483571],True
453,[ 0  0  0 -1],[-0.11212807  0.07287147],True,[-0.11335378  0.06483571],True
454,[ 0  0  0 -1],[-0.11212946  0.07287017],True,[-0.11335378  0.06483571],True
455,[ 0  0  0 -1],[-0.11213083  0.07286888],True,[-0.11335378  0.06483571],True
456,[ 0  0  0 -1],[-0.11213218  0.0728676 ],True,[-0.11335378  0.06483571],True
457,[ 0  0  0 -1],[-0.11213352  0.07286633],True,[-0.11335378  0.06483571],True
458,[ 0  0  0 -1],[-0.11213485  0.07286508],True,[-0.11335378  0.06483571],True
459,[ 0  0  0 -1],[-0.11213615  0.07286383],True,[-0.11335378  0.06483571],True
460,[ 0  0  0 -1],[-0.11213745  0.0728626 ],True,[-0.11335378  0.06483571],True
461,[ 0  0  0 -1],[-0.11213872  0.07286138],True,[-0.11335378  0.06483571],True
462,[ 0  0  0 -1],[-0.11213999  0.07286017],True,[-0.11335378  0.06483571],True
463,[ 0  0  0 -1],[-0.11214123  0.07285897],True,[-0.11335378  0.06483571],True
464,[ 0  0  0 -1],[-0.11214247  0.07285778],True,[-0.11335378  0.06483571],True
465,[ 0  0  0 -1],[-0.11214369  0.0728566 ],True,[-0.11335378  0.06483571],True
466,[ 0  0  0 -1],[-0.11214489  0.07285543],True,[-0.11335378  0.06483571],True
467,[ 0  0  0 -1],[-0.11214608  0.07285427],True,[-0.11335378  0.06483571],True
468,[ 0  0  0 -1],[-0.11214726  0.07285312],True,[-0.11335378  0.06483571],True
469,[ 0  0  0 -1],[-0.11214843  0.07285198],True,[-0.11335378  0.06483571],True
470,[ 0  0  0 -1],[-0.11214958  0.07285085],True,[-0.11335378  0.06483571],True
471,[ 0  0  0 -1],[-0.11215071  0.07284973],True,[-0.11335378  0.06483571],True
472,[ 0  0  0 -1],[-0.11215184  0.07284862],True,[-0.11335378  0.06483571],True
473,[ 0  0  0 -1],[-0.11215295  0.07284752],True,[-0.11335378  0.06483571],True
474,[ 0  0  0 -1],[-0.11215405  0.07284643],True,[-0.11335378  0.06483571],True
475,[ 0  0  0 -1],[-0.11215513  0.07284535],True,[-0.11335378  0.06483571],True
476,[ 0  0  0 -1],[-0.11215621  0.07284428],True,[-0.11335378  0.06483571],True
477,[ 0  0  0 -1],[-0.11215727  0.07284322],True,[-0.11335378  0.06483571],True
478,[ 0  0  0 -1],[-0.11215832  0.07284217],True,[-0.11335378  0.06483571],True
479,[ 0  0  0 -1],[-0.11215935  0.07284113],True,[-0.11335378  0.06483571],True
480,[ 0  0  0 -1],[-0.11216038  0.07284009],True,[-0.11335378  0.06483571],True
481,[ 0  0  0 -1],[-0.11216139  0.07283907],True,[-0.11335378  0.06483571],True
482,[ 0  0  0 -1],[-0.11216239  0.07283805],True,[-0.11335378  0.06483571],True
483,[ 0  0  0 -1],[-0.11216338  0.07283705],True,[-0.11335378  0.06483571],True
484,[ 0  0  0 -1],[-0.11216436  0.07283605],True,[-0.11335378  0.06483571],True
485,[ 0  0  0 -1],[-0.11216533  0.07283506],True,[-0.11335378  0.06483571],True
486,[ 0  0  0 -1],[-0.11216628  0.07283408],True,[-0.11335378  0.06483571],True
487,[ 0  0  0 -1],[-0.11216723  0.0728331 ],True,[-0.11335378  0.06483571],True
488,[ 0  0  0 -1],[-0.11216816  0.07283214],True,[-0.11335378  0.06483571],True
489,[ 0  0  0 -1],[-0.11216908  0.07283118],True,[-0.11335378  0.06483571],True
490,[ 0  0  0 -1],[-0.11217     0.07283024],True,[-0.11335378  0.06483571],True
491,[ 0  0  0 -1],[-0.1121709  0.0728293],True,[-0.11335378  0.06483571],True
492,[ 0  0  0 -1],[-0.11217179  0.07282837],True,[-0.11335378  0.06483571],True
493,[ 0  0  0 -1],[-0.11217267  0.07282744],True,[-0.11335378  0.06483571],True
494,[ 0  0  0 -1],[-0.11217354  0.07282653],True,[-0.11335378  0.06483571],True
495,[ 0  0  0 -1],[-0.1121744   0.07282562],True,[-0.11335378  0.06483571],True
496,[ 0  0  0 -1],[-0.11217525  0.07282472],True,[-0.11335378  0.06483571],True
497,[ 0  0  0 -1],[-0.11217609  0.07282383],True,[-0.11335378  0.06483571],True
498,[ 0  0  0 -1],[-0.11217693  0.07282295],True,[-0.11335378  0.06483571],True
499,[ 0  0  0 -1],[-0.11217775  0.07282207],True,[-0.11335378  0.06483571],True
