step,action,eef_pos,good,target_pos
209,[ 0.01388944  0.3         0.         -1.        ],[0.00151381 0.01993694],False,[-0.00082497  0.00950799]
210,[ 0.01388944  0.3         0.         -1.        ],[0.00159038 0.02278885],False,[-0.00082497  0.00950799]
211,[ 0.01388944  0.3         0.         -1.        ],[0.00167234 0.02597998],False,[-0.00082497  0.00950799]
212,[ 0.01388944  0.3         0.         -1.        ],[0.00174045 0.02939121],False,[-0.00082497  0.00950799]
213,[ 0.01388944  0.3         0.         -1.        ],[0.00179157 0.0329716 ],False,[-0.00082497  0.00950799]
214,[ 0.01388944  0.3         0.         -1.        ],[0.00182761 0.03667813],False,[-0.00082497  0.00950799]
215,[ 0.01388944  0.3         0.         -1.        ],[0.00185139 0.04047339],False,[-0.00082497  0.00950799]
216,[ 0.01388944  0.3         0.         -1.        ],[0.00186596 0.04432688],False,[-0.00082497  0.00950799]
217,[ 0.01388944  0.3         0.         -1.        ],[0.0018743  0.04821515],False,[-0.00082497  0.00950799]
218,[ 0.01388944  0.3         0.         -1.        ],[0.00187911 0.05212129],False,[-0.00082497  0.00950799]
219,[ 0.01388944  0.3         0.         -1.        ],[0.00188266 0.05603379],False,[-0.00082497  0.00950799]
220,[ 0.01388944  0.3         0.         -1.        ],[0.00188675 0.0599454 ],False,[-0.00082497  0.00950799]
221,[ 0.01388944  0.3         0.         -1.        ],[0.00189271 0.06385208],False,[-0.00082497  0.00950799]
222,[ 0.01388944  0.3         0.         -1.        ],[0.00190141 0.06775194],False,[-0.00082497  0.00950799]
223,[ 0.01388944  0.3         0.         -1.        ],[0.00191337 0.07164458],False,[-0.00082497  0.00950799]
224,[ 0.01388944  0.3         0.         -1.        ],[0.00192882 0.07553041],False,[-0.00082497  0.00950799]
225,[ 0.01388944  0.3         0.         -1.        ],[0.00194773 0.0794103 ],False,[-0.00082497  0.00950799]
226,[ 0.01388944  0.3         0.         -1.        ],[0.00196997 0.08328526],False,[-0.00082497  0.00950799]
227,[ 0.01388944  0.3         0.         -1.        ],[0.00199529 0.08715628],False,[-0.00082497  0.00950799]
228,[ 0.01388944  0.3         0.         -1.        ],[0.00202339 0.09102422],False,[-0.00082497  0.00950799]
229,[ 0.01388944  0.3         0.         -1.        ],[0.00205399 0.09488981],False,[-0.00082497  0.00950799]
230,[ 0.01388944  0.3         0.         -1.        ],[0.00208678 0.09875357],False,[-0.00082497  0.00950799]
231,[ 0.01388944  0.3         0.         -1.        ],[0.00212153 0.10261591],False,[-0.00082497  0.00950799]
232,[ 0.01388944  0.3         0.         -1.        ],[0.00215801 0.1064771 ],False,[-0.00082497  0.00950799]
233,[ 0.01388944  0.3         0.         -1.        ],[0.00219605 0.1103373 ],False,[-0.00082497  0.00950799]
234,[ 0.01388944  0.3         0.         -1.        ],[0.0022355  0.11419662],False,[-0.00082497  0.00950799]
235,[ 0.01388944  0.3         0.         -1.        ],[0.00227627 0.11805508],False,[-0.00082497  0.00950799]
236,[ 0.01388944  0.3         0.         -1.        ],[0.00231827 0.12191272],False,[-0.00082497  0.00950799]
237,[ 0.01388944  0.3         0.         -1.        ],[0.00236147 0.12576951],False,[-0.00082497  0.00950799]
238,[ 0.01388944  0.3         0.         -1.        ],[0.00240582 0.12962544],False,[-0.00082497  0.00950799]
239,[ 0.01388944  0.3         0.         -1.        ],[0.00245133 0.13348049],False,[-0.00082497  0.00950799]
240,[ 0.01388944  0.3         0.         -1.        ],[0.00249798 0.13733465],False,[-0.00082497  0.00950799]
241,[ 0.01388944  0.3         0.         -1.        ],[0.00254577 0.1411879 ],False,[-0.00082497  0.00950799]
242,[ 0.01388944  0.3         0.         -1.        ],[0.00259472 0.14504022],False,[-0.00082497  0.00950799]
243,[ 0.01388944  0.3         0.         -1.        ],[0.00264482 0.14889161],False,[-0.00082497  0.00950799]
244,[ 0.01388944  0.3         0.         -1.        ],[0.00269609 0.15274207],False,[-0.00082497  0.00950799]
245,[ 0.01388944  0.3         0.         -1.        ],[0.00274852 0.15659159],False,[-0.00082497  0.00950799]
246,[ 0.01388944  0.3         0.         -1.        ],[0.00280213 0.16044018],False,[-0.00082497  0.00950799]
247,[ 0.01388944  0.3         0.         -1.        ],[0.00285692 0.16428784],False,[-0.00082497  0.00950799]
248,[ 0.01388944  0.3         0.         -1.        ],[0.00291288 0.16813457],False,[-0.00082497  0.00950799]
249,[ 0.01388944  0.3         0.         -1.        ],[0.00297001 0.17198038],False,[-0.00082497  0.00950799]
250,[ 0.01388944  0.3         0.         -1.        ],[0.00302831 0.17582527],False,[-0.00082497  0.00950799]
251,[ 0.01388944  0.3         0.         -1.        ],[0.00308777 0.17966924],False,[-0.00082497  0.00950799]
252,[ 0.01388944  0.3         0.         -1.        ],[0.00314837 0.1835123 ],False,[-0.00082497  0.00950799]
253,[ 0.01388944  0.3         0.         -1.        ],[0.00321012 0.18735445],False,[-0.00082497  0.00950799]
254,[ 0.01388944  0.3         0.         -1.        ],[0.003273   0.19119569],False,[-0.00082497  0.00950799]
255,[ 0.01388944  0.3         0.         -1.        ],[0.003337   0.19503603],False,[-0.00082497  0.00950799]
256,[ 0.01388944  0.3         0.         -1.        ],[0.00340211 0.19887546],False,[-0.00082497  0.00950799]
257,[ 0.01388944  0.3         0.         -1.        ],[0.00346831 0.20271399],False,[-0.00082497  0.00950799]
258,[ 0.01388944  0.3         0.         -1.        ],[0.00353559 0.20655162],False,[-0.00082497  0.00950799]
259,[ 0.01388944  0.3         0.         -1.        ],[0.00360394 0.21038834],False,[-0.00082497  0.00950799]
260,[ 0.01388944  0.3         0.         -1.        ],[0.00367335 0.21422416],False,[-0.00082497  0.00950799]
261,[ 0.01388944  0.3         0.         -1.        ],[0.0037438  0.21805908],False,[-0.00082497  0.00950799]
262,[ 0.01388944  0.3         0.         -1.        ],[0.00381527 0.2218931 ],False,[-0.00082497  0.00950799]
263,[ 0.01388944  0.3         0.         -1.        ],[0.00388776 0.22572621],False,[-0.00082497  0.00950799]
264,[ 0.01388944  0.3         0.         -1.        ],[0.00396125 0.22955841],False,[-0.00082497  0.00950799]
265,[ 0.01388944  0.3         0.         -1.        ],[0.00403572 0.23338971],False,[-0.00082497  0.00950799]
266,[ 0.01388944  0.3         0.         -1.        ],[0.00411116 0.23722009],False,[-0.00082497  0.00950799]
267,[ 0.01388944  0.3         0.         -1.        ],[0.00418756 0.24104957],False,[-0.00082497  0.00950799]
268,[ 0.01388944  0.3         0.         -1.        ],[0.00426491 0.24487813],False,[-0.00082497  0.00950799]
269,[ 0.01388944  0.3         0.         -1.        ],[0.00434318 0.24870577],False,[-0.00082497  0.00950799]
270,[ 0.01388944  0.3         0.         -1.        ],[0.00442236 0.25253249],False,[-0.00082497  0.00950799]
271,[ 0.01388944  0.3         0.         -1.        ],[0.00450244 0.25635829],False,[-0.00082497  0.00950799]
