step,action,eef_pos,good,target_pos
376,[-0.2000363 -0.3        0.        -1.       ],[0.16903279 0.25776908],True,[-0.13118533 -0.19335169]
377,[-0.2000363 -0.3        0.        -1.       ],[0.16858792 0.25654669],True,[-0.13118533 -0.19335169]
378,[-0.2000363 -0.3        0.        -1.       ],[0.16815136 0.25480756],True,[-0.13118533 -0.19335169]
379,[-0.2000363 -0.3        0.        -1.       ],[0.16764002 0.25269214],True,[-0.13118533 -0.19335169]
380,[-0.2000363 -0.3        0.        -1.       ],[0.16697085 0.25023225],True,[-0.13118533 -0.19335169]
381,[-0.2000363 -0.3        0.        -1.       ],[0.16609864 0.24747254],True,[-0.13118533 -0.19335169]
382,[-0.2000363 -0.3        0.        -1.       ],[0.16500358 0.24446314],True,[-0.13118533 -0.19335169]
383,[-0.2000363 -0.3        0.        -1.       ],[0.16366548 0.2412436 ],True,[-0.13118533 -0.19335169]
384,[-0.2000363 -0.3        0.        -1.       ],[0.16207837 0.2378495 ],True,[-0.13118533 -0.19335169]
385,[-0.2000363 -0.3        0.        -1.       ],[0.16024912 0.23431224],True,[-0.13118533 -0.19335169]
386,[-0.2000363 -0.3        0.        -1.       ],[0.15819434 0.23065925],True,[-0.13118533 -0.19335169]
387,[-0.2000363 -0.3        0.        -1.       ],[0.15593752 0.22691432],True,[-0.13118533 -0.19335169]
388,[-0.2000363 -0.3        0.        -1.       ],[0.15350637 0.22309811],True,[-0.13118533 -0.19335169]
389,[-0.2000363 -0.3        0.        -1.       ],[0.15093054 0.21922847],True,[-0.13118533 -0.19335169]
390,[-0.2000363 -0.3        0.        -1.       ],[0.14823981 0.21532066],True,[-0.13118533 -0.19335169]
391,[-0.2000363 -0.3        0.        -1.       ],[0.14546255 0.21138759],True,[-0.13118533 -0.19335169]
392,[-0.2000363 -0.3        0.        -1.       ],[0.14262466 0.20743992],True,[-0.13118533 -0.19335169]
393,[-0.2000363 -0.3        0.        -1.       ],[0.13974887 0.20348623],True,[-0.13118533 -0.19335169]
394,[-0.2000363 -0.3        0.        -1.       ],[0.13685432 0.19953316],True,[-0.13118533 -0.19335169]
395,[-0.2000363 -0.3        0.        -1.       ],[0.13395644 0.1955856 ],True,[-0.13118533 -0.19335169]
396,[-0.2000363 -0.3        0.        -1.       ],[0.13106708 0.1916469 ],True,[-0.13118533 -0.19335169]
397,[-0.2000363 -0.3        0.        -1.       ],[0.12819477 0.18771913],True,[-0.13118533 -0.19335169]
398,[-0.2000363 -0.3        0.        -1.       ],[0.12534509 0.18380326],True,[-0.13118533 -0.19335169]
399,[-0.2000363 -0.3        0.        -1.       ],[0.1225211  0.17989942],True,[-0.13118533 -0.19335169]
400,[-0.2000363 -0.3        0.        -1.       ],[0.11972387 0.17600714],True,[-0.13118533 -0.19335169]
401,[-0.2000363 -0.3        0.        -1.       ],[0.11695287 0.17212547],True,[-0.13118533 -0.19335169]
402,[-0.2000363 -0.3        0.        -1.       ],[0.11420643 0.16825323],True,[-0.13118533 -0.19335169]
403,[-0.2000363 -0.3        0.        -1.       ],[0.11148214 0.16438909],True,[-0.13118533 -0.19335169]
404,[-0.2000363 -0.3        0.        -1.       ],[0.10877715 0.16053169],True,[-0.13118533 -0.19335169]
405,[-0.2000363 -0.3        0.        -1.       ],[0.10608848 0.15667975],True,[-0.13118533 -0.19335169]
406,[-0.2000363 -0.3        0.        -1.       ],[0.10341317 0.15283209],True,[-0.13118533 -0.19335169]
407,[-0.2000363 -0.3        0.        -1.       ],[0.10074849 0.14898766],True,[-0.13118533 -0.19335169]
408,[-0.2000363 -0.3        0.        -1.       ],[0.09809198 0.14514557],True,[-0.13118533 -0.19335169]
409,[-0.2000363 -0.3        0.        -1.       ],[0.09544153 0.14130512],True,[-0.13118533 -0.19335169]
410,[-0.2000363 -0.3        0.        -1.       ],[0.0927954  0.13746571],True,[-0.13118533 -0.19335169]
411,[-0.2000363 -0.3        0.        -1.       ],[0.09015219 0.13362691],True,[-0.13118533 -0.19335169]
412,[-0.2000363 -0.3        0.        -1.       ],[0.08751086 0.1297884 ],True,[-0.13118533 -0.19335169]
413,[-0.2000363 -0.3        0.        -1.       ],[0.08487065 0.12594995],True,[-0.13118533 -0.19335169]
414,[-0.2000363 -0.3        0.        -1.       ],[0.08223105 0.12211142],True,[-0.13118533 -0.19335169]
415,[-0.2000363 -0.3        0.        -1.       ],[0.07959176 0.1182727 ],True,[-0.13118533 -0.19335169]
416,[-0.2000363 -0.3        0.        -1.       ],[0.07695263 0.11443375],True,[-0.13118533 -0.19335169]
417,[-0.2000363 -0.3        0.        -1.       ],[0.07431366 0.11059455],True,[-0.13118533 -0.19335169]
418,[-0.2000363 -0.3        0.        -1.       ],[0.0716749  0.10675509],True,[-0.13118533 -0.19335169]
419,[-0.2000363 -0.3        0.        -1.       ],[0.06903648 0.10291537],True,[-0.13118533 -0.19335169]
420,[-0.2000363 -0.3        0.        -1.       ],[0.06639855 0.09907541],True,[-0.13118533 -0.19335169]
421,[-0.2000363 -0.3        0.        -1.       ],[0.06376126 0.09523521],True,[-0.13118533 -0.19335169]
422,[-0.2000363 -0.3        0.        -1.       ],[0.06112476 0.09139475],True,[-0.13118533 -0.19335169]
423,[-0.2000363 -0.3        0.        -1.       ],[0.0584892  0.08755404],True,[-0.13118533 -0.19335169]
424,[-0.20256745 -0.3         0.         -1.        ],[0.05584155 0.0837134 ],True,[-0.13118533 -0.19335169]
425,[-0.20256745 -0.3         0.         -1.        ],[0.05318604 0.07987316],True,[-0.13118533 -0.19335169]
426,[-0.20256745 -0.3         0.         -1.        ],[0.05052984 0.07603271],True,[-0.13118533 -0.19335169]
427,[-0.20256745 -0.3         0.         -1.        ],[0.04787341 0.0721918 ],True,[-0.13118533 -0.19335169]
428,[-0.20256745 -0.3         0.         -1.        ],[0.04521676 0.06835036],True,[-0.13118533 -0.19335169]
429,[-0.20256745 -0.3         0.         -1.        ],[0.04255997 0.06450835],True,[-0.13118533 -0.19335169]
430,[-0.20256745 -0.3         0.         -1.        ],[0.03990315 0.06066575],True,[-0.13118533 -0.19335169]
431,[-0.20256745 -0.3         0.         -1.        ],[0.03724648 0.05682254],True,[-0.13118533 -0.19335169]
