step,action,eef_pos,good,target_pos
116,[ 0.0599085  0.3        0.        -1.       ],[-0.14279652 -0.16077713],False,[-0.13118533 -0.19335169]
117,[ 0.0599085  0.3        0.        -1.       ],[-0.14207416 -0.15873059],False,[-0.13118533 -0.19335169]
118,[ 0.0599085  0.3        0.        -1.       ],[-0.14137252 -0.1560116 ],False,[-0.13118533 -0.19335169]
119,[ 0.0599085  0.3        0.        -1.       ],[-0.14071246 -0.1528938 ],False,[-0.13118533 -0.19335169]
120,[ 0.0599085  0.3        0.        -1.       ],[-0.14008339 -0.14948928],False,[-0.13118533 -0.19335169]
121,[ 0.0599085  0.3        0.        -1.       ],[-0.13947203 -0.14587323],False,[-0.13118533 -0.19335169]
122,[ 0.0599085  0.3        0.        -1.       ],[-0.13886418 -0.14210755],False,[-0.13118533 -0.19335169]
123,[ 0.0599085  0.3        0.        -1.       ],[-0.1382473  -0.13824211],False,[-0.13118533 -0.19335169]
124,[ 0.0599085  0.3        0.        -1.       ],[-0.13761185 -0.134315  ],False,[-0.13118533 -0.19335169]
125,[ 0.0599085  0.3        0.        -1.       ],[-0.13695162 -0.13035394],False,[-0.13118533 -0.19335169]
126,[ 0.0599085  0.3        0.        -1.       ],[-0.13626358 -0.12637801],False,[-0.13118533 -0.19335169]
127,[ 0.0599085  0.3        0.        -1.       ],[-0.13554737 -0.12239953],False,[-0.13118533 -0.19335169]
128,[ 0.0599085  0.3        0.        -1.       ],[-0.13480466 -0.11842577],False,[-0.13118533 -0.19335169]
129,[ 0.0599085  0.3        0.        -1.       ],[-0.13403852 -0.11446036],False,[-0.13118533 -0.19335169]
130,[ 0.0599085  0.3        0.        -1.       ],[-0.13325278 -0.11050452],False,[-0.13118533 -0.19335169]
131,[ 0.0599085  0.3        0.        -1.       ],[-0.13245154 -0.10655791],False,[-0.13118533 -0.19335169]
132,[ 0.0599085  0.3        0.        -1.       ],[-0.13163876 -0.10261937],False,[-0.13118533 -0.19335169]
133,[ 0.0599085  0.3        0.        -1.       ],[-0.13081802 -0.09868733],False,[-0.13118533 -0.19335169]
134,[ 0.0599085  0.3        0.        -1.       ],[-0.12999234 -0.09476018],False,[-0.13118533 -0.19335169]
135,[ 0.0599085  0.3        0.        -1.       ],[-0.12916411 -0.0908364 ],False,[-0.13118533 -0.19335169]
136,[ 0.0599085  0.3        0.        -1.       ],[-0.12833514 -0.08691474],False,[-0.13118533 -0.19335169]
137,[ 0.0599085  0.3        0.        -1.       ],[-0.12750666 -0.08299416],False,[-0.13118533 -0.19335169]
138,[ 0.0599085  0.3        0.        -1.       ],[-0.12667943 -0.0790739 ],False,[-0.13118533 -0.19335169]
139,[ 0.0599085  0.3        0.        -1.       ],[-0.1258538  -0.07515343],False,[-0.13118533 -0.19335169]
140,[ 0.0599085  0.3        0.        -1.       ],[-0.12504131 -0.07123024],False,[-0.13118533 -0.19335169]
141,[ 0.0599085  0.3        0.        -1.       ],[-0.12426394 -0.06729997],False,[-0.13118533 -0.19335169]
142,[ 0.0599085  0.3        0.        -1.       ],[-0.1235085  -0.06336493],False,[-0.13118533 -0.19335169]
143,[ 0.0599085  0.3        0.        -1.       ],[-0.12277002 -0.05942668],False,[-0.13118533 -0.19335169]
144,[ 0.0599085  0.3        0.        -1.       ],[-0.12204522 -0.05548658],False,[-0.13118533 -0.19335169]
145,[ 0.0599085  0.3        0.        -1.       ],[-0.1213303  -0.05154511],False,[-0.13118533 -0.19335169]
146,[ 0.0599085  0.3        0.        -1.       ],[-0.12062247 -0.04760291],False,[-0.13118533 -0.19335169]
147,[ 0.0599085  0.3        0.        -1.       ],[-0.1199187 -0.0436607],False,[-0.13118533 -0.19335169]
148,[ 0.0599085  0.3        0.        -1.       ],[-0.11922076 -0.03971834],False,[-0.13118533 -0.19335169]
149,[ 0.0599085  0.3        0.        -1.       ],[-0.11853206 -0.03577568],False,[-0.13118533 -0.19335169]
150,[ 0.0599085  0.3        0.        -1.       ],[-0.11785383 -0.03183302],False,[-0.13118533 -0.19335169]
151,[ 0.0599085  0.3        0.        -1.       ],[-0.11718678 -0.02789075],False,[-0.13118533 -0.19335169]
152,[ 0.0599085  0.3        0.        -1.       ],[-0.11653146 -0.0239492 ],False,[-0.13118533 -0.19335169]
153,[ 0.0599085  0.3        0.        -1.       ],[-0.11588838 -0.02000867],False,[-0.13118533 -0.19335169]
154,[ 0.0599085  0.3        0.        -1.       ],[-0.11525815 -0.01606943],False,[-0.13118533 -0.19335169]
155,[ 0.0599085  0.3        0.        -1.       ],[-0.11464077 -0.0121318 ],False,[-0.13118533 -0.19335169]
156,[ 0.0599085  0.3        0.        -1.       ],[-0.11403429 -0.00819607],False,[-0.13118533 -0.19335169]
157,[ 0.0599085  0.3        0.        -1.       ],[-0.11343528 -0.00426245],False,[-0.13118533 -0.19335169]
158,[ 0.0599085  0.3        0.        -1.       ],[-0.11284061 -0.00033096],False,[-0.13118533 -0.19335169]
159,[ 0.0599085  0.3        0.        -1.       ],[-0.11224771  0.00359845],False,[-0.13118533 -0.19335169]
160,[ 0.0599085  0.3        0.        -1.       ],[-0.11165461  0.00752589],False,[-0.13118533 -0.19335169]
161,[ 0.0599085  0.3        0.        -1.       ],[-0.11105983  0.01145147],False,[-0.13118533 -0.19335169]
162,[ 0.0599085  0.3        0.        -1.       ],[-0.11046232  0.01537526],False,[-0.13118533 -0.19335169]
163,[ 0.0599085  0.3        0.        -1.       ],[-0.10986143  0.01929734],False,[-0.13118533 -0.19335169]
164,[ 0.0599085  0.3        0.        -1.       ],[-0.10925678  0.02321777],False,[-0.13118533 -0.19335169]
165,[ 0.0599085  0.3        0.        -1.       ],[-0.10864821  0.02713658],False,[-0.13118533 -0.19335169]
166,[ 0.0599085  0.3        0.        -1.       ],[-0.10803572  0.03105379],False,[-0.13118533 -0.19335169]
167,[ 0.0599085  0.3        0.        -1.       ],[-0.10741941  0.03496943],False,[-0.13118533 -0.19335169]
