step,action,eef_pos,good,target_pos
65,[-0.3         0.13518631  0.         -1.        ],[-0.00311787  0.18587156],False,[0.02623942 0.17977589]
66,[-0.3         0.13518631  0.         -1.        ],[-0.00498992  0.18866374],False,[0.02623942 0.17977589]
67,[-0.3         0.13518631  0.         -1.        ],[-0.0072511   0.19134078],False,[0.02623942 0.17977589]
68,[-0.3         0.13518631  0.         -1.        ],[-0.0097682   0.19384004],False,[0.02623942 0.17977589]
69,[-0.3         0.13518631  0.         -1.        ],[-0.01254047  0.19615999],False,[0.02623942 0.17977589]
70,[-0.3         0.13518631  0.         -1.        ],[-0.01554004  0.19832316],False,[0.02623942 0.17977589]
71,[-0.3         0.13518631  0.         -1.        ],[-0.01873853  0.20035734],False,[0.02623942 0.17977589]
72,[-0.3         0.13518631  0.         -1.        ],[-0.02211459  0.20228625],False,[0.02623942 0.17977589]
73,[-0.3         0.13518631  0.         -1.        ],[-0.02564296  0.20413232],False,[0.02623942 0.17977589]
74,[-0.3         0.13518631  0.         -1.        ],[-0.02929657  0.20591563],False,[0.02623942 0.17977589]
75,[-0.3         0.13518631  0.         -1.        ],[-0.03304886  0.20765349],False,[0.02623942 0.17977589]
76,[-0.3         0.13518631  0.         -1.        ],[-0.03687541  0.2093603 ],False,[0.02623942 0.17977589]
77,[-0.3         0.13518631  0.         -1.        ],[-0.04075481  0.21104768],False,[0.02623942 0.17977589]
78,[-0.3         0.13518631  0.         -1.        ],[-0.04466911  0.21272469],False,[0.02623942 0.17977589]
79,[-0.3         0.13518631  0.         -1.        ],[-0.04860384  0.21439815],False,[0.02623942 0.17977589]
80,[-0.3         0.13518631  0.         -1.        ],[-0.05254783  0.21607292],False,[0.02623942 0.17977589]
81,[-0.3         0.13518631  0.         -1.        ],[-0.05649288  0.21775225],False,[0.02623942 0.17977589]
82,[-0.3         0.13518631  0.         -1.        ],[-0.0604333   0.21943815],False,[0.02623942 0.17977589]
83,[-0.3         0.13518631  0.         -1.        ],[-0.06436551  0.22113158],False,[0.02623942 0.17977589]
84,[-0.3         0.13518631  0.         -1.        ],[-0.06828757  0.22283283],False,[0.02623942 0.17977589]
85,[-0.3         0.13518631  0.         -1.        ],[-0.07219879  0.22454166],False,[0.02623942 0.17977589]
86,[-0.3         0.13518631  0.         -1.        ],[-0.0760994   0.22625751],False,[0.02623942 0.17977589]
87,[-0.3         0.13518631  0.         -1.        ],[-0.0799902   0.22797964],False,[0.02623942 0.17977589]
88,[-0.3         0.13518631  0.         -1.        ],[-0.08387239  0.22970724],False,[0.02623942 0.17977589]
89,[-0.3         0.13518631  0.         -1.        ],[-0.08774731  0.23143947],False,[0.02623942 0.17977589]
90,[-0.3         0.13518631  0.         -1.        ],[-0.09161636  0.23317559],False,[0.02623942 0.17977589]
91,[-0.3         0.13518631  0.         -1.        ],[-0.09548086  0.23491489],False,[0.02623942 0.17977589]
92,[-0.3         0.13518631  0.         -1.        ],[-0.09934202  0.23665679],False,[0.02623942 0.17977589]
93,[-0.3         0.13518631  0.         -1.        ],[-0.10320086  0.2384008 ],False,[0.02623942 0.17977589]
94,[-0.3         0.13518631  0.         -1.        ],[-0.10705827  0.24014651],False,[0.02623942 0.17977589]
95,[-0.3         0.13518631  0.         -1.        ],[-0.11091493  0.24189363],False,[0.02623942 0.17977589]
96,[-0.3         0.13518631  0.         -1.        ],[-0.11477138  0.24364192],False,[0.02623942 0.17977589]
97,[-0.3         0.13518631  0.         -1.        ],[-0.11862802  0.24539123],False,[0.02623942 0.17977589]
98,[-0.3         0.13518631  0.         -1.        ],[-0.12248514  0.24714145],False,[0.02623942 0.17977589]
99,[-0.3         0.13518631  0.         -1.        ],[-0.12634289  0.2488925 ],False,[0.02623942 0.17977589]
100,[-0.3         0.13518631  0.         -1.        ],[-0.1302014   0.25064437],False,[0.02623942 0.17977589]
101,[-0.3         0.13518631  0.         -1.        ],[-0.13406071  0.25239704],False,[0.02623942 0.17977589]
102,[-0.3         0.13518631  0.         -1.        ],[-0.13792075  0.2541503 ],False,[0.02623942 0.17977589]
103,[-0.3         0.13518631  0.         -1.        ],[-0.14178165  0.25590345],False,[0.02623942 0.17977589]
104,[-0.3         0.13518631  0.         -1.        ],[-0.14564532  0.25765763],False,[0.02623942 0.17977589]
105,[-0.3         0.13518631  0.         -1.        ],[-0.14951321  0.2594135 ],False,[0.02623942 0.17977589]
106,[-0.3         0.13518631  0.         -1.        ],[-0.1533863   0.26117115],False,[0.02623942 0.17977589]
107,[-0.3         0.13518631  0.         -1.        ],[-0.15726518  0.26293043],False,[0.02623942 0.17977589]
