step,action,eef_pos,good,target_pos
425,[-0.10362656  0.3         0.         -1.        ],[0.11020102 0.00486606],False,[ 0.1080749 -0.0038826]
426,[-0.10362656  0.3         0.         -1.        ],[0.10933427 0.00776288],False,[ 0.1080749 -0.0038826]
427,[-0.10362656  0.3         0.         -1.        ],[0.10839315 0.01100135],False,[ 0.1080749 -0.0038826]
428,[-0.10362656  0.3         0.         -1.        ],[0.10738519 0.01445433],False,[ 0.1080749 -0.0038826]
429,[-0.10362656  0.3         0.         -1.        ],[0.1063322  0.01806886],False,[ 0.1080749 -0.0038826]
430,[-0.10362656  0.3         0.         -1.        ],[0.10523527 0.02180123],False,[ 0.1080749 -0.0038826]
431,[-0.10362656  0.3         0.         -1.        ],[0.10409478 0.02561446],False,[ 0.1080749 -0.0038826]
432,[-0.10362656  0.3         0.         -1.        ],[0.10291354 0.02947925],False,[ 0.1080749 -0.0038826]
433,[-0.10362656  0.3         0.         -1.        ],[0.10169612 0.03337385],False,[ 0.1080749 -0.0038826]
434,[-0.10362656  0.3         0.         -1.        ],[0.10044799 0.03728303],False,[ 0.1080749 -0.0038826]
435,[-0.10362656  0.3         0.         -1.        ],[0.0991749  0.04119689],False,[ 0.1080749 -0.0038826]
436,[-0.10362656  0.3         0.         -1.        ],[0.09788239 0.04510953],False,[ 0.1080749 -0.0038826]
437,[-0.10362656  0.3         0.         -1.        ],[0.09657549 0.04901793],False,[ 0.1080749 -0.0038826]
438,[-0.10362656  0.3         0.         -1.        ],[0.09525858 0.05292098],False,[ 0.1080749 -0.0038826]
439,[-0.10362656  0.3         0.         -1.        ],[0.09393531 0.05681874],False,[ 0.1080749 -0.0038826]
440,[-0.10362656  0.3         0.         -1.        ],[0.09260859 0.06071194],False,[ 0.1080749 -0.0038826]
441,[-0.10362656  0.3         0.         -1.        ],[0.0912807 0.0646016],False,[ 0.1080749 -0.0038826]
442,[-0.10362656  0.3         0.         -1.        ],[0.08995328 0.06848876],False,[ 0.1080749 -0.0038826]
443,[-0.10362656  0.3         0.         -1.        ],[0.08862749 0.0723744 ],False,[ 0.1080749 -0.0038826]
444,[-0.10362656  0.3         0.         -1.        ],[0.08730405 0.07625934],False,[ 0.1080749 -0.0038826]
445,[-0.10362656  0.3         0.         -1.        ],[0.08598336 0.08014421],False,[ 0.1080749 -0.0038826]
446,[-0.10362656  0.3         0.         -1.        ],[0.08466557 0.08402948],False,[ 0.1080749 -0.0038826]
447,[-0.10362656  0.3         0.         -1.        ],[0.08335062 0.08791547],False,[ 0.1080749 -0.0038826]
448,[-0.10362656  0.3         0.         -1.        ],[0.08203835 0.09180239],False,[ 0.1080749 -0.0038826]
449,[-0.10362656  0.3         0.         -1.        ],[0.08072853 0.09569033],False,[ 0.1080749 -0.0038826]
450,[-0.10362656  0.3         0.         -1.        ],[0.07942087 0.09957936],False,[ 0.1080749 -0.0038826]
451,[-0.10362656  0.3         0.         -1.        ],[0.07811508 0.10346946],False,[ 0.1080749 -0.0038826]
452,[-0.10362656  0.3         0.         -1.        ],[0.07681088 0.1073606 ],False,[ 0.1080749 -0.0038826]
453,[-0.10362656  0.3         0.         -1.        ],[0.075508   0.11125275],False,[ 0.1080749 -0.0038826]
454,[-0.10362656  0.3         0.         -1.        ],[0.07420622 0.11514585],False,[ 0.1080749 -0.0038826]
455,[-0.10362656  0.3         0.         -1.        ],[0.07290534 0.11903987],False,[ 0.1080749 -0.0038826]
456,[-0.10362656  0.3         0.         -1.        ],[0.0716052  0.12293475],False,[ 0.1080749 -0.0038826]
457,[-0.10362656  0.3         0.         -1.        ],[0.07030567 0.12683047],False,[ 0.1080749 -0.0038826]
458,[-0.10362656  0.3         0.         -1.        ],[0.06900666 0.13072698],False,[ 0.1080749 -0.0038826]
