step,action,eef_pos,good,target_pos
189,[-0.3         0.00178294  0.         -1.        ],[0.10912342 0.02019747],False,[0.11493764 0.02039409]
190,[-0.3         0.00178294  0.         -1.        ],[0.10664453 0.02020863],False,[0.11493764 0.02039409]
191,[-0.3         0.00178294  0.         -1.        ],[0.1039472  0.02021986],False,[0.11493764 0.02039409]
192,[-0.3         0.00178294  0.         -1.        ],[0.10106943 0.02022336],False,[0.11493764 0.02039409]
193,[-0.3         0.00178294  0.         -1.        ],[0.09802775 0.02021869],False,[0.11493764 0.02039409]
194,[-0.3         0.00178294  0.         -1.        ],[0.09482394 0.02020624],False,[0.11493764 0.02039409]
195,[-0.3         0.00178294  0.         -1.        ],[0.09146548 0.02018679],False,[0.11493764 0.02039409]
196,[-0.3         0.00178294  0.         -1.        ],[0.08796641 0.02016132],False,[0.11493764 0.02039409]
197,[-0.3         0.00178294  0.         -1.        ],[0.08434506 0.02013087],False,[0.11493764 0.02039409]
198,[-0.3         0.00178294  0.         -1.        ],[0.08062169 0.02009645],False,[0.11493764 0.02039409]
199,[-0.3         0.00178294  0.         -1.        ],[0.07681664 0.02005902],False,[0.11493764 0.02039409]
200,[-0.3         0.00178294  0.         -1.        ],[0.07294912 0.02001942],False,[0.11493764 0.02039409]
201,[-0.3         0.00178294  0.         -1.        ],[0.06903635 0.01997858],False,[0.11493764 0.02039409]
202,[-0.3         0.00178294  0.         -1.        ],[0.06509314 0.01993776],False,[0.11493764 0.02039409]
203,[-0.3         0.00178294  0.         -1.        ],[0.06113172 0.01989734],False,[0.11493764 0.02039409]
204,[-0.3         0.00178294  0.         -1.        ],[0.05716179 0.01985763],False,[0.11493764 0.02039409]
205,[-0.3         0.00178294  0.         -1.        ],[0.05319065 0.01981886],False,[0.11493764 0.02039409]
206,[-0.3         0.00178294  0.         -1.        ],[0.04922349 0.01978117],False,[0.11493764 0.02039409]
207,[-0.3         0.00178294  0.         -1.        ],[0.04526374 0.01974464],False,[0.11493764 0.02039409]
208,[-0.3         0.00178294  0.         -1.        ],[0.04131332 0.01970929],False,[0.11493764 0.02039409]
