step,action,eef_pos,good,target_pos
422,[-0.3         0.10298593  0.         -1.        ],[0.10929846 0.02417858],False,[0.11493764 0.02039409]
423,[-0.3         0.10298593  0.         -1.        ],[0.10680487 0.02517547],False,[0.11493764 0.02039409]
424,[-0.3         0.10298593  0.         -1.        ],[0.10409432 0.02627865],False,[0.11493764 0.02039409]
425,[-0.3         0.10298593  0.         -1.        ],[0.10120477 0.02743851],False,[0.11493764 0.02039409]
426,[-0.3         0.10298593  0.         -1.        ],[0.0981533  0.02864089],False,[0.11493764 0.02039409]
427,[-0.3         0.10298593  0.         -1.        ],[0.09494177 0.02987374],False,[0.11493764 0.02039409]
428,[-0.3         0.10298593  0.         -1.        ],[0.09157756 0.03112662],False,[0.11493764 0.02039409]
429,[-0.3         0.10298593  0.         -1.        ],[0.08807449 0.03239114],False,[0.11493764 0.02039409]
430,[-0.3         0.10298593  0.         -1.        ],[0.08445065 0.03366115],False,[0.11493764 0.02039409]
431,[-0.3         0.10298593  0.         -1.        ],[0.08072603 0.0349325 ],False,[0.11493764 0.02039409]
432,[-0.3         0.10298593  0.         -1.        ],[0.07692074 0.03620268],False,[0.11493764 0.02039409]
433,[-0.3         0.10298593  0.         -1.        ],[0.07305374 0.03747043],False,[0.11493764 0.02039409]
434,[-0.3         0.10298593  0.         -1.        ],[0.06914206 0.03873539],False,[0.11493764 0.02039409]
435,[-0.3         0.10298593  0.         -1.        ],[0.06520035 0.03999778],False,[0.11493764 0.02039409]
436,[-0.3         0.10298593  0.         -1.        ],[0.06124071 0.04125812],False,[0.11493764 0.02039409]
437,[-0.3         0.10298593  0.         -1.        ],[0.05727271 0.0425171 ],False,[0.11493764 0.02039409]
438,[-0.3         0.10298593  0.         -1.        ],[0.05330358 0.04377542],False,[0.11493764 0.02039409]
439,[-0.3         0.10298593  0.         -1.        ],[0.04933849 0.04503371],False,[0.11493764 0.02039409]
440,[-0.3         0.10298593  0.         -1.        ],[0.04538083 0.0462925 ],False,[0.11493764 0.02039409]
441,[-0.3         0.10298593  0.         -1.        ],[0.04143253 0.0475522 ],False,[0.11493764 0.02039409]
442,[-0.3         0.10298593  0.         -1.        ],[0.03749442 0.0488131 ],False,[0.11493764 0.02039409]
443,[-0.3         0.10298593  0.         -1.        ],[0.03356648 0.05007538],False,[0.11493764 0.02039409]
444,[-0.3         0.10298593  0.         -1.        ],[0.02964812 0.05133914],False,[0.11493764 0.02039409]
445,[-0.3         0.10298593  0.         -1.        ],[0.02573836 0.05260442],False,[0.11493764 0.02039409]
446,[-0.3         0.10298593  0.         -1.        ],[0.02183604 0.05387118],False,[0.11493764 0.02039409]
447,[-0.3         0.10298593  0.         -1.        ],[0.01793995 0.05513939],False,[0.11493764 0.02039409]
448,[-0.3         0.10298593  0.         -1.        ],[0.01404889 0.05640899],False,[0.11493764 0.02039409]
449,[-0.3         0.10298593  0.         -1.        ],[0.01016177 0.05767992],False,[0.11493764 0.02039409]
450,[-0.3         0.10298593  0.         -1.        ],[0.00627764 0.0589521 ],False,[0.11493764 0.02039409]
451,[-0.3         0.10298593  0.         -1.        ],[0.00239569 0.0602255 ],False,[0.11493764 0.02039409]
452,[-0.3         0.10298593  0.         -1.        ],[-0.00148473  0.06150007],False,[0.11493764 0.02039409]
453,[-0.3         0.10298593  0.         -1.        ],[-0.00536414  0.06277579],False,[0.11493764 0.02039409]
454,[-0.3         0.10298593  0.         -1.        ],[-0.00924291  0.06405264],False,[0.11493764 0.02039409]
455,[-0.3         0.10298593  0.         -1.        ],[-0.01312131  0.06533063],False,[0.11493764 0.02039409]
456,[-0.3         0.10298593  0.         -1.        ],[-0.01699952  0.06660975],False,[0.11493764 0.02039409]
457,[-0.3         0.10298593  0.         -1.        ],[-0.02087765  0.06789004],False,[0.11493764 0.02039409]
458,[-0.3         0.10298593  0.         -1.        ],[-0.02475575  0.06917151],False,[0.11493764 0.02039409]
