step,action,eef_pos,good,target_pos
83,[ 0.3         0.00521239  0.         -1.        ],[-0.15889244  0.01502861],True,[0.11493764 0.02039409]
84,[ 0.3         0.00521239  0.         -1.        ],[-0.15700001  0.01487222],True,[0.11493764 0.02039409]
85,[ 0.3         0.00521239  0.         -1.        ],[-0.15457333  0.01482468],True,[0.11493764 0.02039409]
86,[ 0.3         0.00521239  0.         -1.        ],[-0.15185653  0.01481427],True,[0.11493764 0.02039409]
87,[ 0.3         0.00521239  0.         -1.        ],[-0.14889253  0.01482616],True,[0.11493764 0.02039409]
88,[ 0.3         0.00521239  0.         -1.        ],[-0.14572706  0.0148536 ],True,[0.11493764 0.02039409]
89,[ 0.3         0.00521239  0.         -1.        ],[-0.14239399  0.01489209],True,[0.11493764 0.02039409]
90,[ 0.3         0.00521239  0.         -1.        ],[-0.13891632  0.01493843],True,[0.11493764 0.02039409]
91,[ 0.3         0.00521239  0.         -1.        ],[-0.13531804  0.01499006],True,[0.11493764 0.02039409]
92,[ 0.3         0.00521239  0.         -1.        ],[-0.13162304  0.01504505],True,[0.11493764 0.02039409]
93,[ 0.3         0.00521239  0.         -1.        ],[-0.12785379  0.01510193],True,[0.11493764 0.02039409]
94,[ 0.3         0.00521239  0.         -1.        ],[-0.12403027  0.01515965],True,[0.11493764 0.02039409]
95,[ 0.3         0.00521239  0.         -1.        ],[-0.12016953  0.01521748],True,[0.11493764 0.02039409]
96,[ 0.3         0.00521239  0.         -1.        ],[-0.11628551  0.0152749 ],True,[0.11493764 0.02039409]
97,[ 0.3         0.00521239  0.         -1.        ],[-0.11238916  0.01533159],True,[0.11493764 0.02039409]
98,[ 0.3         0.00521239  0.         -1.        ],[-0.10848865  0.0153871 ],True,[0.11493764 0.02039409]
99,[ 0.3         0.00521239  0.         -1.        ],[-0.10458971  0.01544016],True,[0.11493764 0.02039409]
100,[ 0.3         0.00521239  0.         -1.        ],[-0.10069615  0.01549102],True,[0.11493764 0.02039409]
101,[ 0.3         0.00521239  0.         -1.        ],[-0.09681017  0.01553992],True,[0.11493764 0.02039409]
102,[ 0.3         0.00521239  0.         -1.        ],[-0.09293274  0.01558691],True,[0.11493764 0.02039409]
103,[ 0.3         0.00521239  0.         -1.        ],[-0.08906393  0.01563204],True,[0.11493764 0.02039409]
104,[ 0.3         0.00521239  0.         -1.        ],[-0.08520321  0.01567537],True,[0.11493764 0.02039409]
105,[ 0.3         0.00521239  0.         -1.        ],[-0.08134972  0.01571696],True,[0.11493764 0.02039409]
106,[ 0.3         0.00521239  0.         -1.        ],[-0.07750238  0.01575728],True,[0.11493764 0.02039409]
107,[ 0.3         0.00521239  0.         -1.        ],[-0.07366012  0.01579725],True,[0.11493764 0.02039409]
108,[ 0.3         0.00521239  0.         -1.        ],[-0.06982188  0.01583731],True,[0.11493764 0.02039409]
109,[ 0.3         0.00521239  0.         -1.        ],[-0.06598671  0.01587775],True,[0.11493764 0.02039409]
110,[ 0.3         0.00521239  0.         -1.        ],[-0.06215381  0.01591882],True,[0.11493764 0.02039409]
111,[ 0.3         0.00521239  0.         -1.        ],[-0.05832249  0.0159607 ],True,[0.11493764 0.02039409]
112,[ 0.3         0.00521239  0.         -1.        ],[-0.05449224  0.01600355],True,[0.11493764 0.02039409]
113,[ 0.3         0.00521239  0.         -1.        ],[-0.05066267  0.01604748],True,[0.11493764 0.02039409]
114,[ 0.3         0.00521239  0.         -1.        ],[-0.04683351  0.0160926 ],True,[0.11493764 0.02039409]
115,[ 0.3         0.00521239  0.         -1.        ],[-0.0430046   0.01613896],True,[0.11493764 0.02039409]
116,[ 0.3         0.00521239  0.         -1.        ],[-0.03917583  0.01618663],True,[0.11493764 0.02039409]
117,[ 0.3         0.00521239  0.         -1.        ],[-0.0353472   0.01623564],True,[0.11493764 0.02039409]
118,[ 0.3         0.00521239  0.         -1.        ],[-0.0315187   0.01628603],True,[0.11493764 0.02039409]
119,[ 0.3         0.00521239  0.         -1.        ],[-0.02769038  0.01633783],True,[0.11493764 0.02039409]
120,[ 0.3         0.00521239  0.         -1.        ],[-0.02386232  0.01639123],True,[0.11493764 0.02039409]
121,[ 0.3         0.00521239  0.         -1.        ],[-0.02003458  0.01644638],True,[0.11493764 0.02039409]
122,[ 0.3         0.00521239  0.         -1.        ],[-0.01620725  0.01650336],True,[0.11493764 0.02039409]
123,[ 0.3         0.00521239  0.         -1.        ],[-0.01238041  0.01656224],True,[0.11493764 0.02039409]
124,[ 0.3         0.00521239  0.         -1.        ],[-0.00855412  0.01662304],True,[0.11493764 0.02039409]
125,[ 0.3         0.00521239  0.         -1.        ],[-0.00472846  0.01668578],True,[0.11493764 0.02039409]
126,[ 0.3         0.00929666  0.         -1.        ],[-0.00090347  0.01677216],True,[0.11493764 0.02039409]
127,[ 0.3         0.00929666  0.         -1.        ],[0.00292086 0.01687444],True,[0.11493764 0.02039409]
128,[ 0.3         0.00929666  0.         -1.        ],[0.00674461 0.01697839],True,[0.11493764 0.02039409]
129,[ 0.3         0.00929666  0.         -1.        ],[0.01056775 0.01708241],True,[0.11493764 0.02039409]
