step,action,eef_pos,good,target_pos
47,[-0.3        -0.01594663  0.         -1.        ],[-0.0257509   0.16412924],False,[0.12266933 0.04007735]
48,[-0.3        -0.01594663  0.         -1.        ],[-0.02753603  0.16351215],False,[0.12266933 0.04007735]
49,[-0.3        -0.01594663  0.         -1.        ],[-0.02980873  0.16321753],False,[0.12266933 0.04007735]
50,[-0.3        -0.01594663  0.         -1.        ],[-0.03238744  0.16304244],False,[0.12266933 0.04007735]
51,[-0.3        -0.01594663  0.         -1.        ],[-0.03522624  0.16290309],False,[0.12266933 0.04007735]
52,[-0.3        -0.01594663  0.         -1.        ],[-0.03828609  0.16278067],False,[0.12266933 0.04007735]
53,[-0.3        -0.01594663  0.         -1.        ],[-0.04154517  0.16265743],False,[0.12266933 0.04007735]
54,[-0.3        -0.01594663  0.         -1.        ],[-0.04497858  0.16252088],False,[0.12266933 0.04007735]
55,[-0.3        -0.01594663  0.         -1.        ],[-0.04855831  0.16236452],False,[0.12266933 0.04007735]
56,[-0.3        -0.01594663  0.         -1.        ],[-0.05225493  0.16218392],False,[0.12266933 0.04007735]
57,[-0.3        -0.01594663  0.         -1.        ],[-0.05604217  0.16198033],False,[0.12266933 0.04007735]
58,[-0.3        -0.01594663  0.         -1.        ],[-0.05989845  0.16176095],False,[0.12266933 0.04007735]
59,[-0.3        -0.01594663  0.         -1.        ],[-0.06380416  0.16153032],False,[0.12266933 0.04007735]
60,[-0.3        -0.01594663  0.         -1.        ],[-0.06774273  0.16129187],False,[0.12266933 0.04007735]
61,[-0.3        -0.01594663  0.         -1.        ],[-0.07170093  0.1610488 ],False,[0.12266933 0.04007735]
62,[-0.3        -0.01594663  0.         -1.        ],[-0.07566868  0.16080382],False,[0.12266933 0.04007735]
63,[-0.3        -0.01594663  0.         -1.        ],[-0.07963864  0.16055911],False,[0.12266933 0.04007735]
64,[-0.3        -0.01594663  0.         -1.        ],[-0.08360579  0.16031624],False,[0.12266933 0.04007735]
65,[-0.3        -0.01594663  0.         -1.        ],[-0.08756697  0.16007618],False,[0.12266933 0.04007735]
66,[-0.3        -0.01594663  0.         -1.        ],[-0.0915204   0.15983913],False,[0.12266933 0.04007735]
67,[-0.3        -0.01594663  0.         -1.        ],[-0.0954655   0.15960514],False,[0.12266933 0.04007735]
68,[-0.3        -0.01594663  0.         -1.        ],[-0.09940251  0.15937409],False,[0.12266933 0.04007735]
69,[-0.3        -0.01594663  0.         -1.        ],[-0.10333223  0.15914573],False,[0.12266933 0.04007735]
70,[-0.3        -0.01594663  0.         -1.        ],[-0.10725578  0.15891974],False,[0.12266933 0.04007735]
71,[-0.3        -0.01594663  0.         -1.        ],[-0.11117444  0.15869573],False,[0.12266933 0.04007735]
72,[-0.3        -0.01594663  0.         -1.        ],[-0.11508956  0.15847334],False,[0.12266933 0.04007735]
73,[-0.3        -0.01594663  0.         -1.        ],[-0.11900241  0.15825222],False,[0.12266933 0.04007735]
74,[-0.3        -0.01594663  0.         -1.        ],[-0.12291418  0.15803204],False,[0.12266933 0.04007735]
75,[-0.3        -0.01594663  0.         -1.        ],[-0.12682592  0.15781252],False,[0.12266933 0.04007735]
76,[-0.3        -0.01594663  0.         -1.        ],[-0.13073856  0.15759341],False,[0.12266933 0.04007735]
77,[-0.3        -0.01594663  0.         -1.        ],[-0.13465287  0.15737452],False,[0.12266933 0.04007735]
78,[-0.3        -0.01594663  0.         -1.        ],[-0.13856947  0.15715567],False,[0.12266933 0.04007735]
79,[-0.3        -0.01594663  0.         -1.        ],[-0.1424889   0.15693672],False,[0.12266933 0.04007735]
80,[-0.3        -0.01594663  0.         -1.        ],[-0.14641154  0.15671756],False,[0.12266933 0.04007735]
81,[-0.3        -0.01594663  0.         -1.        ],[-0.15033768  0.156498  ],False,[0.12266933 0.04007735]
82,[-0.3        -0.01594663  0.         -1.        ],[-0.15426657  0.15627577],False,[0.12266933 0.04007735]
83,[-0.3        -0.01594663  0.         -1.        ],[-0.15819849  0.15605098],False,[0.12266933 0.04007735]
84,[-0.24481149  0.3         0.         -1.        ],[-0.16185683  0.15756222],False,[0.12266933 0.04007735]
85,[-0.24481149  0.3         0.         -1.        ],[-0.16533552  0.16043714],False,[0.12266933 0.04007735]
