step,action,eef_pos,good,target_pos
155,[ 0.3         0.04790219  0.         -1.        ],[-0.07364473  0.03850174],True,[0.13857137 0.07270376]
156,[ 0.3         0.04790219  0.         -1.        ],[-0.0698009   0.03906033],True,[0.13857137 0.07270376]
157,[ 0.3         0.04790219  0.         -1.        ],[-0.06596007  0.03961973],True,[0.13857137 0.07270376]
158,[ 0.3         0.04790219  0.         -1.        ],[-0.06212132  0.04017962],True,[0.13857137 0.07270376]
159,[ 0.3         0.04790219  0.         -1.        ],[-0.05828396  0.04073986],True,[0.13857137 0.07270376]
160,[ 0.3         0.04790219  0.         -1.        ],[-0.05444742  0.04130037],True,[0.13857137 0.07270376]
161,[ 0.3         0.04790219  0.         -1.        ],[-0.05061132  0.04186115],True,[0.13857137 0.07270376]
162,[ 0.3         0.04790219  0.         -1.        ],[-0.04677539  0.04242218],True,[0.13857137 0.07270376]
163,[ 0.3         0.04790219  0.         -1.        ],[-0.04293944  0.04298346],True,[0.13857137 0.07270376]
164,[ 0.3         0.04790219  0.         -1.        ],[-0.03910341  0.04354501],True,[0.13857137 0.07270376]
165,[ 0.3         0.04790219  0.         -1.        ],[-0.03526727  0.04410682],True,[0.13857137 0.07270376]
166,[ 0.3         0.04790219  0.         -1.        ],[-0.03143103  0.04466888],True,[0.13857137 0.07270376]
167,[ 0.3         0.04790219  0.         -1.        ],[-0.02759477  0.04523122],True,[0.13857137 0.07270376]
168,[ 0.3         0.04790219  0.         -1.        ],[-0.02375854  0.04579381],True,[0.13857137 0.07270376]
169,[ 0.3         0.04790219  0.         -1.        ],[-0.01992245  0.04635667],True,[0.13857137 0.07270376]
170,[ 0.3         0.04790219  0.         -1.        ],[-0.01608657  0.0469198 ],True,[0.13857137 0.07270376]
171,[ 0.3         0.04790219  0.         -1.        ],[-0.012251    0.04748319],True,[0.13857137 0.07270376]
172,[ 0.3         0.04790219  0.         -1.        ],[-0.00841582  0.04804686],True,[0.13857137 0.07270376]
173,[ 0.3         0.04790219  0.         -1.        ],[-0.00458111  0.0486108 ],True,[0.13857137 0.07270376]
174,[ 0.3         0.04790219  0.         -1.        ],[-0.00074693  0.04917503],True,[0.13857137 0.07270376]
175,[ 0.3         0.04790219  0.         -1.        ],[0.00308665 0.04973954],True,[0.13857137 0.07270376]
176,[ 0.3         0.04790219  0.         -1.        ],[0.00691958 0.05030434],True,[0.13857137 0.07270376]
177,[ 0.3         0.04790219  0.         -1.        ],[0.0107518  0.05086944],True,[0.13857137 0.07270376]
178,[ 0.3         0.04790219  0.         -1.        ],[0.01458326 0.05143485],True,[0.13857137 0.07270376]
179,[ 0.3         0.04790219  0.         -1.        ],[0.01841393 0.05200057],True,[0.13857137 0.07270376]
180,[ 0.3         0.04790219  0.         -1.        ],[0.02224376 0.05256661],True,[0.13857137 0.07270376]
181,[ 0.3         0.04790219  0.         -1.        ],[0.02607271 0.05313299],True,[0.13857137 0.07270376]
182,[ 0.3         0.04790219  0.         -1.        ],[0.02990075 0.05369966],True,[0.13857137 0.07270376]
183,[ 0.3         0.04790219  0.         -1.        ],[0.03372786 0.05426646],True,[0.13857137 0.07270376]
184,[ 0.3         0.04790219  0.         -1.        ],[0.03755401 0.05483324],True,[0.13857137 0.07270376]
185,[ 0.3         0.04790219  0.         -1.        ],[0.04137918 0.05539988],True,[0.13857137 0.07270376]
186,[ 0.3         0.04790219  0.         -1.        ],[0.04520333 0.05596607],True,[0.13857137 0.07270376]
187,[ 0.3         0.04790219  0.         -1.        ],[0.04902645 0.05653167],True,[0.13857137 0.07270376]
188,[ 0.3         0.04790219  0.         -1.        ],[0.05284847 0.05709667],True,[0.13857137 0.07270376]
189,[ 0.3         0.04790219  0.         -1.        ],[0.05666935 0.05766105],True,[0.13857137 0.07270376]
190,[ 0.3         0.04790219  0.         -1.        ],[0.06048904 0.0582248 ],True,[0.13857137 0.07270376]
191,[ 0.3         0.04790219  0.         -1.        ],[0.0643075 0.0587879],True,[0.13857137 0.07270376]
192,[ 0.3         0.04790219  0.         -1.        ],[0.06812466 0.05935035],True,[0.13857137 0.07270376]
193,[ 0.3         0.04790219  0.         -1.        ],[0.07194048 0.05991215],True,[0.13857137 0.07270376]
194,[ 0.3         0.04790219  0.         -1.        ],[0.0757549  0.06047329],True,[0.13857137 0.07270376]
195,[ 0.3         0.04790219  0.         -1.        ],[0.07956787 0.06103378],True,[0.13857137 0.07270376]
196,[ 0.3         0.04790219  0.         -1.        ],[0.08337932 0.06159363],True,[0.13857137 0.07270376]
197,[ 0.3         0.04790219  0.         -1.        ],[0.0871892  0.06215283],True,[0.13857137 0.07270376]
198,[ 0.3         0.04790219  0.         -1.        ],[0.09099743 0.0627114 ],True,[0.13857137 0.07270376]
199,[ 0.3         0.04790219  0.         -1.        ],[0.09480395 0.06326934],True,[0.13857137 0.07270376]
200,[ 0.3         0.04790219  0.         -1.        ],[0.0986087  0.06382665],True,[0.13857137 0.07270376]
201,[ 0.3         0.04790219  0.         -1.        ],[0.10241158 0.06438335],True,[0.13857137 0.07270376]
202,[ 0.3         0.04790219  0.         -1.        ],[0.10621253 0.06493943],True,[0.13857137 0.07270376]
203,[ 0.3         0.04790219  0.         -1.        ],[0.11001146 0.0654949 ],True,[0.13857137 0.07270376]
