step,action,eef_pos,good,target_pos
416,[ 0.3         0.12155516  0.         -1.        ],[-0.07878923 -0.0110563 ],True,[0.13857137 0.07270376]
417,[ 0.3         0.12155516  0.         -1.        ],[-0.07496141 -0.00948565],True,[0.13857137 0.07270376]
418,[ 0.3         0.12155516  0.         -1.        ],[-0.07113812 -0.00791658],True,[0.13857137 0.07270376]
419,[ 0.3         0.12155516  0.         -1.        ],[-0.06731822 -0.00634898],True,[0.13857137 0.07270376]
420,[ 0.3         0.12155516  0.         -1.        ],[-0.0635007  -0.00478285],True,[0.13857137 0.07270376]
421,[ 0.3         0.12155516  0.         -1.        ],[-0.05968473 -0.00321825],True,[0.13857137 0.07270376]
422,[ 0.3         0.12155516  0.         -1.        ],[-0.05586961 -0.00165524],True,[0.13857137 0.07270376]
423,[ 0.3         0.12155516  0.         -1.        ],[-5.20548192e-02 -9.38636204e-05],True,[0.13857137 0.07270376]
424,[ 0.3         0.12155516  0.         -1.        ],[-0.04823997  0.00146584],True,[0.13857137 0.07270376]
425,[ 0.3         0.12155516  0.         -1.        ],[-0.04442481  0.00302384],True,[0.13857137 0.07270376]
426,[ 0.3         0.12155516  0.         -1.        ],[-0.04060919  0.00458012],True,[0.13857137 0.07270376]
427,[ 0.3         0.12155516  0.         -1.        ],[-0.03679303  0.0061347 ],True,[0.13857137 0.07270376]
428,[ 0.3         0.12155516  0.         -1.        ],[-0.03297631  0.00768757],True,[0.13857137 0.07270376]
429,[ 0.3         0.12155516  0.         -1.        ],[-0.02915909  0.00923876],True,[0.13857137 0.07270376]
430,[ 0.3         0.12155516  0.         -1.        ],[-0.02534141  0.01078828],True,[0.13857137 0.07270376]
431,[ 0.3         0.12155516  0.         -1.        ],[-0.02152336  0.01233615],True,[0.13857137 0.07270376]
432,[ 0.3         0.12155516  0.         -1.        ],[-0.01770503  0.01388239],True,[0.13857137 0.07270376]
433,[ 0.3         0.12155516  0.         -1.        ],[-0.01388652  0.01542702],True,[0.13857137 0.07270376]
434,[ 0.3         0.12155516  0.         -1.        ],[-0.01006791  0.01697008],True,[0.13857137 0.07270376]
435,[ 0.3         0.12155516  0.         -1.        ],[-0.0062493   0.01851157],True,[0.13857137 0.07270376]
436,[ 0.3         0.12155516  0.         -1.        ],[-0.00243075  0.02005151],True,[0.13857137 0.07270376]
437,[ 0.3         0.12155516  0.         -1.        ],[0.00138765 0.02158994],True,[0.13857137 0.07270376]
438,[ 0.3         0.12155516  0.         -1.        ],[0.00520583 0.02312685],True,[0.13857137 0.07270376]
439,[ 0.3         0.12155516  0.         -1.        ],[0.00902375 0.02466228],True,[0.13857137 0.07270376]
440,[ 0.3         0.12155516  0.         -1.        ],[0.01284135 0.02619624],True,[0.13857137 0.07270376]
441,[ 0.3         0.12155516  0.         -1.        ],[0.01665857 0.02772874],True,[0.13857137 0.07270376]
442,[ 0.3         0.12155516  0.         -1.        ],[0.02047538 0.0292598 ],True,[0.13857137 0.07270376]
443,[ 0.3         0.12155516  0.         -1.        ],[0.02429172 0.03078945],True,[0.13857137 0.07270376]
444,[ 0.3         0.12155516  0.         -1.        ],[0.02810756 0.03231768],True,[0.13857137 0.07270376]
445,[ 0.3         0.12155516  0.         -1.        ],[0.03192284 0.03384452],True,[0.13857137 0.07270376]
446,[ 0.3         0.12155516  0.         -1.        ],[0.03573754 0.03536998],True,[0.13857137 0.07270376]
447,[ 0.3         0.12155516  0.         -1.        ],[0.0395516  0.03689407],True,[0.13857137 0.07270376]
448,[ 0.3         0.12155516  0.         -1.        ],[0.04336499 0.03841682],True,[0.13857137 0.07270376]
449,[ 0.3         0.12155516  0.         -1.        ],[0.04717765 0.03993822],True,[0.13857137 0.07270376]
450,[ 0.3         0.12155516  0.         -1.        ],[0.05098954 0.0414583 ],True,[0.13857137 0.07270376]
451,[ 0.3         0.12155516  0.         -1.        ],[0.0548006  0.04297707],True,[0.13857137 0.07270376]
452,[ 0.3         0.12155516  0.         -1.        ],[0.05861079 0.04449453],True,[0.13857137 0.07270376]
453,[ 0.3         0.12155516  0.         -1.        ],[0.06242006 0.04601071],True,[0.13857137 0.07270376]
454,[ 0.3         0.12155516  0.         -1.        ],[0.06622833 0.0475256 ],True,[0.13857137 0.07270376]
455,[ 0.3         0.12155516  0.         -1.        ],[0.07003557 0.04903923],True,[0.13857137 0.07270376]
456,[ 0.3         0.12155516  0.         -1.        ],[0.07384169 0.0505516 ],True,[0.13857137 0.07270376]
457,[ 0.3         0.12155516  0.         -1.        ],[0.07764664 0.05206272],True,[0.13857137 0.07270376]
458,[ 0.3         0.12155516  0.         -1.        ],[0.08145035 0.0535726 ],True,[0.13857137 0.07270376]
459,[ 0.3         0.12155516  0.         -1.        ],[0.08525274 0.05508125],True,[0.13857137 0.07270376]
460,[ 0.3         0.12155516  0.         -1.        ],[0.08905375 0.05658867],True,[0.13857137 0.07270376]
461,[ 0.3         0.12155516  0.         -1.        ],[0.09285329 0.05809488],True,[0.13857137 0.07270376]
462,[ 0.3         0.12155516  0.         -1.        ],[0.09665128 0.05959987],True,[0.13857137 0.07270376]
463,[ 0.3         0.12155516  0.         -1.        ],[0.10044763 0.06110366],True,[0.13857137 0.07270376]
464,[ 0.3         0.12155516  0.         -1.        ],[0.10424225 0.06260624],True,[0.13857137 0.07270376]
