step,action,eef_pos,good,target_pos
66,[-0.3        -0.02235725  0.         -1.        ],[0.07964584 0.03977491],False,[0.13857137 0.07270376]
67,[-0.3        -0.02235725  0.         -1.        ],[0.07835648 0.04016968],False,[0.13857137 0.07270376]
68,[-0.3        -0.02235725  0.         -1.        ],[0.0766738  0.04036014],False,[0.13857137 0.07270376]
69,[-0.3        -0.02235725  0.         -1.        ],[0.07466645 0.04039914],False,[0.13857137 0.07270376]
70,[-0.3        -0.02235725  0.         -1.        ],[0.07232064 0.04035078],False,[0.13857137 0.07270376]
71,[-0.3        -0.02235725  0.         -1.        ],[0.06966789 0.04025007],False,[0.13857137 0.07270376]
72,[-0.3        -0.02235725  0.         -1.        ],[0.06673276 0.0401073 ],False,[0.13857137 0.07270376]
73,[-0.3        -0.02235725  0.         -1.        ],[0.06354273 0.03993148],False,[0.13857137 0.07270376]
74,[-0.3        -0.02235725  0.         -1.        ],[0.06013238 0.03973047],False,[0.13857137 0.07270376]
75,[-0.3        -0.02235725  0.         -1.        ],[0.0565394  0.03951091],False,[0.13857137 0.07270376]
76,[-0.3        -0.02235725  0.         -1.        ],[0.05280123 0.03927819],False,[0.13857137 0.07270376]
77,[-0.3        -0.02235725  0.         -1.        ],[0.04895274 0.0390366 ],False,[0.13857137 0.07270376]
78,[-0.3        -0.02235725  0.         -1.        ],[0.04502491 0.03878945],False,[0.13857137 0.07270376]
79,[-0.3        -0.02235725  0.         -1.        ],[0.04104409 0.03853923],False,[0.13857137 0.07270376]
80,[-0.3        -0.02235725  0.         -1.        ],[0.03703181 0.03828772],False,[0.13857137 0.07270376]
81,[-0.3        -0.02235725  0.         -1.        ],[0.03300495 0.03803616],False,[0.13857137 0.07270376]
82,[-0.3        -0.02235725  0.         -1.        ],[0.0289761  0.03778531],False,[0.13857137 0.07270376]
83,[-0.3        -0.02235725  0.         -1.        ],[0.02495411 0.0375356 ],False,[0.13857137 0.07270376]
84,[-0.3        -0.02235725  0.         -1.        ],[0.02094468 0.03728721],False,[0.13857137 0.07270376]
85,[-0.3        -0.02235725  0.         -1.        ],[0.01695099 0.03704012],False,[0.13857137 0.07270376]
86,[-0.3        -0.02235725  0.         -1.        ],[0.01297423 0.03679419],False,[0.13857137 0.07270376]
87,[-0.3        -0.02235725  0.         -1.        ],[0.00901422 0.03654923],False,[0.13857137 0.07270376]
88,[-0.3        -0.02235725  0.         -1.        ],[0.00506974 0.036305  ],False,[0.13857137 0.07270376]
89,[-0.3        -0.02235725  0.         -1.        ],[0.00113901 0.03606125],False,[0.13857137 0.07270376]
90,[-0.3        -0.02235725  0.         -1.        ],[-0.00278004  0.03581774],False,[0.13857137 0.07270376]
91,[-0.3        -0.02235725  0.         -1.        ],[-0.00668957  0.03557425],False,[0.13857137 0.07270376]
92,[-0.3        -0.02235725  0.         -1.        ],[-0.01059162  0.03533059],False,[0.13857137 0.07270376]
93,[-0.3        -0.02235725  0.         -1.        ],[-0.01448807  0.0350866 ],False,[0.13857137 0.07270376]
94,[-0.3        -0.02235725  0.         -1.        ],[-0.01838051  0.03484214],False,[0.13857137 0.07270376]
95,[-0.3        -0.02235725  0.         -1.        ],[-0.02227026  0.03459711],False,[0.13857137 0.07270376]
96,[-0.3        -0.02235725  0.         -1.        ],[-0.02615838  0.03435142],False,[0.13857137 0.07270376]
97,[-0.3        -0.02235725  0.         -1.        ],[-0.03004565  0.03410499],False,[0.13857137 0.07270376]
98,[-0.3        -0.02235725  0.         -1.        ],[-0.03393265  0.03385779],False,[0.13857137 0.07270376]
99,[-0.3        -0.02235725  0.         -1.        ],[-0.03781975  0.03360976],False,[0.13857137 0.07270376]
100,[-0.3        -0.02235725  0.         -1.        ],[-0.04170718  0.03336088],False,[0.13857137 0.07270376]
101,[-0.3        -0.02235725  0.         -1.        ],[-0.04559505  0.03311112],False,[0.13857137 0.07270376]
102,[-0.3        -0.02235725  0.         -1.        ],[-0.04948337  0.03286047],False,[0.13857137 0.07270376]
103,[-0.3        -0.02235725  0.         -1.        ],[-0.05337211  0.03260889],False,[0.13857137 0.07270376]
104,[-0.3        -0.02235725  0.         -1.        ],[-0.05726119  0.03235637],False,[0.13857137 0.07270376]
105,[-0.3        -0.02235725  0.         -1.        ],[-0.06115052  0.03210289],False,[0.13857137 0.07270376]
106,[-0.3        -0.02235725  0.         -1.        ],[-0.06503998  0.03184844],False,[0.13857137 0.07270376]
107,[-0.3        -0.02235725  0.         -1.        ],[-0.06892949  0.03159298],False,[0.13857137 0.07270376]
108,[-0.3        -0.02235725  0.         -1.        ],[-0.07281895  0.0313365 ],False,[0.13857137 0.07270376]
109,[-0.3        -0.02235725  0.         -1.        ],[-0.07670827  0.03107897],False,[0.13857137 0.07270376]
110,[-0.3        -0.02235725  0.         -1.        ],[-0.0805974   0.03082035],False,[0.13857137 0.07270376]
111,[-0.3        -0.02235725  0.         -1.        ],[-0.08448628  0.03056063],False,[0.13857137 0.07270376]
112,[-0.3        -0.02235725  0.         -1.        ],[-0.08837486  0.03029977],False,[0.13857137 0.07270376]
113,[-0.3        -0.02235725  0.         -1.        ],[-0.09226312  0.03003773],False,[0.13857137 0.07270376]
114,[-0.3        -0.02235725  0.         -1.        ],[-0.09615102  0.02977448],False,[0.13857137 0.07270376]
115,[-0.3        -0.02235725  0.         -1.        ],[-0.10003857  0.02950998],False,[0.13857137 0.07270376]
116,[-0.3        -0.02235725  0.         -1.        ],[-0.10392573  0.02924419],False,[0.13857137 0.07270376]
117,[-0.3        -0.02235725  0.         -1.        ],[-0.10781251  0.02897707],False,[0.13857137 0.07270376]
118,[-0.3        -0.02235725  0.         -1.        ],[-0.11169888  0.02870857],False,[0.13857137 0.07270376]
119,[-0.3        -0.02235725  0.         -1.        ],[-0.11558485  0.02843866],False,[0.13857137 0.07270376]
120,[-0.3        -0.02235725  0.         -1.        ],[-0.11947039  0.02816727],False,[0.13857137 0.07270376]
121,[-0.3        -0.02235725  0.         -1.        ],[-0.1233555   0.02789437],False,[0.13857137 0.07270376]
122,[-0.3        -0.02235725  0.         -1.        ],[-0.12724016  0.0276199 ],False,[0.13857137 0.07270376]
123,[-0.3        -0.02235725  0.         -1.        ],[-0.13112424  0.02734257],False,[0.13857137 0.07270376]
124,[-0.3        -0.02235725  0.         -1.        ],[-0.1350076   0.02706103],False,[0.13857137 0.07270376]
125,[-0.3        -0.02235725  0.         -1.        ],[-0.13889024  0.02677572],False,[0.13857137 0.07270376]
126,[-0.3        -0.02235725  0.         -1.        ],[-0.14277211  0.02648655],False,[0.13857137 0.07270376]
127,[-0.3        -0.02235725  0.         -1.        ],[-0.14665316  0.02619407],False,[0.13857137 0.07270376]
128,[-0.3        -0.02235725  0.         -1.        ],[-0.15053339  0.02589896],False,[0.13857137 0.07270376]
129,[-0.3        -0.02235725  0.         -1.        ],[-0.15441276  0.02560175],False,[0.13857137 0.07270376]
130,[-0.3        -0.02235725  0.         -1.        ],[-0.15829121  0.02530254],False,[0.13857137 0.07270376]
