step,action,eef_pos,good,target_pos
204,[-0.3        -0.19236356  0.         -1.        ],[0.11078089 0.06481062],False,[0.13857137 0.07270376]
205,[-0.3        -0.19236356  0.         -1.        ],[0.10961149 0.06328034],False,[0.13857137 0.07270376]
206,[-0.3        -0.19236356  0.         -1.        ],[0.1080792  0.06154994],False,[0.13857137 0.07270376]
207,[-0.3        -0.19236356  0.         -1.        ],[0.10623056 0.05965714],False,[0.13857137 0.07270376]
208,[-0.3        -0.19236356  0.         -1.        ],[0.10404219 0.05761993],False,[0.13857137 0.07270376]
209,[-0.3        -0.19236356  0.         -1.        ],[0.10153564 0.05546642],False,[0.13857137 0.07270376]
210,[-0.3        -0.19236356  0.         -1.        ],[0.09872944 0.05322218],False,[0.13857137 0.07270376]
211,[-0.3        -0.19236356  0.         -1.        ],[0.09564578 0.05090916],False,[0.13857137 0.07270376]
212,[-0.3        -0.19236356  0.         -1.        ],[0.09231647 0.04854599],False,[0.13857137 0.07270376]
213,[-0.3        -0.19236356  0.         -1.        ],[0.08877869 0.04614775],False,[0.13857137 0.07270376]
214,[-0.3        -0.19236356  0.         -1.        ],[0.08507112 0.04372624],False,[0.13857137 0.07270376]
215,[-0.3        -0.19236356  0.         -1.        ],[0.08123115 0.04129032],False,[0.13857137 0.07270376]
216,[-0.3        -0.19236356  0.         -1.        ],[0.07729306 0.03884647],False,[0.13857137 0.07270376]
217,[-0.3        -0.19236356  0.         -1.        ],[0.07328686 0.03639914],False,[0.13857137 0.07270376]
218,[-0.3        -0.19236356  0.         -1.        ],[0.06923778 0.0339513 ],False,[0.13857137 0.07270376]
219,[-0.3        -0.19236356  0.         -1.        ],[0.06516619 0.03150472],False,[0.13857137 0.07270376]
220,[-0.3        -0.19236356  0.         -1.        ],[0.06108778 0.02906032],False,[0.13857137 0.07270376]
221,[-0.3        -0.19236356  0.         -1.        ],[0.05701403 0.02661842],False,[0.13857137 0.07270376]
222,[-0.3        -0.19236356  0.         -1.        ],[0.05295276 0.02417895],False,[0.13857137 0.07270376]
223,[-0.3        -0.19236356  0.         -1.        ],[0.04890871 0.0217416 ],False,[0.13857137 0.07270376]
224,[-0.3        -0.19236356  0.         -1.        ],[0.04488423 0.01930596],False,[0.13857137 0.07270376]
225,[-0.3        -0.19236356  0.         -1.        ],[0.0408798  0.01687154],False,[0.13857137 0.07270376]
226,[-0.3        -0.19236356  0.         -1.        ],[0.03689457 0.01443789],False,[0.13857137 0.07270376]
227,[-0.3        -0.19236356  0.         -1.        ],[0.03292682 0.01200461],False,[0.13857137 0.07270376]
228,[-0.3        -0.19236356  0.         -1.        ],[0.02897434 0.00957134],False,[0.13857137 0.07270376]
229,[-0.3        -0.19236356  0.         -1.        ],[0.02503469 0.00713779],False,[0.13857137 0.07270376]
230,[-0.3        -0.19236356  0.         -1.        ],[0.02110546 0.00470373],False,[0.13857137 0.07270376]
231,[-0.3        -0.19236356  0.         -1.        ],[0.01718439 0.00226899],False,[0.13857137 0.07270376]
232,[-0.3        -0.19236356  0.         -1.        ],[ 0.01326948 -0.00016656],False,[0.13857137 0.07270376]
233,[-0.3        -0.19236356  0.         -1.        ],[ 0.00935902 -0.00260302],False,[0.13857137 0.07270376]
234,[-0.3        -0.19236356  0.         -1.        ],[ 0.00545164 -0.00504048],False,[0.13857137 0.07270376]
235,[-0.3        -0.19236356  0.         -1.        ],[ 0.00154622 -0.00747897],False,[0.13857137 0.07270376]
236,[-0.3        -0.19236356  0.         -1.        ],[-0.00235803 -0.00991855],False,[0.13857137 0.07270376]
237,[-0.3        -0.19236356  0.         -1.        ],[-0.00626169 -0.01235926],False,[0.13857137 0.07270376]
238,[-0.3        -0.19236356  0.         -1.        ],[-0.01016514 -0.01480114],False,[0.13857137 0.07270376]
239,[-0.3        -0.19236356  0.         -1.        ],[-0.0140686  -0.01724421],False,[0.13857137 0.07270376]
240,[-0.3        -0.19236356  0.         -1.        ],[-0.01797218 -0.01968852],False,[0.13857137 0.07270376]
241,[-0.3        -0.19236356  0.         -1.        ],[-0.02187589 -0.0221341 ],False,[0.13857137 0.07270376]
242,[-0.3        -0.19236356  0.         -1.        ],[-0.02577971 -0.02458098],False,[0.13857137 0.07270376]
243,[-0.3        -0.19236356  0.         -1.        ],[-0.02968356 -0.02702921],False,[0.13857137 0.07270376]
244,[-0.3        -0.19236356  0.         -1.        ],[-0.03358737 -0.02947882],False,[0.13857137 0.07270376]
245,[-0.3        -0.19236356  0.         -1.        ],[-0.03749105 -0.03192985],False,[0.13857137 0.07270376]
246,[-0.3        -0.19236356  0.         -1.        ],[-0.04139455 -0.03438233],False,[0.13857137 0.07270376]
247,[-0.3        -0.19236356  0.         -1.        ],[-0.0452978  -0.03683629],False,[0.13857137 0.07270376]
248,[-0.3        -0.19236356  0.         -1.        ],[-0.04920078 -0.03929176],False,[0.13857137 0.07270376]
249,[-0.3        -0.19236356  0.         -1.        ],[-0.05310346 -0.04174876],False,[0.13857137 0.07270376]
250,[-0.3        -0.19236356  0.         -1.        ],[-0.05700586 -0.04420731],False,[0.13857137 0.07270376]
251,[-0.3        -0.19236356  0.         -1.        ],[-0.060908   -0.04666743],False,[0.13857137 0.07270376]
252,[-0.3        -0.19236356  0.         -1.        ],[-0.0648099  -0.04912912],False,[0.13857137 0.07270376]
253,[-0.3        -0.19236356  0.         -1.        ],[-0.06871164 -0.05159238],False,[0.13857137 0.07270376]
254,[-0.3        -0.19236356  0.         -1.        ],[-0.07261325 -0.05405721],False,[0.13857137 0.07270376]
255,[-0.3        -0.19236356  0.         -1.        ],[-0.07651483 -0.0565236 ],False,[0.13857137 0.07270376]
256,[-0.3        -0.19236356  0.         -1.        ],[-0.08041643 -0.05899153],False,[0.13857137 0.07270376]
257,[-0.3        -0.19236356  0.         -1.        ],[-0.08431815 -0.06146098],False,[0.13857137 0.07270376]
258,[-0.3        -0.19236356  0.         -1.        ],[-0.08821984 -0.06393029],False,[0.13857137 0.07270376]
259,[-0.3        -0.19236356  0.         -1.        ],[-0.09212222 -0.06640267],False,[0.13857137 0.07270376]
260,[-0.3        -0.19236356  0.         -1.        ],[-0.09602625 -0.06888141],False,[0.13857137 0.07270376]
261,[-0.3        -0.19236356  0.         -1.        ],[-0.09993237 -0.07136601],False,[0.13857137 0.07270376]
262,[-0.3        -0.19236356  0.         -1.        ],[-0.1038404 -0.073854 ],False,[0.13857137 0.07270376]
263,[-0.3        -0.19236356  0.         -1.        ],[-0.10775004 -0.0763436 ],False,[0.13857137 0.07270376]
264,[-0.3        -0.19236356  0.         -1.        ],[-0.11166091 -0.07883378],False,[0.13857137 0.07270376]
265,[-0.3        -0.19236356  0.         -1.        ],[-0.11557267 -0.08132397],False,[0.13857137 0.07270376]
266,[-0.3        -0.19236356  0.         -1.        ],[-0.11948497 -0.08381394],False,[0.13857137 0.07270376]
267,[-0.3        -0.19236356  0.         -1.        ],[-0.12339747 -0.08630364],False,[0.13857137 0.07270376]
268,[-0.3        -0.19236356  0.         -1.        ],[-0.12730986 -0.08879311],False,[0.13857137 0.07270376]
269,[-0.3        -0.19236356  0.         -1.        ],[-0.13122182 -0.09128243],False,[0.13857137 0.07270376]
270,[-0.3        -0.19236356  0.         -1.        ],[-0.13513298 -0.09377172],False,[0.13857137 0.07270376]
