step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
284,"[0.05180292 0.21895538 0.         0.         0.         0.
 1.        ]",[-0.17526751  0.13121196  0.99011538  1.        ],[-0.18582327  0.13102214  0.9875223 ],2,2,[0.25 0.25 0.05]
285,"[0.05304359 0.21865813 0.         0.         0.         0.
 1.        ]",[-0.174794    0.13402008  0.98997246  1.        ],[-0.1853469   0.13382997  0.98737706],2,2,[0.25 0.25 0.05]
286,"[0.05435448 0.21833596 0.         0.         0.         0.
 1.        ]",[-0.17429887  0.13682293  0.98983195  1.        ],[-0.18484895  0.13663253  0.98723424],2,2,[0.25 0.25 0.05]
287,"[0.05574714 0.21798453 0.         0.         0.         0.
 1.        ]",[-0.17378097  0.13962025  0.98969396  1.        ],[-0.18432825  0.13942953  0.98709396],2,2,[0.25 0.25 0.05]
288,"[0.05723713 0.21759805 0.         0.         0.         0.
 1.        ]",[-0.17323902  0.14241169  0.9895586   1.        ],[-0.18378352  0.14222067  0.9869563 ],2,2,[0.25 0.25 0.05]
289,"[0.05884595 0.21716849 0.         0.         0.         0.
 1.        ]",[-0.17267155  0.14519682  0.98942591  1.        ],[-0.18321331  0.14500553  0.98682132],2,2,[0.25 0.25 0.05]
290,"[0.06060432 0.21668437 0.         0.         0.         0.
 1.        ]",[-0.1720769   0.14797513  0.98929588  1.        ],[-0.18261593  0.14778358  0.98668903],2,2,[0.25 0.25 0.05]
291,"[0.06255795 0.21612844 0.         0.         0.         0.
 1.        ]",[-0.17145299  0.15074589  0.98916842  1.        ],[-0.18198933  0.15055415  0.98655934],2,2,[0.25 0.25 0.05]
292,"[0.06477851 0.2154733  0.         0.         0.         0.
 1.        ]",[-0.1707972   0.15350816  0.98904333  1.        ],[-0.18133086  0.15331625  0.986432  ],2,2,[0.25 0.25 0.05]
293,"[0.06738671 0.21467192 0.         0.         0.         0.
 1.        ]",[-0.17010594  0.15626053  0.98892022  1.        ],[-0.18063694  0.15606849  0.98630661],2,2,[0.25 0.25 0.05]
294,"[0.0706071  0.21363436 0.         0.         0.         0.
 1.        ]",[-0.16937389  0.15900085  0.98879845  1.        ],[-0.17990223  0.15880874  0.9861825 ],2,2,[0.25 0.25 0.05]
295,"[0.07492498 0.21215854 0.         0.         0.         0.
 1.        ]",[-0.1685921   0.16172535  0.98867682  1.        ],[-0.17911778  0.16153327  0.98605845],2,2,[0.25 0.25 0.05]
296,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16804615  0.16329765  0.98778503  1.        ],[-0.17857601  0.16311866  0.98518651],2,2,[0.25 0.25 0.05]
297,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16747531  0.1640057   0.98639108  1.        ],[-0.17801066  0.16383421  0.98381746],2,2,[0.25 0.25 0.05]
298,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16681581  0.16449668  0.98494327  1.        ],[-0.17735432  0.16432578  0.98238654],2,2,[0.25 0.25 0.05]
299,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16612067  0.16482815  0.98347658  1.        ],[-0.17666067  0.16465381  0.98093096],2,2,[0.25 0.25 0.05]
300,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16540421  0.1650524   0.98200159  1.        ],[-0.17594444  0.16487296  0.97946269],2,2,[0.25 0.25 0.05]
301,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16467909  0.16519742  0.9805169   1.        ],[-0.1752186   0.16501277  0.97798141],2,2,[0.25 0.25 0.05]
302,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16395623  0.16528267  0.97901895  1.        ],[-0.17449435  0.16509342  0.97648452],2,2,[0.25 0.25 0.05]
303,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.163244    0.1653247   0.97750485  1.        ],[-0.17378026  0.16513172  0.97496987],2,2,[0.25 0.25 0.05]
304,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1625488   0.16533715  0.97597246  1.        ],[-0.17308286  0.16514138  0.97343583],2,2,[0.25 0.25 0.05]
305,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16187548  0.1653307   0.97442024  1.        ],[-0.17240712  0.16513302  0.9718812 ],2,2,[0.25 0.25 0.05]
306,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16122765  0.16531329  0.97284716  1.        ],[-0.17175672  0.16511446  0.97030522],2,2,[0.25 0.25 0.05]
307,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16060786  0.16529053  0.97125261  1.        ],[-0.17113427  0.16509122  0.96870741],2,2,[0.25 0.25 0.05]
308,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16001779  0.16526616  0.9696363   1.        ],[-0.17054149  0.16506689  0.96708759],2,2,[0.25 0.25 0.05]
309,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15945839  0.16524245  0.96799822  1.        ],[-0.16997934  0.16504363  0.96544583],2,2,[0.25 0.25 0.05]
310,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15893     0.16522062  0.96633862  1.        ],[-0.16944818  0.16502256  0.96378241],2,2,[0.25 0.25 0.05]
311,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15843246  0.16520121  0.96465793  1.        ],[-0.1689479   0.16500409  0.96209781],2,2,[0.25 0.25 0.05]
312,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15796525  0.16518426  0.96295674  1.        ],[-0.16847796  0.16498824  0.96039264],2,2,[0.25 0.25 0.05]
313,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15752756  0.16516957  0.96123579  1.        ],[-0.16803757  0.16497475  0.95866765],2,2,[0.25 0.25 0.05]
314,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15711836  0.16515684  0.95949586  1.        ],[-0.16762575  0.16496324  0.95692366],2,2,[0.25 0.25 0.05]
315,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15673656  0.16514572  0.95773782  1.        ],[-0.16724138  0.16495335  0.95516153],2,2,[0.25 0.25 0.05]
316,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15638097  0.16513589  0.95596255  1.        ],[-0.16688331  0.16494475  0.95338215],2,2,[0.25 0.25 0.05]
317,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15605044  0.16512708  0.9541709   1.        ],[-0.1665504   0.16493714  0.95158639],2,2,[0.25 0.25 0.05]
318,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15574388  0.1651191   0.95236371  1.        ],[-0.16624158  0.16493032  0.94977508],2,2,[0.25 0.25 0.05]
319,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15546028  0.16511182  0.95054176  1.        ],[-0.16595584  0.16492417  0.94794901],2,2,[0.25 0.25 0.05]
320,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15519881  0.16510518  0.94870573  1.        ],[-0.16569237  0.16491861  0.94610884],2,2,[0.25 0.25 0.05]
321,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15495876  0.16509913  0.94685623  1.        ],[-0.16545046  0.16491362  0.94425519],2,2,[0.25 0.25 0.05]
322,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15473963  0.16509371  0.94499376  1.        ],[-0.16522965  0.16490921  0.94238853],2,2,[0.25 0.25 0.05]
323,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15454115  0.16508895  0.9431187   1.        ],[-0.16502964  0.16490544  0.94050924],2,2,[0.25 0.25 0.05]
324,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15436326  0.16508492  0.9412313   1.        ],[-0.16485041  0.16490237  0.93861754],2,2,[0.25 0.25 0.05]
325,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15420617  0.1650817   0.93933168  1.        ],[-0.16469217  0.1649001   0.93671354],2,2,[0.25 0.25 0.05]
326,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15407469  0.16507646  0.93741833  1.        ],[-0.16455969  0.16489495  0.93479559],2,2,[0.25 0.25 0.05]
327,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15397479  0.16506796  0.93548777  1.        ],[-0.16445889  0.16488586  0.93286011],2,2,[0.25 0.25 0.05]
328,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15390727  0.16505755  0.93353917  1.        ],[-0.16439062  0.16487503  0.93090626],2,2,[0.25 0.25 0.05]
329,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15387628  0.16505164  0.93157223  1.        ],[-0.16435908  0.16487041  0.92893379],2,2,[0.25 0.25 0.05]
330,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15388833  0.16506061  0.92958663  1.        ],[-0.16437083  0.16488277  0.92694234],2,2,[0.25 0.25 0.05]
331,[ 0  0  0  0  0  0 -1],[-0.15407403  0.16504854  0.92842478 -1.        ],[-0.16455403  0.16487352  0.92576299],2,2,[0.25 0.25 0.05]
332,[ 0  0  0  0  0  0 -1],[-0.15445036  0.16503016  0.92799647 -1.        ],[-0.16491996  0.16479435  0.92531446],2,2,[0.25 0.25 0.05]
333,[ 0  0  0  0  0  0 -1],[-0.15483977  0.16508198  0.92774813 -1.        ],[-0.16529296  0.1647212   0.92504967],2,2,[0.25 0.25 0.05]
334,[ 0  0  0  0  0  0 -1],[-0.15523741  0.1651905   0.9275465  -1.        ],[-0.165671    0.16467822  0.9248372 ],2,2,[0.25 0.25 0.05]
335,[ 0  0  0  0  0  0 -1],[-0.15561348  0.16534538  0.92737972 -1.        ],[-0.16602249  0.16466659  0.92466591],2,2,[0.25 0.25 0.05]
336,[ 0  0  0  0  0  0 -1],[-0.15608929  0.16550443  0.92717137 -1.        ],[-0.16605942  0.1646415   0.92454096],2,2,[0.25 0.25 0.05]
337,[ 0  0  0  0  0  0 -1],[-0.15701679  0.16562881  0.92673044 -1.        ],[-0.16549508  0.16460341  0.92446058],2,2,[0.25 0.25 0.05]
338,[ 0  0  0  0  0  0 -1],[-0.15800527  0.16576615  0.92626656 -1.        ],[-0.16545296  0.16460674  0.9246245 ],2,2,[0.25 0.25 0.05]
339,[ 0  0  0  0  0  0 -1],[-0.15897284  0.16591316  0.92581982 -1.        ],[-0.16543476  0.16460855  0.92470532],2,2,[0.25 0.25 0.05]
340,[ 0  0  0  0  0  0 -1],[-0.15991395  0.16606626  0.92539159 -1.        ],[-0.16542587  0.16460944  0.92474512],2,2,[0.25 0.25 0.05]
341,[ 0  0  0  0  0  0 -1],[-0.16082692  0.16622305  0.92498168 -1.        ],[-0.16542147  0.16460988  0.92476487],2,2,[0.25 0.25 0.05]
342,[ 0  0  0  0  0  0 -1],[-0.16171041  0.16638215  0.92459008 -1.        ],[-0.16541927  0.1646101   0.9247747 ],2,2,[0.25 0.25 0.05]
343,[ 0  0  0  0  0  0 -1],[-0.16256313  0.16654299  0.92421696 -1.        ],[-0.16541817  0.16461021  0.9247796 ],2,2,[0.25 0.25 0.05]
344,[ 0  0  0  0  0  0 -1],[-0.16338374  0.16670556  0.92386266 -1.        ],[-0.16541762  0.16461026  0.92478205],2,2,[0.25 0.25 0.05]
345,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16429208  0.16680981  0.924367   -1.        ],[-0.16541735  0.16461029  0.92478327],2,2,[0.25 0.25 0.05]
346,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16543956  0.16679139  0.92555824 -1.        ],[-0.16541721  0.1646103   0.92478388],2,2,[0.25 0.25 0.05]
347,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16664971  0.1667572   0.92688544 -1.        ],[-0.16541714  0.16461031  0.92478419],2,2,[0.25 0.25 0.05]
348,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16783463  0.16675542  0.92826996 -1.        ],[-0.16541711  0.16461031  0.92478434],2,2,[0.25 0.25 0.05]
349,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16896637  0.16678154  0.92969629 -1.        ],[-0.16541709  0.16461032  0.92478441],2,2,[0.25 0.25 0.05]
350,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17003695  0.16681647  0.93115672 -1.        ],[-0.16541708  0.16461032  0.92478445],2,2,[0.25 0.25 0.05]
351,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17103053  0.16683698  0.93265394 -1.        ],[-0.16541707  0.16461032  0.92478447],2,2,[0.25 0.25 0.05]
352,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17194962  0.16685371  0.93418813 -1.        ],[-0.16541705  0.16461032  0.92478448],2,2,[0.25 0.25 0.05]
353,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17279033  0.16687137  0.93576089 -1.        ],[-0.16541704  0.16461032  0.92478448],2,2,[0.25 0.25 0.05]
354,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17354877  0.16688844  0.93737325 -1.        ],[-0.16541703  0.16461032  0.92478449],2,2,[0.25 0.25 0.05]
355,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17422366  0.16690321  0.93902525 -1.        ],[-0.16541702  0.16461032  0.92478449],2,2,[0.25 0.25 0.05]
356,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17481636  0.16691443  0.94071591 -1.        ],[-0.16541701  0.16461032  0.92478449],2,2,[0.25 0.25 0.05]
357,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17533073  0.1669215   0.94244329 -1.        ],[-0.165417    0.16461032  0.92478449],2,2,[0.25 0.25 0.05]
358,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17577349  0.16692563  0.9442046  -1.        ],[-0.16541698  0.16461033  0.92478449],2,2,[0.25 0.25 0.05]
359,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17615709  0.16693407  0.94599584 -1.        ],[-0.16541697  0.16461033  0.92478449],2,2,[0.25 0.25 0.05]
360,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17649281  0.16694723  0.94781197 -1.        ],[-0.16541696  0.16461033  0.92478449],2,2,[0.25 0.25 0.05]
361,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17679184  0.16696629  0.94964772 -1.        ],[-0.16541695  0.16461033  0.92478449],2,2,[0.25 0.25 0.05]
362,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17705816  0.16698572  0.95149901 -1.        ],[-0.16541694  0.16461033  0.92478449],2,2,[0.25 0.25 0.05]
363,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17729983  0.16699912  0.95336143 -1.        ],[-0.16541693  0.16461033  0.92478449],2,2,[0.25 0.25 0.05]
364,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17752678  0.1670086   0.95523045 -1.        ],[-0.16541691  0.16461033  0.92478449],2,2,[0.25 0.25 0.05]
365,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17774835  0.1670164   0.95710169 -1.        ],[-0.1654169   0.16461033  0.92478449],2,2,[0.25 0.25 0.05]
366,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17797373  0.16702452  0.95897081 -1.        ],[-0.16541689  0.16461033  0.92478449],2,2,[0.25 0.25 0.05]
367,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17821167  0.16703446  0.9608335  -1.        ],[-0.16541688  0.16461034  0.92478449],2,2,[0.25 0.25 0.05]
368,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17847015  0.16704705  0.96268555 -1.        ],[-0.16541687  0.16461034  0.92478449],2,2,[0.25 0.25 0.05]
369,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17875608  0.16706233  0.96452291 -1.        ],[-0.16541686  0.16461034  0.92478449],2,2,[0.25 0.25 0.05]
370,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17907506  0.16707959  0.96634188 -1.        ],[-0.16541685  0.16461034  0.92478449],2,2,[0.25 0.25 0.05]
371,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17943128  0.16709744  0.9681392  -1.        ],[-0.16541683  0.16461034  0.92478449],2,2,[0.25 0.25 0.05]
372,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1798274   0.16711404  0.96991221 -1.        ],[-0.16541682  0.16461034  0.92478449],2,2,[0.25 0.25 0.05]
373,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18026459  0.16712726  0.97165894 -1.        ],[-0.16541681  0.16461034  0.92478449],2,2,[0.25 0.25 0.05]
374,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18074265  0.16713493  0.97337818 -1.        ],[-0.1654168   0.16461034  0.92478449],2,2,[0.25 0.25 0.05]
375,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18126013  0.16713504  0.97506949 -1.        ],[-0.16541679  0.16461035  0.92478449],2,2,[0.25 0.25 0.05]
376,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18181453  0.16712588  0.97673318 -1.        ],[-0.16541678  0.16461035  0.92478449],2,2,[0.25 0.25 0.05]
377,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18240255  0.16710616  0.97837022 -1.        ],[-0.16541676  0.16461035  0.92478449],2,2,[0.25 0.25 0.05]
378,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18302024  0.16707501  0.97998221 -1.        ],[-0.16541675  0.16461035  0.92478449],2,2,[0.25 0.25 0.05]
379,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18366324  0.16703207  0.98157122 -1.        ],[-0.16541674  0.16461035  0.92478449],2,2,[0.25 0.25 0.05]
380,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1843269   0.16697738  0.98313973 -1.        ],[-0.16541673  0.16461035  0.92478449],2,2,[0.25 0.25 0.05]
381,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18500646  0.16691132  0.9846905  -1.        ],[-0.16541672  0.16461035  0.92478449],2,2,[0.25 0.25 0.05]
382,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18569714  0.1668346   0.9862265  -1.        ],[-0.16541671  0.16461035  0.92478449],2,2,[0.25 0.25 0.05]
383,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18639423  0.16674812  0.98775083 -1.        ],[-0.1654167   0.16461035  0.92478449],2,2,[0.25 0.25 0.05]
384,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18709312  0.16665297  0.98926663 -1.        ],[-0.16541668  0.16461036  0.92478449],2,2,[0.25 0.25 0.05]
385,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1877894   0.16655028  0.99077707 -1.        ],[-0.16541667  0.16461036  0.92478449],2,2,[0.25 0.25 0.05]
386,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18847966  0.16644241  0.99228517 -1.        ],[-0.16541666  0.16461036  0.92478449],2,2,[0.25 0.25 0.05]
387,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18917399  0.16634004  0.99378882 -1.        ],[-0.16541665  0.16461036  0.92478449],2,2,[0.25 0.25 0.05]
388,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18988012  0.16624659  0.99528256 -1.        ],[-0.16541664  0.16461036  0.92478449],2,2,[0.25 0.25 0.05]
389,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19059675  0.16615935  0.99676556 -1.        ],[-0.16541663  0.16461036  0.92478449],2,2,[0.25 0.25 0.05]
390,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19132172  0.16607508  0.99823821 -1.        ],[-0.16541661  0.16461036  0.92478449],2,2,[0.25 0.25 0.05]
391,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19205263  0.16599121  0.99970149 -1.        ],[-0.1654166   0.16461036  0.92478449],2,2,[0.25 0.25 0.05]
392,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19278691  0.16590604  1.0011568  -1.        ],[-0.16541659  0.16461036  0.92478449],2,2,[0.25 0.25 0.05]
393,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19352184  0.16581856  1.00260586 -1.        ],[-0.16541658  0.16461037  0.92478449],2,2,[0.25 0.25 0.05]
394,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19425464  0.16572841  1.00405065 -1.        ],[-0.16541657  0.16461037  0.92478449],2,2,[0.25 0.25 0.05]
