step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
141,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.1670245  -0.16774409  0.94613868  1.        ],[-0.17469458 -0.16583347  0.9464493 ],0,0,[0.25 0.25 0.05]
142,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16689473 -0.16737181  0.94805559  1.        ],[-0.1745628  -0.16546226  0.9483666 ],0,0,[0.25 0.25 0.05]
143,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16678955 -0.16703001  0.94996941  1.        ],[-0.17445584 -0.16512214  0.95028014],0,0,[0.25 0.25 0.05]
144,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.1667134  -0.16672734  0.95188016  1.        ],[-0.17437814 -0.16482196  0.95219011],0,0,[0.25 0.25 0.05]
145,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16666968 -0.16647085  0.95378829  1.        ],[-0.17433307 -0.16456873  0.95409712],0,0,[0.25 0.25 0.05]
146,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16666138 -0.1662661   0.95569425  1.        ],[-0.1743236  -0.16436791  0.95600175],0,0,[0.25 0.25 0.05]
147,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16669156 -0.16611713  0.95759809  1.        ],[-0.17435275 -0.16422339  0.95790408],0,0,[0.25 0.25 0.05]
148,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16676371 -0.16602635  0.95949907  1.        ],[-0.17442402 -0.16413748  0.95980343],0,0,[0.25 0.25 0.05]
149,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16688189 -0.16599438  0.96139552  1.        ],[-0.17454148 -0.16411068  0.96169811],0,0,[0.25 0.25 0.05]
150,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16705019 -0.16601862  0.9632847   1.        ],[-0.17470925 -0.16414033  0.96358534],0,0,[0.25 0.25 0.05]
151,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16726934 -0.1660789   0.96516302  1.        ],[-0.17492807 -0.16420626  0.96546142],0,0,[0.25 0.25 0.05]
152,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16755519 -0.16618623  0.96702349  1.        ],[-0.17521379 -0.16431923  0.96731928],0,0,[0.25 0.25 0.05]
153,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16791379 -0.16633698  0.96885947  1.        ],[-0.17557247 -0.16447556  0.96915219],0,0,[0.25 0.25 0.05]
154,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16834779 -0.1665206   0.97066479  1.        ],[-0.17600675 -0.16466463  0.97095395],0,0,[0.25 0.25 0.05]
155,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16885804 -0.16672514  0.97243389  1.        ],[-0.17651748 -0.16487439  0.97271895],0,0,[0.25 0.25 0.05]
156,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16944346 -0.16693846  0.97416218  1.        ],[-0.17710356 -0.16509259  0.97444261],0,0,[0.25 0.25 0.05]
157,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17010102 -0.16714908  0.97584636  1.        ],[-0.17776192 -0.16530767  0.97612167],0,0,[0.25 0.25 0.05]
158,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17082595 -0.16734689  0.97748464  1.        ],[-0.17848777 -0.16550945  0.97775441],0,0,[0.25 0.25 0.05]
159,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17161216 -0.1675237   0.97907675  1.        ],[-0.17927501 -0.16568972  0.97934067],0,0,[0.25 0.25 0.05]
160,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17245268 -0.16767351  0.98062381  1.        ],[-0.18011665 -0.16584247  0.98088168],0,0,[0.25 0.25 0.05]
161,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17334014 -0.16779251  0.9821281   1.        ],[-0.18100532 -0.16596393  0.98237984],0,0,[0.25 0.25 0.05]
162,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17426712 -0.16787894  0.98359277  1.        ],[-0.18193358 -0.16605238  0.98383844],0,0,[0.25 0.25 0.05]
163,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17522644 -0.16793269  0.98502157  1.        ],[-0.18289427 -0.16610776  0.98526133],0,0,[0.25 0.25 0.05]
164,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17621136 -0.16795494  0.98641855  1.        ],[-0.18388061 -0.16613134  0.98665267],0,0,[0.25 0.25 0.05]
165,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17721559 -0.16794778  0.98778792  1.        ],[-0.18488631 -0.16612524  0.98801676],0,0,[0.25 0.25 0.05]
166,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17823338 -0.1679138   0.98913389  1.        ],[-0.18590562 -0.16609213  0.98935784],0,0,[0.25 0.25 0.05]
167,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17925945 -0.16785587  0.99046052  1.        ],[-0.18693323 -0.16603492  0.99068005],0,0,[0.25 0.25 0.05]
168,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18028899 -0.16777688  0.99177175  1.        ],[-0.18796431 -0.16595656  0.99198734],0,0,[0.25 0.25 0.05]
169,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18131758 -0.16767965  0.99307128  1.        ],[-0.18899441 -0.16585987  0.99328344],0,0,[0.25 0.25 0.05]
170,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18234114 -0.1675668   0.99436264  1.        ],[-0.19001943 -0.16574752  0.99457188],0,0,[0.25 0.25 0.05]
171,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18335594 -0.16744073  0.99564912  1.        ],[-0.1910356  -0.16562191  0.99585596],0,0,[0.25 0.25 0.05]
172,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18435851 -0.16730361  0.99693384  1.        ],[-0.19203946 -0.16548523  0.99713877],0,0,[0.25 0.25 0.05]
173,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18534568 -0.16715739  0.99821969  1.        ],[-0.19302777 -0.16533942  0.99842321],0,0,[0.25 0.25 0.05]
174,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18631449 -0.16700381  0.99950942  1.        ],[-0.19399757 -0.16518625  0.999712  ],0,0,[0.25 0.25 0.05]
175,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18726225 -0.16684449  1.00080557  1.        ],[-0.19494615 -0.16502732  1.00100768],0,0,[0.25 0.25 0.05]
176,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18819614 -0.16668769  1.00210728  1.        ],[-0.19588089 -0.16487173  1.00230924],0,0,[0.25 0.25 0.05]
177,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18912844 -0.16654104  1.00340806  1.        ],[-0.19681401 -0.16472678  1.00361007],0,0,[0.25 0.25 0.05]
178,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19005968 -0.16640262  1.0047059   1.        ],[-0.19774592 -0.16459009  1.00490808],0,0,[0.25 0.25 0.05]
179,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19098907 -0.16626908  1.0060002   1.        ],[-0.19867582 -0.16445817  1.00620263],0,0,[0.25 0.25 0.05]
180,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19191561 -0.16613763  1.007291    1.        ],[-0.19960268 -0.16432815  1.00749374],0,0,[0.25 0.25 0.05]
181,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19283806 -0.16600625  1.00857878  1.        ],[-0.20052526 -0.164198    1.00878189],0,0,[0.25 0.25 0.05]
182,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19375504 -0.16587366  1.00986437  1.        ],[-0.20144217 -0.16406647  1.01006792],0,0,[0.25 0.25 0.05]
183,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19466498 -0.16573923  1.0111489   1.        ],[-0.20235186 -0.16393293  1.01135297],0,0,[0.25 0.25 0.05]
184,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19556619 -0.16560282  1.0124337   1.        ],[-0.20325265 -0.16379726  1.01263843],0,0,[0.25 0.25 0.05]
185,"[0.03868042 0.22165023 0.         0.         0.         0.
 1.        ]",[-0.19605964 -0.16427196  1.0129416   1.        ],[-0.20374729 -0.1624838   1.0131629 ],0,0,[0.25 0.25 0.05]
186,"[0.03962959 0.2214825  0.         0.         0.         0.
 1.        ]",[-0.19594031 -0.16202586  1.01294221  1.        ],[-0.20362756 -0.16025114  1.01318243],0,0,[0.25 0.25 0.05]
187,"[0.04000368 0.22141523 0.         0.         0.         0.
 1.        ]",[-0.19558651 -0.15953735  1.01290204  1.        ],[-0.20327125 -0.15776704  1.01315469],0,0,[0.25 0.25 0.05]
188,"[0.04013242 0.22139193 0.         0.         0.         0.
 1.        ]",[-0.19514626 -0.15688924  1.01286133  1.        ],[-0.20282729 -0.15511771  1.01312171],0,0,[0.25 0.25 0.05]
189,"[0.04018677 0.22138208 0.         0.         0.         0.
 1.        ]",[-0.19466247 -0.15413344  1.01282709  1.        ],[-0.20233924 -0.1523582   1.01309229],0,0,[0.25 0.25 0.05]
190,"[0.04020966 0.22137792 0.         0.         0.         0.
 1.        ]",[-0.19415093 -0.15131012  1.01280135  1.        ],[-0.20182333 -0.14953062  1.01306903],0,0,[0.25 0.25 0.05]
191,"[0.04021145 0.22137759 0.         0.         0.         0.
 1.        ]",[-0.19362552 -0.14844029  1.01277979  1.        ],[-0.20129368 -0.14665695  1.0130483 ],0,0,[0.25 0.25 0.05]
192,"[0.0402055  0.22137868 0.         0.         0.         0.
 1.        ]",[-0.19309945 -0.14555069  1.01275927  1.        ],[-0.20076354 -0.14376417  1.01302751],0,0,[0.25 0.25 0.05]
193,"[0.04020361 0.22137902 0.         0.         0.         0.
 1.        ]",[-0.19257744 -0.14265623  1.01273881  1.        ],[-0.20023772 -0.14086743  1.01300611],0,0,[0.25 0.25 0.05]
194,"[0.04020909 0.22137802 0.         0.         0.         0.
 1.        ]",[-0.19206103 -0.13976169  1.01271639  1.        ],[-0.19971772 -0.13797153  1.01298237],0,0,[0.25 0.25 0.05]
195,"[0.04022338 0.22137543 0.         0.         0.         0.
 1.        ]",[-0.19155146 -0.1368671   1.01268928  1.        ],[-0.19920476 -0.13507638  1.01295366],0,0,[0.25 0.25 0.05]
196,"[0.04024901 0.22137077 0.         0.         0.         0.
 1.        ]",[-0.19105135 -0.13397467  1.01265512  1.        ],[-0.19870143 -0.13218401  1.01291766],0,0,[0.25 0.25 0.05]
197,"[0.04029025 0.22136327 0.         0.         0.         0.
 1.        ]",[-0.19056296 -0.13108571  1.01261201  1.        ],[-0.19820994 -0.12929556  1.0128725 ],0,0,[0.25 0.25 0.05]
198,"[0.04035143 0.22135212 0.         0.         0.         0.
 1.        ]",[-0.19008806 -0.12820073  1.01255838  1.        ],[-0.19773204 -0.12641141  1.01281661],0,0,[0.25 0.25 0.05]
199,"[0.04043668 0.22133657 0.         0.         0.         0.
 1.        ]",[-0.18962792 -0.1253198   1.01249302  1.        ],[-0.19726896 -0.12353151  1.01274881],0,0,[0.25 0.25 0.05]
200,"[0.04054977 0.22131587 0.         0.         0.         0.
 1.        ]",[-0.18918336 -0.12244274  1.01241503  1.        ],[-0.19682152 -0.12065563  1.01266822],0,0,[0.25 0.25 0.05]
201,"[0.04069415 0.22128937 0.         0.         0.         0.
 1.        ]",[-0.18875479 -0.11956938  1.01232381  1.        ],[-0.19639012 -0.11778352  1.01257424],0,0,[0.25 0.25 0.05]
202,"[0.04087284 0.22125644 0.         0.         0.         0.
 1.        ]",[-0.18834227 -0.11669955  1.01221903  1.        ],[-0.19597479 -0.11491497  1.01246658],0,0,[0.25 0.25 0.05]
203,"[0.04108843 0.2212165  0.         0.         0.         0.
 1.        ]",[-0.18794553 -0.1138332   1.01210058  1.        ],[-0.19557525 -0.11204992  1.01234513],0,0,[0.25 0.25 0.05]
204,"[0.04134318 0.22116903 0.         0.         0.         0.
 1.        ]",[-0.18756402 -0.11097041  1.01196853  1.        ],[-0.19519096 -0.10918842  1.01221001],0,0,[0.25 0.25 0.05]
205,"[0.04163892 0.22111355 0.         0.         0.         0.
 1.        ]",[-0.18719696 -0.10811136  1.01182315  1.        ],[-0.19482113 -0.10633064  1.0120615 ],0,0,[0.25 0.25 0.05]
206,"[0.0419772  0.22104957 0.         0.         0.         0.
 1.        ]",[-0.18684338 -0.10525634  1.01166481  1.        ],[-0.19446478 -0.10347686  1.01189999],0,0,[0.25 0.25 0.05]
207,"[0.04235928 0.22097668 0.         0.         0.         0.
 1.        ]",[-0.18650215 -0.10240573  1.01149399  1.        ],[-0.19412078 -0.10062747  1.011726  ],0,0,[0.25 0.25 0.05]
208,"[0.04278615 0.22089442 0.         0.         0.         0.
 1.        ]",[-0.18617202 -0.09955998  1.01131125  1.        ],[-0.19378789 -0.0977829   1.0115401 ],0,0,[0.25 0.25 0.05]
209,"[0.04325864 0.22080238 0.         0.         0.         0.
 1.        ]",[-0.18585166 -0.09671957  1.01111722  1.        ],[-0.19346475 -0.09494365  1.01134293],0,0,[0.25 0.25 0.05]
210,"[0.04377738 0.22070012 0.         0.         0.         0.
 1.        ]",[-0.18554042 -0.09388469  1.01091662  1.        ],[-0.19315075 -0.0921099   1.01113919],0,0,[0.25 0.25 0.05]
211,"[0.04434483 0.2205868  0.         0.         0.         0.
 1.        ]",[-0.18524088 -0.09105683  1.01071492  1.        ],[-0.19284844 -0.08928317  1.01093434],0,0,[0.25 0.25 0.05]
212,"[0.04497052 0.22046009 0.         0.         0.         0.
 1.        ]",[-0.18494897 -0.08823749  1.01050588  1.        ],[-0.19255376 -0.08646497  1.01072227],0,0,[0.25 0.25 0.05]
213,"[0.04564917 0.22032057 0.         0.         0.         0.
 1.        ]",[-0.18466065 -0.0854267   1.01028916  1.        ],[-0.19226266 -0.08365532  1.01050261],0,0,[0.25 0.25 0.05]
214,"[0.0463756  0.22016881 0.         0.         0.         0.
 1.        ]",[-0.1843734  -0.08262464  1.01006554  1.        ],[-0.19197261 -0.08085437  1.01027617],1,1,[0.25 0.25 0.05]
215,"[0.04714775 0.22000475 0.         0.         0.         0.
 1.        ]",[-0.18408513 -0.07983165  1.00983599  1.        ],[-0.19168153 -0.07806245  1.0100439 ],1,1,[0.25 0.25 0.05]
216,"[0.0479643  0.21982817 0.         0.         0.         0.
 1.        ]",[-0.18379383 -0.07704811  1.00960151  1.        ],[-0.19138739 -0.07527994  1.00980681],1,1,[0.25 0.25 0.05]
217,"[0.04882393 0.21963885 0.         0.         0.         0.
 1.        ]",[-0.18349748 -0.07427445  1.00936317  1.        ],[-0.19108817 -0.07250727  1.00956598],1,1,[0.25 0.25 0.05]
218,"[0.049725   0.21943661 0.         0.         0.         0.
 1.        ]",[-0.18319397 -0.07151109  1.00912207  1.        ],[-0.19078176 -0.06974487  1.00932251],1,1,[0.25 0.25 0.05]
219,"[0.05066541 0.21922139 0.         0.         0.         0.
 1.        ]",[-0.18288111 -0.06875841  1.00887941  1.        ],[-0.19046596 -0.06699311  1.00907762],1,1,[0.25 0.25 0.05]
220,"[0.05164248 0.21899327 0.         0.         0.         0.
 1.        ]",[-0.1825566  -0.06601673  1.00863649  1.        ],[-0.19013847 -0.06425231  1.00883258],1,1,[0.25 0.25 0.05]
221,"[0.05265276 0.21875257 0.         0.         0.         0.
 1.        ]",[-0.18221797 -0.06328625  1.00839469  1.        ],[-0.18979681 -0.06152268  1.00858882],1,1,[0.25 0.25 0.05]
222,"[0.05369187 0.21849985 0.         0.         0.         0.
 1.        ]",[-0.18186262 -0.06056702  1.00815555  1.        ],[-0.18943839 -0.05880426  1.00834787],1,1,[0.25 0.25 0.05]
223,"[0.05475431 0.21823603 0.         0.         0.         0.
 1.        ]",[-0.18148779 -0.05785889  1.00792076  1.        ],[-0.18906042 -0.05609689  1.00811143],1,1,[0.25 0.25 0.05]
224,"[0.05583324 0.21796249 0.         0.         0.         0.
 1.        ]",[-0.18109055 -0.05516143  1.00769215  1.        ],[-0.18865998 -0.05340015  1.00788135],1,1,[0.25 0.25 0.05]
225,"[0.05692034 0.21768113 0.         0.         0.         0.
 1.        ]",[-0.18067108 -0.05247348  1.00747059  1.        ],[-0.18823724 -0.05071286  1.00765853],1,1,[0.25 0.25 0.05]
226,"[0.05801851 0.21739101 0.         0.         0.         0.
 1.        ]",[-0.18025337 -0.04978934  1.0072493   1.        ],[-0.18781616 -0.04802931  1.00743623],1,1,[0.25 0.25 0.05]
227,"[0.05923303 0.21706324 0.         0.         0.         0.
 1.        ]",[-0.1798242  -0.04710668  1.00703296  1.        ],[-0.18738355 -0.04534715  1.00721887],1,1,[0.25 0.25 0.05]
228,"[0.06052877 0.21670549 0.         0.         0.         0.
 1.        ]",[-0.17936916 -0.04442625  1.00682519  1.        ],[-0.18692497 -0.04266707  1.00701008],1,1,[0.25 0.25 0.05]
229,"[0.06185402 0.21633095 0.         0.         0.         0.
 1.        ]",[-0.17888315 -0.04174798  1.00662774  1.        ],[-0.18643534 -0.03998903  1.00681167],1,1,[0.25 0.25 0.05]
230,"[0.06319061 0.21594431 0.         0.         0.         0.
 1.        ]",[-0.1783626  -0.03907107  1.00644249  1.        ],[-0.18591106 -0.03731221  1.00662561],1,1,[0.25 0.25 0.05]
231,"[0.06452476 0.21554943 0.         0.         0.         0.
 1.        ]",[-0.17780458 -0.03639394  1.00627125  1.        ],[-0.18534923 -0.03463506  1.00645373],1,1,[0.25 0.25 0.05]
232,[0.065844  0.2151501 0.        0.        0.        0.        1.       ],[-0.17720591 -0.03371448  1.00611602  1.        ],[-0.18474668 -0.03195547  1.00629796],1,1,[0.25 0.25 0.05]
233,"[0.06713199 0.21475171 0.         0.         0.         0.
 1.        ]",[-0.17656742 -0.03102905  1.00597537  1.        ],[-0.18410424 -0.02926983  1.0061562 ],1,1,[0.25 0.25 0.05]
234,"[0.06839565 0.2143526  0.         0.         0.         0.
 1.        ]",[-0.17590503 -0.02833363  1.00583905  1.        ],[-0.18343786 -0.02657402  1.00601827],1,1,[0.25 0.25 0.05]
235,"[0.06974871 0.21391615 0.         0.         0.         0.
 1.        ]",[-0.17522593 -0.02562859  1.00570221  1.        ],[-0.18275473 -0.02386819  1.00587939],1,1,[0.25 0.25 0.05]
236,"[0.07127414 0.21341274 0.         0.         0.         0.
 1.        ]",[-0.17453108 -0.02291594  1.0055634   1.        ],[-0.18205582 -0.02115467  1.00573846],1,1,[0.25 0.25 0.05]
237,"[0.07303546 0.2128164  0.         0.         0.         0.
 1.        ]",[-0.1738165  -0.02019788  1.00542359  1.        ],[-0.18133716 -0.0184357   1.00559657],1,1,[0.25 0.25 0.05]
238,"[0.07508213 0.21210298 0.         0.         0.         0.
 1.        ]",[-0.17307744 -0.01747612  1.00528365  1.        ],[-0.18059403 -0.01571282  1.00545457],1,1,[0.25 0.25 0.05]
239,"[0.07748777 0.21123599 0.         0.         0.         0.
 1.        ]",[-0.17230908 -0.01475218  1.00514392  1.        ],[-0.17982162 -0.01298763  1.00531284],1,1,[0.25 0.25 0.05]
240,"[0.08037919 0.21015277 0.         0.         0.         0.
 1.        ]",[-0.1715062  -0.01202793  1.00500417  1.        ],[-0.17901472 -0.01026209  1.00517117],1,1,[0.25 0.25 0.05]
241,"[0.08398698 0.20873713 0.         0.         0.         0.
 1.        ]",[-0.17066228 -0.00930608  1.0048635   1.        ],[-0.17816682 -0.00753892  1.00502862],1,1,[0.25 0.25 0.05]
242,"[0.08876868 0.20674893 0.         0.         0.         0.
 1.        ]",[-0.16976767 -0.00659114  1.00472024  1.        ],[-0.17726827 -0.00482261  1.00488346],1,1,[0.25 0.25 0.05]
243,"[0.09578637 0.20359266 0.         0.         0.         0.
 1.        ]",[-0.16880505 -0.00389156  1.00457146  1.        ],[-0.17630178 -0.00212152  1.00473267],1,1,[0.25 0.25 0.05]
244,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16823928 -0.00222632  1.00359079  1.        ],[-1.75729904e-01 -4.37922123e-04  1.00376507e+00],1,1,[0.25 0.25 0.05]
245,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16790432 -0.0012598   1.00195744  1.        ],[-1.75388746e-01  5.44492736e-04  1.00214766e+00],1,1,[0.25 0.25 0.05]
246,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.67633162e-01 -4.74498156e-04  1.00017976e+00  1.00000000e+00],[-0.17511305  0.00133905  1.00037882],1,1,[0.25 0.25 0.05]
247,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.67442498e-01  1.46228794e-04  9.98328777e-01  1.00000000e+00],[-0.17491927  0.00196378  0.99853065],1,1,[0.25 0.25 0.05]
248,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.67327695e-01  6.05629396e-04  9.96424816e-01  1.00000000e+00],[-0.17480236  0.00242327  0.99662542],1,1,[0.25 0.25 0.05]
249,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.67273405e-01  9.18466876e-04  9.94481234e-01  1.00000000e+00],[-0.17474662  0.00273363  0.99467813],1,1,[0.25 0.25 0.05]
250,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16726216  0.00110613  0.99250958  1.        ],[-0.17473428  0.00291736  0.99270161],1,1,[0.25 0.25 0.05]
251,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16727762  0.00119214  0.99051996  1.        ],[-0.17474879  0.00299888  0.99070684],1,1,[0.25 0.25 0.05]
252,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16730615  0.00119941  0.98852068  1.        ],[-0.17477637  0.00300166  0.9887027 ],1,1,[0.25 0.25 0.05]
253,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16733747  0.00114867  0.98651803  1.        ],[-0.17480669  0.00294688  0.98669576],1,1,[0.25 0.25 0.05]
254,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16736472  0.00105791  0.98451631  1.        ],[-0.1748328   0.00285276  0.98469044],1,1,[0.25 0.25 0.05]
255,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.67384073e-01  9.42208084e-04  9.82518026e-01  1.00000000e+00],[-0.1748509   0.00273443  0.98268924],1,1,[0.25 0.25 0.05]
256,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.67394320e-01  8.13918730e-04  9.80524193e-01  1.00000000e+00],[-0.17485975  0.0026043   0.98069307],1,1,[0.25 0.25 0.05]
257,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.67396283e-01  6.83097264e-04  9.78534627e-01  1.00000000e+00],[-0.17486018  0.00247239  0.9787016 ],1,1,[0.25 0.25 0.05]
258,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.67392212e-01  5.64870299e-04  9.76548534e-01  1.00000000e+00],[-0.17485425  0.00235451  0.97671393],1,1,[0.25 0.25 0.05]
259,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.67387553e-01  4.72884448e-04  9.74563667e-01  1.00000000e+00],[-0.17484755  0.00226372  0.97472763],1,1,[0.25 0.25 0.05]
260,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.67386661e-01  4.10506549e-04  9.72577480e-01  1.00000000e+00],[-0.17484449  0.00220312  0.97274002],1,1,[0.25 0.25 0.05]
261,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.67393639e-01  3.78607522e-04  9.70587783e-01  1.00000000e+00],[-0.17484925  0.00217333  0.97074879],1,1,[0.25 0.25 0.05]
262,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.67412355e-01  3.77693023e-04  9.68592598e-01  1.00000000e+00],[-0.1748657   0.00217468  0.9687519 ],1,1,[0.25 0.25 0.05]
263,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.67446096e-01  4.07988690e-04  9.66590281e-01  1.00000000e+00],[-0.17489715  0.00220734  0.96674764],1,1,[0.25 0.25 0.05]
264,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.67497417e-01  4.69507020e-04  9.64579602e-01  1.00000000e+00],[-0.17494614  0.00227128  0.96473478],1,1,[0.25 0.25 0.05]
265,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.67568049e-01  5.62054674e-04  9.62559778e-01  1.00000000e+00],[-0.17501441  0.00236628  0.96271256],1,1,[0.25 0.25 0.05]
266,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.67658851e-01  6.85192198e-04  9.60530489e-01  1.00000000e+00],[-0.1751028   0.00249189  0.96068067],1,1,[0.25 0.25 0.05]
267,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.67769799e-01  8.38162653e-04  9.58491866e-01  1.00000000e+00],[-0.17521127  0.00264734  0.95863929],1,1,[0.25 0.25 0.05]
268,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1679      0.00101981  0.95644446  1.        ],[-0.17533893  0.00283144  0.95658903],1,1,[0.25 0.25 0.05]
269,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16804777  0.00122847  0.95438918  1.        ],[-0.17548409  0.00304251  0.95453087],1,1,[0.25 0.25 0.05]
270,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1682107   0.00146195  0.95232726  1.        ],[-0.17564434  0.00327837  0.95246608],1,1,[0.25 0.25 0.05]
271,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16838581  0.00171745  0.95026015  1.        ],[-0.17581671  0.00353615  0.95039617],1,1,[0.25 0.25 0.05]
272,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.168571    0.00197696  0.94818939  1.        ],[-0.17599909  0.00379802  0.94832268],1,1,[0.25 0.25 0.05]
273,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16876622  0.00224622  0.94611547  1.        ],[-0.17619146  0.00406945  0.94624611],1,1,[0.25 0.25 0.05]
274,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16896723  0.00253168  0.94403965  1.        ],[-0.17638961  0.00435693  0.94416781],1,1,[0.25 0.25 0.05]
275,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16916963  0.00282869  0.94196358  1.        ],[-0.17658914  0.00465583  0.94208943],1,1,[0.25 0.25 0.05]
276,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16936943  0.00313171  0.93988885  1.        ],[-0.17678607  0.00496058  0.94001263],1,1,[0.25 0.25 0.05]
277,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16956307  0.00343515  0.93781692  1.        ],[-0.17697688  0.00526559  0.93793887],1,1,[0.25 0.25 0.05]
278,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16974756  0.00373356  0.935749    1.        ],[-0.1771586   0.00556536  0.93586937],1,1,[0.25 0.25 0.05]
279,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16992053  0.00402185  0.93368601  1.        ],[-0.17732887  0.00585477  0.93380505],1,1,[0.25 0.25 0.05]
280,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.17008032  0.00429541  0.9316286   1.        ],[-0.17748604  0.00612922  0.93174655],1,1,[0.25 0.25 0.05]
281,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.17022606  0.00455378  0.92957715  1.        ],[-0.17762927  0.00638823  0.92969419],1,1,[0.25 0.25 0.05]
282,[ 0  0  0  0  0  0 -1],[-0.17050076  0.00477583  0.92837266 -1.        ],[-0.1779022   0.00659819  0.92847705],1,1,[0.25 0.25 0.05]
283,[ 0  0  0  0  0  0 -1],[-0.17106519  0.0049376   0.92783893 -1.        ],[-0.17845848  0.00644281  0.92793347],1,1,[0.25 0.25 0.05]
