step,action,eef_pos,good,target_pos
112,[ 0.3        -0.08490278  0.         -1.        ],[ 0.12296715 -0.02570177],False,[-0.12071321  0.12091997]
113,[ 0.3        -0.08490278  0.         -1.        ],[ 0.12674813 -0.02672688],False,[-0.12071321  0.12091997]
114,[ 0.3        -0.08490278  0.         -1.        ],[ 0.13052696 -0.0277511 ],False,[-0.12071321  0.12091997]
115,[ 0.3        -0.08490278  0.         -1.        ],[ 0.13430347 -0.02877445],False,[-0.12071321  0.12091997]
116,[ 0.3        -0.08490278  0.         -1.        ],[ 0.13807752 -0.02979693],False,[-0.12071321  0.12091997]
117,[ 0.3        -0.08490278  0.         -1.        ],[ 0.14184896 -0.03081854],False,[-0.12071321  0.12091997]
118,[ 0.3        -0.08490278  0.         -1.        ],[ 0.14561763 -0.03183929],False,[-0.12071321  0.12091997]
119,[ 0.3        -0.08490278  0.         -1.        ],[ 0.14938337 -0.03285918],False,[-0.12071321  0.12091997]
120,[ 0.3        -0.08490278  0.         -1.        ],[ 0.15314602 -0.03387822],False,[-0.12071321  0.12091997]
121,[ 0.3        -0.08490278  0.         -1.        ],[ 0.15690539 -0.0348964 ],False,[-0.12071321  0.12091997]
