step,action,eef_pos,good,target_pos
261,[-0.13762147  0.3         0.         -1.        ],[0.12578319 0.00168655],True,[0.06881931 0.11245837]
262,[-0.13762147  0.3         0.         -1.        ],[0.12401219 0.00555216],True,[0.06881931 0.11245837]
263,[-0.13762147  0.3         0.         -1.        ],[0.12224164 0.00941837],True,[0.06881931 0.11245837]
264,[-0.13762147  0.3         0.         -1.        ],[0.12047139 0.01328519],True,[0.06881931 0.11245837]
265,[-0.13762147  0.3         0.         -1.        ],[0.11870134 0.01715263],True,[0.06881931 0.11245837]
266,[-0.13762147  0.3         0.         -1.        ],[0.11693149 0.0210207 ],True,[0.06881931 0.11245837]
267,[-0.13762147  0.3         0.         -1.        ],[0.11516186 0.02488939],True,[0.06881931 0.11245837]
268,[-0.13762147  0.3         0.         -1.        ],[0.11339248 0.02875873],True,[0.06881931 0.11245837]
269,[-0.13762147  0.3         0.         -1.        ],[0.11162344 0.03262871],True,[0.06881931 0.11245837]
270,[-0.13762147  0.3         0.         -1.        ],[0.1098548  0.03649936],True,[0.06881931 0.11245837]
271,[-0.13762147  0.3         0.         -1.        ],[0.10808664 0.04037067],True,[0.06881931 0.11245837]
272,[-0.16341484  0.3         0.         -1.        ],[0.1061873  0.04424395],True,[0.06881931 0.11245837]
273,[-0.16341484  0.3         0.         -1.        ],[0.10420173 0.04812139],True,[0.06881931 0.11245837]
274,[-0.16341484  0.3         0.         -1.        ],[0.10219936 0.05200102],True,[0.06881931 0.11245837]
275,[-0.16341484  0.3         0.         -1.        ],[0.10018289 0.05588128],True,[0.06881931 0.11245837]
276,[-0.16341484  0.3         0.         -1.        ],[0.09815162 0.05976138],True,[0.06881931 0.11245837]
277,[-0.16341484  0.3         0.         -1.        ],[0.09610565 0.06364091],True,[0.06881931 0.11245837]
278,[-0.16341484  0.3         0.         -1.        ],[0.09404589 0.06751973],True,[0.06881931 0.11245837]
279,[-0.16341484  0.3         0.         -1.        ],[0.09197383 0.07139783],True,[0.06881931 0.11245837]
280,[-0.16341484  0.3         0.         -1.        ],[0.08989129 0.07527532],True,[0.06881931 0.11245837]
281,[-0.16341484  0.3         0.         -1.        ],[0.08780016 0.07915236],True,[0.06881931 0.11245837]
282,[-0.16341484  0.3         0.         -1.        ],[0.08570235 0.08302915],True,[0.06881931 0.11245837]
283,[-0.16341484  0.3         0.         -1.        ],[0.08359961 0.08690592],True,[0.06881931 0.11245837]
284,[-0.16341484  0.3         0.         -1.        ],[0.08149348 0.09078286],True,[0.06881931 0.11245837]
285,[-0.16341484  0.3         0.         -1.        ],[0.07938529 0.09466017],True,[0.06881931 0.11245837]
286,[-0.16341484  0.3         0.         -1.        ],[0.07727612 0.09853802],True,[0.06881931 0.11245837]
287,[ 0  0  0 -1],[0.07603567 0.1007556 ],True,[0.06881931 0.11245837]
288,[ 0  0  0 -1],[0.07542914 0.10164467],True,[0.06881931 0.11245837]
289,[ 0  0  0 -1],[0.07497816 0.10217423],True,[0.06881931 0.11245837]
290,[ 0  0  0 -1],[0.07464069 0.10248434],True,[0.06881931 0.11245837]
291,[ 0  0  0 -1],[0.07440261 0.10264631],True,[0.06881931 0.11245837]
292,[ 0  0  0 -1],[0.07424635 0.10274003],True,[0.06881931 0.11245837]
293,[ 0  0  0 -1],[0.07415323 0.10280183],True,[0.06881931 0.11245837]
294,[ 0  0  0 -1],[0.07409014 0.10284175],True,[0.06881931 0.11245837]
295,[ 0  0  0 -1],[0.07403942 0.10286682],True,[0.06881931 0.11245837]
296,[ 0  0  0 -1],[0.07399593 0.10288428],True,[0.06881931 0.11245837]
297,[ 0  0  0 -1],[0.0739602  0.10289965],True,[0.06881931 0.11245837]
298,[ 0  0  0 -1],[0.07393077 0.10291615],True,[0.06881931 0.11245837]
299,[ 0  0  0 -1],[0.07390608 0.1029355 ],True,[0.06881931 0.11245837]
300,[ 0  0  0 -1],[0.073885   0.10295797],True,[0.06881931 0.11245837]
301,[ 0  0  0 -1],[0.07386705 0.10298139],True,[0.06881931 0.11245837]
302,[ 0  0  0 -1],[0.07385192 0.10300374],True,[0.06881931 0.11245837]
303,[ 0  0  0 -1],[0.07383923 0.1030242 ],True,[0.06881931 0.11245837]
304,[ 0  0  0 -1],[0.07382855 0.10304275],True,[0.06881931 0.11245837]
305,[ 0  0  0 -1],[0.07381951 0.10305953],True,[0.06881931 0.11245837]
306,[ 0  0  0 -1],[0.07381165 0.10307464],True,[0.06881931 0.11245837]
307,[ 0  0  0 -1],[0.07380439 0.10308815],True,[0.06881931 0.11245837]
308,[ 0  0  0 -1],[0.07379765 0.10310024],True,[0.06881931 0.11245837]
309,[ 0  0  0 -1],[0.07379139 0.10311105],True,[0.06881931 0.11245837]
310,[ 0  0  0 -1],[0.07378558 0.10312071],True,[0.06881931 0.11245837]
311,[ 0  0  0 -1],[0.07378017 0.10312932],True,[0.06881931 0.11245837]
312,[ 0  0  0 -1],[0.07377514 0.103137  ],True,[0.06881931 0.11245837]
313,[ 0  0  0 -1],[0.07377044 0.10314383],True,[0.06881931 0.11245837]
314,[ 0  0  0 -1],[0.07376607 0.10314989],True,[0.06881931 0.11245837]
315,[ 0  0  0 -1],[0.07376198 0.10315527],True,[0.06881931 0.11245837]
316,[ 0  0  0 -1],[0.07375817 0.10316002],True,[0.06881931 0.11245837]
317,[ 0  0  0 -1],[0.0737546  0.10316422],True,[0.06881931 0.11245837]
318,[ 0  0  0 -1],[0.07375126 0.10316791],True,[0.06881931 0.11245837]
319,[ 0  0  0 -1],[0.07374813 0.10317115],True,[0.06881931 0.11245837]
320,[ 0  0  0 -1],[0.0737452  0.10317398],True,[0.06881931 0.11245837]
321,[ 0  0  0 -1],[0.07374244 0.10317644],True,[0.06881931 0.11245837]
322,[ 0  0  0 -1],[0.07373985 0.10317857],True,[0.06881931 0.11245837]
323,[ 0  0  0 -1],[0.07373742 0.10318041],True,[0.06881931 0.11245837]
324,[ 0  0  0 -1],[0.07373512 0.10318198],True,[0.06881931 0.11245837]
325,[ 0  0  0 -1],[0.07373289 0.10318332],True,[0.06881931 0.11245837]
326,[ 0  0  0 -1],[0.0737307  0.10318461],True,[0.06881931 0.11245837]
327,[ 0  0  0 -1],[0.07372853 0.10318588],True,[0.06881931 0.11245837]
328,[ 0  0  0 -1],[0.07372639 0.10318714],True,[0.06881931 0.11245837]
329,[ 0  0  0 -1],[0.07372427 0.10318839],True,[0.06881931 0.11245837]
330,[ 0  0  0 -1],[0.07372218 0.10318963],True,[0.06881931 0.11245837]
331,[ 0  0  0 -1],[0.07372011 0.10319086],True,[0.06881931 0.11245837]
332,[ 0  0  0 -1],[0.07371806 0.10319208],True,[0.06881931 0.11245837]
333,[ 0  0  0 -1],[0.07371604 0.10319329],True,[0.06881931 0.11245837]
334,[ 0  0  0 -1],[0.07371404 0.10319449],True,[0.06881931 0.11245837]
335,[ 0  0  0 -1],[0.07371207 0.10319568],True,[0.06881931 0.11245837]
336,[ 0  0  0 -1],[0.07371012 0.10319685],True,[0.06881931 0.11245837]
337,[ 0  0  0 -1],[0.07370819 0.10319802],True,[0.06881931 0.11245837]
338,[ 0  0  0 -1],[0.07370628 0.10319918],True,[0.06881931 0.11245837]
339,[ 0  0  0 -1],[0.0737044  0.10320032],True,[0.06881931 0.11245837]
340,[ 0  0  0 -1],[0.07370254 0.10320146],True,[0.06881931 0.11245837]
341,[ 0  0  0 -1],[0.0737007  0.10320259],True,[0.06881931 0.11245837]
342,[ 0  0  0 -1],[0.07369888 0.1032037 ],True,[0.06881931 0.11245837]
343,[ 0  0  0 -1],[0.07369708 0.10320481],True,[0.06881931 0.11245837]
344,[ 0  0  0 -1],[0.07369531 0.10320591],True,[0.06881931 0.11245837]
345,[ 0  0  0 -1],[0.07369355 0.103207  ],True,[0.06881931 0.11245837]
346,[ 0  0  0 -1],[0.07369181 0.10320807],True,[0.06881931 0.11245837]
347,[ 0  0  0 -1],[0.0736901  0.10320914],True,[0.06881931 0.11245837]
348,[ 0  0  0 -1],[0.0736884 0.1032102],True,[0.06881931 0.11245837]
349,[ 0  0  0 -1],[0.07368673 0.10321125],True,[0.06881931 0.11245837]
350,[ 0  0  0 -1],[0.07368507 0.10321229],True,[0.06881931 0.11245837]
351,[ 0  0  0 -1],[0.07368344 0.10321333],True,[0.06881931 0.11245837]
352,[ 0  0  0 -1],[0.07368182 0.10321435],True,[0.06881931 0.11245837]
353,[ 0  0  0 -1],[0.07368022 0.10321536],True,[0.06881931 0.11245837]
354,[ 0  0  0 -1],[0.07367864 0.10321637],True,[0.06881931 0.11245837]
355,[ 0  0  0 -1],[0.07367708 0.10321737],True,[0.06881931 0.11245837]
356,[ 0  0  0 -1],[0.07367553 0.10321836],True,[0.06881931 0.11245837]
357,[ 0  0  0 -1],[0.07367401 0.10321934],True,[0.06881931 0.11245837]
358,[ 0  0  0 -1],[0.0736725  0.10322031],True,[0.06881931 0.11245837]
359,[ 0  0  0 -1],[0.07367101 0.10322127],True,[0.06881931 0.11245837]
360,[ 0  0  0 -1],[0.07366954 0.10322222],True,[0.06881931 0.11245837]
361,[ 0  0  0 -1],[0.07366808 0.10322317],True,[0.06881931 0.11245837]
362,[ 0  0  0 -1],[0.07366664 0.10322411],True,[0.06881931 0.11245837]
363,[ 0  0  0 -1],[0.07366522 0.10322504],True,[0.06881931 0.11245837]
364,[ 0  0  0 -1],[0.07366381 0.10322596],True,[0.06881931 0.11245837]
365,[ 0  0  0 -1],[0.07366242 0.10322687],True,[0.06881931 0.11245837]
366,[ 0  0  0 -1],[0.07366105 0.10322778],True,[0.06881931 0.11245837]
367,[ 0  0  0 -1],[0.07365969 0.10322868],True,[0.06881931 0.11245837]
368,[ 0  0  0 -1],[0.07365835 0.10322957],True,[0.06881931 0.11245837]
369,[ 0  0  0 -1],[0.07365703 0.10323045],True,[0.06881931 0.11245837]
370,[ 0  0  0 -1],[0.07365571 0.10323132],True,[0.06881931 0.11245837]
371,[ 0  0  0 -1],[0.07365442 0.10323219],True,[0.06881931 0.11245837]
372,[ 0  0  0 -1],[0.07365314 0.10323305],True,[0.06881931 0.11245837]
373,[ 0  0  0 -1],[0.07365187 0.1032339 ],True,[0.06881931 0.11245837]
374,[ 0  0  0 -1],[0.07365062 0.10323475],True,[0.06881931 0.11245837]
375,[ 0  0  0 -1],[0.07364939 0.10323558],True,[0.06881931 0.11245837]
376,[ 0  0  0 -1],[0.07364817 0.10323641],True,[0.06881931 0.11245837]
377,[ 0  0  0 -1],[0.07364696 0.10323724],True,[0.06881931 0.11245837]
378,[ 0  0  0 -1],[0.07364577 0.10323805],True,[0.06881931 0.11245837]
379,[ 0  0  0 -1],[0.07364459 0.10323886],True,[0.06881931 0.11245837]
380,[ 0  0  0 -1],[0.07364342 0.10323966],True,[0.06881931 0.11245837]
381,[ 0  0  0 -1],[0.07364227 0.10324046],True,[0.06881931 0.11245837]
382,[ 0  0  0 -1],[0.07364113 0.10324125],True,[0.06881931 0.11245837]
383,[ 0  0  0 -1],[0.07364    0.10324203],True,[0.06881931 0.11245837]
384,[ 0  0  0 -1],[0.07363889 0.1032428 ],True,[0.06881931 0.11245837]
385,[ 0  0  0 -1],[0.07363779 0.10324357],True,[0.06881931 0.11245837]
386,[ 0  0  0 -1],[0.0736367  0.10324433],True,[0.06881931 0.11245837]
387,[ 0  0  0 -1],[0.07363563 0.10324509],True,[0.06881931 0.11245837]
388,[ 0  0  0 -1],[0.07363457 0.10324583],True,[0.06881931 0.11245837]
389,[ 0  0  0 -1],[0.07363352 0.10324658],True,[0.06881931 0.11245837]
390,[ 0  0  0 -1],[0.07363248 0.10324731],True,[0.06881931 0.11245837]
391,[ 0  0  0 -1],[0.07363146 0.10324804],True,[0.06881931 0.11245837]
392,[ 0  0  0 -1],[0.07363044 0.10324876],True,[0.06881931 0.11245837]
393,[ 0  0  0 -1],[0.07362944 0.10324948],True,[0.06881931 0.11245837]
394,[ 0  0  0 -1],[0.07362845 0.10325019],True,[0.06881931 0.11245837]
395,[ 0  0  0 -1],[0.07362747 0.10325089],True,[0.06881931 0.11245837]
396,[ 0  0  0 -1],[0.07362651 0.10325159],True,[0.06881931 0.11245837]
397,[ 0  0  0 -1],[0.07362555 0.10325228],True,[0.06881931 0.11245837]
398,[ 0  0  0 -1],[0.07362461 0.10325297],True,[0.06881931 0.11245837]
399,[ 0  0  0 -1],[0.07362367 0.10325365],True,[0.06881931 0.11245837]
400,[ 0  0  0 -1],[0.07362275 0.10325432],True,[0.06881931 0.11245837]
401,[ 0  0  0 -1],[0.07362184 0.10325499],True,[0.06881931 0.11245837]
402,[ 0  0  0 -1],[0.07362094 0.10325565],True,[0.06881931 0.11245837]
403,[ 0  0  0 -1],[0.07362005 0.10325631],True,[0.06881931 0.11245837]
404,[ 0  0  0 -1],[0.07361916 0.10325696],True,[0.06881931 0.11245837]
405,[ 0  0  0 -1],[0.07361829 0.10325761],True,[0.06881931 0.11245837]
406,[ 0  0  0 -1],[0.07361743 0.10325825],True,[0.06881931 0.11245837]
407,[ 0  0  0 -1],[0.07361658 0.10325888],True,[0.06881931 0.11245837]
408,[ 0  0  0 -1],[0.07361574 0.10325951],True,[0.06881931 0.11245837]
409,[ 0  0  0 -1],[0.07361491 0.10326013],True,[0.06881931 0.11245837]
410,[ 0  0  0 -1],[0.07361409 0.10326075],True,[0.06881931 0.11245837]
411,[ 0  0  0 -1],[0.07361328 0.10326136],True,[0.06881931 0.11245837]
412,[ 0  0  0 -1],[0.07361248 0.10326197],True,[0.06881931 0.11245837]
413,[ 0  0  0 -1],[0.07361168 0.10326257],True,[0.06881931 0.11245837]
414,[ 0  0  0 -1],[0.0736109  0.10326317],True,[0.06881931 0.11245837]
415,[ 0  0  0 -1],[0.07361013 0.10326376],True,[0.06881931 0.11245837]
416,[ 0  0  0 -1],[0.07360936 0.10326435],True,[0.06881931 0.11245837]
417,[ 0  0  0 -1],[0.0736086  0.10326493],True,[0.06881931 0.11245837]
418,[ 0  0  0 -1],[0.07360786 0.10326551],True,[0.06881931 0.11245837]
419,[ 0  0  0 -1],[0.07360712 0.10326608],True,[0.06881931 0.11245837]
420,[ 0  0  0 -1],[0.07360639 0.10326665],True,[0.06881931 0.11245837]
421,[ 0  0  0 -1],[0.07360566 0.10326721],True,[0.06881931 0.11245837]
422,[ 0  0  0 -1],[0.07360495 0.10326777],True,[0.06881931 0.11245837]
423,[ 0  0  0 -1],[0.07360424 0.10326832],True,[0.06881931 0.11245837]
424,[ 0  0  0 -1],[0.07360355 0.10326887],True,[0.06881931 0.11245837]
425,[ 0  0  0 -1],[0.07360286 0.10326941],True,[0.06881931 0.11245837]
426,[ 0  0  0 -1],[0.07360218 0.10326995],True,[0.06881931 0.11245837]
427,[ 0  0  0 -1],[0.0736015  0.10327048],True,[0.06881931 0.11245837]
428,[ 0  0  0 -1],[0.07360084 0.10327101],True,[0.06881931 0.11245837]
429,[ 0  0  0 -1],[0.07360018 0.10327154],True,[0.06881931 0.11245837]
430,[ 0  0  0 -1],[0.07359953 0.10327206],True,[0.06881931 0.11245837]
431,[ 0  0  0 -1],[0.07359889 0.10327257],True,[0.06881931 0.11245837]
432,[ 0  0  0 -1],[0.07359825 0.10327308],True,[0.06881931 0.11245837]
433,[ 0  0  0 -1],[0.07359762 0.10327359],True,[0.06881931 0.11245837]
434,[ 0  0  0 -1],[0.073597   0.10327409],True,[0.06881931 0.11245837]
435,[ 0  0  0 -1],[0.07359639 0.10327459],True,[0.06881931 0.11245837]
436,[ 0  0  0 -1],[0.07359578 0.10327508],True,[0.06881931 0.11245837]
