step,action,eef_pos,good,target_pos
24,[-0.13986092  0.3         0.         -1.        ],[ 0.16995979 -0.06846636],True,[0.06881931 0.11245837]
25,[-0.13986092  0.3         0.         -1.        ],[ 0.16791753 -0.06457468],True,[0.06881931 0.11245837]
26,[-0.13986092  0.3         0.         -1.        ],[ 0.16590516 -0.06068961],True,[0.06881931 0.11245837]
27,[-0.13986092  0.3         0.         -1.        ],[ 0.16392403 -0.05681036],True,[0.06881931 0.11245837]
28,[-0.13986092  0.3         0.         -1.        ],[ 0.16197365 -0.05293604],True,[0.06881931 0.11245837]
29,[-0.13986092  0.3         0.         -1.        ],[ 0.16005217 -0.04906573],True,[0.06881931 0.11245837]
30,[-0.13986092  0.3         0.         -1.        ],[ 0.15815684 -0.04519857],True,[0.06881931 0.11245837]
31,[-0.13986092  0.3         0.         -1.        ],[ 0.15628438 -0.04133377],True,[0.06881931 0.11245837]
32,[-0.13986092  0.3         0.         -1.        ],[ 0.15443131 -0.03747064],True,[0.06881931 0.11245837]
33,[-0.13986092  0.3         0.         -1.        ],[ 0.15259416 -0.0336086 ],True,[0.06881931 0.11245837]
34,[-0.13986092  0.3         0.         -1.        ],[ 0.15076967 -0.02974717],True,[0.06881931 0.11245837]
35,[-0.13986092  0.3         0.         -1.        ],[ 0.14895488 -0.02588598],True,[0.06881931 0.11245837]
36,[-0.13986092  0.3         0.         -1.        ],[ 0.14714722 -0.02202474],True,[0.06881931 0.11245837]
37,[-0.13986092  0.3         0.         -1.        ],[ 0.1453445  -0.01816325],True,[0.06881931 0.11245837]
38,[-0.13986092  0.3         0.         -1.        ],[ 0.14354496 -0.01430136],True,[0.06881931 0.11245837]
39,[-0.13986092  0.3         0.         -1.        ],[ 0.14174723 -0.01043897],True,[0.06881931 0.11245837]
40,[-0.13986092  0.3         0.         -1.        ],[ 0.13995028 -0.00657603],True,[0.06881931 0.11245837]
41,[-0.13986092  0.3         0.         -1.        ],[ 0.13815338 -0.00271251],True,[0.06881931 0.11245837]
42,[-0.13986092  0.3         0.         -1.        ],[0.13635607 0.00115161],True,[0.06881931 0.11245837]
43,[-0.13986092  0.3         0.         -1.        ],[0.13455811 0.00501631],True,[0.06881931 0.11245837]
44,[-0.13986092  0.3         0.         -1.        ],[0.13275939 0.0088816 ],True,[0.06881931 0.11245837]
45,[-0.13986092  0.3         0.         -1.        ],[0.13095995 0.01274747],True,[0.06881931 0.11245837]
46,[-0.13986092  0.3         0.         -1.        ],[0.1291599  0.01661391],True,[0.06881931 0.11245837]
47,[-0.13986092  0.3         0.         -1.        ],[0.12735941 0.02048093],True,[0.06881931 0.11245837]
48,[-0.13986092  0.3         0.         -1.        ],[0.12555866 0.02434852],True,[0.06881931 0.11245837]
49,[-0.13986092  0.3         0.         -1.        ],[0.12375786 0.02821669],True,[0.06881931 0.11245837]
50,[-0.13986092  0.3         0.         -1.        ],[0.1219572  0.03208545],True,[0.06881931 0.11245837]
51,[-0.13986092  0.3         0.         -1.        ],[0.12015686 0.03595482],True,[0.06881931 0.11245837]
52,[-0.13986092  0.3         0.         -1.        ],[0.11835699 0.0398248 ],True,[0.06881931 0.11245837]
53,[-0.13986092  0.3         0.         -1.        ],[0.11655772 0.04369542],True,[0.06881931 0.11245837]
54,[-0.13986092  0.3         0.         -1.        ],[0.11475914 0.04756669],True,[0.06881931 0.11245837]
55,[-0.13986092  0.3         0.         -1.        ],[0.11296135 0.05143863],True,[0.06881931 0.11245837]
56,[-0.13986092  0.3         0.         -1.        ],[0.11116438 0.05531125],True,[0.06881931 0.11245837]
57,[-0.13986092  0.3         0.         -1.        ],[0.10936828 0.05918457],True,[0.06881931 0.11245837]
58,[-0.13986092  0.3         0.         -1.        ],[0.10757307 0.06305861],True,[0.06881931 0.11245837]
59,[-0.13986092  0.3         0.         -1.        ],[0.10577873 0.06693338],True,[0.06881931 0.11245837]
60,[-0.13986092  0.3         0.         -1.        ],[0.10398527 0.07080888],True,[0.06881931 0.11245837]
61,[-0.13986092  0.3         0.         -1.        ],[0.10219268 0.07468514],True,[0.06881931 0.11245837]
62,[-0.13986092  0.3         0.         -1.        ],[0.10040092 0.07856216],True,[0.06881931 0.11245837]
63,[-0.13986092  0.3         0.         -1.        ],[0.09860998 0.08243995],True,[0.06881931 0.11245837]
