step,action,eef_pos,good,target_pos
148,[-0.3         0.03242629  0.         -1.        ],[ 0.04157964 -0.04572189],True,[-0.14276951 -0.0239992 ]
149,[-0.3         0.03242629  0.         -1.        ],[ 0.03768276 -0.04534902],True,[-0.14276951 -0.0239992 ]
150,[-0.3         0.03242629  0.         -1.        ],[ 0.03378609 -0.04497559],True,[-0.14276951 -0.0239992 ]
151,[-0.3         0.03242629  0.         -1.        ],[ 0.02988933 -0.04460156],True,[-0.14276951 -0.0239992 ]
152,[-0.3         0.03242629  0.         -1.        ],[ 0.02599231 -0.0442269 ],True,[-0.14276951 -0.0239992 ]
153,[-0.3         0.03242629  0.         -1.        ],[ 0.02209498 -0.04385158],True,[-0.14276951 -0.0239992 ]
154,[-0.3         0.03242629  0.         -1.        ],[ 0.01819737 -0.04347561],True,[-0.14276951 -0.0239992 ]
155,[-0.3         0.03242629  0.         -1.        ],[ 0.01429955 -0.04309895],True,[-0.14276951 -0.0239992 ]
156,[-0.3         0.03242629  0.         -1.        ],[ 0.01040163 -0.04272161],True,[-0.14276951 -0.0239992 ]
157,[-0.3         0.03242629  0.         -1.        ],[ 0.00650374 -0.04234358],True,[-0.14276951 -0.0239992 ]
158,[-0.3         0.03242629  0.         -1.        ],[ 0.00260599 -0.04196484],True,[-0.14276951 -0.0239992 ]
159,[-0.3         0.03242629  0.         -1.        ],[-0.00129149 -0.04158538],True,[-0.14276951 -0.0239992 ]
160,[-0.3         0.03242629  0.         -1.        ],[-0.00518862 -0.0412052 ],True,[-0.14276951 -0.0239992 ]
161,[-0.3         0.03242629  0.         -1.        ],[-0.00908531 -0.04082427],True,[-0.14276951 -0.0239992 ]
162,[-0.3         0.03242629  0.         -1.        ],[-0.01298149 -0.04044258],True,[-0.14276951 -0.0239992 ]
163,[-0.3         0.03242629  0.         -1.        ],[-0.01687713 -0.0400601 ],True,[-0.14276951 -0.0239992 ]
164,[-0.3         0.03827295  0.         -1.        ],[-0.02077199 -0.03964421],True,[-0.14276951 -0.0239992 ]
165,[-0.3         0.03827295  0.         -1.        ],[-0.02466581 -0.039201  ],True,[-0.14276951 -0.0239992 ]
166,[-0.3         0.03827295  0.         -1.        ],[-0.02855885 -0.03874969],True,[-0.14276951 -0.0239992 ]
167,[-0.3         0.03827295  0.         -1.        ],[-0.03245128 -0.0382933 ],True,[-0.14276951 -0.0239992 ]
168,[-0.3         0.03827295  0.         -1.        ],[-0.03634321 -0.03783314],True,[-0.14276951 -0.0239992 ]
169,[-0.3         0.03827295  0.         -1.        ],[-0.04023468 -0.03737016],True,[-0.14276951 -0.0239992 ]
170,[-0.3         0.03827295  0.         -1.        ],[-0.04412574 -0.03690506],True,[-0.14276951 -0.0239992 ]
171,[-0.3         0.03827295  0.         -1.        ],[-0.04801639 -0.03643832],True,[-0.14276951 -0.0239992 ]
172,[-0.3         0.03827295  0.         -1.        ],[-0.05190663 -0.03597027],True,[-0.14276951 -0.0239992 ]
173,[-0.3         0.03827295  0.         -1.        ],[-0.05579644 -0.03550108],True,[-0.14276951 -0.0239992 ]
174,[-0.3         0.03827295  0.         -1.        ],[-0.05968582 -0.03503083],True,[-0.14276951 -0.0239992 ]
175,[-0.3         0.03827295  0.         -1.        ],[-0.06357473 -0.03455956],True,[-0.14276951 -0.0239992 ]
176,[-0.3         0.03827295  0.         -1.        ],[-0.06746318 -0.03408724],True,[-0.14276951 -0.0239992 ]
177,[-0.3         0.03827295  0.         -1.        ],[-0.07135114 -0.03361386],True,[-0.14276951 -0.0239992 ]
178,[-0.3         0.03827295  0.         -1.        ],[-0.07523862 -0.03313936],True,[-0.14276951 -0.0239992 ]
179,[-0.3         0.03827295  0.         -1.        ],[-0.07912559 -0.03266371],True,[-0.14276951 -0.0239992 ]
180,[-0.3         0.03827295  0.         -1.        ],[-0.08301207 -0.03218686],True,[-0.14276951 -0.0239992 ]
181,[-0.3         0.03827295  0.         -1.        ],[-0.08689804 -0.03170878],True,[-0.14276951 -0.0239992 ]
182,[-0.3         0.03827295  0.         -1.        ],[-0.09078351 -0.03122944],True,[-0.14276951 -0.0239992 ]
183,[-0.3         0.03827295  0.         -1.        ],[-0.09466848 -0.03074881],True,[-0.14276951 -0.0239992 ]
184,[-0.3         0.03827295  0.         -1.        ],[-0.09855295 -0.03026686],True,[-0.14276951 -0.0239992 ]
185,[-0.3         0.03827295  0.         -1.        ],[-0.10243707 -0.02978532],True,[-0.14276951 -0.0239992 ]
186,[-0.3         0.03827295  0.         -1.        ],[-0.10632087 -0.02930468],True,[-0.14276951 -0.0239992 ]
187,[-0.3         0.03827295  0.         -1.        ],[-0.11020437 -0.02882485],True,[-0.14276951 -0.0239992 ]
188,[-0.3         0.03827295  0.         -1.        ],[-0.11408755 -0.02834578],True,[-0.14276951 -0.0239992 ]
189,[-0.3         0.03827295  0.         -1.        ],[-0.11797044 -0.02786756],True,[-0.14276951 -0.0239992 ]
190,[-0.3         0.03827295  0.         -1.        ],[-0.12185306 -0.02739032],True,[-0.14276951 -0.0239992 ]
191,[-0.3         0.03827295  0.         -1.        ],[-0.12573544 -0.02691421],True,[-0.14276951 -0.0239992 ]
192,[-0.3         0.03827295  0.         -1.        ],[-0.1296176  -0.02643941],True,[-0.14276951 -0.0239992 ]
193,[ 0  0  0 -1],[-0.13187846 -0.02616054],True,[-0.14276951 -0.0239992 ]
194,[ 0  0  0 -1],[-0.13292776 -0.02603189],True,[-0.14276951 -0.0239992 ]
195,[ 0  0  0 -1],[-0.13370515 -0.02594976],True,[-0.14276951 -0.0239992 ]
196,[ 0  0  0 -1],[-0.13431224 -0.02589593],True,[-0.14276951 -0.0239992 ]
197,[ 0  0  0 -1],[-0.13477059 -0.02585816],True,[-0.14276951 -0.0239992 ]
198,[ 0  0  0 -1],[-0.13509389 -0.02583316],True,[-0.14276951 -0.0239992 ]
199,[ 0  0  0 -1],[-0.13530383 -0.02581831],True,[-0.14276951 -0.0239992 ]
