step,action,eef_pos,good,target_pos
480,[ 0.03381926  0.3         0.         -1.        ],[-0.16876688 -0.25711022],True,[-0.14276951 -0.0239992 ]
481,[ 0.03381926  0.3         0.         -1.        ],[-0.16833999 -0.25541602],True,[-0.14276951 -0.0239992 ]
482,[ 0.03381926  0.3         0.         -1.        ],[-0.16783773 -0.2531555 ],True,[-0.14276951 -0.0239992 ]
483,[ 0.03381926  0.3         0.         -1.        ],[-0.1673218  -0.25048597],True,[-0.14276951 -0.0239992 ]
484,[ 0.03381926  0.3         0.         -1.        ],[-0.16679439 -0.24748643],True,[-0.14276951 -0.0239992 ]
485,[ 0.03381926  0.3         0.         -1.        ],[-0.16626366 -0.24421444],True,[-0.14276951 -0.0239992 ]
486,[ 0.03381926  0.3         0.         -1.        ],[-0.16574049 -0.24072272],True,[-0.14276951 -0.0239992 ]
487,[ 0.03381926  0.3         0.         -1.        ],[-0.16523183 -0.23706208],True,[-0.14276951 -0.0239992 ]
488,[ 0.03381926  0.3         0.         -1.        ],[-0.16474068 -0.23327808],True,[-0.14276951 -0.0239992 ]
489,[ 0.03381926  0.3         0.         -1.        ],[-0.16426696 -0.22940912],True,[-0.14276951 -0.0239992 ]
490,[ 0.03381926  0.3         0.         -1.        ],[-0.16380851 -0.22548596],True,[-0.14276951 -0.0239992 ]
491,[ 0.03381926  0.3         0.         -1.        ],[-0.16336202 -0.22153201],True,[-0.14276951 -0.0239992 ]
492,[ 0.03381926  0.3         0.         -1.        ],[-0.16292376 -0.21756425],True,[-0.14276951 -0.0239992 ]
493,[ 0.03381926  0.3         0.         -1.        ],[-0.16249011 -0.21359419],True,[-0.14276951 -0.0239992 ]
494,[ 0.03381926  0.3         0.         -1.        ],[-0.16205787 -0.20962902],True,[-0.14276951 -0.0239992 ]
495,[ 0.03381926  0.3         0.         -1.        ],[-0.16162446 -0.20567266],True,[-0.14276951 -0.0239992 ]
496,[ 0.03381926  0.3         0.         -1.        ],[-0.16118797 -0.20172666],True,[-0.14276951 -0.0239992 ]
497,[ 0.03381926  0.3         0.         -1.        ],[-0.16074714 -0.19779096],True,[-0.14276951 -0.0239992 ]
498,[ 0.03381926  0.3         0.         -1.        ],[-0.16030126 -0.19386455],True,[-0.14276951 -0.0239992 ]
499,[ 0.03381926  0.3         0.         -1.        ],[-0.15985011 -0.1899459 ],True,[-0.14276951 -0.0239992 ]
