step,action,eef_pos,good,target_pos
84,[ 0.3        -0.07554122  0.         -1.        ],[ 0.04173524 -0.03005005],False,[-0.14276951 -0.0239992 ]
85,[ 0.3        -0.07554122  0.         -1.        ],[ 0.04555775 -0.03095843],False,[-0.14276951 -0.0239992 ]
86,[ 0.3        -0.07554122  0.         -1.        ],[ 0.04937553 -0.03186564],False,[-0.14276951 -0.0239992 ]
87,[ 0.3        -0.07554122  0.         -1.        ],[ 0.05318967 -0.03277171],False,[-0.14276951 -0.0239992 ]
88,[ 0.3        -0.07554122  0.         -1.        ],[ 0.05700104 -0.03367671],False,[-0.14276951 -0.0239992 ]
89,[ 0.3        -0.07554122  0.         -1.        ],[ 0.06081037 -0.03458067],False,[-0.14276951 -0.0239992 ]
90,[ 0.3        -0.07554122  0.         -1.        ],[ 0.06461817 -0.03548363],False,[-0.14276951 -0.0239992 ]
91,[ 0.3        -0.07554122  0.         -1.        ],[ 0.06842481 -0.03638562],False,[-0.14276951 -0.0239992 ]
92,[ 0.3        -0.07554122  0.         -1.        ],[ 0.07223053 -0.03728666],False,[-0.14276951 -0.0239992 ]
93,[ 0.3        -0.07554122  0.         -1.        ],[ 0.07603545 -0.03818678],False,[-0.14276951 -0.0239992 ]
94,[ 0.3        -0.07554122  0.         -1.        ],[ 0.07983961 -0.03908599],False,[-0.14276951 -0.0239992 ]
95,[ 0.3        -0.07554122  0.         -1.        ],[ 0.08364298 -0.0399843 ],False,[-0.14276951 -0.0239992 ]
96,[ 0.3        -0.07554122  0.         -1.        ],[ 0.08744549 -0.04088173],False,[-0.14276951 -0.0239992 ]
97,[ 0.3        -0.07554122  0.         -1.        ],[ 0.09124704 -0.04177829],False,[-0.14276951 -0.0239992 ]
98,[ 0.3        -0.07554122  0.         -1.        ],[ 0.0950475  -0.04267399],False,[-0.14276951 -0.0239992 ]
99,[ 0.3        -0.07554122  0.         -1.        ],[ 0.09884674 -0.04356883],False,[-0.14276951 -0.0239992 ]
100,[ 0.3        -0.07554122  0.         -1.        ],[ 0.1026446  -0.04446282],False,[-0.14276951 -0.0239992 ]
101,[ 0.3        -0.07554122  0.         -1.        ],[ 0.10644095 -0.04535596],False,[-0.14276951 -0.0239992 ]
102,[ 0.3        -0.07554122  0.         -1.        ],[ 0.11023564 -0.04624827],False,[-0.14276951 -0.0239992 ]
103,[ 0.3        -0.07554122  0.         -1.        ],[ 0.11402853 -0.04713975],False,[-0.14276951 -0.0239992 ]
104,[ 0.3        -0.07554122  0.         -1.        ],[ 0.11781948 -0.0480304 ],False,[-0.14276951 -0.0239992 ]
105,[ 0.3        -0.07554122  0.         -1.        ],[ 0.12160837 -0.04892023],False,[-0.14276951 -0.0239992 ]
106,[ 0.3        -0.07554122  0.         -1.        ],[ 0.12539505 -0.04980924],False,[-0.14276951 -0.0239992 ]
107,[ 0.3        -0.07554122  0.         -1.        ],[ 0.1291794  -0.05069744],False,[-0.14276951 -0.0239992 ]
108,[ 0.3        -0.07554122  0.         -1.        ],[ 0.13296129 -0.05158483],False,[-0.14276951 -0.0239992 ]
109,[ 0.3        -0.07554122  0.         -1.        ],[ 0.13674057 -0.0524714 ],False,[-0.14276951 -0.0239992 ]
110,[ 0.3        -0.07554122  0.         -1.        ],[ 0.1405171  -0.05335717],False,[-0.14276951 -0.0239992 ]
111,[ 0.3        -0.07554122  0.         -1.        ],[ 0.14429075 -0.05424214],False,[-0.14276951 -0.0239992 ]
112,[ 0.3        -0.05087547  0.         -1.        ],[ 0.14806245 -0.05499157],False,[-0.14276951 -0.0239992 ]
113,[ 0.3        -0.05087547  0.         -1.        ],[ 0.15183375 -0.05563536],False,[-0.14276951 -0.0239992 ]
114,[ 0.3        -0.05087547  0.         -1.        ],[ 0.15560336 -0.05624962],False,[-0.14276951 -0.0239992 ]
