step,action,eef_pos,good,target_pos
200,[-0.3        -0.18952618  0.         -1.        ],[ 0.15932724 -0.03419035],True,[ 0.02636145 -0.11793118]
201,[-0.3        -0.18952618  0.         -1.        ],[ 0.15821948 -0.0355558 ],True,[ 0.02636145 -0.11793118]
202,[-0.3        -0.18952618  0.         -1.        ],[ 0.15679458 -0.03734046],True,[ 0.02636145 -0.11793118]
203,[-0.3        -0.18952618  0.         -1.        ],[ 0.15509544 -0.03936871],True,[ 0.02636145 -0.11793118]
204,[-0.3        -0.18952618  0.         -1.        ],[ 0.15308614 -0.04157016],True,[ 0.02636145 -0.11793118]
205,[-0.3        -0.18952618  0.         -1.        ],[ 0.15075877 -0.04389366],True,[ 0.02636145 -0.11793118]
206,[-0.3        -0.18952618  0.         -1.        ],[ 0.14813754 -0.04629766],True,[ 0.02636145 -0.11793118]
207,[-0.3        -0.18952618  0.         -1.        ],[ 0.1452375  -0.04874775],True,[ 0.02636145 -0.11793118]
208,[-0.3        -0.18952618  0.         -1.        ],[ 0.14208224 -0.05121848],True,[ 0.02636145 -0.11793118]
209,[-0.3        -0.18952618  0.         -1.        ],[ 0.13870225 -0.0536925 ],True,[ 0.02636145 -0.11793118]
210,[-0.3        -0.18952618  0.         -1.        ],[ 0.13513145 -0.05615909],True,[ 0.02636145 -0.11793118]
211,[-0.3        -0.18952618  0.         -1.        ],[ 0.13140452 -0.05861257],True,[ 0.02636145 -0.11793118]
212,[-0.3        -0.18952618  0.         -1.        ],[ 0.12755485 -0.06105087],True,[ 0.02636145 -0.11793118]
213,[-0.3        -0.18952618  0.         -1.        ],[ 0.12361321 -0.06347433],True,[ 0.02636145 -0.11793118]
214,[-0.3        -0.18952618  0.         -1.        ],[ 0.11960679 -0.06588476],True,[ 0.02636145 -0.11793118]
215,[-0.3        -0.18952618  0.         -1.        ],[ 0.11555879 -0.0682847 ],True,[ 0.02636145 -0.11793118]
216,[-0.3        -0.18952618  0.         -1.        ],[ 0.11148822 -0.07067692],True,[ 0.02636145 -0.11793118]
217,[-0.3        -0.18952618  0.         -1.        ],[ 0.10741007 -0.07306411],True,[ 0.02636145 -0.11793118]
218,[-0.3        -0.18952618  0.         -1.        ],[ 0.10333556 -0.07544862],True,[ 0.02636145 -0.11793118]
219,[-0.3        -0.18952618  0.         -1.        ],[ 0.09927261 -0.07783242],True,[ 0.02636145 -0.11793118]
220,[-0.3        -0.18952618  0.         -1.        ],[ 0.09522626 -0.08021701],True,[ 0.02636145 -0.11793118]
221,[-0.3        -0.18952618  0.         -1.        ],[ 0.09119927 -0.08260348],True,[ 0.02636145 -0.11793118]
222,[-0.3        -0.18952618  0.         -1.        ],[ 0.08719256 -0.08499254],True,[ 0.02636145 -0.11793118]
223,[-0.3        -0.18952618  0.         -1.        ],[ 0.08320566 -0.08738455],True,[ 0.02636145 -0.11793118]
224,[-0.3        -0.18952618  0.         -1.        ],[ 0.0792372  -0.08977965],True,[ 0.02636145 -0.11793118]
