step,action,eef_pos,good,target_pos
488,[ 0.3        0.0105484  0.        -1.       ],[ 0.03431507 -0.11592932],False,[ 0.02636145 -0.11793118]
489,[ 0.3        0.0105484  0.        -1.       ],[ 0.03690946 -0.11567437],False,[ 0.02636145 -0.11793118]
490,[ 0.3        0.0105484  0.        -1.       ],[ 0.03976349 -0.11538819],False,[ 0.02636145 -0.11793118]
491,[ 0.3        0.0105484  0.        -1.       ],[ 0.04279374 -0.1151163 ],False,[ 0.02636145 -0.11793118]
492,[ 0.3        0.0105484  0.        -1.       ],[ 0.04597012 -0.11486587],False,[ 0.02636145 -0.11793118]
493,[ 0.3        0.0105484  0.        -1.       ],[ 0.04928188 -0.11463944],False,[ 0.02636145 -0.11793118]
494,[ 0.3        0.0105484  0.        -1.       ],[ 0.05271579 -0.11443629],False,[ 0.02636145 -0.11793118]
495,[ 0.3        0.0105484  0.        -1.       ],[ 0.05625533 -0.11425407],False,[ 0.02636145 -0.11793118]
496,[ 0.3        0.0105484  0.        -1.       ],[ 0.05988253 -0.11408976],False,[ 0.02636145 -0.11793118]
497,[ 0.3        0.0105484  0.        -1.       ],[ 0.0635797  -0.11393975],False,[ 0.02636145 -0.11793118]
498,[ 0.3        0.0105484  0.        -1.       ],[ 0.06733062 -0.11379875],False,[ 0.02636145 -0.11793118]
499,[ 0.3        0.0105484  0.        -1.       ],[ 0.07112056 -0.1136639 ],False,[ 0.02636145 -0.11793118]
