step,action,eef_pos,good,target_pos
463,[ 0.3        -0.03050511  0.         -1.        ],[-0.15737444  0.09261944],True,[0.07467851 0.06910936]
464,[ 0.3        -0.03050511  0.         -1.        ],[-0.15542936  0.09190814],True,[0.07467851 0.06910936]
465,[ 0.3        -0.03050511  0.         -1.        ],[-0.15291075  0.09107505],True,[0.07467851 0.06910936]
466,[ 0.3        -0.03050511  0.         -1.        ],[-0.15007238  0.09029729],True,[0.07467851 0.06910936]
467,[ 0.3        -0.03050511  0.         -1.        ],[-0.14698816  0.08959607],True,[0.07467851 0.06910936]
468,[ 0.3        -0.03050511  0.         -1.        ],[-0.14372479  0.08896354],True,[0.07467851 0.06910936]
469,[ 0.3        -0.03050511  0.         -1.        ],[-0.14031776  0.08839712],True,[0.07467851 0.06910936]
470,[ 0.3        -0.03050511  0.         -1.        ],[-0.13679529  0.08789388],True,[0.07467851 0.06910936]
471,[ 0.3        -0.03050511  0.         -1.        ],[-0.13318055  0.08744248],True,[0.07467851 0.06910936]
472,[ 0.3        -0.03050511  0.         -1.        ],[-0.12949222  0.08702529],True,[0.07467851 0.06910936]
473,[ 0.3        -0.03050511  0.         -1.        ],[-0.12574652  0.08662811],True,[0.07467851 0.06910936]
474,[ 0.3        -0.03050511  0.         -1.        ],[-0.12195755  0.08624111],True,[0.07467851 0.06910936]
475,[ 0.3        -0.03050511  0.         -1.        ],[-0.1181373   0.08585806],True,[0.07467851 0.06910936]
476,[ 0.3        -0.03050511  0.         -1.        ],[-0.11429581  0.08547537],True,[0.07467851 0.06910936]
477,[ 0.3        -0.03050511  0.         -1.        ],[-0.1104412   0.08509123],True,[0.07467851 0.06910936]
478,[ 0.3        -0.03050511  0.         -1.        ],[-0.10657981  0.08470496],True,[0.07467851 0.06910936]
479,[ 0.3        -0.03050511  0.         -1.        ],[-0.1027164   0.08431653],True,[0.07467851 0.06910936]
480,[ 0.3        -0.03050511  0.         -1.        ],[-0.09885436  0.08392626],True,[0.07467851 0.06910936]
481,[ 0.3        -0.03050511  0.         -1.        ],[-0.09499587  0.08353458],True,[0.07467851 0.06910936]
482,[ 0.3        -0.03050511  0.         -1.        ],[-0.09114219  0.08314196],True,[0.07467851 0.06910936]
483,[ 0.3        -0.03050511  0.         -1.        ],[-0.08729386  0.08274879],True,[0.07467851 0.06910936]
484,[ 0.3        -0.03050511  0.         -1.        ],[-0.08345088  0.08235543],True,[0.07467851 0.06910936]
485,[ 0.3        -0.03050511  0.         -1.        ],[-0.07961289  0.08196213],True,[0.07467851 0.06910936]
486,[ 0.3        -0.03050511  0.         -1.        ],[-0.07577929  0.08156909],True,[0.07467851 0.06910936]
487,[ 0.3        -0.03050511  0.         -1.        ],[-0.07194941  0.08117646],True,[0.07467851 0.06910936]
488,[ 0.3        -0.03050511  0.         -1.        ],[-0.06812252  0.08078433],True,[0.07467851 0.06910936]
489,[ 0.3        -0.03050511  0.         -1.        ],[-0.06429796  0.08039275],True,[0.07467851 0.06910936]
490,[ 0.3        -0.03050511  0.         -1.        ],[-0.0604751   0.08000177],True,[0.07467851 0.06910936]
491,[ 0.3        -0.03050511  0.         -1.        ],[-0.05665343  0.0796114 ],True,[0.07467851 0.06910936]
492,[ 0.3        -0.03050511  0.         -1.        ],[-0.05283253  0.07922157],True,[0.07467851 0.06910936]
493,[ 0.3        -0.03050511  0.         -1.        ],[-0.0490122   0.07883199],True,[0.07467851 0.06910936]
494,[ 0.3        -0.03050511  0.         -1.        ],[-0.04519303  0.0784445 ],True,[0.07467851 0.06910936]
495,[ 0.3        -0.03050511  0.         -1.        ],[-0.0413758   0.07806144],True,[0.07467851 0.06910936]
496,[ 0.3        -0.03050511  0.         -1.        ],[-0.03756114  0.07768418],True,[0.07467851 0.06910936]
497,[ 0.3        -0.03050511  0.         -1.        ],[-0.03374947  0.07731354],True,[0.07467851 0.06910936]
498,[ 0.3        -0.03050511  0.         -1.        ],[-0.02994097  0.07694983],True,[0.07467851 0.06910936]
499,[ 0.3        -0.03050511  0.         -1.        ],[-0.02613529  0.076592  ],True,[0.07467851 0.06910936]
