step,action,eef_pos,good,target_pos
70,[ 0.2308914  0.3        0.        -1.       ],[-0.03893125 -0.06798319],True,[0.07467851 0.06910936]
71,[ 0.2308914  0.3        0.        -1.       ],[-0.0360912  -0.06401123],True,[0.07467851 0.06910936]
72,[ 0.2308914  0.3        0.        -1.       ],[-0.03324996 -0.06004187],True,[0.07467851 0.06910936]
73,[ 0.2308914  0.3        0.        -1.       ],[-0.03040752 -0.05607508],True,[0.07467851 0.06910936]
74,[ 0.2308914  0.3        0.        -1.       ],[-0.02756387 -0.05211084],True,[0.07467851 0.06910936]
75,[ 0.2308914  0.3        0.        -1.       ],[-0.02471903 -0.04814913],True,[0.07467851 0.06910936]
76,[ 0.2308914  0.3        0.        -1.       ],[-0.021873   -0.04418992],True,[0.07467851 0.06910936]
77,[ 0.2308914  0.3        0.        -1.       ],[-0.01902578 -0.04023318],True,[0.07467851 0.06910936]
78,[ 0.2308914  0.3        0.        -1.       ],[-0.0161774  -0.03627891],True,[0.07467851 0.06910936]
79,[ 0.2308914  0.3        0.        -1.       ],[-0.01332786 -0.03232707],True,[0.07467851 0.06910936]
80,[ 0.26028039  0.3         0.         -1.        ],[-0.01032206 -0.02837505],True,[0.07467851 0.06910936]
81,[ 0.26028039  0.3         0.         -1.        ],[-0.00720534 -0.02442109],True,[0.07467851 0.06910936]
82,[ 0.26028039  0.3         0.         -1.        ],[-0.0040647  -0.02046975],True,[0.07467851 0.06910936]
83,[ 0.26028039  0.3         0.         -1.        ],[-0.00090702 -0.01652192],True,[0.07467851 0.06910936]
84,[ 0.26028039  0.3         0.         -1.        ],[ 0.00226694 -0.01257716],True,[0.07467851 0.06910936]
85,[ 0.26028039  0.3         0.         -1.        ],[ 0.00545627 -0.00863499],True,[0.07467851 0.06910936]
86,[ 0.26028039  0.3         0.         -1.        ],[ 0.00865946 -0.00469515],True,[0.07467851 0.06910936]
87,[ 0.26028039  0.3         0.         -1.        ],[ 0.01187465 -0.00075751],True,[0.07467851 0.06910936]
88,[ 0.26028039  0.3         0.         -1.        ],[0.01509983 0.00317795],True,[0.07467851 0.06910936]
89,[ 0.26028039  0.3         0.         -1.        ],[0.01833301 0.00711116],True,[0.07467851 0.06910936]
90,[ 0.26028039  0.3         0.         -1.        ],[0.02157236 0.01104206],True,[0.07467851 0.06910936]
91,[ 0.26028039  0.3         0.         -1.        ],[0.0248163  0.01497059],True,[0.07467851 0.06910936]
92,[ 0.26028039  0.3         0.         -1.        ],[0.02806345 0.01889667],True,[0.07467851 0.06910936]
93,[ 0.26028039  0.3         0.         -1.        ],[0.03131272 0.02282026],True,[0.07467851 0.06910936]
94,[ 0.26028039  0.3         0.         -1.        ],[0.03456324 0.02674134],True,[0.07467851 0.06910936]
95,[ 0.26028039  0.3         0.         -1.        ],[0.03781437 0.03065989],True,[0.07467851 0.06910936]
96,[ 0.26028039  0.3         0.         -1.        ],[0.04106563 0.0345759 ],True,[0.07467851 0.06910936]
97,[ 0.26028039  0.3         0.         -1.        ],[0.04431669 0.03848938],True,[0.07467851 0.06910936]
98,[ 0.26028039  0.3         0.         -1.        ],[0.04756736 0.04240033],True,[0.07467851 0.06910936]
99,[ 0.26028039  0.3         0.         -1.        ],[0.0508175  0.04630876],True,[0.07467851 0.06910936]
100,[ 0.26028039  0.3         0.         -1.        ],[0.05406707 0.05021469],True,[0.07467851 0.06910936]
101,[ 0.26028039  0.3         0.         -1.        ],[0.05731604 0.05411811],True,[0.07467851 0.06910936]
102,[ 0.26028039  0.3         0.         -1.        ],[0.06056441 0.05801904],True,[0.07467851 0.06910936]
103,[ 0  0  0 -1],[0.06248202 0.06030779],True,[0.07467851 0.06910936]
104,[ 0  0  0 -1],[0.06352207 0.06138373],True,[0.07467851 0.06910936]
105,[ 0  0  0 -1],[0.06439391 0.06212088],True,[0.07467851 0.06910936]
106,[ 0  0  0 -1],[0.06513396 0.0626082 ],True,[0.07467851 0.06910936]
107,[ 0  0  0 -1],[0.06573366 0.06291949],True,[0.07467851 0.06910936]
108,[ 0  0  0 -1],[0.06618979 0.0631214 ],True,[0.07467851 0.06910936]
109,[ 0  0  0 -1],[0.06650441 0.06324496],True,[0.07467851 0.06910936]
110,[ 0  0  0 -1],[0.06671957 0.0633236 ],True,[0.07467851 0.06910936]
111,[ 0  0  0 -1],[0.06688701 0.0633766 ],True,[0.07467851 0.06910936]
112,[ 0  0  0 -1],[0.06701991 0.06341483],True,[0.07467851 0.06910936]
113,[ 0  0  0 -1],[0.06712163 0.06344552],True,[0.07467851 0.06910936]
114,[ 0  0  0 -1],[0.0672019  0.06347384],True,[0.07467851 0.06910936]
115,[ 0  0  0 -1],[0.06726914 0.06350296],True,[0.07467851 0.06910936]
116,[ 0  0  0 -1],[0.06732853 0.06353425],True,[0.07467851 0.06910936]
117,[ 0  0  0 -1],[0.06737304 0.06356513],True,[0.07467851 0.06910936]
118,[ 0  0  0 -1],[0.06740608 0.06359331],True,[0.07467851 0.06910936]
119,[ 0  0  0 -1],[0.06743143 0.06361838],True,[0.07467851 0.06910936]
120,[ 0  0  0 -1],[0.0674511  0.06364063],True,[0.07467851 0.06910936]
121,[ 0  0  0 -1],[0.06746643 0.06366038],True,[0.07467851 0.06910936]
122,[ 0  0  0 -1],[0.06747839 0.06367793],True,[0.07467851 0.06910936]
123,[ 0  0  0 -1],[0.06748773 0.06369355],True,[0.07467851 0.06910936]
124,[ 0  0  0 -1],[0.06749503 0.06370747],True,[0.07467851 0.06910936]
125,[ 0  0  0 -1],[0.06750075 0.06371986],True,[0.07467851 0.06910936]
126,[ 0  0  0 -1],[0.06750524 0.06373092],True,[0.07467851 0.06910936]
