step,action,eef_pos,good,target_pos
267,[-0.3      -0.099968  0.       -1.      ],[0.11993375 0.15562143],False,[0.1245907  0.15514644]
268,[-0.3      -0.099968  0.       -1.      ],[0.11748    0.15488326],False,[0.1245907  0.15514644]
269,[-0.3      -0.099968  0.       -1.      ],[0.11482952 0.1540966 ],False,[0.1245907  0.15514644]
270,[-0.3      -0.099968  0.       -1.      ],[0.11200825 0.15324807],False,[0.1245907  0.15514644]
271,[-0.3      -0.099968  0.       -1.      ],[0.10902392 0.15234676],False,[0.1245907  0.15514644]
272,[-0.3      -0.099968  0.       -1.      ],[0.10587457 0.15138672],False,[0.1245907  0.15514644]
273,[-0.3      -0.099968  0.       -1.      ],[0.10256394 0.15036726],False,[0.1245907  0.15514644]
274,[-0.3      -0.099968  0.       -1.      ],[0.09910278 0.14929238],False,[0.1245907  0.15514644]
275,[-0.3      -0.099968  0.       -1.      ],[0.0955072 0.1481684],False,[0.1245907  0.15514644]
276,[-0.3      -0.099968  0.       -1.      ],[0.0917964  0.14700252],False,[0.1245907  0.15514644]
277,[-0.3      -0.099968  0.       -1.      ],[0.08799075 0.14580201],False,[0.1245907  0.15514644]
278,[-0.3      -0.099968  0.       -1.      ],[0.08411028 0.14457372],False,[0.1245907  0.15514644]
279,[-0.3      -0.099968  0.       -1.      ],[0.0801736  0.14332394],False,[0.1245907  0.15514644]
280,[-0.3      -0.099968  0.       -1.      ],[0.07619695 0.14205963],False,[0.1245907  0.15514644]
281,[-0.3      -0.099968  0.       -1.      ],[0.07219409 0.14078706],False,[0.1245907  0.15514644]
282,[-0.3      -0.099968  0.       -1.      ],[0.06817653 0.13951057],False,[0.1245907  0.15514644]
283,[-0.3      -0.099968  0.       -1.      ],[0.06415346 0.13823296],False,[0.1245907  0.15514644]
284,[-0.3      -0.099968  0.       -1.      ],[0.06013175 0.13695621],False,[0.1245907  0.15514644]
285,[-0.3      -0.099968  0.       -1.      ],[0.0561162  0.13568163],False,[0.1245907  0.15514644]
286,[-0.3      -0.099968  0.       -1.      ],[0.05210991 0.13441   ],False,[0.1245907  0.15514644]
287,[-0.3      -0.099968  0.       -1.      ],[0.04811451 0.13314166],False,[0.1245907  0.15514644]
288,[-0.3      -0.099968  0.       -1.      ],[0.04413057 0.13187663],False,[0.1245907  0.15514644]
289,[-0.3      -0.099968  0.       -1.      ],[0.04015782 0.13061473],False,[0.1245907  0.15514644]
290,[-0.3      -0.099968  0.       -1.      ],[0.03619545 0.1293556 ],False,[0.1245907  0.15514644]
291,[-0.3      -0.099968  0.       -1.      ],[0.03224228 0.12809882],False,[0.1245907  0.15514644]
292,[-0.3      -0.099968  0.       -1.      ],[0.02829699 0.12684395],False,[0.1245907  0.15514644]
