step,action,eef_pos,good,target_pos
490,[-0.3        -0.15966905  0.         -1.        ],[0.11529811 0.15130153],False,[0.1245907  0.15514644]
491,[-0.3        -0.15966905  0.         -1.        ],[0.11383233 0.15039616],False,[0.1245907  0.15514644]
492,[-0.3        -0.15966905  0.         -1.        ],[0.11204875 0.14930833],False,[0.1245907  0.15514644]
493,[-0.3        -0.15966905  0.         -1.        ],[0.10995562 0.14804197],False,[0.1245907  0.15514644]
494,[-0.3        -0.15966905  0.         -1.        ],[0.10755419 0.14661281],False,[0.1245907  0.15514644]
495,[-0.3        -0.15966905  0.         -1.        ],[0.10486081 0.14504485],False,[0.1245907  0.15514644]
496,[-0.3        -0.15966905  0.         -1.        ],[0.10188841 0.14335843],False,[0.1245907  0.15514644]
497,[-0.3        -0.15966905  0.         -1.        ],[0.0986609  0.14157396],False,[0.1245907  0.15514644]
498,[-0.3        -0.15966905  0.         -1.        ],[0.09521005 0.13971081],False,[0.1245907  0.15514644]
499,[-0.3        -0.15966905  0.         -1.        ],[0.09157147 0.13778661],False,[0.1245907  0.15514644]
